"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1845.999999999971","false","headache,rash","90","90,76","A","C","","","test","11","true","","categorize-html","59","170830","0.0-6.0-20.0","76330","20222316","common"
"1168","false","rash,headache","76","90,76","C","A","","","test","12","true","","categorize-html","61","173504","0.0-6.0-22.0","76330","20222316","rare"
"3193","false","rash,headache","90","90,76","C","A","","","test","13","true","","categorize-html","63","178203","0.0-6.0-24.0","76330","20222316","common"
"2327","false","fever","90","90,76","B","","","","test","14","true","","categorize-html","65","182035","0.0-6.0-26.0","76330","20222316","common"
"511","false","rash","76","90,76","C","","","","test","15","true","","categorize-html","67","184053","0.0-6.0-28.0","76330","20222316","rare"
"3677","false","headache","76","90,76","A","","","","test","16","true","","categorize-html","69","189236","0.0-6.0-30.0","76330","20222316","rare"
"1944.000000000029","false","headache","90","90,76","A","","","","test","17","true","","categorize-html","71","192686","0.0-6.0-32.0","76330","20222316","common"
"991.9999999999709","false","headache,rash","76","90,76","A","C","","","test","18","true","","categorize-html","73","195184","0.0-6.0-34.0","76330","20222316","rare"
"726","false","headache,fever","90","90,76","A","B","","","test","19","true","","categorize-html","75","197416","0.0-6.0-36.0","76330","20222316","common"
"668","false","fever,headache","90","90,76","B","A","","","test","20","true","","categorize-html","77","199589","0.0-6.0-38.0","76330","20222316","common"
"831","false","fever,rash","90","90,76","B","C","","","test","21","true","","categorize-html","79","201926","0.0-6.0-40.0","76330","20222316","common"
"757","false","rash,fever","90","90,76","C","B","","","test","22","true","","categorize-html","81","204189","0.0-6.0-42.0","76330","20222316","common"
"710","false","rash","76","90,76","C","","","","test","23","true","","categorize-html","83","206405","0.0-6.0-44.0","76330","20222316","rare"
"1425","false","fever","90","90,76","B","","","","test","24","true","","categorize-html","85","209335","0.0-6.0-46.0","76330","20222316","common"
"1316","false","fever,rash","76","90,76","B","C","","","test","25","true","","categorize-html","88","217821","0.0-6.0-49.0","76330","20222316","rare"
"2071","false","fever","90","90,76","B","","","","test","26","true","","categorize-html","90","221398","0.0-6.0-51.0","76330","20222316","common"
"1084","false","fever","90","90,76","B","","","","test","27","true","","categorize-html","92","223988","0.0-6.0-53.0","76330","20222316","common"
"398","false","rash","76","90,76","C","","","","test","28","true","","categorize-html","94","225892","0.0-6.0-55.0","76330","20222316","rare"
"1658","false","headache,rash","76","90,76","A","C","","","test","29","true","","categorize-html","96","229056","0.0-6.0-57.0","76330","20222316","rare"
"1421.000000000029","false","headache,fever","90","90,76","A","B","","","test","30","true","","categorize-html","98","231983","0.0-6.0-59.0","76330","20222316","common"
"1286.999999999971","false","rash,headache","76","90,76","C","A","","","test","31","true","","categorize-html","100","234776","0.0-6.0-61.0","76330","20222316","rare"
"3686","false","headache","76","90,76","A","","","","test","32","true","","categorize-html","102","239967","0.0-6.0-63.0","76330","20222316","rare"
"1879","false","rash,fever","76","90,76","C","B","","","test","33","true","","categorize-html","104","243353","0.0-6.0-65.0","76330","20222316","rare"
"850","false","fever,headache","90","90,76","B","A","","","test","34","true","","categorize-html","106","245708","0.0-6.0-67.0","76330","20222316","common"
"515","false","rash","76","90,76","C","","","","test","35","true","","categorize-html","108","247729","0.0-6.0-69.0","76330","20222316","rare"
"1955","false","headache","90","90,76","A","","","","test","36","true","","categorize-html","110","251190","0.0-6.0-71.0","76330","20222316","common"
"1448","false","headache","90","90,76","A","","","","test","37","true","","categorize-html","112","254144","0.0-6.0-73.0","76330","20222316","common"
"1733","false","fever","90","90,76","B","","","","test","38","true","","categorize-html","114","257383","0.0-6.0-75.0","76330","20222316","common"
"976.9999999999709","false","headache,fever","90","90,76","A","B","","","test","39","true","","categorize-html","116","259867","0.0-6.0-77.0","76330","20222316","common"
"786.0000000000291","false","rash,headache","90","90,76","C","A","","","test","40","true","","categorize-html","118","262158","0.0-6.0-79.0","76330","20222316","common"
"708","false","rash","76","90,76","C","","","","test","41","true","","categorize-html","120","264372","0.0-6.0-81.0","76330","20222316","rare"
"1724","false","rash,fever","76","90,76","C","B","","","test","42","true","","categorize-html","122","267603","0.0-6.0-83.0","76330","20222316","rare"
"1051","false","rash","76","90,76","C","","","","test","43","true","","categorize-html","124","270159","0.0-6.0-85.0","76330","20222316","rare"
"1086","false","fever,rash","76","90,76","B","C","","","test","44","true","","categorize-html","126","272751","0.0-6.0-87.0","76330","20222316","rare"
"1147","false","headache,rash","76","90,76","A","C","","","test","45","true","","categorize-html","128","275405","0.0-6.0-89.0","76330","20222316","rare"
"3529","false","headache","76","90,76","A","","","","test","46","true","","categorize-html","130","280439","0.0-6.0-91.0","76330","20222316","rare"
"1338","false","fever,headache","90","90,76","B","A","","","test","47","true","","categorize-html","132","283283","0.0-6.0-93.0","76330","20222316","common"
"2045.9999999999418","false","fever","90","90,76","B","","","","test","48","true","","categorize-html","134","286833","0.0-6.0-95.0","76330","20222316","common"
"1509","false","headache,fever","90","90,76","A","B","","","test","49","true","","categorize-html","137","291701","0.0-6.0-98.0","76330","20222316","common"
"1681","false","rash","76","90,76","C","","","","test","50","true","","categorize-html","139","294888","0.0-6.0-100.0","76330","20222316","rare"
"1385","false","fever,headache","90","90,76","B","A","","","test","51","true","","categorize-html","141","297778","0.0-6.0-102.0","76330","20222316","common"
"1913","false","fever","90","90,76","B","","","","test","52","true","","categorize-html","143","301198","0.0-6.0-104.0","76330","20222316","common"
"1262","false","rash,headache","76","90,76","C","A","","","test","53","true","","categorize-html","145","303966","0.0-6.0-106.0","76330","20222316","rare"
"6856","false","fever,rash","76","90,76","B","C","","","test","54","true","","categorize-html","147","312327","0.0-6.0-108.0","76330","20222316","rare"
"1328","false","headache","90","90,76","A","","","","test","55","true","","categorize-html","149","315161","0.0-6.0-110.0","76330","20222316","common"
"1326","false","rash,fever","76","90,76","C","B","","","test","56","true","","categorize-html","151","317993","0.0-6.0-112.0","76330","20222316","rare"
"1375","false","rash","76","90,76","C","","","","test","57","true","","categorize-html","153","320874","0.0-6.0-114.0","76330","20222316","rare"
"683","false","fever","90","90,76","B","","","","test","58","true","","categorize-html","155","323063","0.0-6.0-116.0","76330","20222316","common"
"1686","false","headache","90","90,76","A","","","","test","59","true","","categorize-html","157","326255","0.0-6.0-118.0","76330","20222316","common"
"719","false","headache,rash","76","90,76","A","C","","","test","60","true","","categorize-html","159","328481","0.0-6.0-120.0","76330","20222316","rare"
"735","false","rash,headache","76","90,76","C","A","","","test","61","true","","categorize-html","161","330720","0.0-6.0-122.0","76330","20222316","rare"
"2523","false","headache","90","90,76","A","","","","test","62","true","","categorize-html","163","334748","0.0-6.0-124.0","76330","20222316","common"
"1616.0000000000582","false","headache","90","90,76","A","","","","test","63","true","","categorize-html","165","337870","0.0-6.0-126.0","76330","20222316","common"
"689","false","rash","76","90,76","C","","","","test","64","true","","categorize-html","167","340066","0.0-6.0-128.0","76330","20222316","rare"
"1243.9999999999418","false","fever","90","90,76","B","","","","test","65","true","","categorize-html","169","342817","0.0-6.0-130.0","76330","20222316","common"
"2041.9999999999418","false","fever,rash","76","90,76","B","C","","","test","66","true","","categorize-html","171","346364","0.0-6.0-132.0","76330","20222316","rare"
"993.9999999999418","false","headache,fever","90","90,76","A","B","","","test","67","true","","categorize-html","173","348865","0.0-6.0-134.0","76330","20222316","common"
"3644.999999999942","false","rash,fever","76","90,76","C","B","","","test","68","true","","categorize-html","175","354016","0.0-6.0-136.0","76330","20222316","rare"
"2334","false","fever,headache","90","90,76","B","A","","","test","69","true","","categorize-html","177","357855","0.0-6.0-138.0","76330","20222316","common"
"2332","false","fever","90","90,76","B","","","","test","70","true","","categorize-html","179","361692","0.0-6.0-140.0","76330","20222316","common"
"992","false","headache,rash","76","90,76","A","C","","","test","71","true","","categorize-html","181","364190","0.0-6.0-142.0","76330","20222316","rare"
"961","false","rash","76","90,76","C","","","","test","72","true","","categorize-html","183","366657","0.0-6.0-144.0","76330","20222316","rare"
"861.0000000000582","false","rash","76","90,76","C","","","","test","73","true","","categorize-html","186","370810","0.0-6.0-147.0","76330","20222316","rare"
"1153","false","rash,headache","76","90,76","C","A","","","test","74","true","","categorize-html","188","373468","0.0-6.0-149.0","76330","20222316","rare"
"757","false","rash","76","90,76","C","","","","test","75","true","","categorize-html","190","375732","0.0-6.0-151.0","76330","20222316","rare"
"1062.9999999999418","false","rash,fever","76","90,76","C","B","","","test","76","true","","categorize-html","192","378301","0.0-6.0-153.0","76330","20222316","rare"
"1498","false","fever","76","90,76","B","","","","test","77","true","","categorize-html","194","381306","0.0-6.0-155.0","76330","20222316","rare"
"1039","false","fever","90","90,76","B","","","","test","78","true","","categorize-html","196","383851","0.0-6.0-157.0","76330","20222316","common"
"1117.9999999999418","false","headache","90","90,76","A","","","","test","79","true","","categorize-html","198","386475","0.0-6.0-159.0","76330","20222316","common"
"2441.000000000058","false","fever,rash","76","90,76","B","C","","","test","80","true","","categorize-html","200","390423","0.0-6.0-161.0","76330","20222316","rare"
"1618","false","headache,fever","90","90,76","A","B","","","test","81","true","","categorize-html","202","393547","0.0-6.0-163.0","76330","20222316","common"
"1219","false","headache,rash","90","90,76","A","C","","","test","82","true","","categorize-html","204","396272","0.0-6.0-165.0","76330","20222316","common"
"1540","false","headache","90","90,76","A","","","","test","83","true","","categorize-html","206","399318","0.0-6.0-167.0","76330","20222316","common"
"974.9999999999418","false","fever,headache","76","90,76","B","A","","","test","84","true","","categorize-html","208","401800","0.0-6.0-169.0","76330","20222316","rare"
"1528","false","headache,rash","76","90,76","A","C","","","test","85","true","","categorize-html","210","404834","0.0-6.0-171.0","76330","20222316","rare"
"3330.000000000058","false","fever","90","90,76","B","","","","test","86","true","","categorize-html","212","409671","0.0-6.0-173.0","76330","20222316","common"
"727","false","rash,headache","76","90,76","C","A","","","test","87","true","","categorize-html","214","411904","0.0-6.0-175.0","76330","20222316","rare"
"820","false","rash","76","90,76","C","","","","test","88","true","","categorize-html","216","414230","0.0-6.0-177.0","76330","20222316","rare"
"2167.000000000058","false","fever,rash","76","90,76","B","C","","","test","89","true","","categorize-html","218","417902","0.0-6.0-179.0","76330","20222316","rare"
"1056","false","rash,fever","76","90,76","C","B","","","test","90","true","","categorize-html","220","420464","0.0-6.0-181.0","76330","20222316","rare"
"1413","false","fever,headache","90","90,76","B","A","","","test","91","true","","categorize-html","222","423384","0.0-6.0-183.0","76330","20222316","common"
"910","false","rash","76","90,76","C","","","","test","92","true","","categorize-html","224","425800","0.0-6.0-185.0","76330","20222316","rare"
"1598","false","headache,fever","90","90,76","A","B","","","test","93","true","","categorize-html","226","428904","0.0-6.0-187.0","76330","20222316","common"
"1043.9999999999418","false","headache","90","90,76","A","","","","test","94","true","","categorize-html","228","431454","0.0-6.0-189.0","76330","20222316","common"
"1040","false","fever","90","90,76","B","","","","test","95","true","","categorize-html","230","434000","0.0-6.0-191.0","76330","20222316","common"
"861.0000000000582","false","headache","90","90,76","A","","","","test","96","true","","categorize-html","232","436367","0.0-6.0-193.0","76330","20222316","common"
"2425","false","headache","90","90,76","A","","","","test","97","true","","categorize-html","235","442140","0.0-6.0-196.0","76330","20222316","common"
"1100","false","headache,fever","90","90,76","A","B","","","test","98","true","","categorize-html","237","444747","0.0-6.0-198.0","76330","20222316","common"
"546","false","rash","76","90,76","C","","","","test","99","true","","categorize-html","239","446800","0.0-6.0-200.0","76330","20222316","rare"
"805.0000000000582","false","fever,headache","90","90,76","B","A","","","test","100","true","","categorize-html","241","449112","0.0-6.0-202.0","76330","20222316","common"
"902","false","rash","76","90,76","C","","","","test","101","true","","categorize-html","243","451520","0.0-6.0-204.0","76330","20222316","rare"
"922","false","headache","90","90,76","A","","","","test","102","true","","categorize-html","245","453948","0.0-6.0-206.0","76330","20222316","common"
"1140","false","fever","90","90,76","B","","","","test","103","true","","categorize-html","247","456594","0.0-6.0-208.0","76330","20222316","common"
"1170.9999999999418","false","headache,rash","76","90,76","A","C","","","test","104","true","","categorize-html","249","459270","0.0-6.0-210.0","76330","20222316","rare"
"2192","false","fever","90","90,76","B","","","","test","105","true","","categorize-html","251","462969","0.0-6.0-212.0","76330","20222316","common"
"2719.999999999942","false","rash,headache","76","90,76","C","A","","","test","106","true","","categorize-html","253","467195","0.0-6.0-214.0","76330","20222316","rare"
"2031","false","rash,fever","76","90,76","C","B","","","test","107","true","","categorize-html","255","470732","0.0-6.0-216.0","76330","20222316","rare"
"3505","false","fever,rash","76","90,76","B","C","","","test","108","true","","categorize-html","257","475743","0.0-6.0-218.0","76330","20222316","rare"
"2295.999999999942","false","fever","90","90,76","B","","","","test","109","true","","categorize-html","259","479544","0.0-6.0-220.0","76330","20222316","common"
"744","false","headache","90","90,76","A","","","","test","110","true","","categorize-html","261","481794","0.0-6.0-222.0","76330","20222316","common"
"755","false","rash","76","90,76","C","","","","test","111","true","","categorize-html","263","484055","0.0-6.0-224.0","76330","20222316","rare"
"1352","false","headache,rash","76","90,76","A","C","","","test","112","true","","categorize-html","265","486913","0.0-6.0-226.0","76330","20222316","rare"
"761","false","headache,fever","90","90,76","A","B","","","test","113","true","","categorize-html","267","489180","0.0-6.0-228.0","76330","20222316","common"
"724","false","rash,headache","76","90,76","C","A","","","test","114","true","","categorize-html","269","491410","0.0-6.0-230.0","76330","20222316","rare"
"786","false","fever,headache","90","90,76","B","A","","","test","115","true","","categorize-html","271","493702","0.0-6.0-232.0","76330","20222316","common"
"654","false","rash","76","90,76","C","","","","test","116","true","","categorize-html","273","495862","0.0-6.0-234.0","76330","20222316","rare"
"931","false","fever,rash","76","90,76","B","C","","","test","117","true","","categorize-html","275","498298","0.0-6.0-236.0","76330","20222316","rare"
"884","false","fever","90","90,76","B","","","","test","118","true","","categorize-html","277","500687","0.0-6.0-238.0","76330","20222316","common"
"673.0000000000582","false","rash,fever","76","90,76","C","B","","","test","119","true","","categorize-html","279","502865","0.0-6.0-240.0","76330","20222316","rare"
"2059","false","headache","90","90,76","A","","","","test","120","true","","categorize-html","281","506430","0.0-6.0-242.0","76330","20222316","common"
