"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"787","false","headache","90","90,76","C","","","","test","80","true","","categorize-html","200","619803","0.0-6.0-161.0","76042","20222317","common"
"803","false","rash","90","90,76","A","","","","test","81","true","","categorize-html","202","622115","0.0-6.0-163.0","76042","20222317","common"
"667","false","rash,fever","90","90,76","A","B","","","test","82","true","","categorize-html","204","624291","0.0-6.0-165.0","76042","20222317","common"
"1443.9999999998836","false","headache,rash","76","90,76","C","A","","","test","83","true","","categorize-html","206","627243","0.0-6.0-167.0","76042","20222317","rare"
"1764","false","rash","90","90,76","A","","","","test","84","true","","categorize-html","208","630515","0.0-6.0-169.0","76042","20222317","common"
"1548","false","rash,fever","90","90,76","A","B","","","test","85","true","","categorize-html","210","633571","0.0-6.0-171.0","76042","20222317","common"
"659","false","fever,rash","90","90,76","B","A","","","test","86","true","","categorize-html","212","635739","0.0-6.0-173.0","76042","20222317","common"
"603","false","rash","90","90,76","A","","","","test","87","true","","categorize-html","214","637850","0.0-6.0-175.0","76042","20222317","common"
"2324","false","fever,headache","76","90,76","B","C","","","test","88","true","","categorize-html","216","641682","0.0-6.0-177.0","76042","20222317","rare"
"1476","false","headache,fever","76","90,76","C","B","","","test","89","true","","categorize-html","218","644667","0.0-6.0-179.0","76042","20222317","rare"
"971","false","fever","90","90,76","B","","","","test","90","true","","categorize-html","220","647146","0.0-6.0-181.0","76042","20222317","common"
"996","false","headache","76","90,76","C","","","","test","91","true","","categorize-html","222","649650","0.0-6.0-183.0","76042","20222317","rare"
"1138.0000000001164","false","headache,rash","76","90,76","C","A","","","test","92","true","","categorize-html","224","652298","0.0-6.0-185.0","76042","20222317","rare"
"814.0000000001164","false","fever","90","90,76","B","","","","test","93","true","","categorize-html","226","654620","0.0-6.0-187.0","76042","20222317","common"
"1468","false","rash,headache","76","90,76","A","C","","","test","94","true","","categorize-html","228","657593","0.0-6.0-189.0","76042","20222317","rare"
"1188","false","rash","90","90,76","A","","","","test","95","true","","categorize-html","230","660290","0.0-6.0-191.0","76042","20222317","common"
"755","false","headache","76","90,76","C","","","","test","96","true","","categorize-html","232","662554","0.0-6.0-193.0","76042","20222317","rare"
"1774","false","fever,rash","90","90,76","B","A","","","test","97","true","","categorize-html","235","667794","0.0-6.0-196.0","76042","20222317","common"
"515","false","headache","76","90,76","C","","","","test","98","true","","categorize-html","237","669817","0.0-6.0-198.0","76042","20222317","rare"
"572","false","rash","90","90,76","A","","","","test","99","true","","categorize-html","239","671899","0.0-6.0-200.0","76042","20222317","common"
"523","false","rash","90","90,76","A","","","","test","100","true","","categorize-html","241","673929","0.0-6.0-202.0","76042","20222317","common"
"635","false","rash,fever","90","90,76","A","B","","","test","101","true","","categorize-html","243","676074","0.0-6.0-204.0","76042","20222317","common"
"492","false","fever","90","90,76","B","","","","test","102","true","","categorize-html","245","678074","0.0-6.0-206.0","76042","20222317","common"
"1003","false","fever,headache","90","90,76","B","C","","","test","103","true","","categorize-html","247","680585","0.0-6.0-208.0","76042","20222317","common"
"564","false","headache,fever","76","90,76","C","B","","","test","104","true","","categorize-html","249","682658","0.0-6.0-210.0","76042","20222317","rare"
"515","false","rash,headache","76","90,76","A","C","","","test","105","true","","categorize-html","251","684681","0.0-6.0-212.0","76042","20222317","rare"
"742","false","headache,rash","76","90,76","C","A","","","test","106","true","","categorize-html","253","686929","0.0-6.0-214.0","76042","20222317","rare"
"435","false","headache","76","90,76","C","","","","test","107","true","","categorize-html","255","688873","0.0-6.0-216.0","76042","20222317","rare"
"492","false","fever","90","90,76","B","","","","test","108","true","","categorize-html","257","690874","0.0-6.0-218.0","76042","20222317","common"
"611","false","headache","76","90,76","C","","","","test","109","true","","categorize-html","259","692993","0.0-6.0-220.0","76042","20222317","rare"
"490","false","fever","90","90,76","B","","","","test","110","true","","categorize-html","261","694993","0.0-6.0-222.0","76042","20222317","common"
"620","false","rash,headache","76","90,76","A","C","","","test","111","true","","categorize-html","263","697121","0.0-6.0-224.0","76042","20222317","rare"
"596","false","rash","90","90,76","A","","","","test","112","true","","categorize-html","265","699225","0.0-6.0-226.0","76042","20222317","common"
"524","false","fever,rash","90","90,76","B","A","","","test","113","true","","categorize-html","267","701257","0.0-6.0-228.0","76042","20222317","common"
"532.0000000001164","false","rash,fever","90","90,76","A","B","","","test","114","true","","categorize-html","269","703297","0.0-6.0-230.0","76042","20222317","common"
"636.0000000001164","false","headache,rash","76","90,76","C","A","","","test","115","true","","categorize-html","271","705441","0.0-6.0-232.0","76042","20222317","rare"
"699.0000000001164","false","fever,headache","90","90,76","B","C","","","test","116","true","","categorize-html","273","707648","0.0-6.0-234.0","76042","20222317","common"
"579","false","fever","90","90,76","B","","","","test","117","true","","categorize-html","275","709735","0.0-6.0-236.0","76042","20222317","common"
"775","false","headache,fever","76","90,76","C","B","","","test","118","true","","categorize-html","277","712016","0.0-6.0-238.0","76042","20222317","rare"
"548","false","rash","90","90,76","A","","","","test","119","true","","categorize-html","279","714072","0.0-6.0-240.0","76042","20222317","common"
"692.0000000001164","false","headache","76","90,76","C","","","","test","120","true","","categorize-html","281","716273","0.0-6.0-242.0","76042","20222317","rare"
