"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"671","false","rash","90","90,76","B","","","","test","22","true","","categorize-html","132","273481","0.0-6.0-42.0","73411","2022239","common"
"764","false","fever","76","90,76","C","","","","test","23","true","","categorize-html","134","275753","0.0-6.0-44.0","73411","2022239","rare"
"745.5999999996275","false","fever,rash","90","90,76","C","B","","","test","24","true","","categorize-html","136","278007","0.0-6.0-46.0","73411","2022239","common"
"1073.3999999985099","false","fever,rash","90","90,76","C","B","","","test","25","true","","categorize-html","139","283237","0.0-6.0-49.0","73411","2022239","common"
"765.7000000011176","false","rash","90","90,76","B","","","","test","26","true","","categorize-html","141","285509","0.0-6.0-51.0","73411","2022239","common"
"605","false","headache,rash","90","90,76","A","B","","","test","27","true","","categorize-html","143","287623","0.0-6.0-53.0","73411","2022239","common"
"2067.5999999996275","false","rash,headache","90","90,76","B","A","","","test","28","true","","categorize-html","145","291195","0.0-6.0-55.0","73411","2022239","common"
"969.3000000007451","false","headache","76","90,76","A","","","","test","29","true","","categorize-html","147","293676","0.0-6.0-57.0","73411","2022239","rare"
"1009.9000000003725","false","rash","76","90,76","B","","","","test","30","true","","categorize-html","149","296195","0.0-6.0-59.0","73411","2022239","rare"
"784.5","false","rash,fever","76","90,76","B","C","","","test","31","true","","categorize-html","151","298492","0.0-6.0-61.0","73411","2022239","rare"
"1083.800000000745","false","fever","90","90,76","C","","","","test","32","true","","categorize-html","153","301085","0.0-6.0-63.0","73411","2022239","common"
"981","false","headache","90","90,76","A","","","","test","33","true","","categorize-html","155","303581","0.0-6.0-65.0","73411","2022239","common"
"714.9000000003725","false","fever,headache","90","90,76","C","A","","","test","34","true","","categorize-html","157","305808","0.0-6.0-67.0","73411","2022239","common"
"774.1999999992549","false","fever","90","90,76","C","","","","test","35","true","","categorize-html","159","308092","0.0-6.0-69.0","73411","2022239","common"
"653.2999999988824","false","headache,fever","90","90,76","A","C","","","test","36","true","","categorize-html","161","310257","0.0-6.0-71.0","73411","2022239","common"
"1027.5999999996275","false","fever,rash","90","90,76","C","B","","","test","37","true","","categorize-html","163","312789","0.0-6.0-73.0","73411","2022239","common"
"1409.699999999255","false","fever","76","90,76","C","","","","test","38","true","","categorize-html","165","315711","0.0-6.0-75.0","73411","2022239","rare"
"570.3000000007451","false","headache","90","90,76","A","","","","test","39","true","","categorize-html","167","317796","0.0-6.0-77.0","73411","2022239","common"
"351.3999999985099","false","rash","76","90,76","B","","","","test","40","true","","categorize-html","169","319660","0.0-6.0-79.0","73411","2022239","rare"
"468.90000000037253","false","headache,rash","90","90,76","A","B","","","test","41","true","","categorize-html","171","321642","0.0-6.0-81.0","73411","2022239","common"
"203","false","fever,headache","76","90,76","C","A","","","test","42","true","","categorize-html","173","323357","0.0-6.0-83.0","73411","2022239","rare"
"463.80000000074506","false","headache,fever","76","90,76","A","C","","","test","43","true","","categorize-html","175","325328","0.0-6.0-85.0","73411","2022239","rare"
"982","false","headache","76","90,76","A","","","","test","44","true","","categorize-html","177","327824","0.0-6.0-87.0","73411","2022239","rare"
"153.2999999988824","false","fever","90","90,76","C","","","","test","45","true","","categorize-html","179","329485","0.0-6.0-89.0","73411","2022239","common"
"250.5","false","rash","76","90,76","B","","","","test","46","true","","categorize-html","181","331249","0.0-6.0-91.0","73411","2022239","rare"
"1906.4000000003725","false","rash,headache","90","90,76","B","A","","","test","47","true","","categorize-html","183","334665","0.0-6.0-93.0","73411","2022239","common"
"1200.0999999996275","false","rash,fever","76","90,76","B","C","","","test","48","true","","categorize-html","185","337379","0.0-6.0-95.0","73411","2022239","rare"
"922.5","false","headache","90","90,76","A","","","","test","49","true","","categorize-html","188","341782","0.0-6.0-98.0","73411","2022239","common"
"1072.9000000003725","false","rash","76","90,76","B","","","","test","50","true","","categorize-html","190","344370","0.0-6.0-100.0","73411","2022239","rare"
"1235.5999999996275","false","fever,headache","76","90,76","C","A","","","test","51","true","","categorize-html","192","347120","0.0-6.0-102.0","73411","2022239","rare"
"452.30000000074506","false","rash,fever","90","90,76","B","C","","","test","52","true","","categorize-html","194","349084","0.0-6.0-104.0","73411","2022239","common"
"634.1999999992549","false","fever","76","90,76","C","","","","test","53","true","","categorize-html","196","351230","0.0-6.0-106.0","73411","2022239","rare"
"1364","false","headache","90","90,76","A","","","","test","54","true","","categorize-html","198","354106","0.0-6.0-108.0","73411","2022239","common"
"573.5999999996275","false","rash,headache","90","90,76","B","A","","","test","55","true","","categorize-html","200","356194","0.0-6.0-110.0","73411","2022239","common"
"995.9000000003725","false","fever","76","90,76","C","","","","test","56","true","","categorize-html","202","358703","0.0-6.0-112.0","73411","2022239","rare"
"983.6999999992549","false","fever,rash","76","90,76","C","B","","","test","57","true","","categorize-html","204","361201","0.0-6.0-114.0","73411","2022239","rare"
"1403.0999999996275","false","headache,fever","90","90,76","A","C","","","test","58","true","","categorize-html","206","364114","0.0-6.0-116.0","73411","2022239","common"
"621.8000000007451","false","headache,rash","90","90,76","A","B","","","test","59","true","","categorize-html","208","366251","0.0-6.0-118.0","73411","2022239","common"
"2534","false","rash","90","90,76","B","","","","test","60","true","","categorize-html","210","370295","0.0-6.0-120.0","73411","2022239","common"
"1309.9000000003725","false","headache,rash","76","90,76","A","B","","","test","61","true","","categorize-html","212","373117","0.0-6.0-122.0","73411","2022239","rare"
"238.7999999988824","false","rash,headache","90","90,76","B","A","","","test","62","true","","categorize-html","214","374868","0.0-6.0-124.0","73411","2022239","common"
"373.59999999962747","false","headache","76","90,76","A","","","","test","63","true","","categorize-html","216","376754","0.0-6.0-126.0","73411","2022239","rare"
"156.30000000074506","false","rash","90","90,76","B","","","","test","64","true","","categorize-html","218","378424","0.0-6.0-128.0","73411","2022239","common"
"967.7999999988824","false","headache,fever","90","90,76","A","C","","","test","65","true","","categorize-html","220","380896","0.0-6.0-130.0","73411","2022239","common"
"168.09999999962747","false","fever,headache","90","90,76","C","A","","","test","66","true","","categorize-html","222","382575","0.0-6.0-132.0","73411","2022239","common"
"1471.699999999255","false","fever,rash","76","90,76","C","B","","","test","67","true","","categorize-html","224","385558","0.0-6.0-134.0","73411","2022239","rare"
"1085.0999999996275","false","rash","90","90,76","B","","","","test","68","true","","categorize-html","226","388156","0.0-6.0-136.0","73411","2022239","common"
"283","false","rash,fever","76","90,76","B","C","","","test","69","true","","categorize-html","228","389953","0.0-6.0-138.0","73411","2022239","rare"
"468.2999999988824","false","headache","90","90,76","A","","","","test","70","true","","categorize-html","230","391934","0.0-6.0-140.0","73411","2022239","common"
"629.1000000014901","false","fever","76","90,76","C","","","","test","71","true","","categorize-html","232","394075","0.0-6.0-142.0","73411","2022239","rare"
"398.59999999962747","false","fever","76","90,76","C","","","","test","72","true","","categorize-html","234","395982","0.0-6.0-144.0","73411","2022239","rare"
"766","false","fever","76","90,76","C","","","","test","73","true","","categorize-html","237","399573","0.0-6.0-147.0","73411","2022239","rare"
"564.5999999996275","false","fever","76","90,76","C","","","","test","74","true","","categorize-html","239","401650","0.0-6.0-149.0","73411","2022239","rare"
"701.9000000003725","false","fever,rash","76","90,76","C","B","","","test","75","true","","categorize-html","241","403860","0.0-6.0-151.0","73411","2022239","rare"
"1327.699999999255","false","headache,rash","90","90,76","A","B","","","test","76","true","","categorize-html","243","406699","0.0-6.0-153.0","73411","2022239","common"
"424.90000000037253","false","rash,headache","90","90,76","B","A","","","test","77","true","","categorize-html","245","408633","0.0-6.0-155.0","73411","2022239","common"
"619.1999999992549","false","rash","90","90,76","B","","","","test","78","true","","categorize-html","247","410760","0.0-6.0-157.0","73411","2022239","common"
"699.7000000011176","false","headache","76","90,76","A","","","","test","79","true","","categorize-html","249","412975","0.0-6.0-159.0","73411","2022239","rare"
"382.69999999925494","false","rash","90","90,76","B","","","","test","80","true","","categorize-html","251","414871","0.0-6.0-161.0","73411","2022239","common"
"580.5999999996275","false","headache,fever","90","90,76","A","C","","","test","81","true","","categorize-html","253","416963","0.0-6.0-163.0","73411","2022239","common"
"491.30000000074506","false","rash,fever","90","90,76","B","C","","","test","82","true","","categorize-html","255","418965","0.0-6.0-165.0","73411","2022239","common"
"400.90000000037253","false","headache","90","90,76","A","","","","test","83","true","","categorize-html","257","420878","0.0-6.0-167.0","73411","2022239","common"
"1131.2000000011176","false","fever,headache","76","90,76","C","A","","","test","84","true","","categorize-html","259","423514","0.0-6.0-169.0","73411","2022239","rare"
"296","false","rash","90","90,76","B","","","","test","85","true","","categorize-html","261","425325","0.0-6.0-171.0","73411","2022239","common"
"284","false","fever","76","90,76","C","","","","test","86","true","","categorize-html","263","427124","0.0-6.0-173.0","73411","2022239","rare"
"765.1999999992549","false","headache","90","90,76","A","","","","test","87","true","","categorize-html","265","429401","0.0-6.0-175.0","73411","2022239","common"
"440","false","headache","90","90,76","A","","","","test","88","true","","categorize-html","267","431354","0.0-6.0-177.0","73411","2022239","common"
"415.90000000037253","false","rash,headache","90","90,76","B","A","","","test","89","true","","categorize-html","269","433279","0.0-6.0-179.0","73411","2022239","common"
"581.5","false","fever","76","90,76","C","","","","test","90","true","","categorize-html","271","435369","0.0-6.0-181.0","73411","2022239","rare"
"493.3999999985099","false","headache,fever","90","90,76","A","C","","","test","91","true","","categorize-html","273","437371","0.0-6.0-183.0","73411","2022239","common"
"1474.2999999988824","false","rash,fever","76","90,76","B","C","","","test","92","true","","categorize-html","275","440354","0.0-6.0-185.0","73411","2022239","rare"
"626.1999999992549","false","fever,headache","76","90,76","C","A","","","test","93","true","","categorize-html","277","442489","0.0-6.0-187.0","73411","2022239","rare"
"491.69999999925494","false","fever,rash","76","90,76","C","B","","","test","94","true","","categorize-html","279","444490","0.0-6.0-189.0","73411","2022239","rare"
"885.2999999988824","false","headache,rash","90","90,76","A","B","","","test","95","true","","categorize-html","281","446889","0.0-6.0-191.0","73411","2022239","common"
"1076.7000000011176","false","rash","90","90,76","B","","","","test","96","true","","categorize-html","283","449476","0.0-6.0-193.0","73411","2022239","common"
"1057.5","false","fever,rash","76","90,76","C","B","","","test","97","true","","categorize-html","286","453289","0.0-6.0-196.0","73411","2022239","rare"
"299","false","headache,rash","90","90,76","A","B","","","test","98","true","","categorize-html","288","455099","0.0-6.0-198.0","73411","2022239","common"
"308.2999999988824","false","fever,headache","76","90,76","C","A","","","test","99","true","","categorize-html","290","456918","0.0-6.0-200.0","73411","2022239","rare"
"196","false","rash,fever","90","90,76","B","C","","","test","100","true","","categorize-html","292","458623","0.0-6.0-202.0","73411","2022239","common"
"293.09999999962747","false","headache","76","90,76","A","","","","test","101","true","","categorize-html","294","460422","0.0-6.0-204.0","73411","2022239","rare"
"246.7000000011176","false","fever","90","90,76","C","","","","test","102","true","","categorize-html","296","462181","0.0-6.0-206.0","73411","2022239","common"
"233.7999999988824","false","fever","76","90,76","C","","","","test","103","true","","categorize-html","298","463929","0.0-6.0-208.0","73411","2022239","rare"
"2604.2000000011176","false","rash,headache","90","90,76","B","A","","","test","104","true","","categorize-html","300","468043","0.0-6.0-210.0","73411","2022239","common"
"217.5","false","headache,fever","90","90,76","A","C","","","test","105","true","","categorize-html","302","469771","0.0-6.0-212.0","73411","2022239","common"
"441.3999999985099","false","rash","90","90,76","B","","","","test","106","true","","categorize-html","304","471727","0.0-6.0-214.0","73411","2022239","common"
"407","false","rash","90","90,76","B","","","","test","107","true","","categorize-html","306","473649","0.0-6.0-216.0","73411","2022239","common"
"827.5","false","headache","90","90,76","A","","","","test","108","true","","categorize-html","308","475985","0.0-6.0-218.0","73411","2022239","common"
"733.1999999992549","false","headache,fever","76","90,76","A","C","","","test","109","true","","categorize-html","310","478229","0.0-6.0-220.0","73411","2022239","rare"
"796.0999999996275","false","fever,headache","76","90,76","C","A","","","test","110","true","","categorize-html","312","480538","0.0-6.0-222.0","73411","2022239","rare"
"798.0999999996275","false","headache","90","90,76","A","","","","test","111","true","","categorize-html","314","482850","0.0-6.0-224.0","73411","2022239","common"
"1830.199999999255","false","fever,rash","90","90,76","C","B","","","test","112","true","","categorize-html","316","486189","0.0-6.0-226.0","73411","2022239","common"
"692.3000000007451","false","rash,headache","90","90,76","B","A","","","test","113","true","","categorize-html","318","488393","0.0-6.0-228.0","73411","2022239","common"
"548.2000000011176","false","fever","76","90,76","C","","","","test","114","true","","categorize-html","320","490452","0.0-6.0-230.0","73411","2022239","rare"
"681.9000000003725","false","headache","90","90,76","A","","","","test","115","true","","categorize-html","322","492643","0.0-6.0-232.0","73411","2022239","common"
"545.0999999996275","false","fever","76","90,76","C","","","","test","116","true","","categorize-html","324","494698","0.0-6.0-234.0","73411","2022239","rare"
"625.1000000014901","false","rash","90","90,76","B","","","","test","117","true","","categorize-html","326","496835","0.0-6.0-236.0","73411","2022239","common"
"598.3000000007451","false","rash","90","90,76","B","","","","test","118","true","","categorize-html","328","498947","0.0-6.0-238.0","73411","2022239","common"
"606.1999999992549","false","rash,fever","90","90,76","B","C","","","test","119","true","","categorize-html","330","501066","0.0-6.0-240.0","73411","2022239","common"
"2013.300000000745","false","headache,rash","90","90,76","A","B","","","test","120","true","","categorize-html","332","504594","0.0-6.0-242.0","73411","2022239","common"
