"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1374.7999999523163","false","fever,headache","76","90,76","C","A","","","test","28","true","","categorize-html","145","338299","0.0-6.0-55.0","72706","2022270","rare"
"741.3000001907349","false","headache,rash","90","90,76","A","B","","","test","29","true","","categorize-html","147","340567","0.0-6.0-57.0","72706","2022270","common"
"745.3999998569489","false","rash,headache","90","90,76","B","A","","","test","30","true","","categorize-html","149","342836","0.0-6.0-59.0","72706","2022270","common"
"664.5","false","rash","90","90,76","B","","","","test","31","true","","categorize-html","151","345021","0.0-6.0-61.0","72706","2022270","common"
"1444.9000000953674","false","fever,rash","90","90,76","C","B","","","test","32","true","","categorize-html","153","347992","0.0-6.0-63.0","72706","2022270","common"
"690","false","fever","76","90,76","C","","","","test","33","true","","categorize-html","155","350215","0.0-6.0-65.0","72706","2022270","rare"
"3252.2000000476837","false","headache,fever","76","90,76","A","C","","","test","34","true","","categorize-html","157","354990","0.0-6.0-67.0","72706","2022270","rare"
"1665.1000001430511","false","rash,fever","90","90,76","B","C","","","test","35","true","","categorize-html","159","358166","0.0-6.0-69.0","72706","2022270","common"
"722.7000000476837","false","fever","76","90,76","C","","","","test","36","true","","categorize-html","161","360407","0.0-6.0-71.0","72706","2022270","rare"
"669.2999999523163","false","rash","90","90,76","B","","","","test","37","true","","categorize-html","163","362604","0.0-6.0-73.0","72706","2022270","common"
"1179.2000000476837","false","headache,rash","90","90,76","A","B","","","test","38","true","","categorize-html","165","365312","0.0-6.0-75.0","72706","2022270","common"
"872.3000001907349","false","headache,fever","76","90,76","A","C","","","test","39","true","","categorize-html","167","367692","0.0-6.0-77.0","72706","2022270","rare"
"908.5999999046326","false","headache","76","90,76","A","","","","test","40","true","","categorize-html","169","370129","0.0-6.0-79.0","72706","2022270","rare"
"914.5","false","rash,headache","90","90,76","B","A","","","test","41","true","","categorize-html","171","372568","0.0-6.0-81.0","72706","2022270","common"
"776.3999998569489","false","fever,headache","76","90,76","C","A","","","test","42","true","","categorize-html","173","374860","0.0-6.0-83.0","72706","2022270","rare"
"808.5","false","headache","76","90,76","A","","","","test","43","true","","categorize-html","175","377176","0.0-6.0-85.0","72706","2022270","rare"
"1023.5","false","fever","76","90,76","C","","","","test","44","true","","categorize-html","177","379728","0.0-6.0-87.0","72706","2022270","rare"
"962.4000000953674","false","rash","90","90,76","B","","","","test","45","true","","categorize-html","179","382215","0.0-6.0-89.0","72706","2022270","common"
"516.0999999046326","false","fever","76","90,76","C","","","","test","46","true","","categorize-html","181","384256","0.0-6.0-91.0","72706","2022270","rare"
"1346.7999999523163","false","rash,fever","90","90,76","B","C","","","test","47","true","","categorize-html","183","387121","0.0-6.0-93.0","72706","2022270","common"
"812","false","fever,rash","90","90,76","C","B","","","test","48","true","","categorize-html","185","389453","0.0-6.0-95.0","72706","2022270","common"
"1518.5","false","headache","76","90,76","A","","","","test","49","true","","categorize-html","188","428290","0.0-6.0-98.0","72706","2022270","rare"
"648.3000001907349","false","rash","90","90,76","B","","","","test","50","true","","categorize-html","190","430465","0.0-6.0-100.0","72706","2022270","common"
"1553.7000000476837","false","fever,headache","76","90,76","C","A","","","test","51","true","","categorize-html","192","433538","0.0-6.0-102.0","72706","2022270","rare"
"790.5","false","fever","76","90,76","C","","","","test","52","true","","categorize-html","194","435858","0.0-6.0-104.0","72706","2022270","rare"
"1341","false","headache,fever","76","90,76","A","C","","","test","53","true","","categorize-html","196","438731","0.0-6.0-106.0","72706","2022270","rare"
"646.5","false","rash","90","90,76","B","","","","test","54","true","","categorize-html","198","440897","0.0-6.0-108.0","72706","2022270","common"
"476.90000009536743","false","fever","76","90,76","C","","","","test","55","true","","categorize-html","200","442894","0.0-6.0-110.0","72706","2022270","rare"
"1753.6999998092651","false","rash,fever","90","90,76","B","C","","","test","56","true","","categorize-html","202","446168","0.0-6.0-112.0","72706","2022270","common"
"693.0999999046326","false","rash,headache","90","90,76","B","A","","","test","57","true","","categorize-html","204","448379","0.0-6.0-114.0","72706","2022270","common"
"868.6000001430511","false","headache,rash","90","90,76","A","B","","","test","58","true","","categorize-html","206","450770","0.0-6.0-116.0","72706","2022270","common"
"580.5999999046326","false","headache","90","90,76","A","","","","test","59","true","","categorize-html","208","452885","0.0-6.0-118.0","72706","2022270","common"
"992.2999999523163","false","fever,rash","76","90,76","C","B","","","test","60","true","","categorize-html","210","455389","0.0-6.0-120.0","72706","2022270","rare"
"1327.7999999523163","false","headache,rash","90","90,76","A","B","","","test","61","true","","categorize-html","212","458233","0.0-6.0-122.0","72706","2022270","common"
"899.7000000476837","false","rash","90","90,76","B","","","","test","62","true","","categorize-html","214","460653","0.0-6.0-124.0","72706","2022270","common"
"877.2000000476837","false","fever,headache","76","90,76","C","A","","","test","63","true","","categorize-html","216","463054","0.0-6.0-126.0","72706","2022270","rare"
"644.6000001430511","false","fever","76","90,76","C","","","","test","64","true","","categorize-html","218","465224","0.0-6.0-128.0","72706","2022270","rare"
"1145.5","false","headache,fever","76","90,76","A","C","","","test","65","true","","categorize-html","220","467895","0.0-6.0-130.0","72706","2022270","rare"
"478.40000009536743","false","rash","90","90,76","B","","","","test","66","true","","categorize-html","222","469894","0.0-6.0-132.0","72706","2022270","common"
"968.9000000953674","false","headache","76","90,76","A","","","","test","67","true","","categorize-html","224","472380","0.0-6.0-134.0","72706","2022270","rare"
"669.6000001430511","false","fever","76","90,76","C","","","","test","68","true","","categorize-html","226","474566","0.0-6.0-136.0","72706","2022270","rare"
"779.7999999523163","false","rash,fever","90","90,76","B","C","","","test","69","true","","categorize-html","228","476877","0.0-6.0-138.0","72706","2022270","common"
"1045","false","headache","76","90,76","A","","","","test","70","true","","categorize-html","230","479456","0.0-6.0-140.0","72706","2022270","rare"
"1169.5999999046326","false","rash,headache","90","90,76","B","A","","","test","71","true","","categorize-html","232","482136","0.0-6.0-142.0","72706","2022270","common"
"1483.2999999523163","false","fever,rash","76","90,76","C","B","","","test","72","true","","categorize-html","234","485141","0.0-6.0-144.0","72706","2022270","rare"
"2240.5999999046326","false","rash,fever","90","90,76","B","C","","","test","73","true","","categorize-html","237","519004","0.0-6.0-147.0","72706","2022270","common"
"845.5","false","headache","76","90,76","A","","","","test","74","true","","categorize-html","239","521375","0.0-6.0-149.0","72706","2022270","rare"
"862.2999999523163","false","fever,headache","76","90,76","C","A","","","test","75","true","","categorize-html","241","523764","0.0-6.0-151.0","72706","2022270","rare"
"648.9000000953674","false","fever","76","90,76","C","","","","test","76","true","","categorize-html","243","525935","0.0-6.0-153.0","72706","2022270","rare"
"736.0999999046326","false","headache","76","90,76","A","","","","test","77","true","","categorize-html","245","528202","0.0-6.0-155.0","72706","2022270","rare"
"1532.5","false","rash,headache","90","90,76","B","A","","","test","78","true","","categorize-html","247","531261","0.0-6.0-157.0","72706","2022270","common"
"1407.2999999523163","false","headache,fever","76","90,76","A","C","","","test","79","true","","categorize-html","249","534192","0.0-6.0-159.0","72706","2022270","rare"
"677.9000000953674","false","rash","90","90,76","B","","","","test","80","true","","categorize-html","251","536388","0.0-6.0-161.0","72706","2022270","common"
"905.6000001430511","false","fever","76","90,76","C","","","","test","81","true","","categorize-html","253","538817","0.0-6.0-163.0","72706","2022270","rare"
"707.5999999046326","false","rash","90","90,76","B","","","","test","82","true","","categorize-html","255","541054","0.0-6.0-165.0","72706","2022270","common"
"2291.899999856949","false","fever,rash","90","90,76","C","B","","","test","83","true","","categorize-html","257","544867","0.0-6.0-167.0","72706","2022270","common"
"1024.2999999523163","false","headache,rash","90","90,76","A","B","","","test","84","true","","categorize-html","259","547414","0.0-6.0-169.0","72706","2022270","common"
"1345.4000000953674","false","rash,headache","90","90,76","B","A","","","test","85","true","","categorize-html","261","550289","0.0-6.0-171.0","72706","2022270","common"
"1025.2000000476837","false","headache","76","90,76","A","","","","test","86","true","","categorize-html","263","552837","0.0-6.0-173.0","72706","2022270","rare"
"570.2999999523163","false","headache","76","90,76","A","","","","test","87","true","","categorize-html","265","554926","0.0-6.0-175.0","72706","2022270","rare"
"893.9000000953674","false","headache,rash","90","90,76","A","B","","","test","88","true","","categorize-html","267","557345","0.0-6.0-177.0","72706","2022270","common"
"654.2000000476837","false","fever","76","90,76","C","","","","test","89","true","","categorize-html","269","559517","0.0-6.0-179.0","72706","2022270","rare"
"586.4000000953674","false","fever","76","90,76","C","","","","test","90","true","","categorize-html","271","561619","0.0-6.0-181.0","72706","2022270","rare"
"1422.6000001430511","false","fever,headache","76","90,76","C","A","","","test","91","true","","categorize-html","273","564561","0.0-6.0-183.0","72706","2022270","rare"
"678.2999999523163","false","rash","90","90,76","B","","","","test","92","true","","categorize-html","275","566748","0.0-6.0-185.0","72706","2022270","common"
"1133.0999999046326","false","headache,fever","76","90,76","A","C","","","test","93","true","","categorize-html","277","569400","0.0-6.0-187.0","72706","2022270","rare"
"675.0999999046326","false","rash","90","90,76","B","","","","test","94","true","","categorize-html","279","571603","0.0-6.0-189.0","72706","2022270","common"
"1437.0999999046326","false","fever,rash","90","90,76","C","B","","","test","95","true","","categorize-html","281","574570","0.0-6.0-191.0","72706","2022270","common"
"1797.7000000476837","false","rash,fever","90","90,76","B","C","","","test","96","true","","categorize-html","283","577895","0.0-6.0-193.0","72706","2022270","common"
"1048.7999999523163","false","rash","90","90,76","B","","","","test","97","true","","categorize-html","286","582350","0.0-6.0-196.0","72706","2022270","common"
"503.2999999523163","false","fever","76","90,76","C","","","","test","98","true","","categorize-html","288","584359","0.0-6.0-198.0","72706","2022270","rare"
"1255.7000000476837","false","fever,rash","90","90,76","C","B","","","test","99","true","","categorize-html","290","587132","0.0-6.0-200.0","72706","2022270","common"
"1557.0999999046326","false","fever,headache","76","90,76","C","A","","","test","100","true","","categorize-html","292","590210","0.0-6.0-202.0","72706","2022270","rare"
"1035.2000000476837","false","headache,rash","90","90,76","A","B","","","test","101","true","","categorize-html","294","592772","0.0-6.0-204.0","72706","2022270","common"
"855.1000001430511","false","headache","90","90,76","A","","","","test","102","true","","categorize-html","296","595162","0.0-6.0-206.0","72706","2022270","common"
"1452.4000000953674","false","headache,fever","76","90,76","A","C","","","test","103","true","","categorize-html","298","598145","0.0-6.0-208.0","72706","2022270","rare"
"1412.8000001907349","false","headache","76","90,76","A","","","","test","104","true","","categorize-html","300","601072","0.0-6.0-210.0","72706","2022270","rare"
"1498.5999999046326","false","rash,headache","90","90,76","B","A","","","test","105","true","","categorize-html","302","604091","0.0-6.0-212.0","72706","2022270","common"
"1572.4000000953674","false","rash,fever","76","90,76","B","C","","","test","106","true","","categorize-html","304","607189","0.0-6.0-214.0","72706","2022270","rare"
"1948.8000001907349","false","rash","76","90,76","B","","","","test","107","true","","categorize-html","306","610658","0.0-6.0-216.0","72706","2022270","rare"
"752.4000000953674","false","fever","76","90,76","C","","","","test","108","true","","categorize-html","308","612928","0.0-6.0-218.0","72706","2022270","rare"
"1109.6999998092651","false","rash,fever","76","90,76","B","C","","","test","109","true","","categorize-html","310","615556","0.0-6.0-220.0","72706","2022270","rare"
"933.4000000953674","false","rash","90","90,76","B","","","","test","110","true","","categorize-html","312","618010","0.0-6.0-222.0","72706","2022270","common"
"1186.8999998569489","false","headache,fever","76","90,76","A","C","","","test","111","true","","categorize-html","314","620705","0.0-6.0-224.0","72706","2022270","rare"
"867.5999999046326","false","fever","76","90,76","C","","","","test","112","true","","categorize-html","316","623104","0.0-6.0-226.0","72706","2022270","rare"
"1490","false","headache","76","90,76","A","","","","test","113","true","","categorize-html","318","626118","0.0-6.0-228.0","72706","2022270","rare"
"1115.4000000953674","false","headache","76","90,76","A","","","","test","114","true","","categorize-html","320","628743","0.0-6.0-230.0","72706","2022270","rare"
"3631.2999999523163","false","rash","76","90,76","B","","","","test","115","true","","categorize-html","322","633901","0.0-6.0-232.0","72706","2022270","rare"
"1195.2000000476837","false","fever","76","90,76","C","","","","test","116","true","","categorize-html","324","636614","0.0-6.0-234.0","72706","2022270","rare"
"1217.7999999523163","false","rash,headache","90","90,76","B","A","","","test","117","true","","categorize-html","326","639346","0.0-6.0-236.0","72706","2022270","common"
"1569.2999999523163","false","fever,headache","76","90,76","C","A","","","test","118","true","","categorize-html","328","642430","0.0-6.0-238.0","72706","2022270","rare"
"1656.2999999523163","false","fever,rash","90","90,76","C","B","","","test","119","true","","categorize-html","330","645602","0.0-6.0-240.0","72706","2022270","common"
"1098.2000000476837","false","headache,rash","90","90,76","A","B","","","test","120","true","","categorize-html","332","648213","0.0-6.0-242.0","72706","2022270","common"
