"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"656.2999999523163","false","headache,fever","76","76,90","A","B","","","test","29","true","","categorize-html","96","179038","0.0-6.0-57.0","72922","202221012","common"
"698.6000000238419","false","rash","90","76,90","C","","","","test","30","true","","categorize-html","98","181251","0.0-6.0-59.0","72922","202221012","rare"
"715.6000000238419","false","fever","76","76,90","B","","","","test","31","true","","categorize-html","100","183483","0.0-6.0-61.0","72922","202221012","common"
"618.2000000476837","false","headache","76","76,90","A","","","","test","32","true","","categorize-html","102","185621","0.0-6.0-63.0","72922","202221012","common"
"756.7999999523163","false","fever","90","76,90","B","","","","test","33","true","","categorize-html","104","187896","0.0-6.0-65.0","72922","202221012","rare"
"834.2999999523163","false","headache","76","76,90","A","","","","test","34","true","","categorize-html","106","190248","0.0-6.0-67.0","72922","202221012","common"
"1369.5","false","fever,headache","90","76,90","B","A","","","test","35","true","","categorize-html","108","193146","0.0-6.0-69.0","72922","202221012","rare"
"782.7000000476837","false","rash,headache","76","76,90","C","A","","","test","36","true","","categorize-html","110","195455","0.0-6.0-71.0","72922","202221012","common"
"701.2000000476837","false","rash,headache","90","76,90","C","A","","","test","37","true","","categorize-html","112","197687","0.0-6.0-73.0","72922","202221012","rare"
"820.8000000715256","false","fever,rash","90","76,90","B","C","","","test","38","true","","categorize-html","114","200031","0.0-6.0-75.0","72922","202221012","rare"
"538.5","false","rash","90","76,90","C","","","","test","39","true","","categorize-html","116","202087","0.0-6.0-77.0","72922","202221012","rare"
"438.60000002384186","false","headache","76","76,90","A","","","","test","40","true","","categorize-html","118","204044","0.0-6.0-79.0","72922","202221012","common"
"891.2999999523163","false","rash,fever","90","76,90","C","B","","","test","41","true","","categorize-html","120","206457","0.0-6.0-81.0","72922","202221012","rare"
"610.3000000715256","false","headache","76","76,90","A","","","","test","42","true","","categorize-html","122","208580","0.0-6.0-83.0","72922","202221012","common"
"713.3000000715256","false","fever","90","76,90","B","","","","test","43","true","","categorize-html","124","210811","0.0-6.0-85.0","72922","202221012","rare"
"560.8000000715256","false","headache,rash","76","76,90","A","C","","","test","44","true","","categorize-html","126","212891","0.0-6.0-87.0","72922","202221012","common"
"559.1999999284744","false","fever","90","76,90","B","","","","test","45","true","","categorize-html","128","214969","0.0-6.0-89.0","72922","202221012","rare"
"990.3999999761581","false","rash","90","76,90","C","","","","test","46","true","","categorize-html","130","217483","0.0-6.0-91.0","72922","202221012","rare"
"663.1000000238419","false","headache,fever","76","76,90","A","B","","","test","47","true","","categorize-html","132","219663","0.0-6.0-93.0","72922","202221012","common"
"588.9000000953674","false","fever,headache","90","76,90","B","A","","","test","48","true","","categorize-html","134","221775","0.0-6.0-95.0","72922","202221012","rare"
"855.7999999523163","false","rash,fever","90","76,90","C","B","","","test","49","true","","categorize-html","137","225210","0.0-6.0-98.0","72922","202221012","rare"
"516","false","rash,headache","76","76,90","C","A","","","test","50","true","","categorize-html","139","227242","0.0-6.0-100.0","72922","202221012","common"
"520.3000000715256","false","headache","76","76,90","A","","","","test","51","true","","categorize-html","141","229288","0.0-6.0-102.0","72922","202221012","common"
"603.9000000953674","false","fever,headache","76","76,90","B","A","","","test","52","true","","categorize-html","143","231410","0.0-6.0-104.0","72922","202221012","common"
"630.9000000953674","false","rash","90","76,90","C","","","","test","53","true","","categorize-html","145","233565","0.0-6.0-106.0","72922","202221012","rare"
"448.40000009536743","false","rash","90","76,90","C","","","","test","54","true","","categorize-html","147","235541","0.0-6.0-108.0","72922","202221012","rare"
"581.1000000238419","false","headache,rash","90","76,90","A","C","","","test","55","true","","categorize-html","149","237651","0.0-6.0-110.0","72922","202221012","rare"
"626.5","false","fever","76","76,90","B","","","","test","56","true","","categorize-html","151","239797","0.0-6.0-112.0","72922","202221012","common"
"888.1000000238419","false","headache,fever","76","76,90","A","B","","","test","57","true","","categorize-html","153","242199","0.0-6.0-114.0","72922","202221012","common"
"715.2999999523163","false","fever,rash","90","76,90","B","C","","","test","58","true","","categorize-html","155","244430","0.0-6.0-116.0","72922","202221012","rare"
"669","false","fever","90","76,90","B","","","","test","59","true","","categorize-html","157","246617","0.0-6.0-118.0","72922","202221012","rare"
"616.5999999046326","false","headache","76","76,90","A","","","","test","60","true","","categorize-html","159","248758","0.0-6.0-120.0","72922","202221012","common"
"605.2999999523163","false","rash","90","76,90","C","","","","test","61","true","","categorize-html","161","250880","0.0-6.0-122.0","72922","202221012","rare"
"759.8999999761581","false","headache,rash","90","76,90","A","C","","","test","62","true","","categorize-html","163","253156","0.0-6.0-124.0","72922","202221012","rare"
"663.8999999761581","false","fever","76","76,90","B","","","","test","63","true","","categorize-html","165","255344","0.0-6.0-126.0","72922","202221012","common"
"812.7000000476837","false","rash,headache","90","76,90","C","A","","","test","64","true","","categorize-html","167","257678","0.0-6.0-128.0","72922","202221012","rare"
"786","false","headache","90","76,90","A","","","","test","65","true","","categorize-html","169","259987","0.0-6.0-130.0","72922","202221012","rare"
"846.5","false","fever,rash","76","76,90","B","C","","","test","66","true","","categorize-html","171","262362","0.0-6.0-132.0","72922","202221012","common"
"702.0999999046326","false","headache","76","76,90","A","","","","test","67","true","","categorize-html","173","264580","0.0-6.0-134.0","72922","202221012","common"
"817.5","false","fever","90","76,90","B","","","","test","68","true","","categorize-html","175","266922","0.0-6.0-136.0","72922","202221012","rare"
"659.2000000476837","false","rash","90","76,90","C","","","","test","69","true","","categorize-html","177","269103","0.0-6.0-138.0","72922","202221012","rare"
"1107.3999999761581","false","headache,fever","90","76,90","A","B","","","test","70","true","","categorize-html","179","271724","0.0-6.0-140.0","72922","202221012","rare"
"637.5999999046326","false","rash,fever","90","76,90","C","B","","","test","71","true","","categorize-html","181","273878","0.0-6.0-142.0","72922","202221012","rare"
"703.6000000238419","false","fever,headache","90","76,90","B","A","","","test","72","true","","categorize-html","183","276108","0.0-6.0-144.0","72922","202221012","rare"
"916.3999999761581","false","headache,rash","76","76,90","A","C","","","test","73","true","","categorize-html","186","280124","0.0-6.0-147.0","72922","202221012","common"
"498","false","rash,headache","90","76,90","C","A","","","test","74","true","","categorize-html","188","282146","0.0-6.0-149.0","72922","202221012","rare"
"782.0999999046326","false","fever,headache","76","76,90","B","A","","","test","75","true","","categorize-html","190","284451","0.0-6.0-151.0","72922","202221012","common"
"660.6000000238419","false","headache","76","76,90","A","","","","test","76","true","","categorize-html","192","286638","0.0-6.0-153.0","72922","202221012","common"
"629","false","rash,fever","90","76,90","C","B","","","test","77","true","","categorize-html","194","288795","0.0-6.0-155.0","72922","202221012","rare"
"642.3999999761581","false","rash","90","76,90","C","","","","test","78","true","","categorize-html","196","290961","0.0-6.0-157.0","72922","202221012","rare"
"777.8000000715256","false","headache,fever","76","76,90","A","B","","","test","79","true","","categorize-html","198","293257","0.0-6.0-159.0","72922","202221012","common"
"525.6000000238419","false","rash","90","76,90","C","","","","test","80","true","","categorize-html","200","295309","0.0-6.0-161.0","72922","202221012","rare"
"642.5","false","fever","76","76,90","B","","","","test","81","true","","categorize-html","202","297481","0.0-6.0-163.0","72922","202221012","common"
"653.2999999523163","false","fever,rash","90","76,90","B","C","","","test","82","true","","categorize-html","204","299653","0.0-6.0-165.0","72922","202221012","rare"
"664","false","headache","76","76,90","A","","","","test","83","true","","categorize-html","206","301842","0.0-6.0-167.0","72922","202221012","common"
"570.6000000238419","false","fever","90","76,90","B","","","","test","84","true","","categorize-html","208","303925","0.0-6.0-169.0","72922","202221012","rare"
"743.2000000476837","false","rash,fever","76","76,90","C","B","","","test","85","true","","categorize-html","210","306187","0.0-6.0-171.0","72922","202221012","common"
"625.6000000238419","false","fever","90","76,90","B","","","","test","86","true","","categorize-html","212","308329","0.0-6.0-173.0","72922","202221012","rare"
"733.1000000238419","false","rash","90","76,90","C","","","","test","87","true","","categorize-html","214","310575","0.0-6.0-175.0","72922","202221012","rare"
"646.7999999523163","false","headache","76","76,90","A","","","","test","88","true","","categorize-html","216","312746","0.0-6.0-177.0","72922","202221012","common"
"747.8999999761581","false","rash,headache","76","76,90","C","A","","","test","89","true","","categorize-html","218","315012","0.0-6.0-179.0","72922","202221012","common"
"763.3999999761581","false","headache,fever","90","76,90","A","B","","","test","90","true","","categorize-html","220","317294","0.0-6.0-181.0","72922","202221012","rare"
"831.8000000715256","false","headache,rash","76","76,90","A","C","","","test","91","true","","categorize-html","222","319652","0.0-6.0-183.0","72922","202221012","common"
"748.8000000715256","false","fever","90","76,90","B","","","","test","92","true","","categorize-html","224","321922","0.0-6.0-185.0","72922","202221012","rare"
"579.2999999523163","false","rash","90","76,90","C","","","","test","93","true","","categorize-html","226","324016","0.0-6.0-187.0","72922","202221012","rare"
"650.2000000476837","false","headache","90","76,90","A","","","","test","94","true","","categorize-html","228","326183","0.0-6.0-189.0","72922","202221012","rare"
"677.5999999046326","false","fever,headache","76","76,90","B","A","","","test","95","true","","categorize-html","230","328373","0.0-6.0-191.0","72922","202221012","common"
"668.5","false","fever,rash","90","76,90","B","C","","","test","96","true","","categorize-html","232","330562","0.0-6.0-193.0","72922","202221012","rare"
"769.3000000715256","false","rash","90","76,90","C","","","","test","97","true","","categorize-html","235","333671","0.0-6.0-196.0","72922","202221012","rare"
"714.7999999523163","false","headache,rash","90","76,90","A","C","","","test","98","true","","categorize-html","237","335907","0.0-6.0-198.0","72922","202221012","rare"
"679.3999999761581","false","fever,rash","76","76,90","B","C","","","test","99","true","","categorize-html","239","338106","0.0-6.0-200.0","72922","202221012","common"
"622","false","rash,fever","90","76,90","C","B","","","test","100","true","","categorize-html","241","340244","0.0-6.0-202.0","72922","202221012","rare"
"823","false","fever","76","76,90","B","","","","test","101","true","","categorize-html","243","342589","0.0-6.0-204.0","72922","202221012","common"
"656.8999999761581","false","headache,fever","76","76,90","A","B","","","test","102","true","","categorize-html","245","344774","0.0-6.0-206.0","72922","202221012","common"
"557.7999999523163","false","fever","76","76,90","B","","","","test","103","true","","categorize-html","247","346854","0.0-6.0-208.0","72922","202221012","common"
"738.5","false","fever,headache","76","76,90","B","A","","","test","104","true","","categorize-html","249","349122","0.0-6.0-210.0","72922","202221012","common"
"725.8999999761581","false","headache","76","76,90","A","","","","test","105","true","","categorize-html","251","351370","0.0-6.0-212.0","72922","202221012","common"
"559.3999999761581","false","headache","76","76,90","A","","","","test","106","true","","categorize-html","253","353444","0.0-6.0-214.0","72922","202221012","common"
"514","false","rash,headache","76","76,90","C","A","","","test","107","true","","categorize-html","255","355475","0.0-6.0-216.0","72922","202221012","common"
"561","false","rash","90","76,90","C","","","","test","108","true","","categorize-html","257","357555","0.0-6.0-218.0","72922","202221012","rare"
"602.2000000476837","false","fever,rash","76","76,90","B","C","","","test","109","true","","categorize-html","259","359670","0.0-6.0-220.0","72922","202221012","common"
"643.7999999523163","false","headache,fever","76","76,90","A","B","","","test","110","true","","categorize-html","261","361826","0.0-6.0-222.0","72922","202221012","common"
"828.6999999284744","false","fever","76","76,90","B","","","","test","111","true","","categorize-html","263","364182","0.0-6.0-224.0","72922","202221012","common"
"616.7999999523163","false","rash","90","76,90","C","","","","test","112","true","","categorize-html","265","366323","0.0-6.0-226.0","72922","202221012","rare"
"651.5","false","fever,headache","76","76,90","B","A","","","test","113","true","","categorize-html","267","368501","0.0-6.0-228.0","72922","202221012","common"
"633.8999999761581","false","rash,headache","76","76,90","C","A","","","test","114","true","","categorize-html","269","370658","0.0-6.0-230.0","72922","202221012","common"
"669.6999999284744","false","headache,rash","90","76,90","A","C","","","test","115","true","","categorize-html","271","372851","0.0-6.0-232.0","72922","202221012","rare"
"754.2000000476837","false","headache","76","76,90","A","","","","test","116","true","","categorize-html","273","375126","0.0-6.0-234.0","72922","202221012","common"
"701.1000000238419","false","rash","90","76,90","C","","","","test","117","true","","categorize-html","275","377346","0.0-6.0-236.0","72922","202221012","rare"
"639.6000000238419","false","fever","76","76,90","B","","","","test","118","true","","categorize-html","277","379509","0.0-6.0-238.0","72922","202221012","common"
"583","false","headache","76","76,90","A","","","","test","119","true","","categorize-html","279","381615","0.0-6.0-240.0","72922","202221012","common"
"572.5","false","rash,fever","90","76,90","C","B","","","test","120","true","","categorize-html","281","383709","0.0-6.0-242.0","72922","202221012","rare"
