"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1069.3999999761581","false","rash","76","90,76","C","","","","test","3","true","","categorize-html","43","235244","0.0-6.0-4.0","73426","20222313","rare"
"4081.400000035763","false","headache","90","90,76","A","","","","test","4","true","","categorize-html","45","240838","0.0-6.0-6.0","73426","20222313","common"
"3825.399999976158","false","headache,fever","90","90,76","A","B","","","test","5","true","","categorize-html","47","246182","0.0-6.0-8.0","73426","20222313","common"
"2129.300000011921","false","headache,rash","76","90,76","A","C","","","test","6","true","","categorize-html","49","249846","0.0-6.0-10.0","73426","20222313","rare"
"2139.300000011921","false","rash","76","90,76","C","","","","test","7","true","","categorize-html","51","253511","0.0-6.0-12.0","73426","20222313","rare"
"1599.699999988079","false","headache","90","90,76","A","","","","test","8","true","","categorize-html","53","256628","0.0-6.0-14.0","73426","20222313","common"
"1137.300000011921","false","rash,headache","76","90,76","C","A","","","test","9","true","","categorize-html","55","259296","0.0-6.0-16.0","73426","20222313","rare"
"2086.900000035763","false","fever,rash","76","90,76","B","C","","","test","10","true","","categorize-html","57","262910","0.0-6.0-18.0","73426","20222313","rare"
"1554.800000011921","false","fever","90","90,76","B","","","","test","11","true","","categorize-html","59","265986","0.0-6.0-20.0","73426","20222313","common"
"4840.199999988079","false","fever,headache","90","90,76","B","A","","","test","12","true","","categorize-html","61","272343","0.0-6.0-22.0","73426","20222313","common"
"4142.899999976158","false","fever,rash","76","90,76","B","C","","","test","13","true","","categorize-html","63","278000","0.0-6.0-24.0","73426","20222313","rare"
"3913.599999964237","false","headache,fever","76","90,76","A","B","","","test","14","true","","categorize-html","65","283440","0.0-6.0-26.0","73426","20222313","rare"
"1045","false","fever","76","90,76","B","","","","test","15","true","","categorize-html","67","286002","0.0-6.0-28.0","73426","20222313","rare"
"776.6000000238419","false","fever","76","90,76","B","","","","test","16","true","","categorize-html","69","288295","0.0-6.0-30.0","73426","20222313","rare"
"3039","false","rash","76","90,76","C","","","","test","17","true","","categorize-html","71","292860","0.0-6.0-32.0","73426","20222313","rare"
"766.2999999523163","false","headache","90","90,76","A","","","","test","18","true","","categorize-html","73","295146","0.0-6.0-34.0","73426","20222313","common"
"1076","false","headache","90","90,76","A","","","","test","19","true","","categorize-html","75","297728","0.0-6.0-36.0","73426","20222313","common"
"1702.5","false","rash,headache","76","90,76","C","A","","","test","20","true","","categorize-html","77","300956","0.0-6.0-38.0","73426","20222313","rare"
"1022.5","false","fever,headache","90","90,76","B","A","","","test","21","true","","categorize-html","79","303491","0.0-6.0-40.0","73426","20222313","common"
"698.8000000119209","false","rash","76","90,76","C","","","","test","22","true","","categorize-html","81","305705","0.0-6.0-42.0","73426","20222313","rare"
"837.5","false","headache,rash","76","90,76","A","C","","","test","23","true","","categorize-html","83","308068","0.0-6.0-44.0","73426","20222313","rare"
"861.6000000238419","false","rash,fever","76","90,76","C","B","","","test","24","true","","categorize-html","85","310448","0.0-6.0-46.0","73426","20222313","rare"
"1239.699999988079","false","headache","90","90,76","A","","","","test","25","true","","categorize-html","88","324347","0.0-6.0-49.0","73426","20222313","common"
"1002.3000000119209","false","headache","90","90,76","A","","","","test","26","true","","categorize-html","90","326857","0.0-6.0-51.0","73426","20222313","common"
"1161.1000000238419","false","rash","76","90,76","C","","","","test","27","true","","categorize-html","92","329550","0.0-6.0-53.0","73426","20222313","rare"
"965.4000000357628","false","headache,fever","76","90,76","A","B","","","test","28","true","","categorize-html","94","332038","0.0-6.0-55.0","73426","20222313","rare"
"756.7000000476837","false","fever","90","90,76","B","","","","test","29","true","","categorize-html","96","334322","0.0-6.0-57.0","73426","20222313","common"
"592.2000000476837","false","fever,headache","90","90,76","B","A","","","test","30","true","","categorize-html","98","336435","0.0-6.0-59.0","73426","20222313","common"
"723.1999999880791","false","headache,rash","76","90,76","A","C","","","test","31","true","","categorize-html","100","338678","0.0-6.0-61.0","73426","20222313","rare"
"1155.7000000476837","false","fever","90","90,76","B","","","","test","32","true","","categorize-html","102","341361","0.0-6.0-63.0","73426","20222313","common"
"1429.7999999523163","false","rash,fever","76","90,76","C","B","","","test","33","true","","categorize-html","104","344308","0.0-6.0-65.0","73426","20222313","rare"
"1213.6000000238419","false","rash,headache","76","90,76","C","A","","","test","34","true","","categorize-html","106","347047","0.0-6.0-67.0","73426","20222313","rare"
"678","false","rash","76","90,76","C","","","","test","35","true","","categorize-html","108","349255","0.0-6.0-69.0","73426","20222313","rare"
"1136.5","false","fever,rash","90","90,76","B","C","","","test","36","true","","categorize-html","110","351918","0.0-6.0-71.0","73426","20222313","common"
"999.3000000119209","false","fever","90","90,76","B","","","","test","37","true","","categorize-html","112","354439","0.0-6.0-73.0","73426","20222313","common"
"663.3000000119209","false","rash","76","90,76","C","","","","test","38","true","","categorize-html","114","356606","0.0-6.0-75.0","73426","20222313","rare"
"1117.300000011921","false","fever","90","90,76","B","","","","test","39","true","","categorize-html","116","359249","0.0-6.0-77.0","73426","20222313","common"
"1871","false","headache","90","90,76","A","","","","test","40","true","","categorize-html","118","362626","0.0-6.0-79.0","73426","20222313","common"
"2119.300000011921","false","rash,fever","76","90,76","C","B","","","test","41","true","","categorize-html","120","366257","0.0-6.0-81.0","73426","20222313","rare"
"1743.9000000357628","false","fever,headache","90","90,76","B","A","","","test","42","true","","categorize-html","122","369532","0.0-6.0-83.0","73426","20222313","common"
"773.9000000357628","false","rash","76","90,76","C","","","","test","43","true","","categorize-html","124","371816","0.0-6.0-85.0","73426","20222313","rare"
"1350.699999988079","false","headache,fever","90","90,76","A","B","","","test","44","true","","categorize-html","126","374693","0.0-6.0-87.0","73426","20222313","common"
"795.3000000119209","false","headache","90","90,76","A","","","","test","45","true","","categorize-html","128","377001","0.0-6.0-89.0","73426","20222313","common"
"904.1999999880791","false","fever,rash","76","90,76","B","C","","","test","46","true","","categorize-html","130","379422","0.0-6.0-91.0","73426","20222313","rare"
"1053.9000000357628","false","headache,rash","76","90,76","A","C","","","test","47","true","","categorize-html","132","381985","0.0-6.0-93.0","73426","20222313","rare"
"1341","false","rash,headache","90","90,76","C","A","","","test","48","true","","categorize-html","134","384833","0.0-6.0-95.0","73426","20222313","common"
"2076","false","fever,headache","90","90,76","B","A","","","test","49","true","","categorize-html","137","395054","0.0-6.0-98.0","73426","20222313","common"
"549.1000000238419","false","rash","76","90,76","C","","","","test","50","true","","categorize-html","139","397120","0.0-6.0-100.0","73426","20222313","rare"
"712","false","fever,rash","90","90,76","B","C","","","test","51","true","","categorize-html","141","399359","0.0-6.0-102.0","73426","20222313","common"
"1531.3999999761581","false","headache","76","90,76","A","","","","test","52","true","","categorize-html","143","402416","0.0-6.0-104.0","73426","20222313","rare"
"836.9000000357628","false","headache","90","90,76","A","","","","test","53","true","","categorize-html","145","404776","0.0-6.0-106.0","73426","20222313","common"
"1499.4000000357628","false","fever","90","90,76","B","","","","test","54","true","","categorize-html","147","407791","0.0-6.0-108.0","73426","20222313","common"
"1279.3999999761581","false","headache,fever","90","90,76","A","B","","","test","55","true","","categorize-html","149","410586","0.0-6.0-110.0","73426","20222313","common"
"856.5999999642372","false","rash,fever","76","90,76","C","B","","","test","56","true","","categorize-html","151","412951","0.0-6.0-112.0","73426","20222313","rare"
"728.1999999880791","false","rash,headache","76","90,76","C","A","","","test","57","true","","categorize-html","153","415213","0.0-6.0-114.0","73426","20222313","rare"
"1454.3999999761581","false","headache,rash","76","90,76","A","C","","","test","58","true","","categorize-html","155","418173","0.0-6.0-116.0","73426","20222313","rare"
"771.6999999880791","false","rash","76","90,76","C","","","","test","59","true","","categorize-html","157","420453","0.0-6.0-118.0","73426","20222313","rare"
"872.2000000476837","false","fever","90","90,76","B","","","","test","60","true","","categorize-html","159","422838","0.0-6.0-120.0","73426","20222313","common"
"793.5","false","fever,headache","90","90,76","B","A","","","test","61","true","","categorize-html","161","425153","0.0-6.0-122.0","73426","20222313","common"
"710.7999999523163","false","headache,fever","90","90,76","A","B","","","test","62","true","","categorize-html","163","427379","0.0-6.0-124.0","73426","20222313","common"
"1035.7000000476837","false","rash,fever","76","90,76","C","B","","","test","63","true","","categorize-html","165","429936","0.0-6.0-126.0","73426","20222313","rare"
"732.8000000119209","false","rash","76","90,76","C","","","","test","64","true","","categorize-html","167","432191","0.0-6.0-128.0","73426","20222313","rare"
"720.3000000119209","false","fever","90","90,76","B","","","","test","65","true","","categorize-html","169","434436","0.0-6.0-130.0","73426","20222313","common"
"611.8000000119209","false","rash","76","90,76","C","","","","test","66","true","","categorize-html","171","436572","0.0-6.0-132.0","73426","20222313","rare"
"742.3000000119209","false","headache","90","90,76","A","","","","test","67","true","","categorize-html","173","438830","0.0-6.0-134.0","73426","20222313","common"
"1003","false","headache,rash","76","90,76","A","C","","","test","68","true","","categorize-html","175","441360","0.0-6.0-136.0","73426","20222313","rare"
"851.0999999642372","false","fever,rash","90","90,76","B","C","","","test","69","true","","categorize-html","177","443737","0.0-6.0-138.0","73426","20222313","common"
"901.8999999761581","false","rash,headache","76","90,76","C","A","","","test","70","true","","categorize-html","179","446172","0.0-6.0-140.0","73426","20222313","rare"
"1008.8000000119209","false","fever","90","90,76","B","","","","test","71","true","","categorize-html","181","448700","0.0-6.0-142.0","73426","20222313","common"
"1729.5","false","headache","90","90,76","A","","","","test","72","true","","categorize-html","183","451950","0.0-6.0-144.0","73426","20222313","common"
"1517.2999999523163","false","fever,rash","76","90,76","B","C","","","test","73","true","","categorize-html","186","456683","0.0-6.0-147.0","73426","20222313","rare"
"796.5","false","headache,fever","90","90,76","A","B","","","test","74","true","","categorize-html","188","459010","0.0-6.0-149.0","73426","20222313","common"
"755.5","false","fever","90","90,76","B","","","","test","75","true","","categorize-html","190","461274","0.0-6.0-151.0","73426","20222313","common"
"694.2000000476837","false","rash,headache","76","90,76","C","A","","","test","76","true","","categorize-html","192","463488","0.0-6.0-153.0","73426","20222313","rare"
"611.8999999761581","false","rash","76","90,76","C","","","","test","77","true","","categorize-html","194","465620","0.0-6.0-155.0","73426","20222313","rare"
"633.7000000476837","false","headache","90","90,76","A","","","","test","78","true","","categorize-html","196","467772","0.0-6.0-157.0","73426","20222313","common"
"682.5","false","headache","76","90,76","A","","","","test","79","true","","categorize-html","198","469984","0.0-6.0-159.0","73426","20222313","rare"
"1029.6000000238419","false","fever","90","90,76","B","","","","test","80","true","","categorize-html","200","472536","0.0-6.0-161.0","73426","20222313","common"
"419.0999999642372","false","rash","76","90,76","C","","","","test","81","true","","categorize-html","202","474475","0.0-6.0-163.0","73426","20222313","rare"
"906.4000000357628","false","headache,rash","76","90,76","A","C","","","test","82","true","","categorize-html","204","476893","0.0-6.0-165.0","73426","20222313","rare"
"772.2999999523163","false","fever,headache","90","90,76","B","A","","","test","83","true","","categorize-html","206","479174","0.0-6.0-167.0","73426","20222313","common"
"1207.3999999761581","false","rash,fever","90","90,76","C","B","","","test","84","true","","categorize-html","208","481894","0.0-6.0-169.0","73426","20222313","common"
"1486.1000000238419","false","rash,headache","76","90,76","C","A","","","test","85","true","","categorize-html","210","484906","0.0-6.0-171.0","73426","20222313","rare"
"1359.199999988079","false","headache,fever","90","90,76","A","B","","","test","86","true","","categorize-html","212","487788","0.0-6.0-173.0","73426","20222313","common"
"920.7999999523163","false","headache,rash","76","90,76","A","C","","","test","87","true","","categorize-html","214","490241","0.0-6.0-175.0","73426","20222313","rare"
"1261.300000011921","false","fever,rash","76","90,76","B","C","","","test","88","true","","categorize-html","216","493031","0.0-6.0-177.0","73426","20222313","rare"
"1035.4000000357628","false","fever","90","90,76","B","","","","test","89","true","","categorize-html","218","495585","0.0-6.0-179.0","73426","20222313","common"
"813.1000000238419","false","rash","76","90,76","C","","","","test","90","true","","categorize-html","220","497927","0.0-6.0-181.0","73426","20222313","rare"
"907.1000000238419","false","headache","90","90,76","A","","","","test","91","true","","categorize-html","222","500357","0.0-6.0-183.0","73426","20222313","common"
"904.6999999880791","false","fever,headache","90","90,76","B","A","","","test","92","true","","categorize-html","224","502775","0.0-6.0-185.0","73426","20222313","common"
"632.8000000119209","false","fever","90","90,76","B","","","","test","93","true","","categorize-html","226","504920","0.0-6.0-187.0","73426","20222313","common"
"503","false","rash","76","90,76","C","","","","test","94","true","","categorize-html","228","506936","0.0-6.0-189.0","73426","20222313","rare"
"924.5999999642372","false","rash,fever","90","90,76","C","B","","","test","95","true","","categorize-html","230","509381","0.0-6.0-191.0","73426","20222313","common"
"1098.5","false","headache","90","90,76","A","","","","test","96","true","","categorize-html","232","511997","0.0-6.0-193.0","73426","20222313","common"
"1119","false","rash,fever","76","90,76","C","B","","","test","97","true","","categorize-html","235","516044","0.0-6.0-196.0","73426","20222313","rare"
"719.1999999880791","false","fever,headache","90","90,76","B","A","","","test","98","true","","categorize-html","237","518277","0.0-6.0-198.0","73426","20222313","common"
"846.8999999761581","false","rash","76","90,76","C","","","","test","99","true","","categorize-html","239","520644","0.0-6.0-200.0","73426","20222313","rare"
"844.7000000476837","false","headache,fever","76","90,76","A","B","","","test","100","true","","categorize-html","241","523006","0.0-6.0-202.0","73426","20222313","rare"
"697.0999999642372","false","headache","90","90,76","A","","","","test","101","true","","categorize-html","243","525217","0.0-6.0-204.0","73426","20222313","common"
"611.4000000357628","false","rash","76","90,76","C","","","","test","102","true","","categorize-html","245","527349","0.0-6.0-206.0","73426","20222313","rare"
"1026.300000011921","false","fever,rash","76","90,76","B","C","","","test","103","true","","categorize-html","247","529897","0.0-6.0-208.0","73426","20222313","rare"
"894.3000000119209","false","rash,headache","90","90,76","C","A","","","test","104","true","","categorize-html","249","532316","0.0-6.0-210.0","73426","20222313","common"
"1370.300000011921","false","headache,rash","76","90,76","A","C","","","test","105","true","","categorize-html","251","535220","0.0-6.0-212.0","73426","20222313","rare"
"888.1999999880791","false","fever","90","90,76","B","","","","test","106","true","","categorize-html","253","537640","0.0-6.0-214.0","73426","20222313","common"
"935.5","false","headache","90","90,76","A","","","","test","107","true","","categorize-html","255","540097","0.0-6.0-216.0","73426","20222313","common"
"952.6999999880791","false","fever","90","90,76","B","","","","test","108","true","","categorize-html","257","542576","0.0-6.0-218.0","73426","20222313","common"
"685.3000000119209","false","headache,fever","90","90,76","A","B","","","test","109","true","","categorize-html","259","544786","0.0-6.0-220.0","73426","20222313","common"
"548.1000000238419","false","fever","90","90,76","B","","","","test","110","true","","categorize-html","261","546846","0.0-6.0-222.0","73426","20222313","common"
"608.3999999761581","false","headache","90","90,76","A","","","","test","111","true","","categorize-html","263","548979","0.0-6.0-224.0","73426","20222313","common"
"674.0999999642372","false","headache,rash","76","90,76","A","C","","","test","112","true","","categorize-html","265","551174","0.0-6.0-226.0","73426","20222313","rare"
"1008.9000000357628","false","rash,headache","76","90,76","C","A","","","test","113","true","","categorize-html","267","553691","0.0-6.0-228.0","73426","20222313","rare"
"1128.800000011921","false","rash,fever","76","90,76","C","B","","","test","114","true","","categorize-html","269","556342","0.0-6.0-230.0","73426","20222313","rare"
"794.6999999880791","false","rash","76","90,76","C","","","","test","115","true","","categorize-html","271","558661","0.0-6.0-232.0","73426","20222313","rare"
"746.1999999880791","false","headache","90","90,76","A","","","","test","116","true","","categorize-html","273","560920","0.0-6.0-234.0","73426","20222313","common"
"1006.2000000476837","false","rash","76","90,76","C","","","","test","117","true","","categorize-html","275","563431","0.0-6.0-236.0","73426","20222313","rare"
"1023.8999999761581","false","fever,headache","76","90,76","B","A","","","test","118","true","","categorize-html","277","565973","0.0-6.0-238.0","73426","20222313","rare"
"940.9000000357628","false","fever","90","90,76","B","","","","test","119","true","","categorize-html","279","568435","0.0-6.0-240.0","73426","20222313","common"
"974.6999999880791","false","fever,rash","76","90,76","B","C","","","test","120","true","","categorize-html","281","570928","0.0-6.0-242.0","73426","20222313","rare"
