"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1485","false","rash","76","90,76","A","","","","test","15","true","","categorize-html","84","272053","0.0-6.0-28.0","75487","20222220","rare"
"1564","false","fever,headache","90","90,76","B","C","","","test","16","true","","categorize-html","86","275122","0.0-6.0-30.0","75487","20222220","common"
"698.9999999999418","false","fever","90","90,76","B","","","","test","17","true","","categorize-html","88","277327","0.0-6.0-32.0","75487","20222220","common"
"1666","false","headache","90","90,76","C","","","","test","18","true","","categorize-html","90","280498","0.0-6.0-34.0","75487","20222220","common"
"2006","false","rash","76","90,76","A","","","","test","19","true","","categorize-html","92","284008","0.0-6.0-36.0","75487","20222220","rare"
"1425","false","headache,fever","90","90,76","C","B","","","test","20","true","","categorize-html","94","286940","0.0-6.0-38.0","75487","20222220","common"
"2390","false","headache","90","90,76","C","","","","test","21","true","","categorize-html","96","290835","0.0-6.0-40.0","75487","20222220","common"
"2054.999999999942","false","rash,fever","76","90,76","A","B","","","test","22","true","","categorize-html","98","294396","0.0-6.0-42.0","75487","20222220","rare"
"1360","false","fever,rash","76","90,76","B","A","","","test","23","true","","categorize-html","100","297260","0.0-6.0-44.0","75487","20222220","rare"
"1357","false","fever","76","90,76","B","","","","test","24","true","","categorize-html","102","300123","0.0-6.0-46.0","75487","20222220","rare"
"2106.999999999942","false","rash","90","90,76","A","","","","test","25","true","","categorize-html","105","318648","0.0-6.0-49.0","75487","20222220","common"
"1663.0000000000582","false","fever","76","90,76","B","","","","test","26","true","","categorize-html","107","321815","0.0-6.0-51.0","75487","20222220","rare"
"1323","false","rash,headache","90","90,76","A","C","","","test","27","true","","categorize-html","109","324644","0.0-6.0-53.0","75487","20222220","common"
"1284.9999999999418","false","headache","76","90,76","C","","","","test","28","true","","categorize-html","111","327433","0.0-6.0-55.0","75487","20222220","rare"
"1113","false","rash","76","90,76","A","","","","test","29","true","","categorize-html","113","330051","0.0-6.0-57.0","75487","20222220","rare"
"2109","false","rash,fever","90","90,76","A","B","","","test","30","true","","categorize-html","115","333664","0.0-6.0-59.0","75487","20222220","common"
"822","false","headache,rash","90","90,76","C","A","","","test","31","true","","categorize-html","117","335992","0.0-6.0-61.0","75487","20222220","common"
"1245","false","fever","90","90,76","B","","","","test","32","true","","categorize-html","119","338742","0.0-6.0-63.0","75487","20222220","common"
"1254","false","headache","90","90,76","C","","","","test","33","true","","categorize-html","121","341501","0.0-6.0-65.0","75487","20222220","common"
"1532","false","fever,rash","90","90,76","B","A","","","test","34","true","","categorize-html","123","344539","0.0-6.0-67.0","75487","20222220","common"
"879","false","headache,fever","90","90,76","C","B","","","test","35","true","","categorize-html","125","346924","0.0-6.0-69.0","75487","20222220","common"
"1409","false","fever,headache","76","90,76","B","C","","","test","36","true","","categorize-html","127","349837","0.0-6.0-71.0","75487","20222220","rare"
"963","false","headache","90","90,76","C","","","","test","37","true","","categorize-html","129","352306","0.0-6.0-73.0","75487","20222220","common"
"1362","false","fever","90","90,76","B","","","","test","38","true","","categorize-html","131","355173","0.0-6.0-75.0","75487","20222220","common"
"1363","false","rash","90","90,76","A","","","","test","39","true","","categorize-html","133","358042","0.0-6.0-77.0","75487","20222220","common"
"3605.000000000058","false","fever","90","90,76","B","","","","test","40","true","","categorize-html","135","363153","0.0-6.0-79.0","75487","20222220","common"
"1769.0000000000582","false","fever,headache","76","90,76","B","C","","","test","41","true","","categorize-html","137","366426","0.0-6.0-81.0","75487","20222220","rare"
"1780","false","rash,headache","76","90,76","A","C","","","test","42","true","","categorize-html","139","369711","0.0-6.0-83.0","75487","20222220","rare"
"1198.0000000000582","false","rash","90","90,76","A","","","","test","43","true","","categorize-html","141","372414","0.0-6.0-85.0","75487","20222220","common"
"1257.0000000000582","false","headache","90","90,76","C","","","","test","44","true","","categorize-html","143","375176","0.0-6.0-87.0","75487","20222220","common"
"1339","false","rash,fever","90","90,76","A","B","","","test","45","true","","categorize-html","145","378021","0.0-6.0-89.0","75487","20222220","common"
"1478","false","headache,fever","76","90,76","C","B","","","test","46","true","","categorize-html","147","381004","0.0-6.0-91.0","75487","20222220","rare"
"1328.0000000000582","false","headache,rash","90","90,76","C","A","","","test","47","true","","categorize-html","149","383836","0.0-6.0-93.0","75487","20222220","common"
"1482","false","fever,rash","90","90,76","B","A","","","test","48","true","","categorize-html","151","386824","0.0-6.0-95.0","75487","20222220","common"
"1339","false","rash,headache","76","90,76","A","C","","","test","49","true","","categorize-html","154","414690","0.0-6.0-98.0","75487","20222220","rare"
"811","false","rash","76","90,76","A","","","","test","50","true","","categorize-html","156","417006","0.0-6.0-100.0","75487","20222220","rare"
"961","false","headache,rash","76","90,76","C","A","","","test","51","true","","categorize-html","158","419473","0.0-6.0-102.0","75487","20222220","rare"
"876","false","fever","76","90,76","B","","","","test","52","true","","categorize-html","160","421855","0.0-6.0-104.0","75487","20222220","rare"
"950","false","fever,rash","90","90,76","B","A","","","test","53","true","","categorize-html","162","424310","0.0-6.0-106.0","75487","20222220","common"
"1289","false","fever,headache","90","90,76","B","C","","","test","54","true","","categorize-html","164","427105","0.0-6.0-108.0","75487","20222220","common"
"714","false","fever","76","90,76","B","","","","test","55","true","","categorize-html","166","429324","0.0-6.0-110.0","75487","20222220","rare"
"1283.9999999999418","false","headache","90","90,76","C","","","","test","56","true","","categorize-html","168","432114","0.0-6.0-112.0","75487","20222220","common"
"1075","false","rash,fever","90","90,76","A","B","","","test","57","true","","categorize-html","170","434694","0.0-6.0-114.0","75487","20222220","common"
"1071","false","headache","90","90,76","C","","","","test","58","true","","categorize-html","172","437269","0.0-6.0-116.0","75487","20222220","common"
"1003","false","headache,fever","90","90,76","C","B","","","test","59","true","","categorize-html","174","439777","0.0-6.0-118.0","75487","20222220","common"
"795","false","rash","90","90,76","A","","","","test","60","true","","categorize-html","176","442077","0.0-6.0-120.0","75487","20222220","common"
"1075","false","headache,rash","76","90,76","C","A","","","test","61","true","","categorize-html","178","444657","0.0-6.0-122.0","75487","20222220","rare"
"925","false","headache,fever","90","90,76","C","B","","","test","62","true","","categorize-html","180","447088","0.0-6.0-124.0","75487","20222220","common"
"1813","false","fever","76","90,76","B","","","","test","63","true","","categorize-html","182","450405","0.0-6.0-126.0","75487","20222220","rare"
"1129","false","rash","90","90,76","A","","","","test","64","true","","categorize-html","184","453040","0.0-6.0-128.0","75487","20222220","common"
"1084","false","rash,headache","90","90,76","A","C","","","test","65","true","","categorize-html","186","455630","0.0-6.0-130.0","75487","20222220","common"
"903.9999999999418","false","fever","90","90,76","B","","","","test","66","true","","categorize-html","188","458040","0.0-6.0-132.0","75487","20222220","common"
"668","false","rash","90","90,76","A","","","","test","67","true","","categorize-html","190","460214","0.0-6.0-134.0","75487","20222220","common"
"968","false","headache","90","90,76","C","","","","test","68","true","","categorize-html","192","462687","0.0-6.0-136.0","75487","20222220","common"
"1693.0000000000582","false","fever,headache","76","90,76","B","C","","","test","69","true","","categorize-html","194","465886","0.0-6.0-138.0","75487","20222220","rare"
"644","false","fever,rash","90","90,76","B","A","","","test","70","true","","categorize-html","196","468036","0.0-6.0-140.0","75487","20222220","common"
"1038.9999999999418","false","headache","90","90,76","C","","","","test","71","true","","categorize-html","198","470581","0.0-6.0-142.0","75487","20222220","common"
"5025","false","rash,fever","90","90,76","A","B","","","test","72","true","","categorize-html","200","477111","0.0-6.0-144.0","75487","20222220","common"
"1975","false","fever,headache","76","90,76","B","C","","","test","73","true","","categorize-html","203","502885","0.0-6.0-147.0","75487","20222220","rare"
"1138.9999999999418","false","fever,rash","76","90,76","B","A","","","test","74","true","","categorize-html","205","505530","0.0-6.0-149.0","75487","20222220","rare"
"577","false","rash","90","90,76","A","","","","test","75","true","","categorize-html","207","507613","0.0-6.0-151.0","75487","20222220","common"
"1287","false","headache","90","90,76","C","","","","test","76","true","","categorize-html","209","510406","0.0-6.0-153.0","75487","20222220","common"
"943.9999999999418","false","fever","76","90,76","B","","","","test","77","true","","categorize-html","211","512856","0.0-6.0-155.0","75487","20222220","rare"
"1519.9999999999418","false","fever","76","90,76","B","","","","test","78","true","","categorize-html","213","515881","0.0-6.0-157.0","75487","20222220","rare"
"1360.0000000000582","false","headache,rash","76","90,76","C","A","","","test","79","true","","categorize-html","215","518746","0.0-6.0-159.0","75487","20222220","rare"
"1226","false","headache,fever","90","90,76","C","B","","","test","80","true","","categorize-html","217","521478","0.0-6.0-161.0","75487","20222220","common"
"1050.9999999999418","false","rash","76","90,76","A","","","","test","81","true","","categorize-html","219","524034","0.0-6.0-163.0","75487","20222220","rare"
"1212","false","rash,headache","90","90,76","A","C","","","test","82","true","","categorize-html","221","526751","0.0-6.0-165.0","75487","20222220","common"
"1060","false","headache","76","90,76","C","","","","test","83","true","","categorize-html","223","529316","0.0-6.0-167.0","75487","20222220","rare"
"866","false","rash,fever","76","90,76","A","B","","","test","84","true","","categorize-html","225","531687","0.0-6.0-169.0","75487","20222220","rare"
"1578.0000000001164","false","rash","90","90,76","A","","","","test","85","true","","categorize-html","227","534770","0.0-6.0-171.0","75487","20222220","common"
"649","false","fever","76","90,76","B","","","","test","86","true","","categorize-html","229","536925","0.0-6.0-173.0","75487","20222220","rare"
"820","false","fever","76","90,76","B","","","","test","87","true","","categorize-html","231","539250","0.0-6.0-175.0","75487","20222220","rare"
"567.0000000001164","false","rash,fever","90","90,76","A","B","","","test","88","true","","categorize-html","233","541323","0.0-6.0-177.0","75487","20222220","common"
"813","false","fever,headache","90","90,76","B","C","","","test","89","true","","categorize-html","235","543642","0.0-6.0-179.0","75487","20222220","common"
"817","false","rash","90","90,76","A","","","","test","90","true","","categorize-html","237","545965","0.0-6.0-181.0","75487","20222220","common"
"801","false","fever,rash","90","90,76","B","A","","","test","91","true","","categorize-html","239","548272","0.0-6.0-183.0","75487","20222220","common"
"495","false","headache,rash","76","90,76","C","A","","","test","92","true","","categorize-html","241","550273","0.0-6.0-185.0","75487","20222220","rare"
"488","false","headache,fever","90","90,76","C","B","","","test","93","true","","categorize-html","243","552266","0.0-6.0-187.0","75487","20222220","common"
"675.0000000001164","false","headache","90","90,76","C","","","","test","94","true","","categorize-html","245","554448","0.0-6.0-189.0","75487","20222220","common"
"1005","false","rash,headache","90","90,76","A","C","","","test","95","true","","categorize-html","247","556958","0.0-6.0-191.0","75487","20222220","common"
"1196","false","headache","76","90,76","C","","","","test","96","true","","categorize-html","249","559660","0.0-6.0-193.0","75487","20222220","rare"
"982","false","fever,rash","76","90,76","B","A","","","test","97","true","","categorize-html","252","563584","0.0-6.0-196.0","75487","20222220","rare"
"619","false","headache","76","90,76","C","","","","test","98","true","","categorize-html","254","565709","0.0-6.0-198.0","75487","20222220","rare"
"551","false","rash","90","90,76","A","","","","test","99","true","","categorize-html","256","567766","0.0-6.0-200.0","75487","20222220","common"
"731","false","headache,fever","90","90,76","C","B","","","test","100","true","","categorize-html","258","570002","0.0-6.0-202.0","75487","20222220","common"
"774","false","rash,headache","90","90,76","A","C","","","test","101","true","","categorize-html","260","572281","0.0-6.0-204.0","75487","20222220","common"
"949","false","fever","90","90,76","B","","","","test","102","true","","categorize-html","262","574735","0.0-6.0-206.0","75487","20222220","common"
"528","false","rash","90","90,76","A","","","","test","103","true","","categorize-html","264","576769","0.0-6.0-208.0","75487","20222220","common"
"805","false","fever","76","90,76","B","","","","test","104","true","","categorize-html","266","579078","0.0-6.0-210.0","75487","20222220","rare"
"625","false","rash,fever","90","90,76","A","B","","","test","105","true","","categorize-html","268","581209","0.0-6.0-212.0","75487","20222220","common"
"1207","false","headache","90","90,76","C","","","","test","106","true","","categorize-html","270","583922","0.0-6.0-214.0","75487","20222220","common"
"715.0000000001164","false","headache,rash","90","90,76","C","A","","","test","107","true","","categorize-html","272","586142","0.0-6.0-216.0","75487","20222220","common"
"1415.9999999998836","false","fever,headache","76","90,76","B","C","","","test","108","true","","categorize-html","274","589063","0.0-6.0-218.0","75487","20222220","rare"
"1241","false","rash","90","90,76","A","","","","test","109","true","","categorize-html","276","591811","0.0-6.0-220.0","75487","20222220","common"
"1340","false","fever","76","90,76","B","","","","test","110","true","","categorize-html","278","594656","0.0-6.0-222.0","75487","20222220","rare"
"606","false","headache,rash","90","90,76","C","A","","","test","111","true","","categorize-html","280","596768","0.0-6.0-224.0","75487","20222220","common"
"1346","false","fever,headache","76","90,76","B","C","","","test","112","true","","categorize-html","282","599620","0.0-6.0-226.0","75487","20222220","rare"
"1920.0000000001164","false","fever,rash","76","90,76","B","A","","","test","113","true","","categorize-html","284","603046","0.0-6.0-228.0","75487","20222220","rare"
"2335","false","headache","90","90,76","C","","","","test","114","true","","categorize-html","286","606885","0.0-6.0-230.0","75487","20222220","common"
"1136","false","rash","90","90,76","A","","","","test","115","true","","categorize-html","288","609526","0.0-6.0-232.0","75487","20222220","common"
"528","false","headache,fever","90","90,76","C","B","","","test","116","true","","categorize-html","290","611559","0.0-6.0-234.0","75487","20222220","common"
"911","false","fever","76","90,76","B","","","","test","117","true","","categorize-html","292","613976","0.0-6.0-236.0","75487","20222220","rare"
"930","false","rash,headache","76","90,76","A","C","","","test","118","true","","categorize-html","294","616412","0.0-6.0-238.0","75487","20222220","rare"
"616","false","rash,fever","90","90,76","A","B","","","test","119","true","","categorize-html","296","618533","0.0-6.0-240.0","75487","20222220","common"
"1060","false","headache","90","90,76","C","","","","test","120","true","","categorize-html","298","621097","0.0-6.0-242.0","75487","20222220","common"
