"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1938.5","false","headache","90","76,90","C","","","","test","32","true","","categorize-html","102","241512","0.0-6.0-63.0","75856","20222711","rare"
"1228.1000000014901","false","fever","76","76,90","A","","","","test","33","true","","categorize-html","104","244243","0.0-6.0-65.0","75856","20222711","common"
"1057.1000000014901","false","rash","76","76,90","B","","","","test","34","true","","categorize-html","106","246802","0.0-6.0-67.0","75856","20222711","common"
"601.4000000059605","false","rash","76","76,90","B","","","","test","35","true","","categorize-html","108","248906","0.0-6.0-69.0","75856","20222711","common"
"796.3999999985099","false","fever,rash","76","76,90","A","B","","","test","36","true","","categorize-html","110","251205","0.0-6.0-71.0","75856","20222711","common"
"686.6999999955297","false","headache","90","76,90","C","","","","test","37","true","","categorize-html","112","253394","0.0-6.0-73.0","75856","20222711","rare"
"809","false","fever,headache","90","76,90","A","C","","","test","38","true","","categorize-html","114","255706","0.0-6.0-75.0","75856","20222711","rare"
"1371.3000000044703","false","fever","76","76,90","A","","","","test","39","true","","categorize-html","116","258580","0.0-6.0-77.0","75856","20222711","common"
"1987.1000000014901","false","headache,rash","76","76,90","C","B","","","test","40","true","","categorize-html","118","262069","0.0-6.0-79.0","75856","20222711","common"
"1180.8999999985099","false","rash,fever","76","76,90","B","A","","","test","41","true","","categorize-html","120","264753","0.0-6.0-81.0","75856","20222711","common"
"1416.1999999955297","false","fever","76","76,90","A","","","","test","42","true","","categorize-html","122","267672","0.0-6.0-83.0","75856","20222711","common"
"778","false","fever,rash","76","76,90","A","B","","","test","43","true","","categorize-html","124","269953","0.0-6.0-85.0","75856","20222711","common"
"794.3999999985099","false","rash","76","76,90","B","","","","test","44","true","","categorize-html","126","272251","0.0-6.0-87.0","75856","20222711","common"
"439.09999999403954","false","rash","76","76,90","B","","","","test","45","true","","categorize-html","128","274193","0.0-6.0-89.0","75856","20222711","common"
"648.5","false","headache,fever","90","76,90","C","A","","","test","46","true","","categorize-html","130","276344","0.0-6.0-91.0","75856","20222711","rare"
"1455.5","false","rash,headache","76","76,90","B","C","","","test","47","true","","categorize-html","132","279301","0.0-6.0-93.0","75856","20222711","common"
"1231.2999999970198","false","headache","90","76,90","C","","","","test","48","true","","categorize-html","134","282035","0.0-6.0-95.0","75856","20222711","rare"
"1185.9000000059605","false","fever","76","76,90","A","","","","test","49","true","","categorize-html","137","286886","0.0-6.0-98.0","75856","20222711","common"
"1332.8999999985099","false","rash","76","76,90","B","","","","test","50","true","","categorize-html","139","289722","0.0-6.0-100.0","75856","20222711","common"
"1307.3999999985099","false","fever","90","76,90","A","","","","test","51","true","","categorize-html","141","292532","0.0-6.0-102.0","75856","20222711","rare"
"1454.3999999985099","false","rash,headache","76","76,90","B","C","","","test","52","true","","categorize-html","143","295489","0.0-6.0-104.0","75856","20222711","common"
"745.3000000044703","false","fever,rash","76","76,90","A","B","","","test","53","true","","categorize-html","145","297737","0.0-6.0-106.0","75856","20222711","common"
"5844.30000000447","false","headache,rash","76","76,90","C","B","","","test","54","true","","categorize-html","147","305084","0.0-6.0-108.0","75856","20222711","common"
"909.8999999985099","false","headache,fever","90","76,90","C","A","","","test","55","true","","categorize-html","149","307498","0.0-6.0-110.0","75856","20222711","rare"
"665.3999999985099","false","rash","76","76,90","B","","","","test","56","true","","categorize-html","151","309667","0.0-6.0-112.0","75856","20222711","common"
"658.1000000014901","false","headache","90","76,90","C","","","","test","57","true","","categorize-html","153","311828","0.0-6.0-114.0","75856","20222711","rare"
"995.8000000044703","false","rash,fever","76","76,90","B","A","","","test","58","true","","categorize-html","155","314325","0.0-6.0-116.0","75856","20222711","common"
"1145.5","false","fever,headache","90","76,90","A","C","","","test","59","true","","categorize-html","157","316974","0.0-6.0-118.0","75856","20222711","rare"
"743.8999999985099","false","headache","90","76,90","C","","","","test","60","true","","categorize-html","159","319221","0.0-6.0-120.0","75856","20222711","rare"
"1981.8999999985099","false","headache,fever","90","76,90","C","A","","","test","61","true","","categorize-html","161","322706","0.0-6.0-122.0","75856","20222711","rare"
"706.9000000059605","false","fever","76","76,90","A","","","","test","62","true","","categorize-html","163","324916","0.0-6.0-124.0","75856","20222711","common"
"838.9000000059605","false","rash","76","76,90","B","","","","test","63","true","","categorize-html","165","327258","0.0-6.0-126.0","75856","20222711","common"
"773.7999999970198","false","headache","90","76,90","C","","","","test","64","true","","categorize-html","167","329535","0.0-6.0-128.0","75856","20222711","rare"
"1406.8999999985099","false","fever,headache","90","76,90","A","C","","","test","65","true","","categorize-html","169","332445","0.0-6.0-130.0","75856","20222711","rare"
"894.3999999985099","false","rash,fever","76","76,90","B","A","","","test","66","true","","categorize-html","171","334842","0.0-6.0-132.0","75856","20222711","common"
"721.6000000014901","false","fever,rash","76","76,90","A","B","","","test","67","true","","categorize-html","173","337067","0.0-6.0-134.0","75856","20222711","common"
"903.5","false","fever","76","76,90","A","","","","test","68","true","","categorize-html","175","339472","0.0-6.0-136.0","75856","20222711","common"
"1154","false","rash","76","76,90","B","","","","test","69","true","","categorize-html","177","342130","0.0-6.0-138.0","75856","20222711","common"
"1391.5","false","headache,rash","76","76,90","C","B","","","test","70","true","","categorize-html","179","345023","0.0-6.0-140.0","75856","20222711","common"
"1144.7000000029802","false","rash,headache","76","76,90","B","C","","","test","71","true","","categorize-html","181","347671","0.0-6.0-142.0","75856","20222711","common"
"873.6999999955297","false","headache","90","76,90","C","","","","test","72","true","","categorize-html","183","350049","0.0-6.0-144.0","75856","20222711","rare"
"1760.7000000029802","false","headache,rash","76","76,90","C","B","","","test","73","true","","categorize-html","186","354330","0.0-6.0-147.0","75856","20222711","common"
"1121.6999999955297","false","headache,fever","76","76,90","C","A","","","test","74","true","","categorize-html","188","356954","0.0-6.0-149.0","75856","20222711","common"
"1218.3999999985099","false","rash,headache","76","76,90","B","C","","","test","75","true","","categorize-html","190","359676","0.0-6.0-151.0","75856","20222711","common"
"746.7000000029802","false","rash","76","76,90","B","","","","test","76","true","","categorize-html","192","361925","0.0-6.0-153.0","75856","20222711","common"
"968.8000000044703","false","fever","76","76,90","A","","","","test","77","true","","categorize-html","194","364398","0.0-6.0-155.0","75856","20222711","common"
"912.2999999970198","false","headache","90","76,90","C","","","","test","78","true","","categorize-html","196","366813","0.0-6.0-157.0","75856","20222711","rare"
"726","false","headache","90","76,90","C","","","","test","79","true","","categorize-html","198","369042","0.0-6.0-159.0","75856","20222711","rare"
"760.2000000029802","false","rash","76","76,90","B","","","","test","80","true","","categorize-html","200","371305","0.0-6.0-161.0","75856","20222711","common"
"740.5","false","fever,rash","76","76,90","A","B","","","test","81","true","","categorize-html","202","373548","0.0-6.0-163.0","75856","20222711","common"
"2786.60000000149","false","fever","76","76,90","A","","","","test","82","true","","categorize-html","204","377837","0.0-6.0-165.0","75856","20222711","common"
"846.3000000044703","false","rash,fever","76","76,90","B","A","","","test","83","true","","categorize-html","206","380187","0.0-6.0-167.0","75856","20222711","common"
"1300.8000000044703","false","fever,headache","76","76,90","A","C","","","test","84","true","","categorize-html","208","382991","0.0-6.0-169.0","75856","20222711","common"
"1407.8999999985099","false","rash,headache","76","76,90","B","C","","","test","85","true","","categorize-html","210","385902","0.0-6.0-171.0","75856","20222711","common"
"533.2000000029802","false","fever","76","76,90","A","","","","test","86","true","","categorize-html","212","387937","0.0-6.0-173.0","75856","20222711","common"
"695.6999999955297","false","fever","76","76,90","A","","","","test","87","true","","categorize-html","214","390136","0.0-6.0-175.0","75856","20222711","common"
"704","false","headache,fever","90","76,90","C","A","","","test","88","true","","categorize-html","216","392343","0.0-6.0-177.0","75856","20222711","rare"
"648.5","false","headache","90","76,90","C","","","","test","89","true","","categorize-html","218","394494","0.0-6.0-179.0","75856","20222711","rare"
"638.3999999985099","false","fever,rash","76","76,90","A","B","","","test","90","true","","categorize-html","220","396635","0.0-6.0-181.0","75856","20222711","common"
"1193.0999999940395","false","rash,fever","76","76,90","B","A","","","test","91","true","","categorize-html","222","399331","0.0-6.0-183.0","75856","20222711","common"
"739.8000000044703","false","rash","76","76,90","B","","","","test","92","true","","categorize-html","224","401574","0.0-6.0-185.0","75856","20222711","common"
"1084.1000000014901","false","fever,headache","76","76,90","A","C","","","test","93","true","","categorize-html","226","404161","0.0-6.0-187.0","75856","20222711","common"
"1453.8999999985099","false","headache,rash","90","76,90","C","B","","","test","94","true","","categorize-html","228","407117","0.0-6.0-189.0","75856","20222711","rare"
"1095.5","false","rash","76","76,90","B","","","","test","95","true","","categorize-html","230","409715","0.0-6.0-191.0","75856","20222711","common"
"839.8000000044703","false","headache","90","76,90","C","","","","test","96","true","","categorize-html","232","412058","0.0-6.0-193.0","75856","20222711","rare"
"1021","false","headache","90","76,90","C","","","","test","97","true","","categorize-html","235","415516","0.0-6.0-196.0","75856","20222711","rare"
"834.1999999955297","false","rash,headache","76","76,90","B","C","","","test","98","true","","categorize-html","237","417853","0.0-6.0-198.0","75856","20222711","common"
"981.7000000029802","false","rash","76","76,90","B","","","","test","99","true","","categorize-html","239","420337","0.0-6.0-200.0","75856","20222711","common"
"614.3000000044703","false","headache","90","76,90","C","","","","test","100","true","","categorize-html","241","422453","0.0-6.0-202.0","75856","20222711","rare"
"1377.3999999985099","false","headache,fever","90","76,90","C","A","","","test","101","true","","categorize-html","243","425333","0.0-6.0-204.0","75856","20222711","rare"
"926.2999999970198","false","headache,rash","90","76,90","C","B","","","test","102","true","","categorize-html","245","427763","0.0-6.0-206.0","75856","20222711","rare"
"731.6000000014901","false","rash","76","76,90","B","","","","test","103","true","","categorize-html","247","429997","0.0-6.0-208.0","75856","20222711","common"
"887.5","false","rash,fever","76","76,90","B","A","","","test","104","true","","categorize-html","249","432387","0.0-6.0-210.0","75856","20222711","common"
"895.5999999940395","false","fever,headache","90","76,90","A","C","","","test","105","true","","categorize-html","251","434785","0.0-6.0-212.0","75856","20222711","rare"
"685","false","fever","76","76,90","A","","","","test","106","true","","categorize-html","253","436973","0.0-6.0-214.0","75856","20222711","common"
"1033.3999999985099","false","fever,rash","76","76,90","A","B","","","test","107","true","","categorize-html","255","439508","0.0-6.0-216.0","75856","20222711","common"
"803.7000000029802","false","fever","76","76,90","A","","","","test","108","true","","categorize-html","257","441816","0.0-6.0-218.0","75856","20222711","common"
"852.3999999985099","false","headache","90","76,90","C","","","","test","109","true","","categorize-html","259","444172","0.0-6.0-220.0","75856","20222711","rare"
"1885.2999999970198","false","fever","76","76,90","A","","","","test","110","true","","categorize-html","261","447561","0.0-6.0-222.0","75856","20222711","common"
"1280.3000000044703","false","fever","76","76,90","A","","","","test","111","true","","categorize-html","263","450351","0.0-6.0-224.0","75856","20222711","common"
"927.5999999940395","false","rash","76","76,90","B","","","","test","112","true","","categorize-html","265","452790","0.0-6.0-226.0","75856","20222711","common"
"742.1999999955297","false","headache","90","76,90","C","","","","test","113","true","","categorize-html","267","455038","0.0-6.0-228.0","75856","20222711","rare"
"null","false","rash,headache","null","76,90","B","C","","","test","114","true","","categorize-html","269","466552","0.0-6.0-230.0","75856","20222711","none"
"1588.5","false","headache,fever","90","76,90","C","A","","","test","115","true","","categorize-html","271","469651","0.0-6.0-232.0","75856","20222711","rare"
"2428.10000000149","false","headache,rash","90","76,90","C","B","","","test","116","true","","categorize-html","273","473589","0.0-6.0-234.0","75856","20222711","rare"
"3864","false","fever,headache","76","76,90","A","C","","","test","117","true","","categorize-html","275","478960","0.0-6.0-236.0","75856","20222711","common"
"1431.2000000029802","false","fever,rash","76","76,90","A","B","","","test","118","true","","categorize-html","277","481901","0.0-6.0-238.0","75856","20222711","common"
"1893.3999999985099","false","rash,fever","76","76,90","B","A","","","test","119","true","","categorize-html","279","485304","0.0-6.0-240.0","75856","20222711","common"
"3142.60000000149","false","rash","76","76,90","B","","","","test","120","true","","categorize-html","281","489957","0.0-6.0-242.0","75856","20222711","common"
