"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4134","false","rash","90","90,76","B","","","","test","3","true","","categorize-html","43","225861","0.0-6.0-4.0","73591","202221117","common"
"1189","false","headache","90","90,76","A","","","","test","4","true","","categorize-html","45","228553","0.0-6.0-6.0","73591","202221117","common"
"1424.000000000029","false","fever","76","90,76","C","","","","test","5","true","","categorize-html","47","231481","0.0-6.0-8.0","73591","202221117","rare"
"1707","false","fever,headache","76","90,76","C","A","","","test","6","true","","categorize-html","49","234693","0.0-6.0-10.0","73591","202221117","rare"
"1048","false","rash,fever","76","90,76","B","C","","","test","7","true","","categorize-html","51","237246","0.0-6.0-12.0","73591","202221117","rare"
"1146.999999999971","false","headache,rash","90","90,76","A","B","","","test","8","true","","categorize-html","53","239896","0.0-6.0-14.0","73591","202221117","common"
"703","false","rash","90","90,76","B","","","","test","9","true","","categorize-html","55","242103","0.0-6.0-16.0","73591","202221117","common"
"2454","false","headache,fever","76","90,76","A","C","","","test","10","true","","categorize-html","57","246062","0.0-6.0-18.0","73591","202221117","rare"
"1248.999999999971","false","fever","76","90,76","C","","","","test","11","true","","categorize-html","59","248815","0.0-6.0-20.0","73591","202221117","rare"
"4763","false","rash,headache","90","90,76","B","A","","","test","12","true","","categorize-html","61","255083","0.0-6.0-22.0","73591","202221117","common"
"694.0000000000291","false","headache","90","90,76","A","","","","test","13","true","","categorize-html","63","257281","0.0-6.0-24.0","73591","202221117","common"
"1214","false","fever","76","90,76","C","","","","test","14","true","","categorize-html","65","260000","0.0-6.0-26.0","73591","202221117","rare"
"1142.999999999971","false","headache","90","90,76","A","","","","test","15","true","","categorize-html","67","262646","0.0-6.0-28.0","73591","202221117","common"
"1820","false","rash","90","90,76","B","","","","test","16","true","","categorize-html","69","265970","0.0-6.0-30.0","73591","202221117","common"
"2091","false","fever,headache","76","90,76","C","A","","","test","17","true","","categorize-html","71","269566","0.0-6.0-32.0","73591","202221117","rare"
"3415","false","headache,fever","76","90,76","A","C","","","test","18","true","","categorize-html","73","274485","0.0-6.0-34.0","73591","202221117","rare"
"1203","false","fever","76","90,76","C","","","","test","19","true","","categorize-html","75","277192","0.0-6.0-36.0","73591","202221117","rare"
"1283","false","rash","90","90,76","B","","","","test","20","true","","categorize-html","77","279979","0.0-6.0-38.0","73591","202221117","common"
"1418","false","rash,fever","76","90,76","B","C","","","test","21","true","","categorize-html","79","282902","0.0-6.0-40.0","73591","202221117","rare"
"1348","false","fever,rash","76","90,76","C","B","","","test","22","true","","categorize-html","81","285755","0.0-6.0-42.0","73591","202221117","rare"
"1229","false","rash,headache","90","90,76","B","A","","","test","23","true","","categorize-html","83","288489","0.0-6.0-44.0","73591","202221117","common"
"1532","false","headache,rash","90","90,76","A","B","","","test","24","true","","categorize-html","85","291524","0.0-6.0-46.0","73591","202221117","common"
"3135","false","rash,fever","76","90,76","B","C","","","test","25","true","","categorize-html","88","299316","0.0-6.0-49.0","73591","202221117","rare"
"4252","false","headache","90","90,76","A","","","","test","26","true","","categorize-html","90","305073","0.0-6.0-51.0","73591","202221117","common"
"1427.0000000000582","false","headache","90","90,76","A","","","","test","27","true","","categorize-html","92","308005","0.0-6.0-53.0","73591","202221117","common"
"4950","false","fever,rash","90","90,76","C","B","","","test","28","true","","categorize-html","94","314460","0.0-6.0-55.0","73591","202221117","common"
"1277","false","fever,headache","76","90,76","C","A","","","test","29","true","","categorize-html","96","317245","0.0-6.0-57.0","73591","202221117","rare"
"1382","false","rash,headache","90","90,76","B","A","","","test","30","true","","categorize-html","98","320132","0.0-6.0-59.0","73591","202221117","common"
"937","false","rash","90","90,76","B","","","","test","31","true","","categorize-html","100","322573","0.0-6.0-61.0","73591","202221117","common"
"877","false","fever","76","90,76","C","","","","test","32","true","","categorize-html","102","324955","0.0-6.0-63.0","73591","202221117","rare"
"743.0000000000582","false","headache,rash","90","90,76","A","B","","","test","33","true","","categorize-html","104","327202","0.0-6.0-65.0","73591","202221117","common"
"975","false","rash","90","90,76","B","","","","test","34","true","","categorize-html","106","329680","0.0-6.0-67.0","73591","202221117","common"
"1045","false","fever","90","90,76","C","","","","test","35","true","","categorize-html","108","332230","0.0-6.0-69.0","73591","202221117","common"
"812","false","headache,fever","90","90,76","A","C","","","test","36","true","","categorize-html","110","334546","0.0-6.0-71.0","73591","202221117","common"
"643","false","headache","90","90,76","A","","","","test","37","true","","categorize-html","112","336693","0.0-6.0-73.0","73591","202221117","common"
"710","false","fever","76","90,76","C","","","","test","38","true","","categorize-html","114","338907","0.0-6.0-75.0","73591","202221117","rare"
"659","false","rash","90","90,76","B","","","","test","39","true","","categorize-html","116","341072","0.0-6.0-77.0","73591","202221117","common"
"1240","false","fever,rash","76","90,76","C","B","","","test","40","true","","categorize-html","118","343817","0.0-6.0-79.0","73591","202221117","rare"
"1722","false","fever,headache","76","90,76","C","A","","","test","41","true","","categorize-html","120","347043","0.0-6.0-81.0","73591","202221117","rare"
"886","false","headache,fever","76","90,76","A","C","","","test","42","true","","categorize-html","122","349434","0.0-6.0-83.0","73591","202221117","rare"
"884","false","rash,fever","76","90,76","B","C","","","test","43","true","","categorize-html","124","351827","0.0-6.0-85.0","73591","202221117","rare"
"1368","false","rash,headache","90","90,76","B","A","","","test","44","true","","categorize-html","126","354701","0.0-6.0-87.0","73591","202221117","common"
"1670","false","headache,rash","90","90,76","A","B","","","test","45","true","","categorize-html","128","357876","0.0-6.0-89.0","73591","202221117","common"
"1751.0000000000582","false","fever","76","90,76","C","","","","test","46","true","","categorize-html","130","361131","0.0-6.0-91.0","73591","202221117","rare"
"2336","false","rash","90","90,76","B","","","","test","47","true","","categorize-html","132","364973","0.0-6.0-93.0","73591","202221117","common"
"336.9999999999418","false","headache","76","90,76","A","","","","test","48","true","","categorize-html","134","366815","0.0-6.0-95.0","73591","202221117","rare"
"1711.0000000000582","false","headache,rash","90","90,76","A","B","","","test","49","true","","categorize-html","137","372459","0.0-6.0-98.0","73591","202221117","common"
"678","false","fever","76","90,76","C","","","","test","50","true","","categorize-html","139","374642","0.0-6.0-100.0","73591","202221117","rare"
"949.0000000000582","false","rash","90","90,76","B","","","","test","51","true","","categorize-html","141","377118","0.0-6.0-102.0","73591","202221117","common"
"705.0000000000582","false","headache","90","90,76","A","","","","test","52","true","","categorize-html","143","379328","0.0-6.0-104.0","73591","202221117","common"
"1013.0000000000582","false","rash,headache","90","90,76","B","A","","","test","53","true","","categorize-html","145","381846","0.0-6.0-106.0","73591","202221117","common"
"663.0000000000582","false","fever,headache","90","90,76","C","A","","","test","54","true","","categorize-html","147","384014","0.0-6.0-108.0","73591","202221117","common"
"603.9999999999418","false","headache,fever","90","90,76","A","C","","","test","55","true","","categorize-html","149","386123","0.0-6.0-110.0","73591","202221117","common"
"1147","false","fever,rash","76","90,76","C","B","","","test","56","true","","categorize-html","151","388778","0.0-6.0-112.0","73591","202221117","rare"
"593","false","headache","90","90,76","A","","","","test","57","true","","categorize-html","153","390876","0.0-6.0-114.0","73591","202221117","common"
"701","false","rash","90","90,76","B","","","","test","58","true","","categorize-html","155","393081","0.0-6.0-116.0","73591","202221117","common"
"726","false","fever","76","90,76","C","","","","test","59","true","","categorize-html","157","395311","0.0-6.0-118.0","73591","202221117","rare"
"1085","false","rash,fever","76","90,76","B","C","","","test","60","true","","categorize-html","159","397900","0.0-6.0-120.0","73591","202221117","rare"
"846","false","headache,rash","90","90,76","A","B","","","test","61","true","","categorize-html","161","400251","0.0-6.0-122.0","73591","202221117","common"
"669","false","rash","90","90,76","B","","","","test","62","true","","categorize-html","163","402425","0.0-6.0-124.0","73591","202221117","common"
"653","false","rash,headache","90","90,76","B","A","","","test","63","true","","categorize-html","165","404583","0.0-6.0-126.0","73591","202221117","common"
"657","false","headache","90","90,76","A","","","","test","64","true","","categorize-html","167","406744","0.0-6.0-128.0","73591","202221117","common"
"569.0000000000582","false","fever","76","90,76","C","","","","test","65","true","","categorize-html","169","408817","0.0-6.0-130.0","73591","202221117","rare"
"672","false","fever,rash","76","90,76","C","B","","","test","66","true","","categorize-html","171","410994","0.0-6.0-132.0","73591","202221117","rare"
"702","false","headache","90","90,76","A","","","","test","67","true","","categorize-html","173","413201","0.0-6.0-134.0","73591","202221117","common"
"488","false","headache,fever","76","90,76","A","C","","","test","68","true","","categorize-html","175","415193","0.0-6.0-136.0","73591","202221117","rare"
"814","false","fever,headache","76","90,76","C","A","","","test","69","true","","categorize-html","177","417512","0.0-6.0-138.0","73591","202221117","rare"
"868","false","rash","90","90,76","B","","","","test","70","true","","categorize-html","179","419886","0.0-6.0-140.0","73591","202221117","common"
"658","false","fever","76","90,76","C","","","","test","71","true","","categorize-html","181","422047","0.0-6.0-142.0","73591","202221117","rare"
"832","false","rash,fever","76","90,76","B","C","","","test","72","true","","categorize-html","183","424384","0.0-6.0-144.0","73591","202221117","rare"
"3842.000000000058","false","rash,headache","90","90,76","B","A","","","test","73","true","","categorize-html","186","432141","0.0-6.0-147.0","73591","202221117","common"
"611.9999999999418","false","fever,headache","90","90,76","C","A","","","test","74","true","","categorize-html","188","434258","0.0-6.0-149.0","73591","202221117","common"
"955.0000000000582","false","headache,rash","90","90,76","A","B","","","test","75","true","","categorize-html","190","436718","0.0-6.0-151.0","73591","202221117","common"
"489","false","headache","90","90,76","A","","","","test","76","true","","categorize-html","192","438715","0.0-6.0-153.0","73591","202221117","common"
"536","false","headache","90","90,76","A","","","","test","77","true","","categorize-html","194","440755","0.0-6.0-155.0","73591","202221117","common"
"779","false","rash","90","90,76","B","","","","test","78","true","","categorize-html","196","443038","0.0-6.0-157.0","73591","202221117","common"
"613","false","fever","76","90,76","C","","","","test","79","true","","categorize-html","198","445156","0.0-6.0-159.0","73591","202221117","rare"
"805","false","rash","90","90,76","B","","","","test","80","true","","categorize-html","200","447466","0.0-6.0-161.0","73591","202221117","common"
"524","false","fever","76","90,76","C","","","","test","81","true","","categorize-html","202","449494","0.0-6.0-163.0","73591","202221117","rare"
"1232.0000000000582","false","headache,fever","76","90,76","A","C","","","test","82","true","","categorize-html","204","452230","0.0-6.0-165.0","73591","202221117","rare"
"284.9999999999418","false","rash,fever","76","90,76","B","C","","","test","83","true","","categorize-html","206","454020","0.0-6.0-167.0","73591","202221117","rare"
"330","false","fever,rash","76","90,76","C","B","","","test","84","true","","categorize-html","208","455854","0.0-6.0-169.0","73591","202221117","rare"
"539","false","fever","76","90,76","C","","","","test","85","true","","categorize-html","210","457897","0.0-6.0-171.0","73591","202221117","rare"
"590","false","rash,fever","76","90,76","B","C","","","test","86","true","","categorize-html","212","459991","0.0-6.0-173.0","73591","202221117","rare"
"662.0000000000582","false","fever,rash","76","90,76","C","B","","","test","87","true","","categorize-html","214","462158","0.0-6.0-175.0","73591","202221117","rare"
"612","false","headache,rash","90","90,76","A","B","","","test","88","true","","categorize-html","216","464274","0.0-6.0-177.0","73591","202221117","common"
"583.9999999999418","false","rash","90","90,76","B","","","","test","89","true","","categorize-html","218","466362","0.0-6.0-179.0","73591","202221117","common"
"746","false","headache,fever","76","90,76","A","C","","","test","90","true","","categorize-html","220","468616","0.0-6.0-181.0","73591","202221117","rare"
"797","false","rash,headache","90","90,76","B","A","","","test","91","true","","categorize-html","222","470917","0.0-6.0-183.0","73591","202221117","common"
"677","false","rash","90","90,76","B","","","","test","92","true","","categorize-html","224","473099","0.0-6.0-185.0","73591","202221117","common"
"1181","false","fever","76","90,76","C","","","","test","93","true","","categorize-html","226","475785","0.0-6.0-187.0","73591","202221117","rare"
"1064","false","fever,headache","76","90,76","C","A","","","test","94","true","","categorize-html","228","478354","0.0-6.0-189.0","73591","202221117","rare"
"1202","false","headache","90","90,76","A","","","","test","95","true","","categorize-html","230","481061","0.0-6.0-191.0","73591","202221117","common"
"1024","false","headache","90","90,76","A","","","","test","96","true","","categorize-html","232","483589","0.0-6.0-193.0","73591","202221117","common"
"1431","false","rash","90","90,76","B","","","","test","97","true","","categorize-html","235","488148","0.0-6.0-196.0","73591","202221117","common"
"1958","false","headache,rash","90","90,76","A","B","","","test","98","true","","categorize-html","237","491611","0.0-6.0-198.0","73591","202221117","common"
"692.9999999999418","false","fever","90","90,76","C","","","","test","99","true","","categorize-html","239","493812","0.0-6.0-200.0","73591","202221117","common"
"1016.0000000000582","false","fever,headache","76","90,76","C","A","","","test","100","true","","categorize-html","241","496333","0.0-6.0-202.0","73591","202221117","rare"
"786.9999999999418","false","fever","76","90,76","C","","","","test","101","true","","categorize-html","243","498624","0.0-6.0-204.0","73591","202221117","rare"
"1011","false","rash,headache","90","90,76","B","A","","","test","102","true","","categorize-html","245","501140","0.0-6.0-206.0","73591","202221117","common"
"715","false","headache","90","90,76","A","","","","test","103","true","","categorize-html","247","503360","0.0-6.0-208.0","73591","202221117","common"
"811","false","fever,rash","76","90,76","C","B","","","test","104","true","","categorize-html","249","505675","0.0-6.0-210.0","73591","202221117","rare"
"642","false","headache","90","90,76","A","","","","test","105","true","","categorize-html","251","507822","0.0-6.0-212.0","73591","202221117","common"
"1251","false","rash,fever","76","90,76","B","C","","","test","106","true","","categorize-html","253","510576","0.0-6.0-214.0","73591","202221117","rare"
"689","false","rash","90","90,76","B","","","","test","107","true","","categorize-html","255","512770","0.0-6.0-216.0","73591","202221117","common"
"707.9999999999418","false","headache,fever","76","90,76","A","C","","","test","108","true","","categorize-html","257","514982","0.0-6.0-218.0","73591","202221117","rare"
"1086.9999999999418","false","fever,rash","90","90,76","C","B","","","test","109","true","","categorize-html","259","517574","0.0-6.0-220.0","73591","202221117","common"
"817","false","headache,rash","90","90,76","A","B","","","test","110","true","","categorize-html","261","519895","0.0-6.0-222.0","73591","202221117","common"
"764","false","headache,fever","76","90,76","A","C","","","test","111","true","","categorize-html","263","522163","0.0-6.0-224.0","73591","202221117","rare"
"650.9999999999418","false","headache","90","90,76","A","","","","test","112","true","","categorize-html","265","524323","0.0-6.0-226.0","73591","202221117","common"
"607","false","rash","90","90,76","B","","","","test","113","true","","categorize-html","267","526434","0.0-6.0-228.0","73591","202221117","common"
"613","false","headache","90","90,76","A","","","","test","114","true","","categorize-html","269","528552","0.0-6.0-230.0","73591","202221117","common"
"827","false","fever","76","90,76","C","","","","test","115","true","","categorize-html","271","530884","0.0-6.0-232.0","73591","202221117","rare"
"749","false","fever,headache","76","90,76","C","A","","","test","116","true","","categorize-html","273","533139","0.0-6.0-234.0","73591","202221117","rare"
"893","false","rash,headache","90","90,76","B","A","","","test","117","true","","categorize-html","275","535538","0.0-6.0-236.0","73591","202221117","common"
"543","false","rash,fever","90","90,76","B","C","","","test","118","true","","categorize-html","277","537584","0.0-6.0-238.0","73591","202221117","common"
"258","false","rash","76","90,76","B","","","","test","119","true","","categorize-html","279","539346","0.0-6.0-240.0","73591","202221117","rare"
"10","false","fever","76","90,76","C","","","","test","120","true","","categorize-html","281","540861","0.0-6.0-242.0","73591","202221117","rare"
