"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1630","false","rash","76","90,76","C","","","","test","4","true","","categorize-html","62","120365","0.0-6.0-6.0","75898","202221412","rare"
"2534","false","rash,headache","76","90,76","C","A","","","test","5","true","","categorize-html","64","124402","0.0-6.0-8.0","75898","202221412","rare"
"2660","false","fever","90","90,76","B","","","","test","6","true","","categorize-html","66","128565","0.0-6.0-10.0","75898","202221412","common"
"1196.9999999999854","false","fever,rash","90","90,76","B","C","","","test","7","true","","categorize-html","68","131265","0.0-6.0-12.0","75898","202221412","common"
"304","false","headache","76","90,76","A","","","","test","8","true","","categorize-html","70","133073","0.0-6.0-14.0","75898","202221412","rare"
"414","false","fever","90","90,76","B","","","","test","9","true","","categorize-html","72","134990","0.0-6.0-16.0","75898","202221412","common"
"1172","false","fever,headache","76","90,76","B","A","","","test","10","true","","categorize-html","74","137665","0.0-6.0-18.0","75898","202221412","rare"
"1241","false","headache,rash","90","90,76","A","C","","","test","11","true","","categorize-html","76","140408","0.0-6.0-20.0","75898","202221412","common"
"642","false","headache,fever","90","90,76","A","B","","","test","12","true","","categorize-html","78","142554","0.0-6.0-22.0","75898","202221412","common"
"941.0000000000291","false","fever","76","90,76","B","","","","test","13","true","","categorize-html","80","144998","0.0-6.0-24.0","75898","202221412","rare"
"797","false","rash","76","90,76","C","","","","test","14","true","","categorize-html","82","147297","0.0-6.0-26.0","75898","202221412","rare"
"1231","false","rash,headache","76","90,76","C","A","","","test","15","true","","categorize-html","84","150032","0.0-6.0-28.0","75898","202221412","rare"
"975.0000000000291","false","rash,fever","90","90,76","C","B","","","test","16","true","","categorize-html","86","152510","0.0-6.0-30.0","75898","202221412","common"
"636","false","headache","76","90,76","A","","","","test","17","true","","categorize-html","88","154649","0.0-6.0-32.0","75898","202221412","rare"
"698","false","rash","90","90,76","C","","","","test","18","true","","categorize-html","90","156851","0.0-6.0-34.0","75898","202221412","common"
"1507.000000000029","false","fever,headache","76","90,76","B","A","","","test","19","true","","categorize-html","92","159860","0.0-6.0-36.0","75898","202221412","rare"
"575","false","headache,fever","76","90,76","A","B","","","test","20","true","","categorize-html","94","161938","0.0-6.0-38.0","75898","202221412","rare"
"455","false","headache,rash","90","90,76","A","C","","","test","21","true","","categorize-html","96","163895","0.0-6.0-40.0","75898","202221412","common"
"1152","false","fever","90","90,76","B","","","","test","22","true","","categorize-html","98","166550","0.0-6.0-42.0","75898","202221412","common"
"759","false","headache","76","90,76","A","","","","test","23","true","","categorize-html","100","168813","0.0-6.0-44.0","75898","202221412","rare"
"1329","false","fever,rash","90","90,76","B","C","","","test","24","true","","categorize-html","102","171645","0.0-6.0-46.0","75898","202221412","common"
"1498.000000000029","false","headache,fever","76","90,76","A","B","","","test","25","true","","categorize-html","105","176778","0.0-6.0-49.0","75898","202221412","rare"
"869","false","rash","90","90,76","C","","","","test","26","true","","categorize-html","107","179150","0.0-6.0-51.0","75898","202221412","common"
"1218.999999999971","false","rash,headache","76","90,76","C","A","","","test","27","true","","categorize-html","109","181872","0.0-6.0-53.0","75898","202221412","rare"
"374","false","rash","90","90,76","C","","","","test","28","true","","categorize-html","111","183750","0.0-6.0-55.0","75898","202221412","common"
"967","false","fever","76","90,76","B","","","","test","29","true","","categorize-html","113","186219","0.0-6.0-57.0","75898","202221412","rare"
"838","false","headache,rash","76","90,76","A","C","","","test","30","true","","categorize-html","115","188560","0.0-6.0-59.0","75898","202221412","rare"
"901","false","headache","90","90,76","A","","","","test","31","true","","categorize-html","117","190964","0.0-6.0-61.0","75898","202221412","common"
"930.0000000000291","false","fever,rash","76","90,76","B","C","","","test","32","true","","categorize-html","119","193397","0.0-6.0-63.0","75898","202221412","rare"
"504","false","fever,headache","90","90,76","B","A","","","test","33","true","","categorize-html","121","195404","0.0-6.0-65.0","75898","202221412","common"
"390","false","fever","76","90,76","B","","","","test","34","true","","categorize-html","123","197297","0.0-6.0-67.0","75898","202221412","rare"
"706","false","headache","76","90,76","A","","","","test","35","true","","categorize-html","125","199506","0.0-6.0-69.0","75898","202221412","rare"
"675","false","rash,fever","90","90,76","C","B","","","test","36","true","","categorize-html","127","201683","0.0-6.0-71.0","75898","202221412","common"
"142","false","rash","76","90,76","C","","","","test","37","true","","categorize-html","129","203328","0.0-6.0-73.0","75898","202221412","rare"
"241","false","headache","90","90,76","A","","","","test","38","true","","categorize-html","131","205073","0.0-6.0-75.0","75898","202221412","common"
"480","false","headache","90","90,76","A","","","","test","39","true","","categorize-html","133","207055","0.0-6.0-77.0","75898","202221412","common"
"775","false","headache,rash","76","90,76","A","C","","","test","40","true","","categorize-html","135","209334","0.0-6.0-79.0","75898","202221412","rare"
"667.9999999999709","false","rash,fever","90","90,76","C","B","","","test","41","true","","categorize-html","137","211505","0.0-6.0-81.0","75898","202221412","common"
"449","false","fever","90","90,76","B","","","","test","42","true","","categorize-html","139","213457","0.0-6.0-83.0","75898","202221412","common"
"363","false","fever","90","90,76","B","","","","test","43","true","","categorize-html","141","215323","0.0-6.0-85.0","75898","202221412","common"
"717","false","rash,headache","76","90,76","C","A","","","test","44","true","","categorize-html","143","217543","0.0-6.0-87.0","75898","202221412","rare"
"474","false","headache,fever","76","90,76","A","B","","","test","45","true","","categorize-html","145","219521","0.0-6.0-89.0","75898","202221412","rare"
"553","false","rash","76","90,76","C","","","","test","46","true","","categorize-html","147","221577","0.0-6.0-91.0","75898","202221412","rare"
"2211","false","fever,rash","90","90,76","B","C","","","test","47","true","","categorize-html","149","225291","0.0-6.0-93.0","75898","202221412","common"
"935","false","fever,headache","90","90,76","B","A","","","test","48","true","","categorize-html","151","227729","0.0-6.0-95.0","75898","202221412","common"
"635","false","fever,headache","76","90,76","B","A","","","test","49","true","","categorize-html","154","232072","0.0-6.0-98.0","75898","202221412","rare"
"257.0000000000291","false","fever","76","90,76","B","","","","test","50","true","","categorize-html","156","233831","0.0-6.0-100.0","75898","202221412","rare"
"383.0000000000291","false","rash","90","90,76","C","","","","test","51","true","","categorize-html","158","235718","0.0-6.0-102.0","75898","202221412","common"
"102","false","rash,fever","76","90,76","C","B","","","test","52","true","","categorize-html","160","237324","0.0-6.0-104.0","75898","202221412","rare"
"355","false","fever","90","90,76","B","","","","test","53","true","","categorize-html","162","239182","0.0-6.0-106.0","75898","202221412","common"
"647","false","rash","90","90,76","C","","","","test","54","true","","categorize-html","164","241332","0.0-6.0-108.0","75898","202221412","common"
"660","false","fever,rash","76","90,76","B","C","","","test","55","true","","categorize-html","166","243495","0.0-6.0-110.0","75898","202221412","rare"
"696","false","headache","76","90,76","A","","","","test","56","true","","categorize-html","168","245695","0.0-6.0-112.0","75898","202221412","rare"
"801","false","rash,headache","76","90,76","C","A","","","test","57","true","","categorize-html","170","247998","0.0-6.0-114.0","75898","202221412","rare"
"693","false","headache,rash","90","90,76","A","C","","","test","58","true","","categorize-html","172","250193","0.0-6.0-116.0","75898","202221412","common"
"334","false","headache,fever","76","90,76","A","B","","","test","59","true","","categorize-html","174","252030","0.0-6.0-118.0","75898","202221412","rare"
"284","false","headache","90","90,76","A","","","","test","60","true","","categorize-html","176","253817","0.0-6.0-120.0","75898","202221412","common"
"243.0000000000291","false","headache,rash","90","90,76","A","C","","","test","61","true","","categorize-html","178","255564","0.0-6.0-122.0","75898","202221412","common"
"131.0000000000291","false","rash","90","90,76","C","","","","test","62","true","","categorize-html","180","257198","0.0-6.0-124.0","75898","202221412","common"
"46.999999999970896","false","headache","76","90,76","A","","","","test","63","true","","categorize-html","182","258748","0.0-6.0-126.0","75898","202221412","rare"
"445","false","headache","76","90,76","A","","","","test","64","true","","categorize-html","184","260695","0.0-6.0-128.0","75898","202221412","rare"
"380.9999999999418","false","fever,headache","76","90,76","B","A","","","test","65","true","","categorize-html","186","262579","0.0-6.0-130.0","75898","202221412","rare"
"339","false","fever","76","90,76","B","","","","test","66","true","","categorize-html","188","264421","0.0-6.0-132.0","75898","202221412","rare"
"321","false","fever,rash","76","90,76","B","C","","","test","67","true","","categorize-html","190","266247","0.0-6.0-134.0","75898","202221412","rare"
"132","false","rash,fever","76","90,76","C","B","","","test","68","true","","categorize-html","192","267884","0.0-6.0-136.0","75898","202221412","rare"
"29","false","rash,headache","76","90,76","C","A","","","test","69","true","","categorize-html","194","269419","0.0-6.0-138.0","75898","202221412","rare"
"854.9999999999418","false","headache,fever","76","90,76","A","B","","","test","70","true","","categorize-html","196","271780","0.0-6.0-140.0","75898","202221412","rare"
"332","false","rash","76","90,76","C","","","","test","71","true","","categorize-html","198","273617","0.0-6.0-142.0","75898","202221412","rare"
"314","false","fever","90","90,76","B","","","","test","72","true","","categorize-html","200","275436","0.0-6.0-144.0","75898","202221412","common"
"5137","false","rash,fever","90","90,76","C","B","","","test","73","true","","categorize-html","203","283203","0.0-6.0-147.0","75898","202221412","common"
"1483","false","fever,rash","76","90,76","B","C","","","test","74","true","","categorize-html","205","286190","0.0-6.0-149.0","75898","202221412","rare"
"2301","false","headache","90","90,76","A","","","","test","75","true","","categorize-html","207","289996","0.0-6.0-151.0","75898","202221412","common"
"594.9999999999418","false","fever","76","90,76","B","","","","test","76","true","","categorize-html","209","292097","0.0-6.0-153.0","75898","202221412","rare"
"1203.9999999999418","false","headache,fever","90","90,76","A","B","","","test","77","true","","categorize-html","211","294807","0.0-6.0-155.0","75898","202221412","common"
"636.0000000000582","false","fever","76","90,76","B","","","","test","78","true","","categorize-html","213","296949","0.0-6.0-157.0","75898","202221412","rare"
"1019","false","rash","90","90,76","C","","","","test","79","true","","categorize-html","215","299472","0.0-6.0-159.0","75898","202221412","common"
"860.9999999999418","false","rash","90","90,76","C","","","","test","80","true","","categorize-html","217","301839","0.0-6.0-161.0","75898","202221412","common"
"743","false","headache","76","90,76","A","","","","test","81","true","","categorize-html","219","304088","0.0-6.0-163.0","75898","202221412","rare"
"1133","false","fever,headache","76","90,76","B","A","","","test","82","true","","categorize-html","221","306727","0.0-6.0-165.0","75898","202221412","rare"
"636","false","rash,headache","76","90,76","C","A","","","test","83","true","","categorize-html","223","308867","0.0-6.0-167.0","75898","202221412","rare"
"672","false","headache,rash","76","90,76","A","C","","","test","84","true","","categorize-html","225","311045","0.0-6.0-169.0","75898","202221412","rare"
"680","false","headache","76","90,76","A","","","","test","85","true","","categorize-html","227","313230","0.0-6.0-171.0","75898","202221412","rare"
"362.0000000000582","false","headache,fever","76","90,76","A","B","","","test","86","true","","categorize-html","229","315098","0.0-6.0-173.0","75898","202221412","rare"
"207","false","rash,headache","90","90,76","C","A","","","test","87","true","","categorize-html","231","316810","0.0-6.0-175.0","75898","202221412","common"
"407","false","fever,headache","76","90,76","B","A","","","test","88","true","","categorize-html","233","318724","0.0-6.0-177.0","75898","202221412","rare"
"338","false","fever,rash","76","90,76","B","C","","","test","89","true","","categorize-html","235","320567","0.0-6.0-179.0","75898","202221412","rare"
"351","false","rash","76","90,76","C","","","","test","90","true","","categorize-html","237","322423","0.0-6.0-181.0","75898","202221412","rare"
"691","false","headache","76","90,76","A","","","","test","91","true","","categorize-html","239","324620","0.0-6.0-183.0","75898","202221412","rare"
"288","false","fever","90","90,76","B","","","","test","92","true","","categorize-html","241","326414","0.0-6.0-185.0","75898","202221412","common"
"171","false","rash","90","90,76","C","","","","test","93","true","","categorize-html","243","328089","0.0-6.0-187.0","75898","202221412","common"
"223","false","rash,fever","76","90,76","C","B","","","test","94","true","","categorize-html","245","329817","0.0-6.0-189.0","75898","202221412","rare"
"432","false","fever","90","90,76","B","","","","test","95","true","","categorize-html","247","331755","0.0-6.0-191.0","75898","202221412","common"
"438","false","headache,rash","76","90,76","A","C","","","test","96","true","","categorize-html","249","333697","0.0-6.0-193.0","75898","202221412","rare"
"618.9999999999418","false","headache","90","90,76","A","","","","test","97","true","","categorize-html","252","337544","0.0-6.0-196.0","75898","202221412","common"
"983","false","rash,fever","90","90,76","C","B","","","test","98","true","","categorize-html","254","340032","0.0-6.0-198.0","75898","202221412","common"
"348","false","rash,headache","76","90,76","C","A","","","test","99","true","","categorize-html","256","341885","0.0-6.0-200.0","75898","202221412","rare"
"338","false","headache,fever","76","90,76","A","B","","","test","100","true","","categorize-html","258","343729","0.0-6.0-202.0","75898","202221412","rare"
"68","false","fever,headache","90","90,76","B","A","","","test","101","true","","categorize-html","260","345302","0.0-6.0-204.0","75898","202221412","common"
"766","false","rash","76","90,76","C","","","","test","102","true","","categorize-html","262","347573","0.0-6.0-206.0","75898","202221412","rare"
"595","false","fever","90","90,76","B","","","","test","103","true","","categorize-html","264","349673","0.0-6.0-208.0","75898","202221412","common"
"347","false","fever","90","90,76","B","","","","test","104","true","","categorize-html","266","351525","0.0-6.0-210.0","75898","202221412","common"
"1343","false","headache","76","90,76","A","","","","test","105","true","","categorize-html","268","354373","0.0-6.0-212.0","75898","202221412","rare"
"767","false","fever,rash","90","90,76","B","C","","","test","106","true","","categorize-html","270","356646","0.0-6.0-214.0","75898","202221412","common"
"1405","false","headache,rash","76","90,76","A","C","","","test","107","true","","categorize-html","272","359557","0.0-6.0-216.0","75898","202221412","rare"
"711","false","rash","90","90,76","C","","","","test","108","true","","categorize-html","274","361774","0.0-6.0-218.0","75898","202221412","common"
"628","false","fever,headache","76","90,76","B","A","","","test","109","true","","categorize-html","276","363908","0.0-6.0-220.0","75898","202221412","rare"
"477.9999999999418","false","fever,rash","76","90,76","B","C","","","test","110","true","","categorize-html","278","365891","0.0-6.0-222.0","75898","202221412","rare"
"1102","false","rash,headache","76","90,76","C","A","","","test","111","true","","categorize-html","280","368498","0.0-6.0-224.0","75898","202221412","rare"
"573","false","rash","90","90,76","C","","","","test","112","true","","categorize-html","282","370576","0.0-6.0-226.0","75898","202221412","common"
"341","false","headache,fever","76","90,76","A","B","","","test","113","true","","categorize-html","284","372423","0.0-6.0-228.0","75898","202221412","rare"
"414","false","headache,rash","76","90,76","A","C","","","test","114","true","","categorize-html","286","374343","0.0-6.0-230.0","75898","202221412","rare"
"1159.9999999999418","false","headache","76","90,76","A","","","","test","115","true","","categorize-html","288","377008","0.0-6.0-232.0","75898","202221412","rare"
"391.9999999999418","false","rash","90","90,76","C","","","","test","116","true","","categorize-html","290","378906","0.0-6.0-234.0","75898","202221412","common"
"736","false","rash,fever","90","90,76","C","B","","","test","117","true","","categorize-html","292","381147","0.0-6.0-236.0","75898","202221412","common"
"810","false","headache","76","90,76","A","","","","test","118","true","","categorize-html","294","383463","0.0-6.0-238.0","75898","202221412","rare"
"877","false","fever","90","90,76","B","","","","test","119","true","","categorize-html","296","385845","0.0-6.0-240.0","75898","202221412","common"
"566","false","fever","90","90,76","B","","","","test","120","true","","categorize-html","298","387917","0.0-6.0-242.0","75898","202221412","common"
