"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"866","false","fever,headache","32","76,90","B","A","76","common","training","22","true","3","categorize-html","48","271859","0.0-4.0-44.0","72799","202221010","none"
"841.5","false","headache,fever","32","76,90","A","B","76","common","training","23","true","3","categorize-html","50","273732","0.0-4.0-46.0","72799","202221010","none"
"994.4000000953674","false","headache,rash","32","76,90","A","C","90","rare","training","24","true","3","categorize-html","52","275768","0.0-4.0-48.0","72799","202221010","none"
"2016.5","false","rash,fever","90","76,90","C","B","","","test","1","true","","categorize-html","56","298411","0.0-6.0-0.0","72799","202221010","rare"
"1238.9000000953674","false","fever,headache","76","76,90","B","A","","","test","2","true","","categorize-html","58","301185","0.0-6.0-2.0","72799","202221010","common"
"5366.700000047684","false","fever,rash","90","76,90","B","C","","","test","3","true","","categorize-html","60","308084","0.0-6.0-4.0","72799","202221010","rare"
"1193.7999999523163","false","rash,headache","90","76,90","C","A","","","test","4","true","","categorize-html","62","310818","0.0-6.0-6.0","72799","202221010","rare"
"2334.2000000476837","false","headache","76","76,90","A","","","","test","5","true","","categorize-html","64","314671","0.0-6.0-8.0","72799","202221010","common"
"1089.4000000953674","false","headache,fever","76","76,90","A","B","","","test","6","true","","categorize-html","66","317284","0.0-6.0-10.0","72799","202221010","common"
"864.1999998092651","false","rash","90","76,90","C","","","","test","7","true","","categorize-html","68","319675","0.0-6.0-12.0","72799","202221010","rare"
"989.3999998569489","false","fever","76","76,90","B","","","","test","8","true","","categorize-html","70","322207","0.0-6.0-14.0","72799","202221010","common"
"652.4000000953674","false","fever","76","76,90","B","","","","test","9","true","","categorize-html","72","324383","0.0-6.0-16.0","72799","202221010","common"
"1562.6999998092651","false","headache,rash","90","76,90","A","C","","","test","10","true","","categorize-html","74","327475","0.0-6.0-18.0","72799","202221010","rare"
"1051.7000000476837","false","headache","76","76,90","A","","","","test","11","true","","categorize-html","76","330068","0.0-6.0-20.0","72799","202221010","common"
"1207.6000001430511","false","rash","90","76,90","C","","","","test","12","true","","categorize-html","78","332805","0.0-6.0-22.0","72799","202221010","rare"
"1216.2000000476837","false","rash,headache","90","76,90","C","A","","","test","13","true","","categorize-html","80","335558","0.0-6.0-24.0","72799","202221010","rare"
"922.1000001430511","false","fever,headache","76","76,90","B","A","","","test","14","true","","categorize-html","82","338010","0.0-6.0-26.0","72799","202221010","common"
"1026.7999999523163","false","headache","90","76,90","A","","","","test","15","true","","categorize-html","84","340562","0.0-6.0-28.0","72799","202221010","rare"
"2041.7000000476837","false","fever","76","76,90","B","","","","test","16","true","","categorize-html","86","344133","0.0-6.0-30.0","72799","202221010","common"
"882.5999999046326","false","headache","90","76,90","A","","","","test","17","true","","categorize-html","88","346543","0.0-6.0-32.0","72799","202221010","rare"
"1319.6999998092651","false","headache,fever","90","76,90","A","B","","","test","18","true","","categorize-html","90","349380","0.0-6.0-34.0","72799","202221010","rare"
"1107.5","false","rash","90","76,90","C","","","","test","19","true","","categorize-html","92","352033","0.0-6.0-36.0","72799","202221010","rare"
"792.2999999523163","false","fever","90","76,90","B","","","","test","20","true","","categorize-html","94","354357","0.0-6.0-38.0","72799","202221010","rare"
"1690.0999999046326","false","fever,rash","90","76,90","B","C","","","test","21","true","","categorize-html","96","357579","0.0-6.0-40.0","72799","202221010","rare"
"1007.2999999523163","false","rash","90","76,90","C","","","","test","22","true","","categorize-html","98","360112","0.0-6.0-42.0","72799","202221010","rare"
"1042","false","headache,rash","90","76,90","A","C","","","test","23","true","","categorize-html","100","362686","0.0-6.0-44.0","72799","202221010","rare"
"711.2999999523163","false","rash,fever","76","76,90","C","B","","","test","24","true","","categorize-html","102","364924","0.0-6.0-46.0","72799","202221010","common"
"2117.4000000953674","false","headache,rash","76","76,90","A","C","","","test","25","true","","categorize-html","105","372606","0.0-6.0-49.0","72799","202221010","common"
"952.8999998569489","false","headache","76","76,90","A","","","","test","26","true","","categorize-html","107","375090","0.0-6.0-51.0","72799","202221010","common"
"1772.8999998569489","false","rash,headache","90","76,90","C","A","","","test","27","true","","categorize-html","109","378391","0.0-6.0-53.0","72799","202221010","rare"
"699.3999998569489","false","headache,fever","76","76,90","A","B","","","test","28","true","","categorize-html","111","380625","0.0-6.0-55.0","72799","202221010","common"
"1296.5","false","rash","90","76,90","C","","","","test","29","true","","categorize-html","113","383456","0.0-6.0-57.0","72799","202221010","rare"
"838.5","false","fever,rash","90","76,90","B","C","","","test","30","true","","categorize-html","115","385829","0.0-6.0-59.0","72799","202221010","rare"
"904.7000000476837","false","fever","76","76,90","B","","","","test","31","true","","categorize-html","117","388266","0.0-6.0-61.0","72799","202221010","common"
"882.5","false","rash,fever","76","76,90","C","B","","","test","32","true","","categorize-html","119","390676","0.0-6.0-63.0","72799","202221010","common"
"1669.7999999523163","false","fever,headache","76","76,90","B","A","","","test","33","true","","categorize-html","121","393869","0.0-6.0-65.0","72799","202221010","common"
"908","false","headache","90","76,90","A","","","","test","34","true","","categorize-html","123","396303","0.0-6.0-67.0","72799","202221010","rare"
"745.2999999523163","false","fever","90","76,90","B","","","","test","35","true","","categorize-html","125","398576","0.0-6.0-69.0","72799","202221010","rare"
"973.8000001907349","false","rash","90","76,90","C","","","","test","36","true","","categorize-html","127","401071","0.0-6.0-71.0","72799","202221010","rare"
"1025.4000000953674","false","fever,headache","76","76,90","B","A","","","test","37","true","","categorize-html","129","403627","0.0-6.0-73.0","72799","202221010","common"
"1253.6999998092651","false","fever,rash","76","76,90","B","C","","","test","38","true","","categorize-html","131","406421","0.0-6.0-75.0","72799","202221010","common"
"885.7000000476837","false","rash","90","76,90","C","","","","test","39","true","","categorize-html","133","408831","0.0-6.0-77.0","72799","202221010","rare"
"925.0999999046326","false","headache,fever","76","76,90","A","B","","","test","40","true","","categorize-html","135","411285","0.0-6.0-79.0","72799","202221010","common"
"897.7000000476837","false","rash","90","76,90","C","","","","test","41","true","","categorize-html","137","413721","0.0-6.0-81.0","72799","202221010","rare"
"858.1999998092651","false","headache","90","76,90","A","","","","test","42","true","","categorize-html","139","416113","0.0-6.0-83.0","72799","202221010","rare"
"1023.5","false","fever","76","76,90","B","","","","test","43","true","","categorize-html","141","418666","0.0-6.0-85.0","72799","202221010","common"
"1508.5","false","headache","90","76,90","A","","","","test","44","true","","categorize-html","143","421718","0.0-6.0-87.0","72799","202221010","rare"
"1047.5","false","rash,headache","90","76,90","C","A","","","test","45","true","","categorize-html","145","424295","0.0-6.0-89.0","72799","202221010","rare"
"1934.5999999046326","false","fever","76","76,90","B","","","","test","46","true","","categorize-html","147","427767","0.0-6.0-91.0","72799","202221010","common"
"572","false","rash,fever","76","76,90","C","B","","","test","47","true","","categorize-html","149","429861","0.0-6.0-93.0","72799","202221010","common"
"1056.7999999523163","false","headache,rash","90","76,90","A","C","","","test","48","true","","categorize-html","151","432454","0.0-6.0-95.0","72799","202221010","rare"
"2417.300000190735","false","headache,rash","90","76,90","A","C","","","test","49","true","","categorize-html","154","438277","0.0-6.0-98.0","72799","202221010","rare"
"1410.2000000476837","false","headache,fever","76","76,90","A","B","","","test","50","true","","categorize-html","156","441233","0.0-6.0-100.0","72799","202221010","common"
"807.7999999523163","false","fever,rash","90","76,90","B","C","","","test","51","true","","categorize-html","158","443567","0.0-6.0-102.0","72799","202221010","rare"
"1033.8999998569489","false","rash","90","76,90","C","","","","test","52","true","","categorize-html","160","446119","0.0-6.0-104.0","72799","202221010","rare"
"938.2999999523163","false","headache","90","76,90","A","","","","test","53","true","","categorize-html","162","448592","0.0-6.0-106.0","72799","202221010","rare"
"1104.0999999046326","false","fever","76","76,90","B","","","","test","54","true","","categorize-html","164","451222","0.0-6.0-108.0","72799","202221010","common"
"582.7999999523163","false","fever","76","76,90","B","","","","test","55","true","","categorize-html","166","453339","0.0-6.0-110.0","72799","202221010","common"
"1277.4000000953674","false","rash,fever","76","76,90","C","B","","","test","56","true","","categorize-html","168","456153","0.0-6.0-112.0","72799","202221010","common"
"977.2000000476837","false","rash","90","76,90","C","","","","test","57","true","","categorize-html","170","458661","0.0-6.0-114.0","72799","202221010","rare"
"1850.0999999046326","false","rash,headache","90","76,90","C","A","","","test","58","true","","categorize-html","172","462057","0.0-6.0-116.0","72799","202221010","rare"
"816.6000001430511","false","fever,headache","90","76,90","B","A","","","test","59","true","","categorize-html","174","464410","0.0-6.0-118.0","72799","202221010","rare"
"894.5999999046326","false","headache","90","76,90","A","","","","test","60","true","","categorize-html","176","466828","0.0-6.0-120.0","72799","202221010","rare"
"712","false","rash","90","76,90","C","","","","test","61","true","","categorize-html","178","469062","0.0-6.0-122.0","72799","202221010","rare"
"1057","false","fever","76","76,90","B","","","","test","62","true","","categorize-html","180","471655","0.0-6.0-124.0","72799","202221010","common"
"1593.7000000476837","false","headache","90","76,90","A","","","","test","63","true","","categorize-html","182","474786","0.0-6.0-126.0","72799","202221010","rare"
"1269.3999998569489","false","rash,headache","90","76,90","C","A","","","test","64","true","","categorize-html","184","477597","0.0-6.0-128.0","72799","202221010","rare"
"1687.7000000476837","false","headache,rash","90","76,90","A","C","","","test","65","true","","categorize-html","186","480810","0.0-6.0-130.0","72799","202221010","rare"
"1983.7000000476837","false","rash","90","76,90","C","","","","test","66","true","","categorize-html","188","484324","0.0-6.0-132.0","72799","202221010","rare"
"944.7000000476837","false","rash,fever","76","76,90","C","B","","","test","67","true","","categorize-html","190","486794","0.0-6.0-134.0","72799","202221010","common"
"791.3999998569489","false","headache","76","76,90","A","","","","test","68","true","","categorize-html","192","489127","0.0-6.0-136.0","72799","202221010","common"
"1429.1999998092651","false","headache,fever","76","76,90","A","B","","","test","69","true","","categorize-html","194","492081","0.0-6.0-138.0","72799","202221010","common"
"922.7999999523163","false","fever","90","76,90","B","","","","test","70","true","","categorize-html","196","494533","0.0-6.0-140.0","72799","202221010","rare"
"1450.5","false","fever,rash","76","76,90","B","C","","","test","71","true","","categorize-html","198","497527","0.0-6.0-142.0","72799","202221010","common"
"1229.5999999046326","false","fever,headache","76","76,90","B","A","","","test","72","true","","categorize-html","200","500282","0.0-6.0-144.0","72799","202221010","common"
"1077.7000000476837","false","fever","76","76,90","B","","","","test","73","true","","categorize-html","203","508262","0.0-6.0-147.0","72799","202221010","common"
"695.7000000476837","false","rash","90","76,90","C","","","","test","74","true","","categorize-html","205","510495","0.0-6.0-149.0","72799","202221010","rare"
"984.1999998092651","false","headache","90","76,90","A","","","","test","75","true","","categorize-html","207","513008","0.0-6.0-151.0","72799","202221010","rare"
"1180.2000000476837","false","headache,fever","76","76,90","A","B","","","test","76","true","","categorize-html","209","515721","0.0-6.0-153.0","72799","202221010","common"
"1254.7999999523163","false","fever,rash","76","76,90","B","C","","","test","77","true","","categorize-html","211","518514","0.0-6.0-155.0","72799","202221010","common"
"1738.7999999523163","false","rash,headache","90","76,90","C","A","","","test","78","true","","categorize-html","213","521785","0.0-6.0-157.0","72799","202221010","rare"
"1329.9000000953674","false","fever","76","76,90","B","","","","test","79","true","","categorize-html","215","524639","0.0-6.0-159.0","72799","202221010","common"
"858.3000001907349","false","headache","76","76,90","A","","","","test","80","true","","categorize-html","217","527032","0.0-6.0-161.0","72799","202221010","common"
"1834.7000000476837","false","headache,rash","90","76,90","A","C","","","test","81","true","","categorize-html","219","530406","0.0-6.0-163.0","72799","202221010","rare"
"660.2999999523163","false","rash","90","76,90","C","","","","test","82","true","","categorize-html","221","532594","0.0-6.0-165.0","72799","202221010","rare"
"718.1000001430511","false","fever,headache","76","76,90","B","A","","","test","83","true","","categorize-html","223","534833","0.0-6.0-167.0","72799","202221010","common"
"634.5999999046326","false","rash,fever","90","76,90","C","B","","","test","84","true","","categorize-html","225","536989","0.0-6.0-169.0","72799","202221010","rare"
"1319.1000001430511","false","headache","76","76,90","A","","","","test","85","true","","categorize-html","227","539840","0.0-6.0-171.0","72799","202221010","common"
"906.9000000953674","false","fever,headache","76","76,90","B","A","","","test","86","true","","categorize-html","229","542276","0.0-6.0-173.0","72799","202221010","common"
"2040.4000000953674","false","rash,fever","76","76,90","C","B","","","test","87","true","","categorize-html","231","545843","0.0-6.0-175.0","72799","202221010","common"
"1107.7999999523163","false","headache","90","76,90","A","","","","test","88","true","","categorize-html","233","548493","0.0-6.0-177.0","72799","202221010","rare"
"1058.2000000476837","false","rash","90","76,90","C","","","","test","89","true","","categorize-html","235","551074","0.0-6.0-179.0","72799","202221010","rare"
"1160.8999998569489","false","fever,rash","76","76,90","B","C","","","test","90","true","","categorize-html","237","553764","0.0-6.0-181.0","72799","202221010","common"
"1728.7000000476837","false","fever","76","76,90","B","","","","test","91","true","","categorize-html","239","557039","0.0-6.0-183.0","72799","202221010","common"
"1756.0999999046326","false","rash,headache","90","76,90","C","A","","","test","92","true","","categorize-html","241","560331","0.0-6.0-185.0","72799","202221010","rare"
"1016.9000000953674","false","fever","76","76,90","B","","","","test","93","true","","categorize-html","243","562882","0.0-6.0-187.0","72799","202221010","common"
"1563.3999998569489","false","headache,rash","76","76,90","A","C","","","test","94","true","","categorize-html","245","565973","0.0-6.0-189.0","72799","202221010","common"
"612","false","rash","90","76,90","C","","","","test","95","true","","categorize-html","247","568112","0.0-6.0-191.0","72799","202221010","rare"
"1298.1000001430511","false","headache,fever","76","76,90","A","B","","","test","96","true","","categorize-html","249","570941","0.0-6.0-193.0","72799","202221010","common"
"1517.4000000953674","false","headache","90","76,90","A","","","","test","97","true","","categorize-html","252","578941","0.0-6.0-196.0","72799","202221010","rare"
"4424.899999856949","false","headache,rash","90","76,90","A","C","","","test","98","true","","categorize-html","254","584909","0.0-6.0-198.0","72799","202221010","rare"
"868.5999999046326","false","headache","76","76,90","A","","","","test","99","true","","categorize-html","256","587299","0.0-6.0-200.0","72799","202221010","common"
"813.5","false","rash,headache","90","76,90","C","A","","","test","100","true","","categorize-html","258","589658","0.0-6.0-202.0","72799","202221010","rare"
"1399.3999998569489","false","headache,fever","76","76,90","A","B","","","test","101","true","","categorize-html","260","592586","0.0-6.0-204.0","72799","202221010","common"
"1198","false","fever,headache","76","76,90","B","A","","","test","102","true","","categorize-html","262","595320","0.0-6.0-206.0","72799","202221010","common"
"995.5","false","fever","76","76,90","B","","","","test","103","true","","categorize-html","264","597858","0.0-6.0-208.0","72799","202221010","common"
"1652.2000000476837","false","fever","76","76,90","B","","","","test","104","true","","categorize-html","266","601045","0.0-6.0-210.0","72799","202221010","common"
"816.0999999046326","false","rash","90","76,90","C","","","","test","105","true","","categorize-html","268","603400","0.0-6.0-212.0","72799","202221010","rare"
"2282.5999999046326","false","fever,rash","76","76,90","B","C","","","test","106","true","","categorize-html","270","607209","0.0-6.0-214.0","72799","202221010","common"
"1133.2999999523163","false","rash,fever","76","76,90","C","B","","","test","107","true","","categorize-html","272","609863","0.0-6.0-216.0","72799","202221010","common"
"1441.7999999523163","false","rash","90","76,90","C","","","","test","108","true","","categorize-html","274","612835","0.0-6.0-218.0","72799","202221010","rare"
"1480.5999999046326","false","headache,rash","76","76,90","A","C","","","test","109","true","","categorize-html","276","615847","0.0-6.0-220.0","72799","202221010","common"
"1607.7000000476837","false","headache","76","76,90","A","","","","test","110","true","","categorize-html","278","618983","0.0-6.0-222.0","72799","202221010","common"
"1444.4000000953674","false","rash","90","76,90","C","","","","test","111","true","","categorize-html","280","621951","0.0-6.0-224.0","72799","202221010","rare"
"868.7000000476837","false","fever,rash","90","76,90","B","C","","","test","112","true","","categorize-html","282","624345","0.0-6.0-226.0","72799","202221010","rare"
"1036.4000000953674","false","fever,headache","76","76,90","B","A","","","test","113","true","","categorize-html","284","626919","0.0-6.0-228.0","72799","202221010","common"
"1205.2000000476837","false","headache","76","76,90","A","","","","test","114","true","","categorize-html","286","629649","0.0-6.0-230.0","72799","202221010","common"
"1321.7999999523163","false","rash,fever","90","76,90","C","B","","","test","115","true","","categorize-html","288","632484","0.0-6.0-232.0","72799","202221010","rare"
"781.3999998569489","false","fever","90","76,90","B","","","","test","116","true","","categorize-html","290","634802","0.0-6.0-234.0","72799","202221010","rare"
"1337.8000001907349","false","fever","76","76,90","B","","","","test","117","true","","categorize-html","292","637672","0.0-6.0-236.0","72799","202221010","common"
"1062.7999999523163","false","headache,fever","76","76,90","A","B","","","test","118","true","","categorize-html","294","640264","0.0-6.0-238.0","72799","202221010","common"
"1640","false","rash,headache","76","76,90","C","A","","","test","119","true","","categorize-html","296","643439","0.0-6.0-240.0","72799","202221010","common"
"807.0999999046326","false","rash","90","76,90","C","","","","test","120","true","","categorize-html","298","645771","0.0-6.0-242.0","72799","202221010","rare"
