"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"769.0999999046326","false","rash,headache","90","90,76","A","B","","","test","8","true","","categorize-html","53","353737","0.0-6.0-14.0","76360","20222915","common"
"1466.6000003814697","false","headache","90","90,76","B","","","","test","9","true","","categorize-html","55","356728","0.0-6.0-16.0","76360","20222915","common"
"554.0999999046326","false","fever","76","90,76","C","","","","test","10","true","","categorize-html","57","358791","0.0-6.0-18.0","76360","20222915","rare"
"676.4000000953674","false","headache,fever","90","90,76","B","C","","","test","11","true","","categorize-html","59","360986","0.0-6.0-20.0","76360","20222915","common"
"942.2999997138977","false","headache,rash","90","90,76","B","A","","","test","12","true","","categorize-html","61","363445","0.0-6.0-22.0","76360","20222915","common"
"907.7999997138977","false","rash","90","90,76","A","","","","test","13","true","","categorize-html","63","365871","0.0-6.0-24.0","76360","20222915","common"
"1088.0999999046326","false","rash","90","90,76","A","","","","test","14","true","","categorize-html","65","368474","0.0-6.0-26.0","76360","20222915","common"
"1363.4000000953674","false","headache","90","90,76","B","","","","test","15","true","","categorize-html","67","371365","0.0-6.0-28.0","76360","20222915","common"
"771","false","fever","76","90,76","C","","","","test","16","true","","categorize-html","69","373643","0.0-6.0-30.0","76360","20222915","rare"
"1321.5","false","fever,headache","76","90,76","C","B","","","test","17","true","","categorize-html","71","376484","0.0-6.0-32.0","76360","20222915","rare"
"2334.300000190735","false","rash,fever","76","90,76","A","C","","","test","18","true","","categorize-html","73","380324","0.0-6.0-34.0","76360","20222915","rare"
"801.9000000953674","false","fever","76","90,76","C","","","","test","19","true","","categorize-html","75","382632","0.0-6.0-36.0","76360","20222915","rare"
"798.2000002861023","false","fever,rash","76","90,76","C","A","","","test","20","true","","categorize-html","77","384941","0.0-6.0-38.0","76360","20222915","rare"
"723.4000000953674","false","headache,rash","90","90,76","B","A","","","test","21","true","","categorize-html","79","387176","0.0-6.0-40.0","76360","20222915","common"
"1873.6000003814697","false","headache,fever","76","90,76","B","C","","","test","22","true","","categorize-html","81","390565","0.0-6.0-42.0","76360","20222915","rare"
"1348.7999997138977","false","headache","90","90,76","B","","","","test","23","true","","categorize-html","83","393448","0.0-6.0-44.0","76360","20222915","common"
"1034.0999999046326","false","rash,headache","90","90,76","A","B","","","test","24","true","","categorize-html","85","396011","0.0-6.0-46.0","76360","20222915","common"
"1052.5","false","fever,headache","76","90,76","C","B","","","test","25","true","","categorize-html","88","399939","0.0-6.0-49.0","76360","20222915","rare"
"1607","false","headache","90","90,76","B","","","","test","26","true","","categorize-html","90","403064","0.0-6.0-51.0","76360","20222915","common"
"538.6999998092651","false","headache","90","90,76","B","","","","test","27","true","","categorize-html","92","405130","0.0-6.0-53.0","76360","20222915","common"
"695.0999999046326","false","fever","76","90,76","C","","","","test","28","true","","categorize-html","94","407334","0.0-6.0-55.0","76360","20222915","rare"
"762","false","fever","76","90,76","C","","","","test","29","true","","categorize-html","96","409611","0.0-6.0-57.0","76360","20222915","rare"
"968.6999998092651","false","fever,rash","76","90,76","C","A","","","test","30","true","","categorize-html","98","412098","0.0-6.0-59.0","76360","20222915","rare"
"924.5999999046326","false","rash","76","90,76","A","","","","test","31","true","","categorize-html","100","414530","0.0-6.0-61.0","76360","20222915","rare"
"1365.7000002861023","false","rash,headache","90","90,76","A","B","","","test","32","true","","categorize-html","102","417418","0.0-6.0-63.0","76360","20222915","common"
"857.2999997138977","false","rash","90","90,76","A","","","","test","33","true","","categorize-html","104","419791","0.0-6.0-65.0","76360","20222915","common"
"1047.1000003814697","false","rash,fever","76","90,76","A","C","","","test","34","true","","categorize-html","106","422362","0.0-6.0-67.0","76360","20222915","rare"
"658.1999998092651","false","headache,rash","90","90,76","B","A","","","test","35","true","","categorize-html","108","424533","0.0-6.0-69.0","76360","20222915","common"
"1588.8000001907349","false","headache,fever","76","90,76","B","C","","","test","36","true","","categorize-html","110","427634","0.0-6.0-71.0","76360","20222915","rare"
"1067","false","rash","90","90,76","A","","","","test","37","true","","categorize-html","112","430224","0.0-6.0-73.0","76360","20222915","common"
"1034","false","headache,fever","76","90,76","B","C","","","test","38","true","","categorize-html","114","432784","0.0-6.0-75.0","76360","20222915","rare"
"1228.1999998092651","false","rash,headache","90","90,76","A","B","","","test","39","true","","categorize-html","116","435525","0.0-6.0-77.0","76360","20222915","common"
"714","false","fever,rash","76","90,76","C","A","","","test","40","true","","categorize-html","118","437761","0.0-6.0-79.0","76360","20222915","rare"
"886.7000002861023","false","fever","76","90,76","C","","","","test","41","true","","categorize-html","120","440157","0.0-6.0-81.0","76360","20222915","rare"
"1080.2000002861023","false","rash,fever","76","90,76","A","C","","","test","42","true","","categorize-html","122","442764","0.0-6.0-83.0","76360","20222915","rare"
"721.5999999046326","false","headache","90","90,76","B","","","","test","43","true","","categorize-html","124","444999","0.0-6.0-85.0","76360","20222915","common"
"684.2000002861023","false","fever","76","90,76","C","","","","test","44","true","","categorize-html","126","447206","0.0-6.0-87.0","76360","20222915","rare"
"1149","false","fever,headache","76","90,76","C","B","","","test","45","true","","categorize-html","128","449866","0.0-6.0-89.0","76360","20222915","rare"
"711.3000001907349","false","headache,rash","90","90,76","B","A","","","test","46","true","","categorize-html","130","452100","0.0-6.0-91.0","76360","20222915","common"
"564.0999999046326","false","headache","90","90,76","B","","","","test","47","true","","categorize-html","132","454178","0.0-6.0-93.0","76360","20222915","common"
"905.5","false","rash","76","90,76","A","","","","test","48","true","","categorize-html","134","456598","0.0-6.0-95.0","76360","20222915","rare"
"1717","false","fever","76","90,76","C","","","","test","49","true","","categorize-html","137","461206","0.0-6.0-98.0","76360","20222915","rare"
"988.5","false","fever","76","90,76","C","","","","test","50","true","","categorize-html","139","463706","0.0-6.0-100.0","76360","20222915","rare"
"654.3999996185303","false","rash","90","90,76","A","","","","test","51","true","","categorize-html","141","465893","0.0-6.0-102.0","76360","20222915","common"
"695.1999998092651","false","headache,rash","90","90,76","B","A","","","test","52","true","","categorize-html","143","468104","0.0-6.0-104.0","76360","20222915","common"
"536.8000001907349","false","headache","90","90,76","B","","","","test","53","true","","categorize-html","145","470161","0.0-6.0-106.0","76360","20222915","common"
"875.9000000953674","false","rash,headache","90","90,76","A","B","","","test","54","true","","categorize-html","147","472550","0.0-6.0-108.0","76360","20222915","common"
"925.6000003814697","false","fever,rash","76","90,76","C","A","","","test","55","true","","categorize-html","149","474987","0.0-6.0-110.0","76360","20222915","rare"
"986.6999998092651","false","rash","90","90,76","A","","","","test","56","true","","categorize-html","151","477486","0.0-6.0-112.0","76360","20222915","common"
"694.4000000953674","false","headache,fever","90","90,76","B","C","","","test","57","true","","categorize-html","153","479702","0.0-6.0-114.0","76360","20222915","common"
"611","false","headache","90","90,76","B","","","","test","58","true","","categorize-html","155","481823","0.0-6.0-116.0","76360","20222915","common"
"980.7999997138977","false","rash,fever","76","90,76","A","C","","","test","59","true","","categorize-html","157","484326","0.0-6.0-118.0","76360","20222915","rare"
"620.2999997138977","false","fever,headache","90","90,76","C","B","","","test","60","true","","categorize-html","159","486460","0.0-6.0-120.0","76360","20222915","common"
"771.0999999046326","false","rash,headache","90","90,76","A","B","","","test","61","true","","categorize-html","161","488740","0.0-6.0-122.0","76360","20222915","common"
"760.3000001907349","false","fever,rash","76","90,76","C","A","","","test","62","true","","categorize-html","163","491010","0.0-6.0-124.0","76360","20222915","rare"
"1182","false","rash","90","90,76","A","","","","test","63","true","","categorize-html","165","493714","0.0-6.0-126.0","76360","20222915","common"
"649.5999999046326","false","fever","76","90,76","C","","","","test","64","true","","categorize-html","167","495896","0.0-6.0-128.0","76360","20222915","rare"
"1097.1999998092651","false","headache,rash","90","90,76","B","A","","","test","65","true","","categorize-html","169","498506","0.0-6.0-130.0","76360","20222915","common"
"1584.4000000953674","false","rash","90","90,76","A","","","","test","66","true","","categorize-html","171","501606","0.0-6.0-132.0","76360","20222915","common"
"1646.8000001907349","false","fever,headache","90","90,76","C","B","","","test","67","true","","categorize-html","173","504779","0.0-6.0-134.0","76360","20222915","common"
"485.09999990463257","false","fever","76","90,76","C","","","","test","68","true","","categorize-html","175","506776","0.0-6.0-136.0","76360","20222915","rare"
"630.6999998092651","false","rash,fever","76","90,76","A","C","","","test","69","true","","categorize-html","177","508929","0.0-6.0-138.0","76360","20222915","rare"
"720.5999999046326","false","headache,fever","76","90,76","B","C","","","test","70","true","","categorize-html","179","511178","0.0-6.0-140.0","76360","20222915","rare"
"854.5","false","headache","90","90,76","B","","","","test","71","true","","categorize-html","181","513559","0.0-6.0-142.0","76360","20222915","common"
"822.5999999046326","false","headache","90","90,76","B","","","","test","72","true","","categorize-html","183","515910","0.0-6.0-144.0","76360","20222915","common"
"1038.0999999046326","false","headache,rash","90","90,76","B","A","","","test","73","true","","categorize-html","186","519687","0.0-6.0-147.0","76360","20222915","common"
"675.5","false","rash,fever","76","90,76","A","C","","","test","74","true","","categorize-html","188","521892","0.0-6.0-149.0","76360","20222915","rare"
"1164.5999999046326","false","fever,rash","76","90,76","C","A","","","test","75","true","","categorize-html","190","524582","0.0-6.0-151.0","76360","20222915","rare"
"610.6999998092651","false","headache","90","90,76","B","","","","test","76","true","","categorize-html","192","526706","0.0-6.0-153.0","76360","20222915","common"
"881.8000001907349","false","rash","90","90,76","A","","","","test","77","true","","categorize-html","194","529111","0.0-6.0-155.0","76360","20222915","common"
"664.1999998092651","false","rash,headache","90","90,76","A","B","","","test","78","true","","categorize-html","196","531298","0.0-6.0-157.0","76360","20222915","common"
"636","false","headache","90","90,76","B","","","","test","79","true","","categorize-html","198","533453","0.0-6.0-159.0","76360","20222915","common"
"987.6999998092651","false","rash","90","90,76","A","","","","test","80","true","","categorize-html","200","535961","0.0-6.0-161.0","76360","20222915","common"
"1700.7000002861023","false","headache,fever","76","90,76","B","C","","","test","81","true","","categorize-html","202","539180","0.0-6.0-163.0","76360","20222915","rare"
"723.9000000953674","false","fever","76","90,76","C","","","","test","82","true","","categorize-html","204","541420","0.0-6.0-165.0","76360","20222915","rare"
"589","false","fever,headache","76","90,76","C","B","","","test","83","true","","categorize-html","206","543518","0.0-6.0-167.0","76360","20222915","rare"
"483.7999997138977","false","fever","76","90,76","C","","","","test","84","true","","categorize-html","208","545522","0.0-6.0-169.0","76360","20222915","rare"
"855.9000000953674","false","rash,headache","90","90,76","A","B","","","test","85","true","","categorize-html","210","547885","0.0-6.0-171.0","76360","20222915","common"
"575.3999996185303","false","fever,headache","76","90,76","C","B","","","test","86","true","","categorize-html","212","549980","0.0-6.0-173.0","76360","20222915","rare"
"634.8000001907349","false","fever,rash","76","90,76","C","A","","","test","87","true","","categorize-html","214","552136","0.0-6.0-175.0","76360","20222915","rare"
"1272.6999998092651","false","headache","90","90,76","B","","","","test","88","true","","categorize-html","216","554925","0.0-6.0-177.0","76360","20222915","common"
"957.4000000953674","false","headache,fever","76","90,76","B","C","","","test","89","true","","categorize-html","218","557396","0.0-6.0-179.0","76360","20222915","rare"
"821.3999996185303","false","rash,fever","76","90,76","A","C","","","test","90","true","","categorize-html","220","559728","0.0-6.0-181.0","76360","20222915","rare"
"738.0999999046326","false","fever","76","90,76","C","","","","test","91","true","","categorize-html","222","561980","0.0-6.0-183.0","76360","20222915","rare"
"619","false","headache,rash","90","90,76","B","A","","","test","92","true","","categorize-html","224","564104","0.0-6.0-185.0","76360","20222915","common"
"876.2000002861023","false","headache","90","90,76","B","","","","test","93","true","","categorize-html","226","566498","0.0-6.0-187.0","76360","20222915","common"
"824.0999999046326","false","rash","90","90,76","A","","","","test","94","true","","categorize-html","228","568829","0.0-6.0-189.0","76360","20222915","common"
"544.1999998092651","false","fever","76","90,76","C","","","","test","95","true","","categorize-html","230","570890","0.0-6.0-191.0","76360","20222915","rare"
"665.5","false","rash","90","90,76","A","","","","test","96","true","","categorize-html","232","573074","0.0-6.0-193.0","76360","20222915","common"
"1563","false","rash,headache","90","90,76","A","B","","","test","97","true","","categorize-html","235","590479","0.0-6.0-196.0","76360","20222915","common"
"534.4000000953674","false","rash,fever","76","90,76","A","C","","","test","98","true","","categorize-html","237","592530","0.0-6.0-198.0","76360","20222915","rare"
"591.1999998092651","false","headache","90","90,76","B","","","","test","99","true","","categorize-html","239","594639","0.0-6.0-200.0","76360","20222915","common"
"869","false","fever,headache","76","90,76","C","B","","","test","100","true","","categorize-html","241","597030","0.0-6.0-202.0","76360","20222915","rare"
"720.3000001907349","false","headache","90","90,76","B","","","","test","101","true","","categorize-html","243","599281","0.0-6.0-204.0","76360","20222915","common"
"637.3000001907349","false","rash","90","90,76","A","","","","test","102","true","","categorize-html","245","601438","0.0-6.0-206.0","76360","20222915","common"
"581.7999997138977","false","fever","76","90,76","C","","","","test","103","true","","categorize-html","247","603527","0.0-6.0-208.0","76360","20222915","rare"
"582.9000000953674","false","fever,rash","76","90,76","C","A","","","test","104","true","","categorize-html","249","605624","0.0-6.0-210.0","76360","20222915","rare"
"708.1000003814697","false","headache,rash","90","90,76","B","A","","","test","105","true","","categorize-html","251","607853","0.0-6.0-212.0","76360","20222915","common"
"657.5","false","rash","90","90,76","A","","","","test","106","true","","categorize-html","253","610030","0.0-6.0-214.0","76360","20222915","common"
"848.8999996185303","false","headache,fever","76","90,76","B","C","","","test","107","true","","categorize-html","255","612398","0.0-6.0-216.0","76360","20222915","rare"
"1043.4000000953674","false","fever","76","90,76","C","","","","test","108","true","","categorize-html","257","614964","0.0-6.0-218.0","76360","20222915","rare"
"619.8000001907349","false","rash","90","90,76","A","","","","test","109","true","","categorize-html","259","617099","0.0-6.0-220.0","76360","20222915","common"
"648.4000000953674","false","headache","90","90,76","B","","","","test","110","true","","categorize-html","261","619268","0.0-6.0-222.0","76360","20222915","common"
"1479.8000001907349","false","headache,rash","90","90,76","B","A","","","test","111","true","","categorize-html","263","622277","0.0-6.0-224.0","76360","20222915","common"
"819.4000000953674","false","fever,headache","76","90,76","C","B","","","test","112","true","","categorize-html","265","624618","0.0-6.0-226.0","76360","20222915","rare"
"639.3999996185303","false","rash","90","90,76","A","","","","test","113","true","","categorize-html","267","626770","0.0-6.0-228.0","76360","20222915","common"
"854.9000000953674","false","fever","76","90,76","C","","","","test","114","true","","categorize-html","269","629153","0.0-6.0-230.0","76360","20222915","rare"
"540.3000001907349","false","fever","76","90,76","C","","","","test","115","true","","categorize-html","271","631207","0.0-6.0-232.0","76360","20222915","rare"
"571.5999999046326","false","headache","90","90,76","B","","","","test","116","true","","categorize-html","273","633288","0.0-6.0-234.0","76360","20222915","common"
"550.5999999046326","false","rash,fever","76","90,76","A","C","","","test","117","true","","categorize-html","275","635347","0.0-6.0-236.0","76360","20222915","rare"
"711","false","headache,fever","76","90,76","B","C","","","test","118","true","","categorize-html","277","637575","0.0-6.0-238.0","76360","20222915","rare"
"895","false","fever,rash","76","90,76","C","A","","","test","119","true","","categorize-html","279","639991","0.0-6.0-240.0","76360","20222915","rare"
"599.4000000953674","false","rash,headache","90","90,76","A","B","","","test","120","true","","categorize-html","281","642102","0.0-6.0-242.0","76360","20222915","common"
