"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"903.7999997138977","false","headache,fever","76","90,76","A","C","","","test","21","true","","categorize-html","79","156423","0.0-6.0-40.0","72973","202221321","rare"
"1574.5999999046326","false","rash","90","90,76","B","","","","test","22","true","","categorize-html","81","159519","0.0-6.0-42.0","72973","202221321","common"
"551.7000002861023","false","rash","90","90,76","B","","","","test","23","true","","categorize-html","83","161588","0.0-6.0-44.0","72973","202221321","common"
"920.5","false","fever","76","90,76","C","","","","test","24","true","","categorize-html","85","164024","0.0-6.0-46.0","72973","202221321","rare"
"855.2999997138977","false","headache","90","90,76","A","","","","test","25","true","","categorize-html","88","183883","0.0-6.0-49.0","72973","202221321","common"
"866","false","fever","76","90,76","C","","","","test","26","true","","categorize-html","90","186266","0.0-6.0-51.0","72973","202221321","rare"
"779.7000002861023","false","fever,headache","76","90,76","C","A","","","test","27","true","","categorize-html","92","188570","0.0-6.0-53.0","72973","202221321","rare"
"521.4000000953674","false","fever","76","90,76","C","","","","test","28","true","","categorize-html","94","190619","0.0-6.0-55.0","72973","202221321","rare"
"942.2000002861023","false","headache,rash","90","90,76","A","B","","","test","29","true","","categorize-html","96","193074","0.0-6.0-57.0","72973","202221321","common"
"1805.2000002861023","false","rash,headache","90","90,76","B","A","","","test","30","true","","categorize-html","98","196397","0.0-6.0-59.0","72973","202221321","common"
"855.5","false","rash,fever","76","90,76","B","C","","","test","31","true","","categorize-html","100","198760","0.0-6.0-61.0","72973","202221321","rare"
"881.0999999046326","false","fever,rash","76","90,76","C","B","","","test","32","true","","categorize-html","102","201155","0.0-6.0-63.0","72973","202221321","rare"
"1946.4000000953674","false","rash","90","90,76","B","","","","test","33","true","","categorize-html","104","204619","0.0-6.0-65.0","72973","202221321","common"
"484.09999990463257","false","rash","90","90,76","B","","","","test","34","true","","categorize-html","106","206619","0.0-6.0-67.0","72973","202221321","common"
"711.8000001907349","false","headache","90","90,76","A","","","","test","35","true","","categorize-html","108","208861","0.0-6.0-69.0","72973","202221321","common"
"1255.8000001907349","false","headache,fever","76","90,76","A","C","","","test","36","true","","categorize-html","110","211635","0.0-6.0-71.0","72973","202221321","rare"
"948.2999997138977","false","headache,fever","76","90,76","A","C","","","test","37","true","","categorize-html","112","214107","0.0-6.0-73.0","72973","202221321","rare"
"1344.7999997138977","false","fever,rash","76","90,76","C","B","","","test","38","true","","categorize-html","114","216974","0.0-6.0-75.0","72973","202221321","rare"
"983.1000003814697","false","rash","90","90,76","B","","","","test","39","true","","categorize-html","116","219484","0.0-6.0-77.0","72973","202221321","common"
"661.6000003814697","false","rash,headache","90","90,76","B","A","","","test","40","true","","categorize-html","118","221664","0.0-6.0-79.0","72973","202221321","common"
"650.1999998092651","false","headache","90","90,76","A","","","","test","41","true","","categorize-html","120","223831","0.0-6.0-81.0","72973","202221321","common"
"916.8000001907349","false","rash","90","90,76","B","","","","test","42","true","","categorize-html","122","226294","0.0-6.0-83.0","72973","202221321","common"
"531.8000001907349","false","fever","76","90,76","C","","","","test","43","true","","categorize-html","124","228346","0.0-6.0-85.0","72973","202221321","rare"
"1153","false","headache","90","90,76","A","","","","test","44","true","","categorize-html","126","231021","0.0-6.0-87.0","72973","202221321","common"
"1156.4000000953674","false","fever,headache","90","90,76","C","A","","","test","45","true","","categorize-html","128","233702","0.0-6.0-89.0","72973","202221321","common"
"1848.5","false","headache,rash","90","90,76","A","B","","","test","46","true","","categorize-html","130","237069","0.0-6.0-91.0","72973","202221321","common"
"955.9000000953674","false","fever","76","90,76","C","","","","test","47","true","","categorize-html","132","239544","0.0-6.0-93.0","72973","202221321","rare"
"975.1999998092651","false","rash,fever","90","90,76","B","C","","","test","48","true","","categorize-html","134","242074","0.0-6.0-95.0","72973","202221321","common"
"605.0999999046326","false","headache","90","90,76","A","","","","test","49","true","","categorize-html","137","245797","0.0-6.0-98.0","72973","202221321","common"
"895.9000000953674","false","headache,fever","76","90,76","A","C","","","test","50","true","","categorize-html","139","248224","0.0-6.0-100.0","72973","202221321","rare"
"1035.5","false","fever,headache","76","90,76","C","A","","","test","51","true","","categorize-html","141","250788","0.0-6.0-102.0","72973","202221321","rare"
"1303.0999999046326","false","rash,fever","90","90,76","B","C","","","test","52","true","","categorize-html","143","253610","0.0-6.0-104.0","72973","202221321","common"
"600.5","false","fever,rash","76","90,76","C","B","","","test","53","true","","categorize-html","145","255741","0.0-6.0-106.0","72973","202221321","rare"
"1447.0999999046326","false","fever","76","90,76","C","","","","test","54","true","","categorize-html","147","258722","0.0-6.0-108.0","72973","202221321","rare"
"760","false","fever","76","90,76","C","","","","test","55","true","","categorize-html","149","261017","0.0-6.0-110.0","72973","202221321","rare"
"524.6999998092651","false","headache","90","90,76","A","","","","test","56","true","","categorize-html","151","263106","0.0-6.0-112.0","72973","202221321","common"
"2338.2000002861023","false","headache,rash","90","90,76","A","B","","","test","57","true","","categorize-html","153","266965","0.0-6.0-114.0","72973","202221321","common"
"730.0999999046326","false","rash","90","90,76","B","","","","test","58","true","","categorize-html","155","269209","0.0-6.0-116.0","72973","202221321","common"
"488.5","false","rash","90","90,76","B","","","","test","59","true","","categorize-html","157","271255","0.0-6.0-118.0","72973","202221321","common"
"1289.1999998092651","false","rash,headache","90","90,76","B","A","","","test","60","true","","categorize-html","159","274066","0.0-6.0-120.0","72973","202221321","common"
"579.7000002861023","false","headache,rash","90","90,76","A","B","","","test","61","true","","categorize-html","161","276164","0.0-6.0-122.0","72973","202221321","common"
"578.4000000953674","false","rash","90","90,76","B","","","","test","62","true","","categorize-html","163","278268","0.0-6.0-124.0","72973","202221321","common"
"499.8999996185303","false","fever","76","90,76","C","","","","test","63","true","","categorize-html","165","280290","0.0-6.0-126.0","72973","202221321","rare"
"1053.8000001907349","false","rash,fever","76","90,76","B","C","","","test","64","true","","categorize-html","167","282873","0.0-6.0-128.0","72973","202221321","rare"
"1355.1999998092651","false","headache,fever","76","90,76","A","C","","","test","65","true","","categorize-html","169","285774","0.0-6.0-130.0","72973","202221321","rare"
"784.2999997138977","false","rash,headache","90","90,76","B","A","","","test","66","true","","categorize-html","171","288084","0.0-6.0-132.0","72973","202221321","common"
"592.4000000953674","false","headache","90","90,76","A","","","","test","67","true","","categorize-html","173","290198","0.0-6.0-134.0","72973","202221321","common"
"726.7999997138977","false","fever,headache","76","90,76","C","A","","","test","68","true","","categorize-html","175","292452","0.0-6.0-136.0","72973","202221321","rare"
"750.6000003814697","false","fever,rash","76","90,76","C","B","","","test","69","true","","categorize-html","177","294718","0.0-6.0-138.0","72973","202221321","rare"
"470.5","false","headache","90","90,76","A","","","","test","70","true","","categorize-html","179","296713","0.0-6.0-140.0","72973","202221321","common"
"519.5","false","fever","76","90,76","C","","","","test","71","true","","categorize-html","181","298751","0.0-6.0-142.0","72973","202221321","rare"
"799.8000001907349","false","rash","90","90,76","B","","","","test","72","true","","categorize-html","183","301068","0.0-6.0-144.0","72973","202221321","common"
"1001","false","headache,fever","76","90,76","A","C","","","test","73","true","","categorize-html","186","305611","0.0-6.0-147.0","72973","202221321","rare"
"927.1000003814697","false","fever,rash","76","90,76","C","B","","","test","74","true","","categorize-html","188","308054","0.0-6.0-149.0","72973","202221321","rare"
"999.8000001907349","false","rash,fever","76","90,76","B","C","","","test","75","true","","categorize-html","190","310579","0.0-6.0-151.0","72973","202221321","rare"
"605.6999998092651","false","headache","90","90,76","A","","","","test","76","true","","categorize-html","192","312708","0.0-6.0-153.0","72973","202221321","common"
"584.5999999046326","false","fever","76","90,76","C","","","","test","77","true","","categorize-html","194","314811","0.0-6.0-155.0","72973","202221321","rare"
"441","false","rash","90","90,76","B","","","","test","78","true","","categorize-html","196","316768","0.0-6.0-157.0","72973","202221321","common"
"702.6999998092651","false","fever","76","90,76","C","","","","test","79","true","","categorize-html","198","318983","0.0-6.0-159.0","72973","202221321","rare"
"885.1999998092651","false","headache,rash","90","90,76","A","B","","","test","80","true","","categorize-html","200","321396","0.0-6.0-161.0","72973","202221321","common"
"554.4000000953674","false","headache","90","90,76","A","","","","test","81","true","","categorize-html","202","323468","0.0-6.0-163.0","72973","202221321","common"
"988.6999998092651","false","rash,headache","90","90,76","B","A","","","test","82","true","","categorize-html","204","325982","0.0-6.0-165.0","72973","202221321","common"
"823.0999999046326","false","rash","90","90,76","B","","","","test","83","true","","categorize-html","206","328322","0.0-6.0-167.0","72973","202221321","common"
"721.7999997138977","false","fever,headache","76","90,76","C","A","","","test","84","true","","categorize-html","208","330568","0.0-6.0-169.0","72973","202221321","rare"
"692.5999999046326","false","fever","76","90,76","C","","","","test","85","true","","categorize-html","210","332796","0.0-6.0-171.0","72973","202221321","rare"
"1067.5","false","rash,fever","76","90,76","B","C","","","test","86","true","","categorize-html","212","335388","0.0-6.0-173.0","72973","202221321","rare"
"1087.8000001907349","false","rash","90","90,76","B","","","","test","87","true","","categorize-html","214","337988","0.0-6.0-175.0","72973","202221321","common"
"894.3999996185303","false","fever,rash","76","90,76","C","B","","","test","88","true","","categorize-html","216","340403","0.0-6.0-177.0","72973","202221321","rare"
"573.1000003814697","false","headache","90","90,76","A","","","","test","89","true","","categorize-html","218","342494","0.0-6.0-179.0","72973","202221321","common"
"1097.5","false","headache,rash","90","90,76","A","B","","","test","90","true","","categorize-html","220","345115","0.0-6.0-181.0","72973","202221321","common"
"640.1000003814697","false","headache,fever","76","90,76","A","C","","","test","91","true","","categorize-html","222","347284","0.0-6.0-183.0","72973","202221321","rare"
"875.8000001907349","false","fever","76","90,76","C","","","","test","92","true","","categorize-html","224","349684","0.0-6.0-185.0","72973","202221321","rare"
"461.40000009536743","false","headache","90","90,76","A","","","","test","93","true","","categorize-html","226","351671","0.0-6.0-187.0","72973","202221321","common"
"1018.6000003814697","false","rash","90","90,76","B","","","","test","94","true","","categorize-html","228","354221","0.0-6.0-189.0","72973","202221321","common"
"774.5","false","rash,headache","90","90,76","B","A","","","test","95","true","","categorize-html","230","356519","0.0-6.0-191.0","72973","202221321","common"
"794.3000001907349","false","fever,headache","76","90,76","C","A","","","test","96","true","","categorize-html","232","358856","0.0-6.0-193.0","72973","202221321","rare"
"949.7000002861023","false","rash,fever","90","90,76","B","C","","","test","97","true","","categorize-html","235","363058","0.0-6.0-196.0","72973","202221321","common"
"643.4000000953674","false","rash","90","90,76","B","","","","test","98","true","","categorize-html","237","365215","0.0-6.0-198.0","72973","202221321","common"
"588.5","false","fever","76","90,76","C","","","","test","99","true","","categorize-html","239","367334","0.0-6.0-200.0","72973","202221321","rare"
"1269.3000001907349","false","fever,headache","76","90,76","C","A","","","test","100","true","","categorize-html","241","370128","0.0-6.0-202.0","72973","202221321","rare"
"445.19999980926514","false","headache","76","90,76","A","","","","test","101","true","","categorize-html","243","372097","0.0-6.0-204.0","72973","202221321","rare"
"770.6999998092651","false","rash,headache","90","90,76","B","A","","","test","102","true","","categorize-html","245","374398","0.0-6.0-206.0","72973","202221321","common"
"763.3000001907349","false","headache,rash","90","90,76","A","B","","","test","103","true","","categorize-html","247","376683","0.0-6.0-208.0","72973","202221321","common"
"787.5","false","headache,fever","76","90,76","A","C","","","test","104","true","","categorize-html","249","378994","0.0-6.0-210.0","72973","202221321","rare"
"835.8999996185303","false","fever,rash","90","90,76","C","B","","","test","105","true","","categorize-html","251","381349","0.0-6.0-212.0","72973","202221321","common"
"1606.8000001907349","false","fever","76","90,76","C","","","","test","106","true","","categorize-html","253","384475","0.0-6.0-214.0","72973","202221321","rare"
"645.4000000953674","false","headache","76","90,76","A","","","","test","107","true","","categorize-html","255","386647","0.0-6.0-216.0","72973","202221321","rare"
"818.8000001907349","false","rash","90","90,76","B","","","","test","108","true","","categorize-html","257","388978","0.0-6.0-218.0","72973","202221321","common"
"689.5999999046326","false","headache","90","90,76","A","","","","test","109","true","","categorize-html","259","391193","0.0-6.0-220.0","72973","202221321","common"
"1799.7000002861023","false","fever,rash","76","90,76","C","B","","","test","110","true","","categorize-html","261","394510","0.0-6.0-222.0","72973","202221321","rare"
"1910.4000000953674","false","rash,headache","90","90,76","B","A","","","test","111","true","","categorize-html","263","397948","0.0-6.0-224.0","72973","202221321","common"
"837.2999997138977","false","rash","90","90,76","B","","","","test","112","true","","categorize-html","265","400304","0.0-6.0-226.0","72973","202221321","common"
"582.9000000953674","false","headache","76","90,76","A","","","","test","113","true","","categorize-html","267","402409","0.0-6.0-228.0","72973","202221321","rare"
"1635","false","headache,fever","90","90,76","A","C","","","test","114","true","","categorize-html","269","405565","0.0-6.0-230.0","72973","202221321","common"
"579.0999999046326","false","rash","90","90,76","B","","","","test","115","true","","categorize-html","271","407679","0.0-6.0-232.0","72973","202221321","common"
"561.4000000953674","false","fever","76","90,76","C","","","","test","116","true","","categorize-html","273","409762","0.0-6.0-234.0","72973","202221321","rare"
"761.0999999046326","false","headache,rash","90","90,76","A","B","","","test","117","true","","categorize-html","275","412057","0.0-6.0-236.0","72973","202221321","common"
"488.59999990463257","false","fever","76","90,76","C","","","","test","118","true","","categorize-html","277","414084","0.0-6.0-238.0","72973","202221321","rare"
"533.6999998092651","false","rash,fever","76","90,76","B","C","","","test","119","true","","categorize-html","279","416137","0.0-6.0-240.0","72973","202221321","rare"
"640.5999999046326","false","fever,headache","76","90,76","C","A","","","test","120","true","","categorize-html","281","418291","0.0-6.0-242.0","72973","202221321","rare"
