"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1168.9000000953674","false","headache","90","90,76","A","","","","test","63","true","","categorize-html","165","670580","0.0-6.0-126.0","75394","20222311","common"
"1198.2000000476837","false","rash,fever","76","90,76","B","C","","","test","64","true","","categorize-html","167","673285","0.0-6.0-128.0","75394","20222311","rare"
"1023.4000000953674","false","rash,headache","90","90,76","B","A","","","test","65","true","","categorize-html","169","675819","0.0-6.0-130.0","75394","20222311","common"
"1101.2999999523163","false","fever,headache","76","90,76","C","A","","","test","66","true","","categorize-html","171","678429","0.0-6.0-132.0","75394","20222311","rare"
"1750.9000000953674","false","headache","90","90,76","A","","","","test","67","true","","categorize-html","173","681687","0.0-6.0-134.0","75394","20222311","common"
"1154.0999999046326","false","headache,rash","76","90,76","A","B","","","test","68","true","","categorize-html","175","684342","0.0-6.0-136.0","75394","20222311","rare"
"1462.7999999523163","false","rash","90","90,76","B","","","","test","69","true","","categorize-html","177","687307","0.0-6.0-138.0","75394","20222311","common"
"911.7999999523163","false","fever,rash","76","90,76","C","B","","","test","70","true","","categorize-html","179","689723","0.0-6.0-140.0","75394","20222311","rare"
"1007.9000000953674","false","headache,fever","90","90,76","A","C","","","test","71","true","","categorize-html","181","692233","0.0-6.0-142.0","75394","20222311","common"
"717.5","false","fever","76","90,76","C","","","","test","72","true","","categorize-html","183","694453","0.0-6.0-144.0","75394","20222311","rare"
"2357","false","headache,rash","90","90,76","A","B","","","test","73","true","","categorize-html","186","699583","0.0-6.0-147.0","75394","20222311","common"
"3520.2000000476837","false","headache,fever","76","90,76","A","C","","","test","74","true","","categorize-html","188","704611","0.0-6.0-149.0","75394","20222311","rare"
"867.6000001430511","false","fever","76","90,76","C","","","","test","75","true","","categorize-html","190","706984","0.0-6.0-151.0","75394","20222311","rare"
"1278.7000000476837","false","headache","90","90,76","A","","","","test","76","true","","categorize-html","192","709767","0.0-6.0-153.0","75394","20222311","common"
"1062","false","rash","90","90,76","B","","","","test","77","true","","categorize-html","194","712338","0.0-6.0-155.0","75394","20222311","common"
"2302.399999856949","false","fever,headache","76","90,76","C","A","","","test","78","true","","categorize-html","196","716146","0.0-6.0-157.0","75394","20222311","rare"
"1589.5999999046326","false","headache","90","90,76","A","","","","test","79","true","","categorize-html","198","719243","0.0-6.0-159.0","75394","20222311","common"
"1558.0999999046326","false","rash,headache","90","90,76","B","A","","","test","80","true","","categorize-html","200","722311","0.0-6.0-161.0","75394","20222311","common"
"888.7999999523163","false","fever","76","90,76","C","","","","test","81","true","","categorize-html","202","724711","0.0-6.0-163.0","75394","20222311","rare"
"669.5","false","fever,rash","76","90,76","C","B","","","test","82","true","","categorize-html","204","726885","0.0-6.0-165.0","75394","20222311","rare"
"838.3999998569489","false","rash","90","90,76","B","","","","test","83","true","","categorize-html","206","729230","0.0-6.0-167.0","75394","20222311","common"
"998.6000001430511","false","rash,fever","76","90,76","B","C","","","test","84","true","","categorize-html","208","731734","0.0-6.0-169.0","75394","20222311","rare"
"1338","false","headache,fever","76","90,76","A","C","","","test","85","true","","categorize-html","210","734579","0.0-6.0-171.0","75394","20222311","rare"
"1020.7000000476837","false","fever","76","90,76","C","","","","test","86","true","","categorize-html","212","737108","0.0-6.0-173.0","75394","20222311","rare"
"715.2000000476837","false","fever","76","90,76","C","","","","test","87","true","","categorize-html","214","739332","0.0-6.0-175.0","75394","20222311","rare"
"1150.9000000953674","false","headache","90","90,76","A","","","","test","88","true","","categorize-html","216","741992","0.0-6.0-177.0","75394","20222311","common"
"2539.2999999523163","false","headache,rash","90","90,76","A","B","","","test","89","true","","categorize-html","218","746039","0.0-6.0-179.0","75394","20222311","common"
"1974.7999999523163","false","fever,rash","76","90,76","C","B","","","test","90","true","","categorize-html","220","749521","0.0-6.0-181.0","75394","20222311","rare"
"1870.8999998569489","false","rash,fever","76","90,76","B","C","","","test","91","true","","categorize-html","222","752903","0.0-6.0-183.0","75394","20222311","rare"
"1071.8000001907349","false","headache","90","90,76","A","","","","test","92","true","","categorize-html","224","755484","0.0-6.0-185.0","75394","20222311","common"
"1336.7000000476837","false","fever,headache","76","90,76","C","A","","","test","93","true","","categorize-html","226","758330","0.0-6.0-187.0","75394","20222311","rare"
"3805.5999999046326","false","rash,headache","90","90,76","B","A","","","test","94","true","","categorize-html","228","763647","0.0-6.0-189.0","75394","20222311","common"
"2915.0999999046326","false","rash","90","90,76","B","","","","test","95","true","","categorize-html","230","768069","0.0-6.0-191.0","75394","20222311","common"
"1542.6000001430511","false","rash","90","90,76","B","","","","test","96","true","","categorize-html","232","771118","0.0-6.0-193.0","75394","20222311","common"
"4997.299999952316","false","fever,headache","76","90,76","C","A","","","test","97","true","","categorize-html","235","779079","0.0-6.0-196.0","75394","20222311","rare"
"725.9000000953674","false","rash","90","90,76","B","","","","test","98","true","","categorize-html","237","781313","0.0-6.0-198.0","75394","20222311","common"
"974.3000001907349","false","rash,headache","90","90,76","B","A","","","test","99","true","","categorize-html","239","783793","0.0-6.0-200.0","75394","20222311","common"
"881.8999998569489","false","headache,fever","76","90,76","A","C","","","test","100","true","","categorize-html","241","786186","0.0-6.0-202.0","75394","20222311","rare"
"751.9000000953674","false","fever,rash","76","90,76","C","B","","","test","101","true","","categorize-html","243","788448","0.0-6.0-204.0","75394","20222311","rare"
"762.4000000953674","false","headache","90","90,76","A","","","","test","102","true","","categorize-html","245","790716","0.0-6.0-206.0","75394","20222311","common"
"723.5","false","fever","76","90,76","C","","","","test","103","true","","categorize-html","247","792946","0.0-6.0-208.0","75394","20222311","rare"
"589.0999999046326","false","rash","90","90,76","B","","","","test","104","true","","categorize-html","249","795043","0.0-6.0-210.0","75394","20222311","common"
"669.2999999523163","false","headache","90","90,76","A","","","","test","105","true","","categorize-html","251","797217","0.0-6.0-212.0","75394","20222311","common"
"873","false","rash,fever","76","90,76","B","C","","","test","106","true","","categorize-html","253","799599","0.0-6.0-214.0","75394","20222311","rare"
"544.0999999046326","false","fever","76","90,76","C","","","","test","107","true","","categorize-html","255","801654","0.0-6.0-216.0","75394","20222311","rare"
"1475.7999999523163","false","headache,rash","90","90,76","A","B","","","test","108","true","","categorize-html","257","804640","0.0-6.0-218.0","75394","20222311","common"
"833.6999998092651","false","headache,rash","90","90,76","A","B","","","test","109","true","","categorize-html","259","806978","0.0-6.0-220.0","75394","20222311","common"
"783.9000000953674","false","fever","76","90,76","C","","","","test","110","true","","categorize-html","261","809268","0.0-6.0-222.0","75394","20222311","rare"
"2335.600000143051","false","fever","76","90,76","C","","","","test","111","true","","categorize-html","263","813109","0.0-6.0-224.0","75394","20222311","rare"
"603.0999999046326","false","rash,fever","76","90,76","B","C","","","test","112","true","","categorize-html","265","815219","0.0-6.0-226.0","75394","20222311","rare"
"690.1999998092651","false","headache","90","90,76","A","","","","test","113","true","","categorize-html","267","817421","0.0-6.0-228.0","75394","20222311","common"
"1480.1000001430511","false","rash,headache","90","90,76","B","A","","","test","114","true","","categorize-html","269","820412","0.0-6.0-230.0","75394","20222311","common"
"2284.600000143051","false","headache","90","90,76","A","","","","test","115","true","","categorize-html","271","824205","0.0-6.0-232.0","75394","20222311","common"
"3105.7999999523163","false","fever,rash","76","90,76","C","B","","","test","116","true","","categorize-html","273","828822","0.0-6.0-234.0","75394","20222311","rare"
"1185.9000000953674","false","rash","90","90,76","B","","","","test","117","true","","categorize-html","275","831514","0.0-6.0-236.0","75394","20222311","common"
"1283.3000001907349","false","fever,headache","76","90,76","C","A","","","test","118","true","","categorize-html","277","834306","0.0-6.0-238.0","75394","20222311","rare"
"812.9000000953674","false","headache,fever","76","90,76","A","C","","","test","119","true","","categorize-html","279","836625","0.0-6.0-240.0","75394","20222311","rare"
"749.9000000953674","false","rash","90","90,76","B","","","","test","120","true","","categorize-html","281","838886","0.0-6.0-242.0","75394","20222311","common"
