"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"884.6000000238419","false","fever,rash","76","90,76","B","C","","","test","35","true","","categorize-html","108","244914","0.0-6.0-69.0","72934","20222819","rare"
"901.8999999761581","false","headache,fever","90","90,76","A","B","","","test","36","true","","categorize-html","110","247327","0.0-6.0-71.0","72934","20222819","common"
"677","false","fever,headache","90","90,76","B","A","","","test","37","true","","categorize-html","112","249516","0.0-6.0-73.0","72934","20222819","common"
"1106.7000000476837","false","headache","90","90,76","A","","","","test","38","true","","categorize-html","114","252136","0.0-6.0-75.0","72934","20222819","common"
"1748.699999988079","false","fever,rash","90","90,76","B","C","","","test","39","true","","categorize-html","116","255394","0.0-6.0-77.0","72934","20222819","common"
"1241.1000000238419","false","rash,headache","90","90,76","C","A","","","test","40","true","","categorize-html","118","258142","0.0-6.0-79.0","72934","20222819","common"
"3589.800000011921","false","rash","76","90,76","C","","","","test","41","true","","categorize-html","120","263242","0.0-6.0-81.0","72934","20222819","rare"
"805.5","false","headache","90","90,76","A","","","","test","42","true","","categorize-html","122","265557","0.0-6.0-83.0","72934","20222819","common"
"1380.9000000357628","false","headache,fever","90","90,76","A","B","","","test","43","true","","categorize-html","124","268447","0.0-6.0-85.0","72934","20222819","common"
"595.2999999523163","false","headache,rash","90","90,76","A","C","","","test","44","true","","categorize-html","126","270547","0.0-6.0-87.0","72934","20222819","common"
"1188.800000011921","false","rash","76","90,76","C","","","","test","45","true","","categorize-html","128","273244","0.0-6.0-89.0","72934","20222819","rare"
"787.1000000238419","false","fever","90","90,76","B","","","","test","46","true","","categorize-html","130","275542","0.0-6.0-91.0","72934","20222819","common"
"2038.699999988079","false","rash,fever","90","90,76","C","B","","","test","47","true","","categorize-html","132","279092","0.0-6.0-93.0","72934","20222819","common"
"1504.8999999761581","false","fever","90","90,76","B","","","","test","48","true","","categorize-html","134","282106","0.0-6.0-95.0","72934","20222819","common"
"2278.199999988079","false","headache","90","90,76","A","","","","test","49","true","","categorize-html","137","336268","0.0-6.0-98.0","72934","20222819","common"
"674.8000000119209","false","headache","90","90,76","A","","","","test","50","true","","categorize-html","139","338447","0.0-6.0-100.0","72934","20222819","common"
"2659.899999976158","false","rash,headache","76","90,76","C","A","","","test","51","true","","categorize-html","141","342615","0.0-6.0-102.0","72934","20222819","rare"
"1179.199999988079","false","rash,fever","76","90,76","C","B","","","test","52","true","","categorize-html","143","345302","0.0-6.0-104.0","72934","20222819","rare"
"878.6999999880791","false","rash","76","90,76","C","","","","test","53","true","","categorize-html","145","347693","0.0-6.0-106.0","72934","20222819","rare"
"1348.300000011921","false","fever","90","90,76","B","","","","test","54","true","","categorize-html","147","350549","0.0-6.0-108.0","72934","20222819","common"
"439","false","fever","90","90,76","B","","","","test","55","true","","categorize-html","149","352499","0.0-6.0-110.0","72934","20222819","common"
"696.8000000119209","false","headache,fever","90","90,76","A","B","","","test","56","true","","categorize-html","151","354707","0.0-6.0-112.0","72934","20222819","common"
"1102.699999988079","false","fever,rash","90","90,76","B","C","","","test","57","true","","categorize-html","153","357316","0.0-6.0-114.0","72934","20222819","common"
"602.3999999761581","false","fever,headache","90","90,76","B","A","","","test","58","true","","categorize-html","155","359428","0.0-6.0-116.0","72934","20222819","common"
"879.1000000238419","false","headache,rash","90","90,76","A","C","","","test","59","true","","categorize-html","157","361815","0.0-6.0-118.0","72934","20222819","common"
"2552.600000023842","false","rash","76","90,76","C","","","","test","60","true","","categorize-html","159","365874","0.0-6.0-120.0","72934","20222819","rare"
"624.5999999642372","false","fever","76","90,76","B","","","","test","61","true","","categorize-html","161","368006","0.0-6.0-122.0","72934","20222819","rare"
"1393.8999999761581","false","headache,rash","76","90,76","A","C","","","test","62","true","","categorize-html","163","370907","0.0-6.0-124.0","72934","20222819","rare"
"826","false","headache","90","90,76","A","","","","test","63","true","","categorize-html","165","373237","0.0-6.0-126.0","72934","20222819","common"
"4576","false","fever,rash","76","90,76","B","C","","","test","64","true","","categorize-html","167","379317","0.0-6.0-128.0","72934","20222819","rare"
"681.5999999642372","false","rash","76","90,76","C","","","","test","65","true","","categorize-html","169","381509","0.0-6.0-130.0","72934","20222819","rare"
"598.8000000119209","false","rash","76","90,76","C","","","","test","66","true","","categorize-html","171","383616","0.0-6.0-132.0","72934","20222819","rare"
"845.8999999761581","false","fever","90","90,76","B","","","","test","67","true","","categorize-html","173","385975","0.0-6.0-134.0","72934","20222819","common"
"1340.5","false","headache,fever","90","90,76","A","B","","","test","68","true","","categorize-html","175","388828","0.0-6.0-136.0","72934","20222819","common"
"2452.399999976158","false","fever,headache","90","90,76","B","A","","","test","69","true","","categorize-html","177","392791","0.0-6.0-138.0","72934","20222819","common"
"1862.0999999642372","false","rash,headache","76","90,76","C","A","","","test","70","true","","categorize-html","179","396159","0.0-6.0-140.0","72934","20222819","rare"
"1344.5999999642372","false","headache","90","90,76","A","","","","test","71","true","","categorize-html","181","399009","0.0-6.0-142.0","72934","20222819","common"
"1270.5","false","rash,fever","76","90,76","C","B","","","test","72","true","","categorize-html","183","401786","0.0-6.0-144.0","72934","20222819","rare"
"2456","false","rash,headache","76","90,76","C","A","","","test","73","true","","categorize-html","186","408675","0.0-6.0-147.0","72934","20222819","rare"
"958.5","false","rash,fever","76","90,76","C","B","","","test","74","true","","categorize-html","188","411141","0.0-6.0-149.0","72934","20222819","rare"
"611.0999999642372","false","rash","76","90,76","C","","","","test","75","true","","categorize-html","190","413258","0.0-6.0-151.0","72934","20222819","rare"
"474.60000002384186","false","fever","90","90,76","B","","","","test","76","true","","categorize-html","192","415242","0.0-6.0-153.0","72934","20222819","common"
"929.3000000119209","false","headache","90","90,76","A","","","","test","77","true","","categorize-html","194","417678","0.0-6.0-155.0","72934","20222819","common"
"1542","false","fever,rash","76","90,76","B","C","","","test","78","true","","categorize-html","196","420726","0.0-6.0-157.0","72934","20222819","rare"
"666.1000000238419","false","headache,rash","76","90,76","A","C","","","test","79","true","","categorize-html","198","422901","0.0-6.0-159.0","72934","20222819","rare"
"644.1000000238419","false","rash","76","90,76","C","","","","test","80","true","","categorize-html","200","425054","0.0-6.0-161.0","72934","20222819","rare"
"623.3000000119209","false","headache","90","90,76","A","","","","test","81","true","","categorize-html","202","427187","0.0-6.0-163.0","72934","20222819","common"
"2122.199999988079","false","fever,headache","90","90,76","B","A","","","test","82","true","","categorize-html","204","430817","0.0-6.0-165.0","72934","20222819","common"
"938.6000000238419","false","headache,fever","76","90,76","A","B","","","test","83","true","","categorize-html","206","433267","0.0-6.0-167.0","72934","20222819","rare"
"875.8000000119209","false","fever","90","90,76","B","","","","test","84","true","","categorize-html","208","435652","0.0-6.0-169.0","72934","20222819","common"
"1295.699999988079","false","rash","76","90,76","C","","","","test","85","true","","categorize-html","210","438453","0.0-6.0-171.0","72934","20222819","rare"
"732.9000000357628","false","fever","90","90,76","B","","","","test","86","true","","categorize-html","212","440692","0.0-6.0-173.0","72934","20222819","common"
"2898.100000023842","false","fever,rash","90","90,76","B","C","","","test","87","true","","categorize-html","214","445097","0.0-6.0-175.0","72934","20222819","common"
"1395.6000000238419","false","headache","76","90,76","A","","","","test","88","true","","categorize-html","216","448006","0.0-6.0-177.0","72934","20222819","rare"
"759.7000000476837","false","headache,fever","76","90,76","A","B","","","test","89","true","","categorize-html","218","450269","0.0-6.0-179.0","72934","20222819","rare"
"885.5","false","headache","76","90,76","A","","","","test","90","true","","categorize-html","220","452665","0.0-6.0-181.0","72934","20222819","rare"
"1055","false","headache,rash","76","90,76","A","C","","","test","91","true","","categorize-html","222","455233","0.0-6.0-183.0","72934","20222819","rare"
"772","false","rash,fever","90","90,76","C","B","","","test","92","true","","categorize-html","224","457509","0.0-6.0-185.0","72934","20222819","common"
"722.6000000238419","false","rash,headache","90","90,76","C","A","","","test","93","true","","categorize-html","226","459740","0.0-6.0-187.0","72934","20222819","common"
"1704.3999999761581","false","fever,headache","90","90,76","B","A","","","test","94","true","","categorize-html","228","462953","0.0-6.0-189.0","72934","20222819","common"
"552.1000000238419","false","fever","90","90,76","B","","","","test","95","true","","categorize-html","230","465011","0.0-6.0-191.0","72934","20222819","common"
"658.3000000119209","false","rash","76","90,76","C","","","","test","96","true","","categorize-html","232","467173","0.0-6.0-193.0","72934","20222819","rare"
"670.3999999761581","false","headache","90","90,76","A","","","","test","97","true","","categorize-html","235","471574","0.0-6.0-196.0","72934","20222819","common"
"1165.7999999523163","false","headache,rash","76","90,76","A","C","","","test","98","true","","categorize-html","237","474250","0.0-6.0-198.0","72934","20222819","rare"
"884.5","false","rash,headache","76","90,76","C","A","","","test","99","true","","categorize-html","239","476643","0.0-6.0-200.0","72934","20222819","rare"
"844.8999999761581","false","headache","90","90,76","A","","","","test","100","true","","categorize-html","241","478991","0.0-6.0-202.0","72934","20222819","common"
"2252","false","fever","76","90,76","B","","","","test","101","true","","categorize-html","243","482752","0.0-6.0-204.0","72934","20222819","rare"
"2883","false","headache,fever","90","90,76","A","B","","","test","102","true","","categorize-html","245","487146","0.0-6.0-206.0","72934","20222819","common"
"644.6000000238419","false","rash","76","90,76","C","","","","test","103","true","","categorize-html","247","489304","0.0-6.0-208.0","72934","20222819","rare"
"579.8999999761581","false","fever","90","90,76","B","","","","test","104","true","","categorize-html","249","491396","0.0-6.0-210.0","72934","20222819","common"
"640.3000000119209","false","rash,fever","76","90,76","C","B","","","test","105","true","","categorize-html","251","493546","0.0-6.0-212.0","72934","20222819","rare"
"639.5999999642372","false","fever,headache","90","90,76","B","A","","","test","106","true","","categorize-html","253","495690","0.0-6.0-214.0","72934","20222819","common"
"691.3000000119209","false","rash","76","90,76","C","","","","test","107","true","","categorize-html","255","497885","0.0-6.0-216.0","72934","20222819","rare"
"468.10000002384186","false","fever,rash","90","90,76","B","C","","","test","108","true","","categorize-html","257","499865","0.0-6.0-218.0","72934","20222819","common"
"1091.7999999523163","false","rash,fever","76","90,76","C","B","","","test","109","true","","categorize-html","259","502466","0.0-6.0-220.0","72934","20222819","rare"
"769.1000000238419","false","headache","90","90,76","A","","","","test","110","true","","categorize-html","261","504746","0.0-6.0-222.0","72934","20222819","common"
"1083.3999999761581","false","rash","90","90,76","C","","","","test","111","true","","categorize-html","263","507339","0.0-6.0-224.0","72934","20222819","common"
"1259","false","fever,rash","76","90,76","B","C","","","test","112","true","","categorize-html","265","510102","0.0-6.0-226.0","72934","20222819","rare"
"927.3000000119209","false","fever,headache","76","90,76","B","A","","","test","113","true","","categorize-html","267","512537","0.0-6.0-228.0","72934","20222819","rare"
"1119.0999999642372","false","rash","76","90,76","C","","","","test","114","true","","categorize-html","269","515165","0.0-6.0-230.0","72934","20222819","rare"
"2085.600000023842","false","rash,headache","90","90,76","C","A","","","test","115","true","","categorize-html","271","518760","0.0-6.0-232.0","72934","20222819","common"
"1322.5","false","headache","90","90,76","A","","","","test","116","true","","categorize-html","273","521590","0.0-6.0-234.0","72934","20222819","common"
"658.4000000357628","false","headache,fever","90","90,76","A","B","","","test","117","true","","categorize-html","275","523761","0.0-6.0-236.0","72934","20222819","common"
"1043.1000000238419","false","headache,rash","76","90,76","A","C","","","test","118","true","","categorize-html","277","526313","0.0-6.0-238.0","72934","20222819","rare"
"653.2000000476837","false","fever","90","90,76","B","","","","test","119","true","","categorize-html","279","528479","0.0-6.0-240.0","72934","20222819","common"
"751.6999999880791","false","fever","90","90,76","B","","","","test","120","true","","categorize-html","281","530740","0.0-6.0-242.0","72934","20222819","common"
