"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2561.5999999940395","false","fever","90","90,76","A","","","","test","17","true","","categorize-html","71","242542","0.0-6.0-32.0","71188","202211713","common"
"990.6000000089407","false","headache","76","90,76","C","","","","test","18","true","","categorize-html","73","245041","0.0-6.0-34.0","71188","202211713","rare"
"1530.7999999970198","false","headache,fever","76","90,76","C","A","","","test","19","true","","categorize-html","75","248079","0.0-6.0-36.0","71188","202211713","rare"
"1023.5999999940395","false","headache","76","90,76","C","","","","test","20","true","","categorize-html","77","250610","0.0-6.0-38.0","71188","202211713","rare"
"609.7999999970198","false","rash","90","90,76","B","","","","test","21","true","","categorize-html","79","252728","0.0-6.0-40.0","71188","202211713","common"
"1106.2000000029802","false","fever,rash","90","90,76","A","B","","","test","22","true","","categorize-html","81","255342","0.0-6.0-42.0","71188","202211713","common"
"1359","false","rash","90","90,76","B","","","","test","23","true","","categorize-html","83","258207","0.0-6.0-44.0","71188","202211713","common"
"1335","false","rash,headache","76","90,76","B","C","","","test","24","true","","categorize-html","85","261050","0.0-6.0-46.0","71188","202211713","rare"
"3532","false","rash,fever","90","90,76","B","A","","","test","25","true","","categorize-html","88","269119","0.0-6.0-49.0","71188","202211713","common"
"808","false","rash","90","90,76","B","","","","test","26","true","","categorize-html","90","271435","0.0-6.0-51.0","71188","202211713","common"
"1107.4000000059605","false","fever,rash","90","90,76","A","B","","","test","27","true","","categorize-html","92","274051","0.0-6.0-53.0","71188","202211713","common"
"747.2000000029802","false","headache,fever","76","90,76","C","A","","","test","28","true","","categorize-html","94","276305","0.0-6.0-55.0","71188","202211713","rare"
"841.5","false","headache,rash","76","90,76","C","B","","","test","29","true","","categorize-html","96","278654","0.0-6.0-57.0","71188","202211713","rare"
"776.2999999970198","false","fever,headache","76","90,76","A","C","","","test","30","true","","categorize-html","98","280938","0.0-6.0-59.0","71188","202211713","rare"
"867.7999999970198","false","headache","76","90,76","C","","","","test","31","true","","categorize-html","100","283313","0.0-6.0-61.0","71188","202211713","rare"
"857.7000000029802","false","headache","76","90,76","C","","","","test","32","true","","categorize-html","102","285679","0.0-6.0-63.0","71188","202211713","rare"
"836.8000000119209","false","fever","90","90,76","A","","","","test","33","true","","categorize-html","104","288023","0.0-6.0-65.0","71188","202211713","common"
"692.3999999910593","false","rash","90","90,76","B","","","","test","34","true","","categorize-html","106","290225","0.0-6.0-67.0","71188","202211713","common"
"1244.0999999940395","false","rash,headache","76","90,76","B","C","","","test","35","true","","categorize-html","108","292976","0.0-6.0-69.0","71188","202211713","rare"
"883.6999999880791","false","fever","90","90,76","A","","","","test","36","true","","categorize-html","110","295368","0.0-6.0-71.0","71188","202211713","common"
"661.2000000029802","false","headache","76","90,76","C","","","","test","37","true","","categorize-html","112","297535","0.0-6.0-73.0","71188","202211713","rare"
"1015.5","false","rash","90","90,76","B","","","","test","38","true","","categorize-html","114","300058","0.0-6.0-75.0","71188","202211713","common"
"1113.5","false","headache,fever","76","90,76","C","A","","","test","39","true","","categorize-html","116","302679","0.0-6.0-77.0","71188","202211713","rare"
"713.1999999880791","false","rash,headache","76","90,76","B","C","","","test","40","true","","categorize-html","118","304899","0.0-6.0-79.0","71188","202211713","rare"
"867.3000000119209","false","fever","90","90,76","A","","","","test","41","true","","categorize-html","120","307274","0.0-6.0-81.0","71188","202211713","common"
"1140.3999999910593","false","fever,rash","90","90,76","A","B","","","test","42","true","","categorize-html","122","309922","0.0-6.0-83.0","71188","202211713","common"
"704.6000000089407","false","headache,rash","76","90,76","C","B","","","test","43","true","","categorize-html","124","312133","0.0-6.0-85.0","71188","202211713","rare"
"683.4000000059605","false","fever,headache","76","90,76","A","C","","","test","44","true","","categorize-html","126","314325","0.0-6.0-87.0","71188","202211713","rare"
"1349","false","headache","76","90,76","C","","","","test","45","true","","categorize-html","128","317182","0.0-6.0-89.0","71188","202211713","rare"
"691.8999999910593","false","rash","90","90,76","B","","","","test","46","true","","categorize-html","130","319381","0.0-6.0-91.0","71188","202211713","common"
"1363.1000000089407","false","rash,fever","90","90,76","B","A","","","test","47","true","","categorize-html","132","322252","0.0-6.0-93.0","71188","202211713","common"
"816.7999999970198","false","fever","90","90,76","A","","","","test","48","true","","categorize-html","134","324576","0.0-6.0-95.0","71188","202211713","common"
"1020.7999999970198","false","headache,fever","76","90,76","C","A","","","test","49","true","","categorize-html","137","329967","0.0-6.0-98.0","71188","202211713","rare"
"1011.3999999910593","false","rash","90","90,76","B","","","","test","50","true","","categorize-html","139","332484","0.0-6.0-100.0","71188","202211713","common"
"1555.3999999910593","false","fever,rash","90","90,76","A","B","","","test","51","true","","categorize-html","141","335547","0.0-6.0-102.0","71188","202211713","common"
"1002","false","headache","76","90,76","C","","","","test","52","true","","categorize-html","143","338056","0.0-6.0-104.0","71188","202211713","rare"
"705.4000000059605","false","fever","90","90,76","A","","","","test","53","true","","categorize-html","145","340272","0.0-6.0-106.0","71188","202211713","common"
"788.5999999940395","false","fever","90","90,76","A","","","","test","54","true","","categorize-html","147","342570","0.0-6.0-108.0","71188","202211713","common"
"979.3999999910593","false","fever,headache","76","90,76","A","C","","","test","55","true","","categorize-html","149","345056","0.0-6.0-110.0","71188","202211713","rare"
"815.7999999970198","false","rash","90","90,76","B","","","","test","56","true","","categorize-html","151","347379","0.0-6.0-112.0","71188","202211713","common"
"571.7000000029802","false","headache","76","90,76","C","","","","test","57","true","","categorize-html","153","349458","0.0-6.0-114.0","71188","202211713","rare"
"1007.4000000059605","false","rash,fever","90","90,76","B","A","","","test","58","true","","categorize-html","155","351973","0.0-6.0-116.0","71188","202211713","common"
"2518.4000000059605","false","headache,rash","76","90,76","C","B","","","test","59","true","","categorize-html","157","355999","0.0-6.0-118.0","71188","202211713","rare"
"829.2000000029802","false","rash,headache","76","90,76","B","C","","","test","60","true","","categorize-html","159","358338","0.0-6.0-120.0","71188","202211713","rare"
"729.2000000029802","false","rash","90","90,76","B","","","","test","61","true","","categorize-html","161","360575","0.0-6.0-122.0","71188","202211713","common"
"3149.2000000029802","false","rash,fever","90","90,76","B","A","","","test","62","true","","categorize-html","163","365234","0.0-6.0-124.0","71188","202211713","common"
"629.0999999940395","false","rash,headache","76","90,76","B","C","","","test","63","true","","categorize-html","165","367371","0.0-6.0-126.0","71188","202211713","rare"
"502.70000000298023","false","headache","76","90,76","C","","","","test","64","true","","categorize-html","167","369384","0.0-6.0-128.0","71188","202211713","rare"
"654.5999999940395","false","rash","90","90,76","B","","","","test","65","true","","categorize-html","169","371546","0.0-6.0-130.0","71188","202211713","common"
"615.9000000059605","false","fever","90","90,76","A","","","","test","66","true","","categorize-html","171","373669","0.0-6.0-132.0","71188","202211713","common"
"1226.2000000029802","false","headache,rash","76","90,76","C","B","","","test","67","true","","categorize-html","173","376403","0.0-6.0-134.0","71188","202211713","rare"
"439.5","false","headache","76","90,76","C","","","","test","68","true","","categorize-html","175","378351","0.0-6.0-136.0","71188","202211713","rare"
"495.19999998807907","false","headache,fever","76","90,76","C","A","","","test","69","true","","categorize-html","177","380353","0.0-6.0-138.0","71188","202211713","rare"
"619.8000000119209","false","fever,rash","90","90,76","A","B","","","test","70","true","","categorize-html","179","382481","0.0-6.0-140.0","71188","202211713","common"
"537.1999999880791","false","fever","90","90,76","A","","","","test","71","true","","categorize-html","181","384526","0.0-6.0-142.0","71188","202211713","common"
"638.5","false","fever,headache","76","90,76","A","C","","","test","72","true","","categorize-html","183","386672","0.0-6.0-144.0","71188","202211713","rare"
"1821.199999988079","false","rash","90","90,76","B","","","","test","73","true","","categorize-html","186","391436","0.0-6.0-147.0","71188","202211713","common"
"579.7999999970198","false","rash","90","90,76","B","","","","test","74","true","","categorize-html","188","393526","0.0-6.0-149.0","71188","202211713","common"
"724.6000000089407","false","headache","76","90,76","C","","","","test","75","true","","categorize-html","190","395759","0.0-6.0-151.0","71188","202211713","rare"
"929","false","rash,fever","90","90,76","B","A","","","test","76","true","","categorize-html","192","398196","0.0-6.0-153.0","71188","202211713","common"
"737.1000000089407","false","headache","76","90,76","C","","","","test","77","true","","categorize-html","194","400440","0.0-6.0-155.0","71188","202211713","rare"
"1656.2999999970198","false","fever,headache","76","90,76","A","C","","","test","78","true","","categorize-html","196","403604","0.0-6.0-157.0","71188","202211713","rare"
"692.2999999970198","false","fever","90","90,76","A","","","","test","79","true","","categorize-html","198","405806","0.0-6.0-159.0","71188","202211713","common"
"566.5","false","fever","90","90,76","A","","","","test","80","true","","categorize-html","200","407881","0.0-6.0-161.0","71188","202211713","common"
"677.7999999970198","false","fever,rash","90","90,76","A","B","","","test","81","true","","categorize-html","202","410068","0.0-6.0-163.0","71188","202211713","common"
"776.5","false","headache,fever","76","90,76","C","A","","","test","82","true","","categorize-html","204","412352","0.0-6.0-165.0","71188","202211713","rare"
"780.9000000059605","false","headache,rash","76","90,76","C","B","","","test","83","true","","categorize-html","206","414640","0.0-6.0-167.0","71188","202211713","rare"
"982.5","false","rash,headache","76","90,76","B","C","","","test","84","true","","categorize-html","208","417132","0.0-6.0-169.0","71188","202211713","rare"
"1313.5999999940395","false","fever,rash","90","90,76","A","B","","","test","85","true","","categorize-html","210","419953","0.0-6.0-171.0","71188","202211713","common"
"685.6000000089407","false","headache,fever","76","90,76","C","A","","","test","86","true","","categorize-html","212","422146","0.0-6.0-173.0","71188","202211713","rare"
"721","false","rash,headache","76","90,76","B","C","","","test","87","true","","categorize-html","214","424374","0.0-6.0-175.0","71188","202211713","rare"
"617.8999999910593","false","fever","90","90,76","A","","","","test","88","true","","categorize-html","216","426501","0.0-6.0-177.0","71188","202211713","common"
"542.7000000029802","false","headache,rash","76","90,76","C","B","","","test","89","true","","categorize-html","218","428553","0.0-6.0-179.0","71188","202211713","rare"
"494.70000000298023","false","headache","76","90,76","C","","","","test","90","true","","categorize-html","220","430556","0.0-6.0-181.0","71188","202211713","rare"
"1200.2999999970198","false","rash","90","90,76","B","","","","test","91","true","","categorize-html","222","433266","0.0-6.0-183.0","71188","202211713","common"
"979.2999999970198","false","rash,fever","90","90,76","B","A","","","test","92","true","","categorize-html","224","435753","0.0-6.0-185.0","71188","202211713","common"
"812.3999999910593","false","fever","90","90,76","A","","","","test","93","true","","categorize-html","226","438074","0.0-6.0-187.0","71188","202211713","common"
"433.90000000596046","false","rash","90","90,76","B","","","","test","94","true","","categorize-html","228","440016","0.0-6.0-189.0","71188","202211713","common"
"466.09999999403954","false","headache","76","90,76","C","","","","test","95","true","","categorize-html","230","441991","0.0-6.0-191.0","71188","202211713","rare"
"525.3999999910593","false","fever,headache","76","90,76","A","C","","","test","96","true","","categorize-html","232","444026","0.0-6.0-193.0","71188","202211713","rare"
"1843.5999999940395","false","fever,rash","90","90,76","A","B","","","test","97","true","","categorize-html","235","448605","0.0-6.0-196.0","71188","202211713","common"
"523.9000000059605","false","fever","90","90,76","A","","","","test","98","true","","categorize-html","237","450637","0.0-6.0-198.0","71188","202211713","common"
"538.4000000059605","false","fever","90","90,76","A","","","","test","99","true","","categorize-html","239","452693","0.0-6.0-200.0","71188","202211713","common"
"1536.9000000059605","false","rash,fever","90","90,76","B","A","","","test","100","true","","categorize-html","241","455738","0.0-6.0-202.0","71188","202211713","common"
"835.2000000029802","false","rash,headache","76","90,76","B","C","","","test","101","true","","categorize-html","243","458082","0.0-6.0-204.0","71188","202211713","rare"
"492","false","headache","76","90,76","C","","","","test","102","true","","categorize-html","245","460083","0.0-6.0-206.0","71188","202211713","rare"
"958.9000000059605","false","fever,headache","76","90,76","A","C","","","test","103","true","","categorize-html","247","462550","0.0-6.0-208.0","71188","202211713","rare"
"864.8999999910593","false","headache","76","90,76","C","","","","test","104","true","","categorize-html","249","464921","0.0-6.0-210.0","71188","202211713","rare"
"855.9000000059605","false","headache,rash","76","90,76","C","B","","","test","105","true","","categorize-html","251","467285","0.0-6.0-212.0","71188","202211713","rare"
"1123","false","headache,fever","76","90,76","C","A","","","test","106","true","","categorize-html","253","469918","0.0-6.0-214.0","71188","202211713","rare"
"591.6000000089407","false","rash","90","90,76","B","","","","test","107","true","","categorize-html","255","472016","0.0-6.0-216.0","71188","202211713","common"
"480.5","false","rash","90","90,76","B","","","","test","108","true","","categorize-html","257","474005","0.0-6.0-218.0","71188","202211713","common"
"489.8999999910593","false","rash","90","90,76","B","","","","test","109","true","","categorize-html","259","476003","0.0-6.0-220.0","71188","202211713","common"
"722.1000000089407","false","headache","76","90,76","C","","","","test","110","true","","categorize-html","261","478233","0.0-6.0-222.0","71188","202211713","rare"
"982.5","false","fever,rash","90","90,76","A","B","","","test","111","true","","categorize-html","263","480726","0.0-6.0-224.0","71188","202211713","common"
"721.7000000029802","false","fever,headache","76","90,76","A","C","","","test","112","true","","categorize-html","265","482957","0.0-6.0-226.0","71188","202211713","rare"
"655.6999999880791","false","headache,rash","76","90,76","C","B","","","test","113","true","","categorize-html","267","485122","0.0-6.0-228.0","71188","202211713","rare"
"705.7999999970198","false","headache,fever","76","90,76","C","A","","","test","114","true","","categorize-html","269","487335","0.0-6.0-230.0","71188","202211713","rare"
"589.5999999940395","false","fever","90","90,76","A","","","","test","115","true","","categorize-html","271","489434","0.0-6.0-232.0","71188","202211713","common"
"653.7000000029802","false","fever","90","90,76","A","","","","test","116","true","","categorize-html","273","491597","0.0-6.0-234.0","71188","202211713","common"
"641.2000000029802","false","rash","90","90,76","B","","","","test","117","true","","categorize-html","275","493747","0.0-6.0-236.0","71188","202211713","common"
"736.2000000029802","false","headache","76","90,76","C","","","","test","118","true","","categorize-html","277","495992","0.0-6.0-238.0","71188","202211713","rare"
"865.2000000029802","false","rash,headache","76","90,76","B","C","","","test","119","true","","categorize-html","279","498366","0.0-6.0-240.0","71188","202211713","rare"
"1147","false","rash,fever","90","90,76","B","A","","","test","120","true","","categorize-html","281","501023","0.0-6.0-242.0","71188","202211713","common"
