"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"841.7999999523163","false","rash,headache","90","90,76","B","A","","","test","36","true","","categorize-html","110","352945","0.0-6.0-71.0","76168","20222219","common"
"642.5","false","fever","76","90,76","C","","","","test","37","true","","categorize-html","112","355100","0.0-6.0-73.0","76168","20222219","rare"
"1150.6000000238419","false","fever,rash","76","90,76","C","B","","","test","38","true","","categorize-html","114","357781","0.0-6.0-75.0","76168","20222219","rare"
"556.3999999761581","false","fever","76","90,76","C","","","","test","39","true","","categorize-html","116","359867","0.0-6.0-77.0","76168","20222219","rare"
"810.4000000953674","false","rash,fever","90","90,76","B","C","","","test","40","true","","categorize-html","118","362194","0.0-6.0-79.0","76168","20222219","common"
"867","false","headache,fever","76","90,76","A","C","","","test","41","true","","categorize-html","120","364586","0.0-6.0-81.0","76168","20222219","rare"
"762.5","false","fever,headache","76","90,76","C","A","","","test","42","true","","categorize-html","122","366876","0.0-6.0-83.0","76168","20222219","rare"
"848.7999999523163","false","rash","90","90,76","B","","","","test","43","true","","categorize-html","124","369245","0.0-6.0-85.0","76168","20222219","common"
"921.2000000476837","false","rash","90","90,76","B","","","","test","44","true","","categorize-html","126","371696","0.0-6.0-87.0","76168","20222219","common"
"1037.1000000238419","false","headache","76","90,76","A","","","","test","45","true","","categorize-html","128","374259","0.0-6.0-89.0","76168","20222219","rare"
"1079.1000000238419","false","headache","90","90,76","A","","","","test","46","true","","categorize-html","130","376865","0.0-6.0-91.0","76168","20222219","common"
"986.2999999523163","false","rash,headache","90","90,76","B","A","","","test","47","true","","categorize-html","132","379369","0.0-6.0-93.0","76168","20222219","common"
"1288.6000000238419","false","headache,rash","90","90,76","A","B","","","test","48","true","","categorize-html","134","382183","0.0-6.0-95.0","76168","20222219","common"
"919.8000000715256","false","rash","90","90,76","B","","","","test","49","true","","categorize-html","137","387032","0.0-6.0-98.0","76168","20222219","common"
"939.1999999284744","false","headache,rash","90","90,76","A","B","","","test","50","true","","categorize-html","139","389485","0.0-6.0-100.0","76168","20222219","common"
"452.10000002384186","false","fever","76","90,76","C","","","","test","51","true","","categorize-html","141","391464","0.0-6.0-102.0","76168","20222219","rare"
"1132.2999999523163","false","headache","76","90,76","A","","","","test","52","true","","categorize-html","143","394112","0.0-6.0-104.0","76168","20222219","rare"
"2713.100000023842","false","rash,fever","90","90,76","B","C","","","test","53","true","","categorize-html","145","398341","0.0-6.0-106.0","76168","20222219","common"
"1463.5","false","fever","76","90,76","C","","","","test","54","true","","categorize-html","147","401322","0.0-6.0-108.0","76168","20222219","rare"
"701.6999999284744","false","rash,headache","90","90,76","B","A","","","test","55","true","","categorize-html","149","403552","0.0-6.0-110.0","76168","20222219","common"
"1518.6000000238419","false","fever,rash","76","90,76","C","B","","","test","56","true","","categorize-html","151","406592","0.0-6.0-112.0","76168","20222219","rare"
"1051.2000000476837","false","rash","90","90,76","B","","","","test","57","true","","categorize-html","153","409163","0.0-6.0-114.0","76168","20222219","common"
"2422.5999999046326","false","headache,fever","76","90,76","A","C","","","test","58","true","","categorize-html","155","413114","0.0-6.0-116.0","76168","20222219","rare"
"1749.2999999523163","false","fever,headache","76","90,76","C","A","","","test","59","true","","categorize-html","157","416389","0.0-6.0-118.0","76168","20222219","rare"
"1741.7999999523163","false","headache","90","90,76","A","","","","test","60","true","","categorize-html","159","419662","0.0-6.0-120.0","76168","20222219","common"
"1527.1000000238419","false","headache,rash","90","90,76","A","B","","","test","61","true","","categorize-html","161","422709","0.0-6.0-122.0","76168","20222219","common"
"1909.8999999761581","false","rash,fever","76","90,76","B","C","","","test","62","true","","categorize-html","163","426132","0.0-6.0-124.0","76168","20222219","rare"
"3417.600000023842","false","fever,rash","76","90,76","C","B","","","test","63","true","","categorize-html","165","431080","0.0-6.0-126.0","76168","20222219","rare"
"856.1999999284744","false","fever","76","90,76","C","","","","test","64","true","","categorize-html","167","433452","0.0-6.0-128.0","76168","20222219","rare"
"744","false","rash","90","90,76","B","","","","test","65","true","","categorize-html","169","435713","0.0-6.0-130.0","76168","20222219","common"
"758.3999999761581","false","rash","90","90,76","B","","","","test","66","true","","categorize-html","171","437989","0.0-6.0-132.0","76168","20222219","common"
"926.7999999523163","false","rash,headache","90","90,76","B","A","","","test","67","true","","categorize-html","173","440447","0.0-6.0-134.0","76168","20222219","common"
"750.5","false","headache,fever","76","90,76","A","C","","","test","68","true","","categorize-html","175","442733","0.0-6.0-136.0","76168","20222219","rare"
"916.6000000238419","false","fever,headache","76","90,76","C","A","","","test","69","true","","categorize-html","177","445183","0.0-6.0-138.0","76168","20222219","rare"
"1022.6000000238419","false","headache","76","90,76","A","","","","test","70","true","","categorize-html","179","447734","0.0-6.0-140.0","76168","20222219","rare"
"992.5","false","headache","90","90,76","A","","","","test","71","true","","categorize-html","181","450248","0.0-6.0-142.0","76168","20222219","common"
"1266.5","false","fever","76","90,76","C","","","","test","72","true","","categorize-html","183","453038","0.0-6.0-144.0","76168","20222219","rare"
"1220.5","false","headache,rash","90","90,76","A","B","","","test","73","true","","categorize-html","186","456959","0.0-6.0-147.0","76168","20222219","common"
"1272.5999999046326","false","headache","90","90,76","A","","","","test","74","true","","categorize-html","188","459751","0.0-6.0-149.0","76168","20222219","common"
"1585.2000000476837","false","rash,fever","90","90,76","B","C","","","test","75","true","","categorize-html","190","462867","0.0-6.0-151.0","76168","20222219","common"
"560.5","false","fever","76","90,76","C","","","","test","76","true","","categorize-html","192","464953","0.0-6.0-153.0","76168","20222219","rare"
"651.7000000476837","false","rash","90","90,76","B","","","","test","77","true","","categorize-html","194","467124","0.0-6.0-155.0","76168","20222219","common"
"820.4000000953674","false","fever,rash","76","90,76","C","B","","","test","78","true","","categorize-html","196","469456","0.0-6.0-157.0","76168","20222219","rare"
"825.8000000715256","false","headache","76","90,76","A","","","","test","79","true","","categorize-html","198","471796","0.0-6.0-159.0","76168","20222219","rare"
"702.2999999523163","false","fever","90","90,76","C","","","","test","80","true","","categorize-html","200","474019","0.0-6.0-161.0","76168","20222219","common"
"708.4000000953674","false","rash","90","90,76","B","","","","test","81","true","","categorize-html","202","476247","0.0-6.0-163.0","76168","20222219","common"
"1045.9000000953674","false","fever,headache","76","90,76","C","A","","","test","82","true","","categorize-html","204","478815","0.0-6.0-165.0","76168","20222219","rare"
"769.6999999284744","false","headache,fever","76","90,76","A","C","","","test","83","true","","categorize-html","206","481107","0.0-6.0-167.0","76168","20222219","rare"
"921.2999999523163","false","rash,headache","90","90,76","B","A","","","test","84","true","","categorize-html","208","483551","0.0-6.0-169.0","76168","20222219","common"
"764.2999999523163","false","headache","90","90,76","A","","","","test","85","true","","categorize-html","210","485842","0.0-6.0-171.0","76168","20222219","common"
"787.7000000476837","false","fever,headache","76","90,76","C","A","","","test","86","true","","categorize-html","212","488140","0.0-6.0-173.0","76168","20222219","rare"
"555.2000000476837","false","fever","76","90,76","C","","","","test","87","true","","categorize-html","214","490222","0.0-6.0-175.0","76168","20222219","rare"
"725.3999999761581","false","rash,headache","90","90,76","B","A","","","test","88","true","","categorize-html","216","492475","0.0-6.0-177.0","76168","20222219","common"
"668.2000000476837","false","fever","76","90,76","C","","","","test","89","true","","categorize-html","218","494654","0.0-6.0-179.0","76168","20222219","rare"
"591.2999999523163","false","rash","90","90,76","B","","","","test","90","true","","categorize-html","220","496764","0.0-6.0-181.0","76168","20222219","common"
"671.3000000715256","false","rash,fever","90","90,76","B","C","","","test","91","true","","categorize-html","222","498950","0.0-6.0-183.0","76168","20222219","common"
"816","false","headache,rash","90","90,76","A","B","","","test","92","true","","categorize-html","224","501293","0.0-6.0-185.0","76168","20222219","common"
"712.3000000715256","false","headache","90","90,76","A","","","","test","93","true","","categorize-html","226","503524","0.0-6.0-187.0","76168","20222219","common"
"778.7999999523163","false","headache,fever","76","90,76","A","C","","","test","94","true","","categorize-html","228","505832","0.0-6.0-189.0","76168","20222219","rare"
"597.8999999761581","false","fever,rash","76","90,76","C","B","","","test","95","true","","categorize-html","230","507950","0.0-6.0-191.0","76168","20222219","rare"
"502.10000002384186","false","rash","76","90,76","B","","","","test","96","true","","categorize-html","232","509973","0.0-6.0-193.0","76168","20222219","rare"
"1386.6999999284744","false","fever","76","90,76","C","","","","test","97","true","","categorize-html","235","513891","0.0-6.0-196.0","76168","20222219","rare"
"712.5999999046326","false","headache","90","90,76","A","","","","test","98","true","","categorize-html","237","516127","0.0-6.0-198.0","76168","20222219","common"
"912.2000000476837","false","rash","90","90,76","B","","","","test","99","true","","categorize-html","239","518559","0.0-6.0-200.0","76168","20222219","common"
"807","false","rash,fever","90","90,76","B","C","","","test","100","true","","categorize-html","241","520888","0.0-6.0-202.0","76168","20222219","common"
"538.9000000953674","false","rash","90","90,76","B","","","","test","101","true","","categorize-html","243","522942","0.0-6.0-204.0","76168","20222219","common"
"628.8000000715256","false","rash,headache","90","90,76","B","A","","","test","102","true","","categorize-html","245","525100","0.0-6.0-206.0","76168","20222219","common"
"719","false","headache,rash","90","90,76","A","B","","","test","103","true","","categorize-html","247","527351","0.0-6.0-208.0","76168","20222219","common"
"628.1000000238419","false","fever,headache","76","90,76","C","A","","","test","104","true","","categorize-html","249","529513","0.0-6.0-210.0","76168","20222219","rare"
"435.89999997615814","false","headache","90","90,76","A","","","","test","105","true","","categorize-html","251","531471","0.0-6.0-212.0","76168","20222219","common"
"619.2999999523163","false","headache,fever","76","90,76","A","C","","","test","106","true","","categorize-html","253","533611","0.0-6.0-214.0","76168","20222219","rare"
"532.2999999523163","false","fever","76","90,76","C","","","","test","107","true","","categorize-html","255","535676","0.0-6.0-216.0","76168","20222219","rare"
"741.6999999284744","false","fever,rash","76","90,76","C","B","","","test","108","true","","categorize-html","257","537936","0.0-6.0-218.0","76168","20222219","rare"
"468.60000002384186","false","fever","76","90,76","C","","","","test","109","true","","categorize-html","259","539927","0.0-6.0-220.0","76168","20222219","rare"
"595.7000000476837","false","rash,headache","90","90,76","B","A","","","test","110","true","","categorize-html","261","542045","0.0-6.0-222.0","76168","20222219","common"
"590","false","rash","90","90,76","B","","","","test","111","true","","categorize-html","263","544154","0.0-6.0-224.0","76168","20222219","common"
"817.2000000476837","false","headache,rash","90","90,76","A","B","","","test","112","true","","categorize-html","265","546490","0.0-6.0-226.0","76168","20222219","common"
"630.7000000476837","false","rash","90","90,76","B","","","","test","113","true","","categorize-html","267","548641","0.0-6.0-228.0","76168","20222219","common"
"585.1999999284744","false","headache,fever","76","90,76","A","C","","","test","114","true","","categorize-html","269","550747","0.0-6.0-230.0","76168","20222219","rare"
"779.1999999284744","false","headache","76","90,76","A","","","","test","115","true","","categorize-html","271","553045","0.0-6.0-232.0","76168","20222219","rare"
"473.10000002384186","false","fever","76","90,76","C","","","","test","116","true","","categorize-html","273","555048","0.0-6.0-234.0","76168","20222219","rare"
"499.1999999284744","false","fever,headache","76","90,76","C","A","","","test","117","true","","categorize-html","275","557072","0.0-6.0-236.0","76168","20222219","rare"
"442.89999997615814","false","fever,rash","76","90,76","C","B","","","test","118","true","","categorize-html","277","559035","0.0-6.0-238.0","76168","20222219","rare"
"877.7999999523163","false","headache","90","90,76","A","","","","test","119","true","","categorize-html","279","561433","0.0-6.0-240.0","76168","20222219","common"
"661.3999999761581","false","rash,fever","90","90,76","B","C","","","test","120","true","","categorize-html","281","563613","0.0-6.0-242.0","76168","20222219","common"
