"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"800.9000000357628","false","rash,fever","76","90,76","C","B","","","test","34","true","","categorize-html","106","291083","0.0-6.0-67.0","72739","202221313","rare"
"1237.199999988079","false","rash","76","90,76","C","","","","test","35","true","","categorize-html","108","293840","0.0-6.0-69.0","72739","202221313","rare"
"1996.300000011921","false","headache,fever","76","90,76","A","B","","","test","36","true","","categorize-html","110","297359","0.0-6.0-71.0","72739","202221313","rare"
"1023","false","rash","76","90,76","C","","","","test","37","true","","categorize-html","112","299906","0.0-6.0-73.0","72739","202221313","rare"
"1748","false","headache","90","90,76","A","","","","test","38","true","","categorize-html","114","303176","0.0-6.0-75.0","72739","202221313","common"
"2959.199999988079","false","fever,headache","90","90,76","B","A","","","test","39","true","","categorize-html","116","307664","0.0-6.0-77.0","72739","202221313","common"
"1374.4000000357628","false","fever","90","90,76","B","","","","test","40","true","","categorize-html","118","310562","0.0-6.0-79.0","72739","202221313","common"
"1066.5","false","rash,headache","76","90,76","C","A","","","test","41","true","","categorize-html","120","313144","0.0-6.0-81.0","72739","202221313","rare"
"933","false","rash","76","90,76","C","","","","test","42","true","","categorize-html","122","315599","0.0-6.0-83.0","72739","202221313","rare"
"1328.4000000357628","false","fever,rash","76","90,76","B","C","","","test","43","true","","categorize-html","124","318441","0.0-6.0-85.0","72739","202221313","rare"
"1212.1000000238419","false","headache","90","90,76","A","","","","test","44","true","","categorize-html","126","321185","0.0-6.0-87.0","72739","202221313","common"
"1044.2999999523163","false","headache,rash","76","90,76","A","C","","","test","45","true","","categorize-html","128","323761","0.0-6.0-89.0","72739","202221313","rare"
"3404.800000011921","false","rash,fever","76","90,76","C","B","","","test","46","true","","categorize-html","130","328693","0.0-6.0-91.0","72739","202221313","rare"
"2039.3999999761581","false","fever","90","90,76","B","","","","test","47","true","","categorize-html","132","332257","0.0-6.0-93.0","72739","202221313","common"
"949.5","false","headache,fever","90","90,76","A","B","","","test","48","true","","categorize-html","134","334731","0.0-6.0-95.0","72739","202221313","common"
"2227.099999964237","false","rash,headache","76","90,76","C","A","","","test","49","true","","categorize-html","137","342032","0.0-6.0-98.0","72739","202221313","rare"
"835.6999999880791","false","rash","76","90,76","C","","","","test","50","true","","categorize-html","139","344387","0.0-6.0-100.0","72739","202221313","rare"
"1640.1000000238419","false","headache","90","90,76","A","","","","test","51","true","","categorize-html","141","347555","0.0-6.0-102.0","72739","202221313","common"
"1220.4000000357628","false","headache,rash","76","90,76","A","C","","","test","52","true","","categorize-html","143","350298","0.0-6.0-104.0","72739","202221313","rare"
"1683.8999999761581","false","fever","90","90,76","B","","","","test","53","true","","categorize-html","145","353499","0.0-6.0-106.0","72739","202221313","common"
"1323.1000000238419","false","fever","90","90,76","B","","","","test","54","true","","categorize-html","147","356342","0.0-6.0-108.0","72739","202221313","common"
"876.5","false","fever,rash","76","90,76","B","C","","","test","55","true","","categorize-html","149","358739","0.0-6.0-110.0","72739","202221313","rare"
"1335","false","fever,headache","90","90,76","B","A","","","test","56","true","","categorize-html","151","361598","0.0-6.0-112.0","72739","202221313","common"
"877.9000000357628","false","headache,fever","90","90,76","A","B","","","test","57","true","","categorize-html","153","364004","0.0-6.0-114.0","72739","202221313","common"
"1019.1999999880791","false","rash,fever","76","90,76","C","B","","","test","58","true","","categorize-html","155","366534","0.0-6.0-116.0","72739","202221313","rare"
"1551","false","headache","90","90,76","A","","","","test","59","true","","categorize-html","157","369609","0.0-6.0-118.0","72739","202221313","common"
"1086.699999988079","false","rash","76","90,76","C","","","","test","60","true","","categorize-html","159","372224","0.0-6.0-120.0","72739","202221313","rare"
"1651","false","headache","90","90,76","A","","","","test","61","true","","categorize-html","161","375398","0.0-6.0-122.0","72739","202221313","common"
"1685.800000011921","false","headache","90","90,76","A","","","","test","62","true","","categorize-html","163","378604","0.0-6.0-124.0","72739","202221313","common"
"1061.199999988079","false","rash","76","90,76","C","","","","test","63","true","","categorize-html","165","381183","0.0-6.0-126.0","72739","202221313","rare"
"1101.6000000238419","false","rash,fever","76","90,76","C","B","","","test","64","true","","categorize-html","167","383800","0.0-6.0-128.0","72739","202221313","rare"
"1887.6000000238419","false","fever,headache","90","90,76","B","A","","","test","65","true","","categorize-html","169","387214","0.0-6.0-130.0","72739","202221313","common"
"1714.6000000238419","false","headache,fever","90","90,76","A","B","","","test","66","true","","categorize-html","171","390456","0.0-6.0-132.0","72739","202221313","common"
"1744.300000011921","false","headache,rash","76","90,76","A","C","","","test","67","true","","categorize-html","173","393722","0.0-6.0-134.0","72739","202221313","rare"
"3364.100000023842","false","fever,rash","76","90,76","B","C","","","test","68","true","","categorize-html","175","398610","0.0-6.0-136.0","72739","202221313","rare"
"964","false","rash,headache","90","90,76","C","A","","","test","69","true","","categorize-html","177","401098","0.0-6.0-138.0","72739","202221313","common"
"734.5","false","rash","76","90,76","C","","","","test","70","true","","categorize-html","179","403350","0.0-6.0-140.0","72739","202221313","rare"
"1104.3999999761581","false","fever","90","90,76","B","","","","test","71","true","","categorize-html","181","405976","0.0-6.0-142.0","72739","202221313","common"
"1215.6000000238419","false","fever","90","90,76","B","","","","test","72","true","","categorize-html","183","408706","0.0-6.0-144.0","72739","202221313","common"
"2682.099999964237","false","fever,headache","90","90,76","B","A","","","test","73","true","","categorize-html","186","415095","0.0-6.0-147.0","72739","202221313","common"
"1058","false","fever","90","90,76","B","","","","test","74","true","","categorize-html","188","417675","0.0-6.0-149.0","72739","202221313","common"
"953.1999999880791","false","rash,headache","76","90,76","C","A","","","test","75","true","","categorize-html","190","420148","0.0-6.0-151.0","72739","202221313","rare"
"1841.5999999642372","false","headache,fever","90","90,76","A","B","","","test","76","true","","categorize-html","192","423509","0.0-6.0-153.0","72739","202221313","common"
"997.6999999880791","false","fever,rash","76","90,76","B","C","","","test","77","true","","categorize-html","194","426024","0.0-6.0-155.0","72739","202221313","rare"
"1062.8999999761581","false","headache,rash","76","90,76","A","C","","","test","78","true","","categorize-html","196","428601","0.0-6.0-157.0","72739","202221313","rare"
"856.5999999642372","false","rash","76","90,76","C","","","","test","79","true","","categorize-html","198","430982","0.0-6.0-159.0","72739","202221313","rare"
"3928.599999964237","false","fever","90","90,76","B","","","","test","80","true","","categorize-html","200","436433","0.0-6.0-161.0","72739","202221313","common"
"1551.300000011921","false","headache","90","90,76","A","","","","test","81","true","","categorize-html","202","439509","0.0-6.0-163.0","72739","202221313","common"
"2564.5","false","rash,fever","76","90,76","C","B","","","test","82","true","","categorize-html","204","443597","0.0-6.0-165.0","72739","202221313","rare"
"813.7000000476837","false","rash","76","90,76","C","","","","test","83","true","","categorize-html","206","445937","0.0-6.0-167.0","72739","202221313","rare"
"1074.3999999761581","false","headache","90","90,76","A","","","","test","84","true","","categorize-html","208","448533","0.0-6.0-169.0","72739","202221313","common"
"1437.6000000238419","false","headache","90","90,76","A","","","","test","85","true","","categorize-html","210","451501","0.0-6.0-171.0","72739","202221313","common"
"1045.699999988079","false","headache","90","90,76","A","","","","test","86","true","","categorize-html","212","454075","0.0-6.0-173.0","72739","202221313","common"
"1117.9000000357628","false","fever,headache","90","90,76","B","A","","","test","87","true","","categorize-html","214","456699","0.0-6.0-175.0","72739","202221313","common"
"1284.7000000476837","false","fever","90","90,76","B","","","","test","88","true","","categorize-html","216","459499","0.0-6.0-177.0","72739","202221313","common"
"274.60000002384186","false","headache,fever","90","90,76","A","B","","","test","89","true","","categorize-html","218","461297","0.0-6.0-179.0","72739","202221313","common"
"1270.699999988079","false","rash","76","90,76","C","","","","test","90","true","","categorize-html","220","464096","0.0-6.0-181.0","72739","202221313","rare"
"1019.5999999642372","false","rash","76","90,76","C","","","","test","91","true","","categorize-html","222","466646","0.0-6.0-183.0","72739","202221313","rare"
"1360.699999988079","false","rash,fever","76","90,76","C","B","","","test","92","true","","categorize-html","224","469538","0.0-6.0-185.0","72739","202221313","rare"
"843.1000000238419","false","fever","90","90,76","B","","","","test","93","true","","categorize-html","226","471907","0.0-6.0-187.0","72739","202221313","common"
"1283.8999999761581","false","rash,headache","76","90,76","C","A","","","test","94","true","","categorize-html","228","474707","0.0-6.0-189.0","72739","202221313","rare"
"1069.6000000238419","false","headache,rash","76","90,76","A","C","","","test","95","true","","categorize-html","230","477303","0.0-6.0-191.0","72739","202221313","rare"
"1218.699999988079","false","fever,rash","76","90,76","B","C","","","test","96","true","","categorize-html","232","480046","0.0-6.0-193.0","72739","202221313","rare"
"1601.800000011921","false","headache","90","90,76","A","","","","test","97","true","","categorize-html","235","484470","0.0-6.0-196.0","72739","202221313","common"
"888.3000000119209","false","rash,headache","76","90,76","C","A","","","test","98","true","","categorize-html","237","486888","0.0-6.0-198.0","72739","202221313","rare"
"1939.0999999642372","false","fever,rash","76","90,76","B","C","","","test","99","true","","categorize-html","239","490341","0.0-6.0-200.0","72739","202221313","rare"
"1587.1000000238419","false","headache","90","90,76","A","","","","test","100","true","","categorize-html","241","493450","0.0-6.0-202.0","72739","202221313","common"
"1342.6000000238419","false","headache,fever","76","90,76","A","B","","","test","101","true","","categorize-html","243","496305","0.0-6.0-204.0","72739","202221313","rare"
"1140.2000000476837","false","rash,fever","76","90,76","C","B","","","test","102","true","","categorize-html","245","498964","0.0-6.0-206.0","72739","202221313","rare"
"906.8999999761581","false","rash","76","90,76","C","","","","test","103","true","","categorize-html","247","501386","0.0-6.0-208.0","72739","202221313","rare"
"942.8000000119209","false","fever","90","90,76","B","","","","test","104","true","","categorize-html","249","503851","0.0-6.0-210.0","72739","202221313","common"
"879.3000000119209","false","rash","76","90,76","C","","","","test","105","true","","categorize-html","251","506256","0.0-6.0-212.0","72739","202221313","rare"
"1238.1000000238419","false","headache,rash","76","90,76","A","C","","","test","106","true","","categorize-html","253","509012","0.0-6.0-214.0","72739","202221313","rare"
"1263.699999988079","false","fever,headache","90","90,76","B","A","","","test","107","true","","categorize-html","255","511793","0.0-6.0-216.0","72739","202221313","common"
"1733.300000011921","false","fever","90","90,76","B","","","","test","108","true","","categorize-html","257","515049","0.0-6.0-218.0","72739","202221313","common"
"1154.800000011921","false","fever,headache","90","90,76","B","A","","","test","109","true","","categorize-html","259","517722","0.0-6.0-220.0","72739","202221313","common"
"886.8999999761581","false","fever","90","90,76","B","","","","test","110","true","","categorize-html","261","520126","0.0-6.0-222.0","72739","202221313","common"
"919.6999999880791","false","headache,rash","76","90,76","A","C","","","test","111","true","","categorize-html","263","522560","0.0-6.0-224.0","72739","202221313","rare"
"1130.699999988079","false","fever","90","90,76","B","","","","test","112","true","","categorize-html","265","525213","0.0-6.0-226.0","72739","202221313","common"
"1055.6000000238419","false","fever,rash","76","90,76","B","C","","","test","113","true","","categorize-html","267","527794","0.0-6.0-228.0","72739","202221313","rare"
"1190.6000000238419","false","rash","90","90,76","C","","","","test","114","true","","categorize-html","269","530509","0.0-6.0-230.0","72739","202221313","common"
"1136.3999999761581","false","headache","90","90,76","A","","","","test","115","true","","categorize-html","271","533165","0.0-6.0-232.0","72739","202221313","common"
"1094.8999999761581","false","rash,headache","76","90,76","C","A","","","test","116","true","","categorize-html","273","535776","0.0-6.0-234.0","72739","202221313","rare"
"1944.9000000357628","false","headache,fever","90","90,76","A","B","","","test","117","true","","categorize-html","275","539250","0.0-6.0-236.0","72739","202221313","common"
"814.3999999761581","false","rash","76","90,76","C","","","","test","118","true","","categorize-html","277","541582","0.0-6.0-238.0","72739","202221313","rare"
"707.8999999761581","false","headache","90","90,76","A","","","","test","119","true","","categorize-html","279","543808","0.0-6.0-240.0","72739","202221313","common"
"1366.5","false","rash,fever","76","90,76","C","B","","","test","120","true","","categorize-html","281","546702","0.0-6.0-242.0","72739","202221313","rare"
