"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1372","false","rash,fever","90","76,90","A","C","","","test","68","true","","categorize-html","175","339205","0.0-6.0-136.0","76027","202221315","rare"
"959","false","fever,rash","90","76,90","C","A","","","test","69","true","","categorize-html","177","341669","0.0-6.0-138.0","76027","202221315","rare"
"580","false","headache","76","76,90","B","","","","test","70","true","","categorize-html","179","343754","0.0-6.0-140.0","76027","202221315","common"
"960","false","fever,headache","76","76,90","C","B","","","test","71","true","","categorize-html","181","346218","0.0-6.0-142.0","76027","202221315","common"
"663","false","rash","90","76,90","A","","","","test","72","true","","categorize-html","183","348385","0.0-6.0-144.0","76027","202221315","rare"
"1139","false","headache,fever","76","76,90","B","C","","","test","73","true","","categorize-html","186","352153","0.0-6.0-147.0","76027","202221315","common"
"541.9999999999418","false","fever","90","76,90","C","","","","test","74","true","","categorize-html","188","354199","0.0-6.0-149.0","76027","202221315","rare"
"811","false","rash,fever","90","76,90","A","C","","","test","75","true","","categorize-html","190","356514","0.0-6.0-151.0","76027","202221315","rare"
"561.9999999999418","false","rash,headache","76","76,90","A","B","","","test","76","true","","categorize-html","192","358582","0.0-6.0-153.0","76027","202221315","common"
"617.0000000000582","false","headache","76","76,90","B","","","","test","77","true","","categorize-html","194","360705","0.0-6.0-155.0","76027","202221315","common"
"2548","false","fever,rash","90","76,90","C","A","","","test","78","true","","categorize-html","196","364757","0.0-6.0-157.0","76027","202221315","rare"
"919","false","rash","90","76,90","A","","","","test","79","true","","categorize-html","198","367181","0.0-6.0-159.0","76027","202221315","rare"
"760","false","rash","90","76,90","A","","","","test","80","true","","categorize-html","200","369445","0.0-6.0-161.0","76027","202221315","rare"
"621","false","headache","76","76,90","B","","","","test","81","true","","categorize-html","202","371571","0.0-6.0-163.0","76027","202221315","common"
"1355.0000000000582","false","fever,headache","76","76,90","C","B","","","test","82","true","","categorize-html","204","374430","0.0-6.0-165.0","76027","202221315","common"
"784","false","headache,rash","76","76,90","B","A","","","test","83","true","","categorize-html","206","376719","0.0-6.0-167.0","76027","202221315","common"
"603","false","fever","90","76,90","C","","","","test","84","true","","categorize-html","208","378827","0.0-6.0-169.0","76027","202221315","rare"
"656","false","fever","90","76,90","C","","","","test","85","true","","categorize-html","210","380989","0.0-6.0-171.0","76027","202221315","rare"
"1611","false","fever,headache","76","76,90","C","B","","","test","86","true","","categorize-html","212","384105","0.0-6.0-173.0","76027","202221315","common"
"1700","false","headache,rash","90","76,90","B","A","","","test","87","true","","categorize-html","214","387310","0.0-6.0-175.0","76027","202221315","rare"
"1022","false","rash","90","76,90","A","","","","test","88","true","","categorize-html","216","389837","0.0-6.0-177.0","76027","202221315","rare"
"777","false","fever,rash","90","76,90","C","A","","","test","89","true","","categorize-html","218","392118","0.0-6.0-179.0","76027","202221315","rare"
"1240","false","rash,headache","76","76,90","A","B","","","test","90","true","","categorize-html","220","394862","0.0-6.0-181.0","76027","202221315","common"
"751.0000000000582","false","headache","90","76,90","B","","","","test","91","true","","categorize-html","222","397117","0.0-6.0-183.0","76027","202221315","rare"
"707.9999999999418","false","headache","76","76,90","B","","","","test","92","true","","categorize-html","224","399329","0.0-6.0-185.0","76027","202221315","common"
"1083","false","headache,fever","90","76,90","B","C","","","test","93","true","","categorize-html","226","401918","0.0-6.0-187.0","76027","202221315","rare"
"1338","false","rash","90","76,90","A","","","","test","94","true","","categorize-html","228","404760","0.0-6.0-189.0","76027","202221315","rare"
"716","false","rash,fever","90","76,90","A","C","","","test","95","true","","categorize-html","230","406980","0.0-6.0-191.0","76027","202221315","rare"
"710.9999999999418","false","fever","90","76,90","C","","","","test","96","true","","categorize-html","232","409196","0.0-6.0-193.0","76027","202221315","rare"
"909","false","fever,rash","90","76,90","C","A","","","test","97","true","","categorize-html","235","413251","0.0-6.0-196.0","76027","202221315","rare"
"618","false","rash","90","76,90","A","","","","test","98","true","","categorize-html","237","415374","0.0-6.0-198.0","76027","202221315","rare"
"555","false","fever","90","76,90","C","","","","test","99","true","","categorize-html","239","417433","0.0-6.0-200.0","76027","202221315","rare"
"921","false","fever,headache","76","76,90","C","B","","","test","100","true","","categorize-html","241","419859","0.0-6.0-202.0","76027","202221315","common"
"1227","false","headache","76","76,90","B","","","","test","101","true","","categorize-html","243","422592","0.0-6.0-204.0","76027","202221315","common"
"1900","false","fever","76","76,90","C","","","","test","102","true","","categorize-html","245","425996","0.0-6.0-206.0","76027","202221315","common"
"1011","false","rash,fever","90","76,90","A","C","","","test","103","true","","categorize-html","247","428511","0.0-6.0-208.0","76027","202221315","rare"
"2068.999999999942","false","headache","76","76,90","B","","","","test","104","true","","categorize-html","249","432086","0.0-6.0-210.0","76027","202221315","common"
"1905","false","rash,headache","90","76,90","A","B","","","test","105","true","","categorize-html","251","435496","0.0-6.0-212.0","76027","202221315","rare"
"1497.0000000000582","false","headache,fever","90","76,90","B","C","","","test","106","true","","categorize-html","253","438498","0.0-6.0-214.0","76027","202221315","rare"
"1158","false","headache,rash","76","76,90","B","A","","","test","107","true","","categorize-html","255","441160","0.0-6.0-216.0","76027","202221315","common"
"1324","false","rash","90","76,90","A","","","","test","108","true","","categorize-html","257","443989","0.0-6.0-218.0","76027","202221315","rare"
"795","false","headache","76","76,90","B","","","","test","109","true","","categorize-html","259","446289","0.0-6.0-220.0","76027","202221315","common"
"863","false","rash,fever","90","76,90","A","C","","","test","110","true","","categorize-html","261","448656","0.0-6.0-222.0","76027","202221315","rare"
"962.0000000000582","false","rash,headache","90","76,90","A","B","","","test","111","true","","categorize-html","263","451123","0.0-6.0-224.0","76027","202221315","rare"
"1121","false","headache,fever","76","76,90","B","C","","","test","112","true","","categorize-html","265","453749","0.0-6.0-226.0","76027","202221315","common"
"816","false","rash","90","76,90","A","","","","test","113","true","","categorize-html","267","456069","0.0-6.0-228.0","76027","202221315","rare"
"815","false","headache","76","76,90","B","","","","test","114","true","","categorize-html","269","458389","0.0-6.0-230.0","76027","202221315","common"
"1044","false","fever,headache","76","76,90","C","B","","","test","115","true","","categorize-html","271","460938","0.0-6.0-232.0","76027","202221315","common"
"658","false","fever","90","76,90","C","","","","test","116","true","","categorize-html","273","463100","0.0-6.0-234.0","76027","202221315","rare"
"756.0000000000582","false","fever,rash","90","76,90","C","A","","","test","117","true","","categorize-html","275","465361","0.0-6.0-236.0","76027","202221315","rare"
"575","false","rash","90","76,90","A","","","","test","118","true","","categorize-html","277","467441","0.0-6.0-238.0","76027","202221315","rare"
"876.9999999999418","false","fever","76","76,90","C","","","","test","119","true","","categorize-html","279","469823","0.0-6.0-240.0","76027","202221315","common"
"1432","false","headache,rash","76","76,90","B","A","","","test","120","true","","categorize-html","281","472760","0.0-6.0-242.0","76027","202221315","common"
