"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"479.0000000000291","false","rash","90","90,76","B","","","","test","18","true","","categorize-html","107","206615","0.0-6.0-34.0","75484","20222215","common"
"781.9999999999709","false","fever,headache","76","90,76","C","A","","","test","19","true","","categorize-html","109","208903","0.0-6.0-36.0","75484","20222215","rare"
"779","false","rash,fever","90","90,76","B","C","","","test","20","true","","categorize-html","111","211188","0.0-6.0-38.0","75484","20222215","common"
"1555","false","fever","76","90,76","C","","","","test","21","true","","categorize-html","113","214249","0.0-6.0-40.0","75484","20222215","rare"
"1455","false","fever,rash","90","90,76","C","B","","","test","22","true","","categorize-html","115","217211","0.0-6.0-42.0","75484","20222215","common"
"1260","false","headache","90","90,76","A","","","","test","23","true","","categorize-html","117","219976","0.0-6.0-44.0","75484","20222215","common"
"1049","false","headache","76","90,76","A","","","","test","24","true","","categorize-html","119","222530","0.0-6.0-46.0","75484","20222215","rare"
"993.0000000000291","false","rash","90","90,76","B","","","","test","25","true","","categorize-html","122","229596","0.0-6.0-49.0","75484","20222215","common"
"716.9999999999709","false","fever,rash","76","90,76","C","B","","","test","26","true","","categorize-html","124","231819","0.0-6.0-51.0","75484","20222215","rare"
"839","false","headache,fever","90","90,76","A","C","","","test","27","true","","categorize-html","126","234164","0.0-6.0-53.0","75484","20222215","common"
"855.0000000000291","false","rash,headache","90","90,76","B","A","","","test","28","true","","categorize-html","128","236524","0.0-6.0-55.0","75484","20222215","common"
"830","false","headache,rash","90","90,76","A","B","","","test","29","true","","categorize-html","130","238861","0.0-6.0-57.0","75484","20222215","common"
"835","false","headache","90","90,76","A","","","","test","30","true","","categorize-html","132","241202","0.0-6.0-59.0","75484","20222215","common"
"695","false","fever,headache","76","90,76","C","A","","","test","31","true","","categorize-html","134","243402","0.0-6.0-61.0","75484","20222215","rare"
"1133.000000000029","false","rash,fever","90","90,76","B","C","","","test","32","true","","categorize-html","136","246041","0.0-6.0-63.0","75484","20222215","common"
"763.9999999999709","false","fever","76","90,76","C","","","","test","33","true","","categorize-html","138","248311","0.0-6.0-65.0","75484","20222215","rare"
"676.0000000000291","false","headache","76","90,76","A","","","","test","34","true","","categorize-html","140","250494","0.0-6.0-67.0","75484","20222215","rare"
"734","false","rash","90","90,76","B","","","","test","35","true","","categorize-html","142","252735","0.0-6.0-69.0","75484","20222215","common"
"821","false","fever","76","90,76","C","","","","test","36","true","","categorize-html","144","255063","0.0-6.0-71.0","75484","20222215","rare"
"880","false","headache,rash","90","90,76","A","B","","","test","37","true","","categorize-html","146","257450","0.0-6.0-73.0","75484","20222215","common"
"596","false","rash","90","90,76","B","","","","test","38","true","","categorize-html","148","259551","0.0-6.0-75.0","75484","20222215","common"
"811","false","fever","76","90,76","C","","","","test","39","true","","categorize-html","150","261869","0.0-6.0-77.0","75484","20222215","rare"
"760","false","headache","76","90,76","A","","","","test","40","true","","categorize-html","152","264134","0.0-6.0-79.0","75484","20222215","rare"
"619","false","headache","76","90,76","A","","","","test","41","true","","categorize-html","154","266260","0.0-6.0-81.0","75484","20222215","rare"
"904","false","rash,fever","90","90,76","B","C","","","test","42","true","","categorize-html","156","268670","0.0-6.0-83.0","75484","20222215","common"
"744","false","fever,headache","76","90,76","C","A","","","test","43","true","","categorize-html","158","270920","0.0-6.0-85.0","75484","20222215","rare"
"807.0000000000582","false","headache,fever","76","90,76","A","C","","","test","44","true","","categorize-html","160","273234","0.0-6.0-87.0","75484","20222215","rare"
"645","false","fever","76","90,76","C","","","","test","45","true","","categorize-html","162","275385","0.0-6.0-89.0","75484","20222215","rare"
"754.0000000000582","false","rash,headache","90","90,76","B","A","","","test","46","true","","categorize-html","164","277645","0.0-6.0-91.0","75484","20222215","common"
"898","false","fever,rash","76","90,76","C","B","","","test","47","true","","categorize-html","166","280049","0.0-6.0-93.0","75484","20222215","rare"
"579","false","rash","76","90,76","B","","","","test","48","true","","categorize-html","168","282134","0.0-6.0-95.0","75484","20222215","rare"
"1657","false","rash,headache","90","90,76","B","A","","","test","49","true","","categorize-html","171","361106","0.0-6.0-98.0","75484","20222215","common"
"747","false","headache","90","90,76","A","","","","test","50","true","","categorize-html","173","363360","0.0-6.0-100.0","75484","20222215","common"
"669","false","rash","90","90,76","B","","","","test","51","true","","categorize-html","175","365534","0.0-6.0-102.0","75484","20222215","common"
"706.9999999999418","false","fever,headache","76","90,76","C","A","","","test","52","true","","categorize-html","177","367746","0.0-6.0-104.0","75484","20222215","rare"
"901","false","fever","76","90,76","C","","","","test","53","true","","categorize-html","179","370153","0.0-6.0-106.0","75484","20222215","rare"
"1589","false","fever,rash","76","90,76","C","B","","","test","54","true","","categorize-html","181","373247","0.0-6.0-108.0","75484","20222215","rare"
"770","false","rash","90","90,76","B","","","","test","55","true","","categorize-html","183","375522","0.0-6.0-110.0","75484","20222215","common"
"767.9999999999418","false","rash,fever","90","90,76","B","C","","","test","56","true","","categorize-html","185","377795","0.0-6.0-112.0","75484","20222215","common"
"513.0000000000582","false","fever","76","90,76","C","","","","test","57","true","","categorize-html","187","379812","0.0-6.0-114.0","75484","20222215","rare"
"1375.9999999999418","false","headache","76","90,76","A","","","","test","58","true","","categorize-html","189","382693","0.0-6.0-116.0","75484","20222215","rare"
"1828.0000000000582","false","headache,fever","90","90,76","A","C","","","test","59","true","","categorize-html","191","386026","0.0-6.0-118.0","75484","20222215","common"
"1353","false","headache,rash","90","90,76","A","B","","","test","60","true","","categorize-html","193","388883","0.0-6.0-120.0","75484","20222215","common"
"737","false","fever","76","90,76","C","","","","test","61","true","","categorize-html","195","391125","0.0-6.0-122.0","75484","20222215","rare"
"1002","false","headache,rash","90","90,76","A","B","","","test","62","true","","categorize-html","197","393632","0.0-6.0-124.0","75484","20222215","common"
"828","false","headache","76","90,76","A","","","","test","63","true","","categorize-html","199","395965","0.0-6.0-126.0","75484","20222215","rare"
"757","false","fever","76","90,76","C","","","","test","64","true","","categorize-html","201","398227","0.0-6.0-128.0","75484","20222215","rare"
"756","false","rash","90","90,76","B","","","","test","65","true","","categorize-html","203","400488","0.0-6.0-130.0","75484","20222215","common"
"729.0000000000582","false","fever,headache","76","90,76","C","A","","","test","66","true","","categorize-html","205","402723","0.0-6.0-132.0","75484","20222215","rare"
"762","false","headache","76","90,76","A","","","","test","67","true","","categorize-html","207","404990","0.0-6.0-134.0","75484","20222215","rare"
"873","false","rash,fever","90","90,76","B","C","","","test","68","true","","categorize-html","209","407368","0.0-6.0-136.0","75484","20222215","common"
"491.0000000000582","false","rash","90","90,76","B","","","","test","69","true","","categorize-html","211","409364","0.0-6.0-138.0","75484","20222215","common"
"989","false","headache,fever","76","90,76","A","C","","","test","70","true","","categorize-html","213","411858","0.0-6.0-140.0","75484","20222215","rare"
"1843","false","fever,rash","76","90,76","C","B","","","test","71","true","","categorize-html","215","415206","0.0-6.0-142.0","75484","20222215","rare"
"1279","false","rash,headache","90","90,76","B","A","","","test","72","true","","categorize-html","217","417990","0.0-6.0-144.0","75484","20222215","common"
"957.0000000000582","false","headache","76","90,76","A","","","","test","73","true","","categorize-html","220","421811","0.0-6.0-147.0","75484","20222215","rare"
"555","false","headache","76","90,76","A","","","","test","74","true","","categorize-html","222","423871","0.0-6.0-149.0","75484","20222215","rare"
"526","false","rash","90","90,76","B","","","","test","75","true","","categorize-html","224","425903","0.0-6.0-151.0","75484","20222215","common"
"842.0000000000582","false","rash,fever","90","90,76","B","C","","","test","76","true","","categorize-html","226","428250","0.0-6.0-153.0","75484","20222215","common"
"750","false","rash,headache","90","90,76","B","A","","","test","77","true","","categorize-html","228","430506","0.0-6.0-155.0","75484","20222215","common"
"521","false","fever","76","90,76","C","","","","test","78","true","","categorize-html","230","432532","0.0-6.0-157.0","75484","20222215","rare"
"635","false","fever","76","90,76","C","","","","test","79","true","","categorize-html","232","434673","0.0-6.0-159.0","75484","20222215","rare"
"538.9999999999418","false","rash","90","90,76","B","","","","test","80","true","","categorize-html","234","436717","0.0-6.0-161.0","75484","20222215","common"
"883","false","fever,rash","76","90,76","C","B","","","test","81","true","","categorize-html","236","439105","0.0-6.0-163.0","75484","20222215","rare"
"657","false","headache,fever","76","90,76","A","C","","","test","82","true","","categorize-html","238","441268","0.0-6.0-165.0","75484","20222215","rare"
"905.9999999999418","false","headache,rash","90","90,76","A","B","","","test","83","true","","categorize-html","240","443679","0.0-6.0-167.0","75484","20222215","common"
"791","false","fever,headache","76","90,76","C","A","","","test","84","true","","categorize-html","242","445975","0.0-6.0-169.0","75484","20222215","rare"
"1002","false","fever,rash","76","90,76","C","B","","","test","85","true","","categorize-html","244","448484","0.0-6.0-171.0","75484","20222215","rare"
"569","false","rash","90","90,76","B","","","","test","86","true","","categorize-html","246","450558","0.0-6.0-173.0","75484","20222215","common"
"718.9999999999418","false","fever,headache","76","90,76","C","A","","","test","87","true","","categorize-html","248","452784","0.0-6.0-175.0","75484","20222215","rare"
"786","false","headache","76","90,76","A","","","","test","88","true","","categorize-html","250","455075","0.0-6.0-177.0","75484","20222215","rare"
"692.0000000000582","false","rash,fever","90","90,76","B","C","","","test","89","true","","categorize-html","252","457273","0.0-6.0-179.0","75484","20222215","common"
"563","false","rash,headache","90","90,76","B","A","","","test","90","true","","categorize-html","254","459342","0.0-6.0-181.0","75484","20222215","common"
"689","false","headache,rash","90","90,76","A","B","","","test","91","true","","categorize-html","256","461537","0.0-6.0-183.0","75484","20222215","common"
"648","false","fever","76","90,76","C","","","","test","92","true","","categorize-html","258","463691","0.0-6.0-185.0","75484","20222215","rare"
"599","false","headache,fever","76","90,76","A","C","","","test","93","true","","categorize-html","260","465795","0.0-6.0-187.0","75484","20222215","rare"
"527","false","headache","76","90,76","A","","","","test","94","true","","categorize-html","262","467828","0.0-6.0-189.0","75484","20222215","rare"
"632","false","fever","76","90,76","C","","","","test","95","true","","categorize-html","264","469965","0.0-6.0-191.0","75484","20222215","rare"
"1120","false","rash","90","90,76","B","","","","test","96","true","","categorize-html","266","472592","0.0-6.0-193.0","75484","20222215","common"
"1177","false","fever,headache","76","90,76","C","A","","","test","97","true","","categorize-html","269","476406","0.0-6.0-196.0","75484","20222215","rare"
"695.0000000000582","false","headache,fever","76","90,76","A","C","","","test","98","true","","categorize-html","271","478606","0.0-6.0-198.0","75484","20222215","rare"
"614","false","rash","90","90,76","B","","","","test","99","true","","categorize-html","273","480726","0.0-6.0-200.0","75484","20222215","common"
"742.0000000000582","false","headache","76","90,76","A","","","","test","100","true","","categorize-html","275","482973","0.0-6.0-202.0","75484","20222215","rare"
"701","false","fever","90","90,76","C","","","","test","101","true","","categorize-html","277","485180","0.0-6.0-204.0","75484","20222215","common"
"1017","false","rash,fever","90","90,76","B","C","","","test","102","true","","categorize-html","279","487703","0.0-6.0-206.0","75484","20222215","common"
"616.0000000000582","false","rash,headache","90","90,76","B","A","","","test","103","true","","categorize-html","281","489824","0.0-6.0-208.0","75484","20222215","common"
"671","false","headache,rash","90","90,76","A","B","","","test","104","true","","categorize-html","283","492000","0.0-6.0-210.0","75484","20222215","common"
"648.0000000000582","false","fever,rash","76","90,76","C","B","","","test","105","true","","categorize-html","285","494153","0.0-6.0-212.0","75484","20222215","rare"
"520.9999999999418","false","fever","76","90,76","C","","","","test","106","true","","categorize-html","287","496179","0.0-6.0-214.0","75484","20222215","rare"
"642","false","headache","76","90,76","A","","","","test","107","true","","categorize-html","289","498326","0.0-6.0-216.0","75484","20222215","rare"
"513","false","rash","90","90,76","B","","","","test","108","true","","categorize-html","291","500345","0.0-6.0-218.0","75484","20222215","common"
"527","false","headache","76","90,76","A","","","","test","109","true","","categorize-html","293","502378","0.0-6.0-220.0","75484","20222215","rare"
"454","false","fever","90","90,76","C","","","","test","110","true","","categorize-html","295","504337","0.0-6.0-222.0","75484","20222215","common"
"483","false","fever,headache","90","90,76","C","A","","","test","111","true","","categorize-html","297","506325","0.0-6.0-224.0","75484","20222215","common"
"686.9999999999418","false","fever","76","90,76","C","","","","test","112","true","","categorize-html","299","508518","0.0-6.0-226.0","75484","20222215","rare"
"576","false","rash","90","90,76","B","","","","test","113","true","","categorize-html","301","510600","0.0-6.0-228.0","75484","20222215","common"
"1060.0000000000582","false","fever,rash","76","90,76","C","B","","","test","114","true","","categorize-html","303","513166","0.0-6.0-230.0","75484","20222215","rare"
"643","false","headache","76","90,76","A","","","","test","115","true","","categorize-html","305","515315","0.0-6.0-232.0","75484","20222215","rare"
"643","false","headache,rash","90","90,76","A","B","","","test","116","true","","categorize-html","307","517464","0.0-6.0-234.0","75484","20222215","common"
"875.9999999999418","false","rash,headache","90","90,76","B","A","","","test","117","true","","categorize-html","309","519846","0.0-6.0-236.0","75484","20222215","common"
"712","false","rash","90","90,76","B","","","","test","118","true","","categorize-html","311","522064","0.0-6.0-238.0","75484","20222215","common"
"858","false","headache,fever","76","90,76","A","C","","","test","119","true","","categorize-html","313","524427","0.0-6.0-240.0","75484","20222215","rare"
"1618","false","rash,fever","76","90,76","B","C","","","test","120","true","","categorize-html","315","527550","0.0-6.0-242.0","75484","20222215","rare"
