"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1035.2999999998137","false","rash,fever","90","90,76","B","C","","","test","34","true","","categorize-html","106","275667","0.0-6.0-67.0","72853","202222319","common"
"1134.5","false","headache,fever","76","90,76","A","C","","","test","35","true","","categorize-html","108","278313","0.0-6.0-69.0","72853","202222319","rare"
"1203.5999999996275","false","rash","90","90,76","B","","","","test","36","true","","categorize-html","110","281027","0.0-6.0-71.0","72853","202222319","common"
"956.2999999998137","false","fever,headache","76","90,76","C","A","","","test","37","true","","categorize-html","112","283494","0.0-6.0-73.0","72853","202222319","rare"
"1540.2000000001863","false","headache","90","90,76","A","","","","test","38","true","","categorize-html","114","286541","0.0-6.0-75.0","72853","202222319","common"
"1168.2000000001863","false","rash,fever","90","90,76","B","C","","","test","39","true","","categorize-html","116","289221","0.0-6.0-77.0","72853","202222319","common"
"714.5","false","fever","76","90,76","C","","","","test","40","true","","categorize-html","118","291448","0.0-6.0-79.0","72853","202222319","rare"
"795","false","rash","90","90,76","B","","","","test","41","true","","categorize-html","120","293754","0.0-6.0-81.0","72853","202222319","common"
"1111","false","headache,fever","76","90,76","A","C","","","test","42","true","","categorize-html","122","296376","0.0-6.0-83.0","72853","202222319","rare"
"1125.7999999998137","false","headache","90","90,76","A","","","","test","43","true","","categorize-html","124","299012","0.0-6.0-85.0","72853","202222319","common"
"716.6000000005588","false","rash","90","90,76","B","","","","test","44","true","","categorize-html","126","301233","0.0-6.0-87.0","72853","202222319","common"
"890.2000000001863","false","fever","76","90,76","C","","","","test","45","true","","categorize-html","128","303634","0.0-6.0-89.0","72853","202222319","rare"
"1139.7000000001863","false","fever,rash","76","90,76","C","B","","","test","46","true","","categorize-html","130","306285","0.0-6.0-91.0","72853","202222319","rare"
"1006.7000000001863","false","rash,headache","90","90,76","B","A","","","test","47","true","","categorize-html","132","308800","0.0-6.0-93.0","72853","202222319","common"
"1026.300000000745","false","headache,rash","90","90,76","A","B","","","test","48","true","","categorize-html","134","311336","0.0-6.0-95.0","72853","202222319","common"
"1454","false","headache,rash","90","90,76","A","B","","","test","49","true","","categorize-html","137","315791","0.0-6.0-98.0","72853","202222319","common"
"682.2999999998137","false","rash","90","90,76","B","","","","test","50","true","","categorize-html","139","317979","0.0-6.0-100.0","72853","202222319","common"
"1036.5999999996275","false","headache","76","90,76","A","","","","test","51","true","","categorize-html","141","320527","0.0-6.0-102.0","72853","202222319","rare"
"1238.5","false","fever","76","90,76","C","","","","test","52","true","","categorize-html","143","323268","0.0-6.0-104.0","72853","202222319","rare"
"887.7000000001863","false","rash,headache","90","90,76","B","A","","","test","53","true","","categorize-html","145","325663","0.0-6.0-106.0","72853","202222319","common"
"1051.2000000001863","false","headache,fever","76","90,76","A","C","","","test","54","true","","categorize-html","147","328226","0.0-6.0-108.0","72853","202222319","rare"
"1013.7999999998137","false","fever,rash","76","90,76","C","B","","","test","55","true","","categorize-html","149","330750","0.0-6.0-110.0","72853","202222319","rare"
"896","false","fever","76","90,76","C","","","","test","56","true","","categorize-html","151","333156","0.0-6.0-112.0","72853","202222319","rare"
"934.5","false","fever,headache","76","90,76","C","A","","","test","57","true","","categorize-html","153","335601","0.0-6.0-114.0","72853","202222319","rare"
"967.2999999998137","false","rash,fever","90","90,76","B","C","","","test","58","true","","categorize-html","155","338079","0.0-6.0-116.0","72853","202222319","common"
"648.7999999998137","false","headache","90","90,76","A","","","","test","59","true","","categorize-html","157","340237","0.0-6.0-118.0","72853","202222319","common"
"607.6000000005588","false","rash","90","90,76","B","","","","test","60","true","","categorize-html","159","342352","0.0-6.0-120.0","72853","202222319","common"
"621.4000000003725","false","fever","76","90,76","C","","","","test","61","true","","categorize-html","161","344482","0.0-6.0-122.0","72853","202222319","rare"
"777.5","false","headache,rash","90","90,76","A","B","","","test","62","true","","categorize-html","163","346769","0.0-6.0-124.0","72853","202222319","common"
"798.5","false","headache","90","90,76","A","","","","test","63","true","","categorize-html","165","349080","0.0-6.0-126.0","72853","202222319","common"
"876.4000000003725","false","headache","90","90,76","A","","","","test","64","true","","categorize-html","167","351468","0.0-6.0-128.0","72853","202222319","common"
"966.6000000005588","false","rash","90","90,76","B","","","","test","65","true","","categorize-html","169","353944","0.0-6.0-130.0","72853","202222319","common"
"720.2999999998137","false","rash,headache","90","90,76","B","A","","","test","66","true","","categorize-html","171","356175","0.0-6.0-132.0","72853","202222319","common"
"744.4000000003725","false","fever,rash","76","90,76","C","B","","","test","67","true","","categorize-html","173","358432","0.0-6.0-134.0","72853","202222319","rare"
"737.3999999994412","false","fever","76","90,76","C","","","","test","68","true","","categorize-html","175","360680","0.0-6.0-136.0","72853","202222319","rare"
"984.2999999998137","false","headache,fever","76","90,76","A","C","","","test","69","true","","categorize-html","177","363174","0.0-6.0-138.0","72853","202222319","rare"
"1223.9000000003725","false","rash","90","90,76","B","","","","test","70","true","","categorize-html","179","365906","0.0-6.0-140.0","72853","202222319","common"
"1164.199999999255","false","rash,fever","90","90,76","B","C","","","test","71","true","","categorize-html","181","368582","0.0-6.0-142.0","72853","202222319","common"
"1038.5","false","fever,headache","76","90,76","C","A","","","test","72","true","","categorize-html","183","371131","0.0-6.0-144.0","72853","202222319","rare"
"1335.7999999998137","false","fever,rash","76","90,76","C","B","","","test","73","true","","categorize-html","186","375336","0.0-6.0-147.0","72853","202222319","rare"
"983.5","false","headache","76","90,76","A","","","","test","74","true","","categorize-html","188","377831","0.0-6.0-149.0","72853","202222319","rare"
"661.5999999996275","false","fever","76","90,76","C","","","","test","75","true","","categorize-html","190","380000","0.0-6.0-151.0","72853","202222319","rare"
"711.7000000001863","false","fever,headache","76","90,76","C","A","","","test","76","true","","categorize-html","192","382223","0.0-6.0-153.0","72853","202222319","rare"
"842","false","headache,fever","76","90,76","A","C","","","test","77","true","","categorize-html","194","384576","0.0-6.0-155.0","72853","202222319","rare"
"796.2000000001863","false","headache,rash","90","90,76","A","B","","","test","78","true","","categorize-html","196","386883","0.0-6.0-157.0","72853","202222319","common"
"1083.7999999998137","false","headache","90","90,76","A","","","","test","79","true","","categorize-html","198","389478","0.0-6.0-159.0","72853","202222319","common"
"824.7999999998137","false","rash","90","90,76","B","","","","test","80","true","","categorize-html","200","391814","0.0-6.0-161.0","72853","202222319","common"
"705.0999999996275","false","rash,headache","90","90,76","B","A","","","test","81","true","","categorize-html","202","394031","0.0-6.0-163.0","72853","202222319","common"
"825.5","false","rash,fever","90","90,76","B","C","","","test","82","true","","categorize-html","204","396367","0.0-6.0-165.0","72853","202222319","common"
"1417.5999999996275","false","fever","90","90,76","C","","","","test","83","true","","categorize-html","206","399296","0.0-6.0-167.0","72853","202222319","common"
"792.7999999998137","false","rash","90","90,76","B","","","","test","84","true","","categorize-html","208","401600","0.0-6.0-169.0","72853","202222319","common"
"654.0999999996275","false","rash","90","90,76","B","","","","test","85","true","","categorize-html","210","403764","0.0-6.0-171.0","72853","202222319","common"
"524.7000000001863","false","fever","76","90,76","C","","","","test","86","true","","categorize-html","212","405799","0.0-6.0-173.0","72853","202222319","rare"
"678.9000000003725","false","fever,headache","76","90,76","C","A","","","test","87","true","","categorize-html","214","407989","0.0-6.0-175.0","72853","202222319","rare"
"726.5","false","rash,headache","90","90,76","B","A","","","test","88","true","","categorize-html","216","410226","0.0-6.0-177.0","72853","202222319","common"
"1002.3000000007451","false","headache,fever","76","90,76","A","C","","","test","89","true","","categorize-html","218","412734","0.0-6.0-179.0","72853","202222319","rare"
"1309.5","false","rash,fever","90","90,76","B","C","","","test","90","true","","categorize-html","220","415554","0.0-6.0-181.0","72853","202222319","common"
"644.9000000003725","false","rash","90","90,76","B","","","","test","91","true","","categorize-html","222","417710","0.0-6.0-183.0","72853","202222319","common"
"806.7000000001863","false","headache,rash","90","90,76","A","B","","","test","92","true","","categorize-html","224","420027","0.0-6.0-185.0","72853","202222319","common"
"715.2999999998137","false","fever,rash","76","90,76","C","B","","","test","93","true","","categorize-html","226","422250","0.0-6.0-187.0","72853","202222319","rare"
"939.8999999994412","false","fever","76","90,76","C","","","","test","94","true","","categorize-html","228","424701","0.0-6.0-189.0","72853","202222319","rare"
"1172.5","false","headache","90","90,76","A","","","","test","95","true","","categorize-html","230","427385","0.0-6.0-191.0","72853","202222319","common"
"659.5999999996275","false","headache","90","90,76","A","","","","test","96","true","","categorize-html","232","429554","0.0-6.0-193.0","72853","202222319","common"
"919.7000000001863","false","rash","90","90,76","B","","","","test","97","true","","categorize-html","235","433226","0.0-6.0-196.0","72853","202222319","common"
"868.1000000005588","false","fever,rash","76","90,76","C","B","","","test","98","true","","categorize-html","237","435606","0.0-6.0-198.0","72853","202222319","rare"
"639","false","fever","76","90,76","C","","","","test","99","true","","categorize-html","239","437757","0.0-6.0-200.0","72853","202222319","rare"
"495.70000000018626","false","fever","76","90,76","C","","","","test","100","true","","categorize-html","241","439761","0.0-6.0-202.0","72853","202222319","rare"
"679","false","fever,headache","76","90,76","C","A","","","test","101","true","","categorize-html","243","441951","0.0-6.0-204.0","72853","202222319","rare"
"589.5","false","rash","90","90,76","B","","","","test","102","true","","categorize-html","245","444053","0.0-6.0-206.0","72853","202222319","common"
"878.7000000001863","false","rash,fever","90","90,76","B","C","","","test","103","true","","categorize-html","247","446437","0.0-6.0-208.0","72853","202222319","common"
"952.2000000001863","false","headache,fever","76","90,76","A","C","","","test","104","true","","categorize-html","249","448900","0.0-6.0-210.0","72853","202222319","rare"
"820.2999999998137","false","headache,rash","90","90,76","A","B","","","test","105","true","","categorize-html","251","451231","0.0-6.0-212.0","72853","202222319","common"
"951.2000000001863","false","headache","90","90,76","A","","","","test","106","true","","categorize-html","253","453689","0.0-6.0-214.0","72853","202222319","common"
"578.1000000005588","false","headache","90","90,76","A","","","","test","107","true","","categorize-html","255","455777","0.0-6.0-216.0","72853","202222319","common"
"892.5","false","rash,headache","90","90,76","B","A","","","test","108","true","","categorize-html","257","458181","0.0-6.0-218.0","72853","202222319","common"
"754.4000000003725","false","fever,rash","76","90,76","C","B","","","test","109","true","","categorize-html","259","460442","0.0-6.0-220.0","72853","202222319","rare"
"643","false","fever","76","90,76","C","","","","test","110","true","","categorize-html","261","462595","0.0-6.0-222.0","72853","202222319","rare"
"577.0999999996275","false","rash","90","90,76","B","","","","test","111","true","","categorize-html","263","464685","0.0-6.0-224.0","72853","202222319","common"
"1263.2999999998137","false","rash,fever","90","90,76","B","C","","","test","112","true","","categorize-html","265","467457","0.0-6.0-226.0","72853","202222319","common"
"1207.5999999996275","false","headache,fever","76","90,76","A","C","","","test","113","true","","categorize-html","267","470173","0.0-6.0-228.0","72853","202222319","rare"
"1325.8999999994412","false","headache","76","90,76","A","","","","test","114","true","","categorize-html","269","473010","0.0-6.0-230.0","72853","202222319","rare"
"1357","false","headache,rash","90","90,76","A","B","","","test","115","true","","categorize-html","271","475879","0.0-6.0-232.0","72853","202222319","common"
"590.5","false","headache","90","90,76","A","","","","test","116","true","","categorize-html","273","477980","0.0-6.0-234.0","72853","202222319","common"
"537.2000000001863","false","rash","90","90,76","B","","","","test","117","true","","categorize-html","275","480028","0.0-6.0-236.0","72853","202222319","common"
"711.9000000003725","false","fever","76","90,76","C","","","","test","118","true","","categorize-html","277","482247","0.0-6.0-238.0","72853","202222319","rare"
"658.6000000005588","false","rash,headache","90","90,76","B","A","","","test","119","true","","categorize-html","279","484417","0.0-6.0-240.0","72853","202222319","common"
"812.2999999998137","false","fever,headache","76","90,76","C","A","","","test","120","true","","categorize-html","281","486737","0.0-6.0-242.0","72853","202222319","rare"
