"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1811.8999998569489","false","headache,fever","90","90,76","C","B","","","test","15","true","","categorize-html","67","342179","0.0-6.0-28.0","72817","20222313","common"
"1641.9000000953674","false","headache,rash","90","90,76","C","A","","","test","16","true","","categorize-html","69","345329","0.0-6.0-30.0","72817","20222313","common"
"869","false","fever","90","90,76","B","","","","test","17","true","","categorize-html","71","347706","0.0-6.0-32.0","72817","20222313","common"
"842.5999999046326","false","fever","90","90,76","B","","","","test","18","true","","categorize-html","73","350055","0.0-6.0-34.0","72817","20222313","common"
"985.5","false","rash","90","90,76","A","","","","test","19","true","","categorize-html","75","352546","0.0-6.0-36.0","72817","20222313","common"
"1590.6000001430511","false","headache","90","90,76","C","","","","test","20","true","","categorize-html","77","355646","0.0-6.0-38.0","72817","20222313","common"
"1377.3000001907349","false","rash,headache","90","90,76","A","C","","","test","21","true","","categorize-html","79","358531","0.0-6.0-40.0","72817","20222313","common"
"1136.8000001907349","false","rash","76","90,76","A","","","","test","22","true","","categorize-html","81","361177","0.0-6.0-42.0","72817","20222313","rare"
"928.4000000953674","false","fever,rash","90","90,76","B","A","","","test","23","true","","categorize-html","83","363616","0.0-6.0-44.0","72817","20222313","common"
"964.7999999523163","false","rash,fever","90","90,76","A","B","","","test","24","true","","categorize-html","85","366087","0.0-6.0-46.0","72817","20222313","common"
"5757.099999904633","false","headache","76","90,76","C","","","","test","25","true","","categorize-html","88","377667","0.0-6.0-49.0","72817","20222313","rare"
"2606.7999999523163","false","fever","90","90,76","B","","","","test","26","true","","categorize-html","90","381783","0.0-6.0-51.0","72817","20222313","common"
"1333.2999999523163","false","headache,rash","90","90,76","C","A","","","test","27","true","","categorize-html","92","384626","0.0-6.0-53.0","72817","20222313","common"
"1198.6000001430511","false","fever","90","90,76","B","","","","test","28","true","","categorize-html","94","387335","0.0-6.0-55.0","72817","20222313","common"
"953.2000000476837","false","headache,fever","90","90,76","C","B","","","test","29","true","","categorize-html","96","389799","0.0-6.0-57.0","72817","20222313","common"
"636.7000000476837","false","rash","76","90,76","A","","","","test","30","true","","categorize-html","98","391945","0.0-6.0-59.0","72817","20222313","rare"
"820","false","rash","90","90,76","A","","","","test","31","true","","categorize-html","100","394272","0.0-6.0-61.0","72817","20222313","common"
"1436.5","false","fever,headache","90","90,76","B","C","","","test","32","true","","categorize-html","102","397215","0.0-6.0-63.0","72817","20222313","common"
"966","false","fever,rash","90","90,76","B","A","","","test","33","true","","categorize-html","104","399689","0.0-6.0-65.0","72817","20222313","common"
"1649.5999999046326","false","rash,headache","76","90,76","A","C","","","test","34","true","","categorize-html","106","402845","0.0-6.0-67.0","72817","20222313","rare"
"1313.8999998569489","false","headache","76","90,76","C","","","","test","35","true","","categorize-html","108","405668","0.0-6.0-69.0","72817","20222313","rare"
"965.1999998092651","false","rash,fever","90","90,76","A","B","","","test","36","true","","categorize-html","110","408139","0.0-6.0-71.0","72817","20222313","common"
"1576.5","false","headache,rash","76","90,76","C","A","","","test","37","true","","categorize-html","112","411220","0.0-6.0-73.0","72817","20222313","rare"
"786.4000000953674","false","fever,headache","90","90,76","B","C","","","test","38","true","","categorize-html","114","413515","0.0-6.0-75.0","72817","20222313","common"
"2766.5999999046326","false","rash,headache","76","90,76","A","C","","","test","39","true","","categorize-html","116","417788","0.0-6.0-77.0","72817","20222313","rare"
"1410.7999999523163","false","rash","76","90,76","A","","","","test","40","true","","categorize-html","118","420703","0.0-6.0-79.0","72817","20222313","rare"
"4680.799999952316","false","rash","76","90,76","A","","","","test","41","true","","categorize-html","120","426895","0.0-6.0-81.0","72817","20222313","rare"
"959.6000001430511","false","fever","90","90,76","B","","","","test","42","true","","categorize-html","122","429364","0.0-6.0-83.0","72817","20222313","common"
"1223","false","headache,fever","90","90,76","C","B","","","test","43","true","","categorize-html","124","432091","0.0-6.0-85.0","72817","20222313","common"
"1816.5","false","headache","90","90,76","C","","","","test","44","true","","categorize-html","126","435419","0.0-6.0-87.0","72817","20222313","common"
"1001.7000000476837","false","headache","76","90,76","C","","","","test","45","true","","categorize-html","128","437930","0.0-6.0-89.0","72817","20222313","rare"
"760.9000000953674","false","fever,rash","90","90,76","B","A","","","test","46","true","","categorize-html","130","440199","0.0-6.0-91.0","72817","20222313","common"
"1194","false","fever","90","90,76","B","","","","test","47","true","","categorize-html","132","442903","0.0-6.0-93.0","72817","20222313","common"
"521.1000001430511","false","rash,fever","90","90,76","A","B","","","test","48","true","","categorize-html","134","444933","0.0-6.0-95.0","72817","20222313","common"
"1873.5","false","headache,rash","76","90,76","C","A","","","test","49","true","","categorize-html","137","450319","0.0-6.0-98.0","72817","20222313","rare"
"1724","false","rash,fever","90","90,76","A","B","","","test","50","true","","categorize-html","139","453552","0.0-6.0-100.0","72817","20222313","common"
"767.9000000953674","false","fever,headache","90","90,76","B","C","","","test","51","true","","categorize-html","141","455827","0.0-6.0-102.0","72817","20222313","common"
"2410.7000000476837","false","fever","90","90,76","B","","","","test","52","true","","categorize-html","143","459747","0.0-6.0-104.0","72817","20222313","common"
"995.4000000953674","false","rash","76","90,76","A","","","","test","53","true","","categorize-html","145","462251","0.0-6.0-106.0","72817","20222313","rare"
"1322.2999999523163","false","headache","76","90,76","C","","","","test","54","true","","categorize-html","147","465084","0.0-6.0-108.0","72817","20222313","rare"
"663.5999999046326","false","rash","76","90,76","A","","","","test","55","true","","categorize-html","149","467262","0.0-6.0-110.0","72817","20222313","rare"
"3396.199999809265","false","rash,headache","76","90,76","A","C","","","test","56","true","","categorize-html","151","472168","0.0-6.0-112.0","72817","20222313","rare"
"1726.5","false","fever,rash","90","90,76","B","A","","","test","57","true","","categorize-html","153","475400","0.0-6.0-114.0","72817","20222313","common"
"2772.7999999523163","false","fever","90","90,76","B","","","","test","58","true","","categorize-html","155","479683","0.0-6.0-116.0","72817","20222313","common"
"2301.0999999046326","false","headache","76","90,76","C","","","","test","59","true","","categorize-html","157","483492","0.0-6.0-118.0","72817","20222313","rare"
"2453","false","headache,fever","90","90,76","C","B","","","test","60","true","","categorize-html","159","487452","0.0-6.0-120.0","72817","20222313","common"
"2931.9000000953674","false","fever,headache","90","90,76","B","C","","","test","61","true","","categorize-html","161","491891","0.0-6.0-122.0","72817","20222313","common"
"2913.2000000476837","false","headache,rash","76","90,76","C","A","","","test","62","true","","categorize-html","163","496309","0.0-6.0-124.0","72817","20222313","rare"
"1302.8999998569489","false","rash,headache","76","90,76","A","C","","","test","63","true","","categorize-html","165","499122","0.0-6.0-126.0","72817","20222313","rare"
"882.2000000476837","false","fever,rash","90","90,76","B","A","","","test","64","true","","categorize-html","167","501511","0.0-6.0-128.0","72817","20222313","common"
"1330.0999999046326","false","rash","76","90,76","A","","","","test","65","true","","categorize-html","169","504348","0.0-6.0-130.0","72817","20222313","rare"
"1006.3999998569489","false","fever","90","90,76","B","","","","test","66","true","","categorize-html","171","506866","0.0-6.0-132.0","72817","20222313","common"
"3216","false","headache,fever","90","90,76","C","B","","","test","67","true","","categorize-html","173","511593","0.0-6.0-134.0","72817","20222313","common"
"1073.5","false","headache","76","90,76","C","","","","test","68","true","","categorize-html","175","514175","0.0-6.0-136.0","72817","20222313","rare"
"1592.5","false","rash","76","90,76","A","","","","test","69","true","","categorize-html","177","517277","0.0-6.0-138.0","72817","20222313","rare"
"1634","false","fever","90","90,76","B","","","","test","70","true","","categorize-html","179","520422","0.0-6.0-140.0","72817","20222313","common"
"1081.2000000476837","false","headache","76","90,76","C","","","","test","71","true","","categorize-html","181","523013","0.0-6.0-142.0","72817","20222313","rare"
"1146.5","false","rash,fever","90","90,76","A","B","","","test","72","true","","categorize-html","183","525668","0.0-6.0-144.0","72817","20222313","common"
"1606.2999999523163","false","rash,headache","76","90,76","A","C","","","test","73","true","","categorize-html","186","532049","0.0-6.0-147.0","72817","20222313","rare"
"1031.2999999523163","false","rash,fever","90","90,76","A","B","","","test","74","true","","categorize-html","188","534587","0.0-6.0-149.0","72817","20222313","common"
"1210.2000000476837","false","fever,headache","90","90,76","B","C","","","test","75","true","","categorize-html","190","537305","0.0-6.0-151.0","72817","20222313","common"
"3522.4000000953674","false","rash","76","90,76","A","","","","test","76","true","","categorize-html","192","542335","0.0-6.0-153.0","72817","20222313","rare"
"1595.2000000476837","false","headache,fever","90","90,76","C","B","","","test","77","true","","categorize-html","194","545437","0.0-6.0-155.0","72817","20222313","common"
"1093.8999998569489","false","rash","76","90,76","A","","","","test","78","true","","categorize-html","196","548040","0.0-6.0-157.0","72817","20222313","rare"
"597.7000000476837","false","fever","90","90,76","B","","","","test","79","true","","categorize-html","198","550142","0.0-6.0-159.0","72817","20222313","common"
"1453.2999999523163","false","headache,rash","76","90,76","C","A","","","test","80","true","","categorize-html","200","553106","0.0-6.0-161.0","72817","20222313","rare"
"1453.5","false","headache","76","90,76","C","","","","test","81","true","","categorize-html","202","556065","0.0-6.0-163.0","72817","20222313","rare"
"1823.5999999046326","false","fever","90","90,76","B","","","","test","82","true","","categorize-html","204","559392","0.0-6.0-165.0","72817","20222313","common"
"983.9000000953674","false","headache","76","90,76","C","","","","test","83","true","","categorize-html","206","561883","0.0-6.0-167.0","72817","20222313","rare"
"1209.7999999523163","false","fever,rash","90","90,76","B","A","","","test","84","true","","categorize-html","208","564600","0.0-6.0-169.0","72817","20222313","common"
"1245.2000000476837","false","fever,rash","90","90,76","B","A","","","test","85","true","","categorize-html","210","567357","0.0-6.0-171.0","72817","20222313","common"
"931.4000000953674","false","headache","76","90,76","C","","","","test","86","true","","categorize-html","212","569795","0.0-6.0-173.0","72817","20222313","rare"
"2072.5","false","rash,fever","90","90,76","A","B","","","test","87","true","","categorize-html","214","573372","0.0-6.0-175.0","72817","20222313","common"
"727.5999999046326","false","headache,fever","90","90,76","C","B","","","test","88","true","","categorize-html","216","575612","0.0-6.0-177.0","72817","20222313","common"
"864","false","fever","90","90,76","B","","","","test","89","true","","categorize-html","218","577983","0.0-6.0-179.0","72817","20222313","common"
"781.7999999523163","false","rash","90","90,76","A","","","","test","90","true","","categorize-html","220","580271","0.0-6.0-181.0","72817","20222313","common"
"832.2999999523163","false","headache","76","90,76","C","","","","test","91","true","","categorize-html","222","582613","0.0-6.0-183.0","72817","20222313","rare"
"1722.9000000953674","false","fever,headache","90","90,76","B","C","","","test","92","true","","categorize-html","224","585843","0.0-6.0-185.0","72817","20222313","common"
"1151.2000000476837","false","rash","76","90,76","A","","","","test","93","true","","categorize-html","226","588502","0.0-6.0-187.0","72817","20222313","rare"
"9263.199999809265","false","rash,headache","76","90,76","A","C","","","test","94","true","","categorize-html","228","599271","0.0-6.0-189.0","72817","20222313","rare"
"857.2000000476837","false","headache,rash","76","90,76","C","A","","","test","95","true","","categorize-html","230","601637","0.0-6.0-191.0","72817","20222313","rare"
"701.8999998569489","false","fever","90","90,76","B","","","","test","96","true","","categorize-html","232","603851","0.0-6.0-193.0","72817","20222313","common"
"1511.7000000476837","false","rash,fever","90","90,76","A","B","","","test","97","true","","categorize-html","235","608657","0.0-6.0-196.0","72817","20222313","common"
"1332.7999999523163","false","fever,headache","90","90,76","B","C","","","test","98","true","","categorize-html","237","611499","0.0-6.0-198.0","72817","20222313","common"
"702.5","false","rash,headache","76","90,76","A","C","","","test","99","true","","categorize-html","239","613711","0.0-6.0-200.0","72817","20222313","rare"
"1239.6000001430511","false","fever","90","90,76","B","","","","test","100","true","","categorize-html","241","616458","0.0-6.0-202.0","72817","20222313","common"
"912.4000000953674","false","headache,fever","90","90,76","C","B","","","test","101","true","","categorize-html","243","618876","0.0-6.0-204.0","72817","20222313","common"
"728.7000000476837","false","fever,rash","90","90,76","B","A","","","test","102","true","","categorize-html","245","621113","0.0-6.0-206.0","72817","20222313","common"
"944.2000000476837","false","rash","76","90,76","A","","","","test","103","true","","categorize-html","247","623566","0.0-6.0-208.0","72817","20222313","rare"
"566.5999999046326","false","rash","76","90,76","A","","","","test","104","true","","categorize-html","249","625640","0.0-6.0-210.0","72817","20222313","rare"
"913.0999999046326","false","fever","90","90,76","B","","","","test","105","true","","categorize-html","251","628061","0.0-6.0-212.0","72817","20222313","common"
"1091.2000000476837","false","headache","76","90,76","C","","","","test","106","true","","categorize-html","253","630660","0.0-6.0-214.0","72817","20222313","rare"
"1161.7000000476837","false","headache,rash","76","90,76","C","A","","","test","107","true","","categorize-html","255","633333","0.0-6.0-216.0","72817","20222313","rare"
"722.3000001907349","false","headache","76","90,76","C","","","","test","108","true","","categorize-html","257","635562","0.0-6.0-218.0","72817","20222313","rare"
"765.5999999046326","false","fever,rash","90","90,76","B","A","","","test","109","true","","categorize-html","259","637831","0.0-6.0-220.0","72817","20222313","common"
"1020.8999998569489","false","rash","76","90,76","A","","","","test","110","true","","categorize-html","261","640360","0.0-6.0-222.0","72817","20222313","rare"
"1833.5","false","fever","90","90,76","B","","","","test","111","true","","categorize-html","263","643701","0.0-6.0-224.0","72817","20222313","common"
"2805","false","rash,headache","76","90,76","A","C","","","test","112","true","","categorize-html","265","648015","0.0-6.0-226.0","72817","20222313","rare"
"1049.7999999523163","false","rash","76","90,76","A","","","","test","113","true","","categorize-html","267","650572","0.0-6.0-228.0","72817","20222313","rare"
"1798.3999998569489","false","rash,fever","90","90,76","A","B","","","test","114","true","","categorize-html","269","653878","0.0-6.0-230.0","72817","20222313","common"
"1614.2000000476837","false","headache,fever","76","90,76","C","B","","","test","115","true","","categorize-html","271","657003","0.0-6.0-232.0","72817","20222313","rare"
"3728","false","headache","76","90,76","C","","","","test","116","true","","categorize-html","273","662242","0.0-6.0-234.0","72817","20222313","rare"
"3171.5999999046326","false","headache,rash","76","90,76","C","A","","","test","117","true","","categorize-html","275","666919","0.0-6.0-236.0","72817","20222313","rare"
"1306.0999999046326","false","fever,headache","90","90,76","B","C","","","test","118","true","","categorize-html","277","669733","0.0-6.0-238.0","72817","20222313","common"
"4960.299999952316","false","fever","90","90,76","B","","","","test","119","true","","categorize-html","279","676206","0.0-6.0-240.0","72817","20222313","common"
"1083.8999998569489","false","headache","76","90,76","C","","","","test","120","true","","categorize-html","281","678798","0.0-6.0-242.0","72817","20222313","rare"
