"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"596.2999999970198","false","headache,fever","76","90,76","C","A","","","test","79","true","","categorize-html","198","458618","0.0-6.0-159.0","73015","202211918","rare"
"559.1000000014901","false","rash,headache","76","90,76","B","C","","","test","80","true","","categorize-html","200","460689","0.0-6.0-161.0","73015","202211918","rare"
"526.2000000029802","false","fever","90","90,76","A","","","","test","81","true","","categorize-html","202","462726","0.0-6.0-163.0","73015","202211918","common"
"571.3999999985099","false","rash","76","90,76","B","","","","test","82","true","","categorize-html","204","464805","0.0-6.0-165.0","73015","202211918","rare"
"560.8999999985099","false","rash","76","90,76","B","","","","test","83","true","","categorize-html","206","466877","0.0-6.0-167.0","73015","202211918","rare"
"1036.7999999970198","false","fever,rash","90","90,76","A","B","","","test","84","true","","categorize-html","208","469426","0.0-6.0-169.0","73015","202211918","common"
"972.7999999970198","false","fever,rash","90","90,76","A","B","","","test","85","true","","categorize-html","210","471910","0.0-6.0-171.0","73015","202211918","common"
"1153.5","false","fever,headache","90","90,76","A","C","","","test","86","true","","categorize-html","212","474572","0.0-6.0-173.0","73015","202211918","common"
"552.5","false","rash","76","90,76","B","","","","test","87","true","","categorize-html","214","476633","0.0-6.0-175.0","73015","202211918","rare"
"708.7000000029802","false","rash","76","90,76","B","","","","test","88","true","","categorize-html","216","478851","0.0-6.0-177.0","73015","202211918","rare"
"892.6999999955297","false","headache,fever","90","90,76","C","A","","","test","89","true","","categorize-html","218","481251","0.0-6.0-179.0","73015","202211918","common"
"606.8999999985099","false","rash,headache","76","90,76","B","C","","","test","90","true","","categorize-html","220","483371","0.0-6.0-181.0","73015","202211918","rare"
"1051.6000000014901","false","fever","90","90,76","A","","","","test","91","true","","categorize-html","222","485934","0.0-6.0-183.0","73015","202211918","common"
"748.3999999985099","false","fever","90","90,76","A","","","","test","92","true","","categorize-html","224","488191","0.0-6.0-185.0","73015","202211918","common"
"764.9000000059605","false","headache","76","90,76","C","","","","test","93","true","","categorize-html","226","490468","0.0-6.0-187.0","73015","202211918","rare"
"699.3000000044703","false","headache","76","90,76","C","","","","test","94","true","","categorize-html","228","492675","0.0-6.0-189.0","73015","202211918","rare"
"756.8999999985099","false","headache,rash","76","90,76","C","B","","","test","95","true","","categorize-html","230","494939","0.0-6.0-191.0","73015","202211918","rare"
"838.5999999940395","false","rash,fever","90","90,76","B","A","","","test","96","true","","categorize-html","232","497286","0.0-6.0-193.0","73015","202211918","common"
"691.6999999955297","false","headache","76","90,76","C","","","","test","97","true","","categorize-html","235","501203","0.0-6.0-196.0","73015","202211918","rare"
"600.3999999985099","false","headache,rash","76","90,76","C","B","","","test","98","true","","categorize-html","237","503315","0.0-6.0-198.0","73015","202211918","rare"
"990.5999999940395","false","rash,headache","76","90,76","B","C","","","test","99","true","","categorize-html","239","505817","0.0-6.0-200.0","73015","202211918","rare"
"644.4000000059605","false","fever","90","90,76","A","","","","test","100","true","","categorize-html","241","507974","0.0-6.0-202.0","73015","202211918","common"
"658.6000000014901","false","rash,fever","90","90,76","B","A","","","test","101","true","","categorize-html","243","510144","0.0-6.0-204.0","73015","202211918","common"
"603.6000000014901","false","rash","76","90,76","B","","","","test","102","true","","categorize-html","245","512260","0.0-6.0-206.0","73015","202211918","rare"
"577.6999999955297","false","fever,headache","90","90,76","A","C","","","test","103","true","","categorize-html","247","514348","0.0-6.0-208.0","73015","202211918","common"
"716.1000000014901","false","fever,rash","90","90,76","A","B","","","test","104","true","","categorize-html","249","516577","0.0-6.0-210.0","73015","202211918","common"
"485.8999999985099","false","rash","76","90,76","B","","","","test","105","true","","categorize-html","251","518570","0.0-6.0-212.0","73015","202211918","rare"
"573.7999999970198","false","fever","90","90,76","A","","","","test","106","true","","categorize-html","253","520656","0.0-6.0-214.0","73015","202211918","common"
"651.5","false","headache,fever","76","90,76","C","A","","","test","107","true","","categorize-html","255","522819","0.0-6.0-216.0","73015","202211918","rare"
"543.6000000014901","false","headache","76","90,76","C","","","","test","108","true","","categorize-html","257","524873","0.0-6.0-218.0","73015","202211918","rare"
"548.7999999970198","false","headache","76","90,76","C","","","","test","109","true","","categorize-html","259","526931","0.0-6.0-220.0","73015","202211918","rare"
"565.3999999985099","false","fever,rash","90","90,76","A","B","","","test","110","true","","categorize-html","261","529009","0.0-6.0-222.0","73015","202211918","common"
"537.8000000044703","false","fever,headache","90","90,76","A","C","","","test","111","true","","categorize-html","263","531058","0.0-6.0-224.0","73015","202211918","common"
"495.5","false","headache","76","90,76","C","","","","test","112","true","","categorize-html","265","533065","0.0-6.0-226.0","73015","202211918","rare"
"585.6000000014901","false","fever","90","90,76","A","","","","test","113","true","","categorize-html","267","535163","0.0-6.0-228.0","73015","202211918","common"
"557.7000000029802","false","rash","76","90,76","B","","","","test","114","true","","categorize-html","269","537229","0.0-6.0-230.0","73015","202211918","rare"
"529.3000000044703","false","fever","90","90,76","A","","","","test","115","true","","categorize-html","271","539269","0.0-6.0-232.0","73015","202211918","common"
"593.3999999985099","false","headache,rash","76","90,76","C","B","","","test","116","true","","categorize-html","273","541375","0.0-6.0-234.0","73015","202211918","rare"
"632.7000000029802","false","headache,fever","76","90,76","C","A","","","test","117","true","","categorize-html","275","543520","0.0-6.0-236.0","73015","202211918","rare"
"545.1000000014901","false","rash","76","90,76","B","","","","test","118","true","","categorize-html","277","545574","0.0-6.0-238.0","73015","202211918","rare"
"598.6999999955297","false","rash,headache","76","90,76","B","C","","","test","119","true","","categorize-html","279","547680","0.0-6.0-240.0","73015","202211918","rare"
"794.8999999985099","false","rash,fever","90","90,76","B","A","","","test","120","true","","categorize-html","281","549983","0.0-6.0-242.0","73015","202211918","common"
