"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1486.6000000238419","false","rash","76","76,90","A","","","","test","51","true","","categorize-html","141","360122","0.0-6.0-102.0","75715","20222216","common"
"1039","false","rash,headache","76","76,90","A","B","","","test","52","true","","categorize-html","143","362678","0.0-6.0-104.0","75715","20222216","common"
"1722.8999999761581","false","fever,rash","90","76,90","C","A","","","test","53","true","","categorize-html","145","365912","0.0-6.0-106.0","75715","20222216","rare"
"1775.5","false","headache,fever","90","76,90","B","C","","","test","54","true","","categorize-html","147","369202","0.0-6.0-108.0","75715","20222216","rare"
"1005.5","false","rash,fever","90","76,90","A","C","","","test","55","true","","categorize-html","149","371737","0.0-6.0-110.0","75715","20222216","rare"
"789.8000000119209","false","fever","90","76,90","C","","","","test","56","true","","categorize-html","151","374040","0.0-6.0-112.0","75715","20222216","rare"
"942","false","rash","76","76,90","A","","","","test","57","true","","categorize-html","153","376496","0.0-6.0-114.0","75715","20222216","common"
"955","false","fever,headache","90","76,90","C","B","","","test","58","true","","categorize-html","155","378964","0.0-6.0-116.0","75715","20222216","rare"
"1245.0999999642372","false","headache,rash","76","76,90","B","A","","","test","59","true","","categorize-html","157","381734","0.0-6.0-118.0","75715","20222216","common"
"892.6000000238419","false","headache","76","76,90","B","","","","test","60","true","","categorize-html","159","384148","0.0-6.0-120.0","75715","20222216","common"
"1351.2000000476837","false","headache,rash","76","76,90","B","A","","","test","61","true","","categorize-html","161","387028","0.0-6.0-122.0","75715","20222216","common"
"1832.300000011921","false","rash","90","76,90","A","","","","test","62","true","","categorize-html","163","390373","0.0-6.0-124.0","75715","20222216","rare"
"1268.2000000476837","false","headache","76","76,90","B","","","","test","63","true","","categorize-html","165","393161","0.0-6.0-126.0","75715","20222216","common"
"1504.9000000357628","false","fever,rash","90","76,90","C","A","","","test","64","true","","categorize-html","167","396181","0.0-6.0-128.0","75715","20222216","rare"
"1842.300000011921","false","rash","76","76,90","A","","","","test","65","true","","categorize-html","169","399553","0.0-6.0-130.0","75715","20222216","common"
"1077.3999999761581","false","fever","90","76,90","C","","","","test","66","true","","categorize-html","171","402145","0.0-6.0-132.0","75715","20222216","rare"
"1500.8999999761581","false","rash,headache","76","76,90","A","B","","","test","67","true","","categorize-html","173","405169","0.0-6.0-134.0","75715","20222216","common"
"2652.100000023842","false","fever","90","76,90","C","","","","test","68","true","","categorize-html","175","409340","0.0-6.0-136.0","75715","20222216","rare"
"1246.800000011921","false","headache","76","76,90","B","","","","test","69","true","","categorize-html","177","412115","0.0-6.0-138.0","75715","20222216","common"
"1132.5","false","rash,fever","90","76,90","A","C","","","test","70","true","","categorize-html","179","414765","0.0-6.0-140.0","75715","20222216","rare"
"1672.7000000476837","false","headache,fever","90","76,90","B","C","","","test","71","true","","categorize-html","181","417958","0.0-6.0-142.0","75715","20222216","rare"
"2616.5","false","fever,headache","76","76,90","C","B","","","test","72","true","","categorize-html","183","422086","0.0-6.0-144.0","75715","20222216","common"
"1367.300000011921","false","headache,fever","90","76,90","B","C","","","test","73","true","","categorize-html","186","427256","0.0-6.0-147.0","75715","20222216","rare"
"2234.900000035763","false","fever","90","76,90","C","","","","test","74","true","","categorize-html","188","431006","0.0-6.0-149.0","75715","20222216","rare"
"1531.5","false","rash,headache","76","76,90","A","B","","","test","75","true","","categorize-html","190","434055","0.0-6.0-151.0","75715","20222216","common"
"1916.699999988079","false","rash","76","76,90","A","","","","test","76","true","","categorize-html","192","437498","0.0-6.0-153.0","75715","20222216","common"
"1077.1000000238419","false","fever,rash","90","76,90","C","A","","","test","77","true","","categorize-html","194","440103","0.0-6.0-155.0","75715","20222216","rare"
"1690.5999999642372","false","fever,headache","90","76,90","C","B","","","test","78","true","","categorize-html","196","443312","0.0-6.0-157.0","75715","20222216","rare"
"1275.5","false","headache,rash","76","76,90","B","A","","","test","79","true","","categorize-html","198","446094","0.0-6.0-159.0","75715","20222216","common"
"1654.8999999761581","false","fever","90","76,90","C","","","","test","80","true","","categorize-html","200","449275","0.0-6.0-161.0","75715","20222216","rare"
"1351.199999988079","false","rash,fever","90","76,90","A","C","","","test","81","true","","categorize-html","202","452147","0.0-6.0-163.0","75715","20222216","rare"
"2077.5","false","headache","76","76,90","B","","","","test","82","true","","categorize-html","204","455745","0.0-6.0-165.0","75715","20222216","common"
"2281.800000011921","false","headache","76","76,90","B","","","","test","83","true","","categorize-html","206","459545","0.0-6.0-167.0","75715","20222216","common"
"2222.5","false","rash","90","76,90","A","","","","test","84","true","","categorize-html","208","463291","0.0-6.0-169.0","75715","20222216","rare"
"1918.800000011921","false","fever,headache","90","76,90","C","B","","","test","85","true","","categorize-html","210","466733","0.0-6.0-171.0","75715","20222216","rare"
"1915.7999999523163","false","headache","76","76,90","B","","","","test","86","true","","categorize-html","212","470183","0.0-6.0-173.0","75715","20222216","common"
"1234.3999999761581","false","headache,rash","90","76,90","B","A","","","test","87","true","","categorize-html","214","472945","0.0-6.0-175.0","75715","20222216","rare"
"1290.5","false","rash","90","76,90","A","","","","test","88","true","","categorize-html","216","475745","0.0-6.0-177.0","75715","20222216","rare"
"1356.1000000238419","false","fever","90","76,90","C","","","","test","89","true","","categorize-html","218","478623","0.0-6.0-179.0","75715","20222216","rare"
"791.6000000238419","false","headache","76","76,90","B","","","","test","90","true","","categorize-html","220","480927","0.0-6.0-181.0","75715","20222216","common"
"2070.100000023842","false","rash","76","76,90","A","","","","test","91","true","","categorize-html","222","484507","0.0-6.0-183.0","75715","20222216","common"
"1484.1000000238419","false","headache,fever","76","76,90","B","C","","","test","92","true","","categorize-html","224","487505","0.0-6.0-185.0","75715","20222216","common"
"1747.6000000238419","false","fever","90","76,90","C","","","","test","93","true","","categorize-html","226","490761","0.0-6.0-187.0","75715","20222216","rare"
"1385.800000011921","false","rash,fever","90","76,90","A","C","","","test","94","true","","categorize-html","228","493675","0.0-6.0-189.0","75715","20222216","rare"
"1677.2000000476837","false","rash,headache","76","76,90","A","B","","","test","95","true","","categorize-html","230","496867","0.0-6.0-191.0","75715","20222216","common"
"1035.5","false","fever,rash","90","76,90","C","A","","","test","96","true","","categorize-html","232","499428","0.0-6.0-193.0","75715","20222216","rare"
"1330.4000000357628","false","rash","76","76,90","A","","","","test","97","true","","categorize-html","235","503831","0.0-6.0-196.0","75715","20222216","common"
"1417.1000000238419","false","headache,fever","90","76,90","B","C","","","test","98","true","","categorize-html","237","506774","0.0-6.0-198.0","75715","20222216","rare"
"1105.300000011921","false","rash,fever","90","76,90","A","C","","","test","99","true","","categorize-html","239","509394","0.0-6.0-200.0","75715","20222216","rare"
"1064.199999988079","false","headache","76","76,90","B","","","","test","100","true","","categorize-html","241","511984","0.0-6.0-202.0","75715","20222216","common"
"1084.699999988079","false","fever","90","76,90","C","","","","test","101","true","","categorize-html","243","514598","0.0-6.0-204.0","75715","20222216","rare"
"1813.5","false","fever,headache","90","76,90","C","B","","","test","102","true","","categorize-html","245","517925","0.0-6.0-206.0","75715","20222216","rare"
"2629.199999988079","false","fever,rash","90","76,90","C","A","","","test","103","true","","categorize-html","247","522065","0.0-6.0-208.0","75715","20222216","rare"
"1318","false","rash","76","76,90","A","","","","test","104","true","","categorize-html","249","524895","0.0-6.0-210.0","75715","20222216","common"
"1511.699999988079","false","fever","90","76,90","C","","","","test","105","true","","categorize-html","251","527912","0.0-6.0-212.0","75715","20222216","rare"
"1938","false","rash,headache","76","76,90","A","B","","","test","106","true","","categorize-html","253","531359","0.0-6.0-214.0","75715","20222216","common"
"1256.8999999761581","false","headache","76","76,90","B","","","","test","107","true","","categorize-html","255","534130","0.0-6.0-216.0","75715","20222216","common"
"1180.8999999761581","false","headache,rash","76","76,90","B","A","","","test","108","true","","categorize-html","257","536830","0.0-6.0-218.0","75715","20222216","common"
"1665.300000011921","false","fever,headache","76","76,90","C","B","","","test","109","true","","categorize-html","259","540005","0.0-6.0-220.0","75715","20222216","common"
"1483.199999988079","false","headache,rash","76","76,90","B","A","","","test","110","true","","categorize-html","261","542999","0.0-6.0-222.0","75715","20222216","common"
"1100.199999988079","false","headache","76","76,90","B","","","","test","111","true","","categorize-html","263","545624","0.0-6.0-224.0","75715","20222216","common"
"2232.5","false","rash,headache","76","76,90","A","B","","","test","112","true","","categorize-html","265","549372","0.0-6.0-226.0","75715","20222216","common"
"1477.8999999761581","false","headache,fever","90","76,90","B","C","","","test","113","true","","categorize-html","267","552364","0.0-6.0-228.0","75715","20222216","rare"
"1964.800000011921","false","rash","76","76,90","A","","","","test","114","true","","categorize-html","269","555843","0.0-6.0-230.0","75715","20222216","common"
"1829","false","rash","76","76,90","A","","","","test","115","true","","categorize-html","271","559194","0.0-6.0-232.0","75715","20222216","common"
"1779.5999999642372","false","fever,rash","90","76,90","C","A","","","test","116","true","","categorize-html","273","562495","0.0-6.0-234.0","75715","20222216","rare"
"1179","false","rash,fever","90","76,90","A","C","","","test","117","true","","categorize-html","275","565196","0.0-6.0-236.0","75715","20222216","rare"
"1474.199999988079","false","fever","90","76,90","C","","","","test","118","true","","categorize-html","277","568190","0.0-6.0-238.0","75715","20222216","rare"
"1958","false","fever","90","76,90","C","","","","test","119","true","","categorize-html","279","571665","0.0-6.0-240.0","75715","20222216","rare"
"904.1999999880791","false","headache","90","76,90","B","","","","test","120","true","","categorize-html","281","574086","0.0-6.0-242.0","75715","20222216","rare"
