"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"770","false","headache","76","76,90","B","","","","test","30","true","","categorize-html","98","182908","0.0-6.0-59.0","75724","202221314","common"
"1335.2999999998137","false","fever,headache","76","76,90","A","B","","","test","31","true","","categorize-html","100","185757","0.0-6.0-61.0","75724","202221314","common"
"617.6000000005588","false","rash,fever","90","76,90","C","A","","","test","32","true","","categorize-html","102","187884","0.0-6.0-63.0","75724","202221314","rare"
"881.8000000007451","false","headache,rash","90","76,90","B","C","","","test","33","true","","categorize-html","104","190275","0.0-6.0-65.0","75724","202221314","rare"
"905","false","rash","90","76,90","C","","","","test","34","true","","categorize-html","106","192699","0.0-6.0-67.0","75724","202221314","rare"
"1579.0999999996275","false","fever","76","76,90","A","","","","test","35","true","","categorize-html","108","195796","0.0-6.0-69.0","75724","202221314","common"
"961.2999999998137","false","headache,fever","76","76,90","B","A","","","test","36","true","","categorize-html","110","198286","0.0-6.0-71.0","75724","202221314","common"
"800.5999999996275","false","fever,headache","76","76,90","A","B","","","test","37","true","","categorize-html","112","200615","0.0-6.0-73.0","75724","202221314","common"
"590.7000000001863","false","rash","90","76,90","C","","","","test","38","true","","categorize-html","114","202726","0.0-6.0-75.0","75724","202221314","rare"
"690.3000000007451","false","headache,fever","76","76,90","B","A","","","test","39","true","","categorize-html","116","204926","0.0-6.0-77.0","75724","202221314","common"
"734.3000000007451","false","rash,headache","90","76,90","C","B","","","test","40","true","","categorize-html","118","207177","0.0-6.0-79.0","75724","202221314","rare"
"947.8000000007451","false","fever","76","76,90","A","","","","test","41","true","","categorize-html","120","209651","0.0-6.0-81.0","75724","202221314","common"
"849","false","rash,fever","90","76,90","C","A","","","test","42","true","","categorize-html","122","212012","0.0-6.0-83.0","75724","202221314","rare"
"1074.2000000001863","false","fever","90","76,90","A","","","","test","43","true","","categorize-html","124","214609","0.0-6.0-85.0","75724","202221314","rare"
"598.6000000005588","false","headache","90","76,90","B","","","","test","44","true","","categorize-html","126","216735","0.0-6.0-87.0","75724","202221314","rare"
"1047.7000000001863","false","headache","76","76,90","B","","","","test","45","true","","categorize-html","128","219307","0.0-6.0-89.0","75724","202221314","common"
"590.7999999998137","false","rash","90","76,90","C","","","","test","46","true","","categorize-html","130","221408","0.0-6.0-91.0","75724","202221314","rare"
"733.0999999996275","false","fever,rash","90","76,90","A","C","","","test","47","true","","categorize-html","132","223657","0.0-6.0-93.0","75724","202221314","rare"
"853.8999999994412","false","headache,rash","90","76,90","B","C","","","test","48","true","","categorize-html","134","226026","0.0-6.0-95.0","75724","202221314","rare"
"783.7999999998137","false","rash","90","76,90","C","","","","test","49","true","","categorize-html","137","229484","0.0-6.0-98.0","75724","202221314","rare"
"1066.2000000001863","false","fever","76","76,90","A","","","","test","50","true","","categorize-html","139","232057","0.0-6.0-100.0","75724","202221314","common"
"706","false","rash,fever","90","76,90","C","A","","","test","51","true","","categorize-html","141","234280","0.0-6.0-102.0","75724","202221314","rare"
"1111.9000000003725","false","headache,fever","76","76,90","B","A","","","test","52","true","","categorize-html","143","236911","0.0-6.0-104.0","75724","202221314","common"
"903.0999999996275","false","headache","76","76,90","B","","","","test","53","true","","categorize-html","145","239331","0.0-6.0-106.0","75724","202221314","common"
"600.5999999996275","false","fever","76","76,90","A","","","","test","54","true","","categorize-html","147","241441","0.0-6.0-108.0","75724","202221314","common"
"1035.6000000005588","false","headache,rash","90","76,90","B","C","","","test","55","true","","categorize-html","149","243986","0.0-6.0-110.0","75724","202221314","rare"
"419.30000000074506","false","fever,rash","90","76,90","A","C","","","test","56","true","","categorize-html","151","245919","0.0-6.0-112.0","75724","202221314","rare"
"1106.699999999255","false","fever,headache","76","76,90","A","B","","","test","57","true","","categorize-html","153","248546","0.0-6.0-114.0","75724","202221314","common"
"782","false","rash,headache","90","76,90","C","B","","","test","58","true","","categorize-html","155","250844","0.0-6.0-116.0","75724","202221314","rare"
"736.7999999998137","false","headache","76","76,90","B","","","","test","59","true","","categorize-html","157","253115","0.0-6.0-118.0","75724","202221314","common"
"701.2999999998137","false","rash","90","76,90","C","","","","test","60","true","","categorize-html","159","255323","0.0-6.0-120.0","75724","202221314","rare"
"550.2000000001863","false","rash","90","76,90","C","","","","test","61","true","","categorize-html","161","257396","0.0-6.0-122.0","75724","202221314","rare"
"861.9000000003725","false","headache,fever","76","76,90","B","A","","","test","62","true","","categorize-html","163","259767","0.0-6.0-124.0","75724","202221314","common"
"700","false","rash","90","76,90","C","","","","test","63","true","","categorize-html","165","261984","0.0-6.0-126.0","75724","202221314","rare"
"669","false","fever,headache","76","76,90","A","B","","","test","64","true","","categorize-html","167","264168","0.0-6.0-128.0","75724","202221314","common"
"775.7999999998137","false","headache,rash","90","76,90","B","C","","","test","65","true","","categorize-html","169","266474","0.0-6.0-130.0","75724","202221314","rare"
"903.6000000005588","false","rash,headache","76","76,90","C","B","","","test","66","true","","categorize-html","171","268884","0.0-6.0-132.0","75724","202221314","common"
"1016.8999999994412","false","rash,fever","90","76,90","C","A","","","test","67","true","","categorize-html","173","271420","0.0-6.0-134.0","75724","202221314","rare"
"734.2000000001863","false","fever","76","76,90","A","","","","test","68","true","","categorize-html","175","273666","0.0-6.0-136.0","75724","202221314","common"
"553.7999999998137","false","fever,rash","90","76,90","A","C","","","test","69","true","","categorize-html","177","275740","0.0-6.0-138.0","75724","202221314","rare"
"1110.8999999994412","false","headache","76","76,90","B","","","","test","70","true","","categorize-html","179","278377","0.0-6.0-140.0","75724","202221314","common"
"646.5999999996275","false","fever","76","76,90","A","","","","test","71","true","","categorize-html","181","280536","0.0-6.0-142.0","75724","202221314","common"
"691.4000000003725","false","headache","76","76,90","B","","","","test","72","true","","categorize-html","183","282748","0.0-6.0-144.0","75724","202221314","common"
"808.5999999996275","false","headache,rash","90","76,90","B","C","","","test","73","true","","categorize-html","186","289562","0.0-6.0-147.0","75724","202221314","rare"
"470.69999999925494","false","headache","76","76,90","B","","","","test","74","true","","categorize-html","188","291543","0.0-6.0-149.0","75724","202221314","common"
"712.2999999998137","false","rash","90","76,90","C","","","","test","75","true","","categorize-html","190","293774","0.0-6.0-151.0","75724","202221314","rare"
"683.2999999998137","false","rash","90","76,90","C","","","","test","76","true","","categorize-html","192","295970","0.0-6.0-153.0","75724","202221314","rare"
"762.5","false","headache,fever","76","76,90","B","A","","","test","77","true","","categorize-html","194","298250","0.0-6.0-155.0","75724","202221314","common"
"656.9000000003725","false","fever,rash","90","76,90","A","C","","","test","78","true","","categorize-html","196","300421","0.0-6.0-157.0","75724","202221314","rare"
"589.5","false","headache","90","76,90","B","","","","test","79","true","","categorize-html","198","302529","0.0-6.0-159.0","75724","202221314","rare"
"967.7000000001863","false","fever","76","76,90","A","","","","test","80","true","","categorize-html","200","305009","0.0-6.0-161.0","75724","202221314","common"
"943.5","false","fever,headache","76","76,90","A","B","","","test","81","true","","categorize-html","202","307475","0.0-6.0-163.0","75724","202221314","common"
"1057.7000000001863","false","rash,fever","76","76,90","C","A","","","test","82","true","","categorize-html","204","310056","0.0-6.0-165.0","75724","202221314","common"
"567.7999999998137","false","fever","76","76,90","A","","","","test","83","true","","categorize-html","206","312131","0.0-6.0-167.0","75724","202221314","common"
"696.0999999996275","false","rash,headache","90","76,90","C","B","","","test","84","true","","categorize-html","208","314357","0.0-6.0-169.0","75724","202221314","rare"
"707.1000000005588","false","headache","76","76,90","B","","","","test","85","true","","categorize-html","210","316583","0.0-6.0-171.0","75724","202221314","common"
"713","false","rash","90","76,90","C","","","","test","86","true","","categorize-html","212","318815","0.0-6.0-173.0","75724","202221314","rare"
"791","false","headache,rash","76","76,90","B","C","","","test","87","true","","categorize-html","214","321131","0.0-6.0-175.0","75724","202221314","common"
"838","false","fever","76","76,90","A","","","","test","88","true","","categorize-html","216","323480","0.0-6.0-177.0","75724","202221314","common"
"759.1000000005588","false","fever,headache","76","76,90","A","B","","","test","89","true","","categorize-html","218","325754","0.0-6.0-179.0","75724","202221314","common"
"602.2999999998137","false","fever,rash","90","76,90","A","C","","","test","90","true","","categorize-html","220","327869","0.0-6.0-181.0","75724","202221314","rare"
"449.79999999981374","false","rash,fever","90","76,90","C","A","","","test","91","true","","categorize-html","222","329843","0.0-6.0-183.0","75724","202221314","rare"
"878.9000000003725","false","fever","76","76,90","A","","","","test","92","true","","categorize-html","224","332244","0.0-6.0-185.0","75724","202221314","common"
"668.8999999994412","false","rash,headache","90","76,90","C","B","","","test","93","true","","categorize-html","226","334443","0.0-6.0-187.0","75724","202221314","rare"
"1930.4000000003725","false","rash","90","76,90","C","","","","test","94","true","","categorize-html","228","337893","0.0-6.0-189.0","75724","202221314","rare"
"893.0999999996275","false","headache","76","76,90","B","","","","test","95","true","","categorize-html","230","340310","0.0-6.0-191.0","75724","202221314","common"
"3403.7999999998137","false","headache,fever","76","76,90","B","A","","","test","96","true","","categorize-html","232","345232","0.0-6.0-193.0","75724","202221314","common"
"648.5","false","fever,rash","90","76,90","A","C","","","test","97","true","","categorize-html","235","348560","0.0-6.0-196.0","75724","202221314","rare"
"638.7000000001863","false","fever,headache","76","76,90","A","B","","","test","98","true","","categorize-html","237","350715","0.0-6.0-198.0","75724","202221314","common"
"666","false","rash,headache","90","76,90","C","B","","","test","99","true","","categorize-html","239","352886","0.0-6.0-200.0","75724","202221314","rare"
"530.5","false","headache,rash","90","76,90","B","C","","","test","100","true","","categorize-html","241","354937","0.0-6.0-202.0","75724","202221314","rare"
"612.5","false","headache,fever","76","76,90","B","A","","","test","101","true","","categorize-html","243","357067","0.0-6.0-204.0","75724","202221314","common"
"1282.1000000005588","false","fever","76","76,90","A","","","","test","102","true","","categorize-html","245","359870","0.0-6.0-206.0","75724","202221314","common"
"769.5","false","rash","90","76,90","C","","","","test","103","true","","categorize-html","247","362147","0.0-6.0-208.0","75724","202221314","rare"
"942.9000000003725","false","rash,fever","90","76,90","C","A","","","test","104","true","","categorize-html","249","364626","0.0-6.0-210.0","75724","202221314","rare"
"1095.3999999994412","false","headache","76","76,90","B","","","","test","105","true","","categorize-html","251","367250","0.0-6.0-212.0","75724","202221314","common"
"854.2000000001863","false","rash","90","76,90","C","","","","test","106","true","","categorize-html","253","369615","0.0-6.0-214.0","75724","202221314","rare"
"2258.899999999441","false","headache","76","76,90","B","","","","test","107","true","","categorize-html","255","373392","0.0-6.0-216.0","75724","202221314","common"
"2029.2999999998137","false","fever","76","76,90","A","","","","test","108","true","","categorize-html","257","376930","0.0-6.0-218.0","75724","202221314","common"
"1666.0999999996275","false","headache,fever","76","76,90","B","A","","","test","109","true","","categorize-html","259","380123","0.0-6.0-220.0","75724","202221314","common"
"758.2000000001863","false","fever,rash","90","76,90","A","C","","","test","110","true","","categorize-html","261","382404","0.0-6.0-222.0","75724","202221314","rare"
"605","false","headache,rash","90","76,90","B","C","","","test","111","true","","categorize-html","263","384541","0.0-6.0-224.0","75724","202221314","rare"
"802.9000000003725","false","fever","76","76,90","A","","","","test","112","true","","categorize-html","265","386858","0.0-6.0-226.0","75724","202221314","common"
"1180.5","false","fever,headache","76","76,90","A","B","","","test","113","true","","categorize-html","267","389558","0.0-6.0-228.0","75724","202221314","common"
"649.1000000005588","false","rash","90","76,90","C","","","","test","114","true","","categorize-html","269","391720","0.0-6.0-230.0","75724","202221314","rare"
"840.4000000003725","false","fever","76","76,90","A","","","","test","115","true","","categorize-html","271","394079","0.0-6.0-232.0","75724","202221314","common"
"422.40000000037253","false","headache","76","76,90","B","","","","test","116","true","","categorize-html","273","396019","0.0-6.0-234.0","75724","202221314","common"
"578.7000000001863","false","rash","90","76,90","C","","","","test","117","true","","categorize-html","275","398122","0.0-6.0-236.0","75724","202221314","rare"
"1180.6000000005588","false","headache","76","76,90","B","","","","test","118","true","","categorize-html","277","400811","0.0-6.0-238.0","75724","202221314","common"
"714.7999999998137","false","rash,fever","90","76,90","C","A","","","test","119","true","","categorize-html","279","403056","0.0-6.0-240.0","75724","202221314","rare"
"955.7999999998137","false","rash,headache","90","76,90","C","B","","","test","120","true","","categorize-html","281","405532","0.0-6.0-242.0","75724","202221314","rare"
