"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1030","false","headache,fever","90","76,90","A","C","","","test","46","true","","categorize-html","130","456172","0.0-6.0-91.0","75655","202222011","rare"
"1461.0000000000582","false","fever,rash","90","76,90","C","B","","","test","47","true","","categorize-html","132","459138","0.0-6.0-93.0","75655","202222011","rare"
"819.9999999999418","false","rash,headache","76","76,90","B","A","","","test","48","true","","categorize-html","134","461464","0.0-6.0-95.0","75655","202222011","common"
"1499","false","rash,headache","76","76,90","B","A","","","test","49","true","","categorize-html","137","467753","0.0-6.0-98.0","75655","202222011","common"
"731","false","fever,headache","90","76,90","C","A","","","test","50","true","","categorize-html","139","469989","0.0-6.0-100.0","75655","202222011","rare"
"619","false","fever","90","76,90","C","","","","test","51","true","","categorize-html","141","472117","0.0-6.0-102.0","75655","202222011","rare"
"659","false","headache,rash","76","76,90","A","B","","","test","52","true","","categorize-html","143","474281","0.0-6.0-104.0","75655","202222011","common"
"742","false","fever,rash","90","76,90","C","B","","","test","53","true","","categorize-html","145","476529","0.0-6.0-106.0","75655","202222011","rare"
"515.0000000000582","false","rash","76","76,90","B","","","","test","54","true","","categorize-html","147","478549","0.0-6.0-108.0","75655","202222011","common"
"632","false","rash,fever","90","76,90","B","C","","","test","55","true","","categorize-html","149","480685","0.0-6.0-110.0","75655","202222011","rare"
"603.9999999999418","false","headache","76","76,90","A","","","","test","56","true","","categorize-html","151","482795","0.0-6.0-112.0","75655","202222011","common"
"538","false","rash","90","76,90","B","","","","test","57","true","","categorize-html","153","484838","0.0-6.0-114.0","75655","202222011","rare"
"651.0000000000582","false","headache","76","76,90","A","","","","test","58","true","","categorize-html","155","486993","0.0-6.0-116.0","75655","202222011","common"
"622","false","fever","90","76,90","C","","","","test","59","true","","categorize-html","157","489120","0.0-6.0-118.0","75655","202222011","rare"
"1170","false","headache,fever","90","76,90","A","C","","","test","60","true","","categorize-html","159","491795","0.0-6.0-120.0","75655","202222011","rare"
"937","false","fever,rash","76","76,90","C","B","","","test","61","true","","categorize-html","161","494238","0.0-6.0-122.0","75655","202222011","common"
"739.0000000000582","false","headache,rash","90","76,90","A","B","","","test","62","true","","categorize-html","163","496483","0.0-6.0-124.0","75655","202222011","rare"
"1247.9999999999418","false","rash,fever","76","76,90","B","C","","","test","63","true","","categorize-html","165","499237","0.0-6.0-126.0","75655","202222011","common"
"713","false","rash,headache","76","76,90","B","A","","","test","64","true","","categorize-html","167","501457","0.0-6.0-128.0","75655","202222011","common"
"573.0000000000582","false","headache","76","76,90","A","","","","test","65","true","","categorize-html","169","503536","0.0-6.0-130.0","75655","202222011","common"
"628","false","rash","76","76,90","B","","","","test","66","true","","categorize-html","171","505672","0.0-6.0-132.0","75655","202222011","common"
"458","false","rash","76","76,90","B","","","","test","67","true","","categorize-html","173","507637","0.0-6.0-134.0","75655","202222011","common"
"1050.9999999998836","false","headache,fever","90","76,90","A","C","","","test","68","true","","categorize-html","175","510194","0.0-6.0-136.0","75655","202222011","rare"
"731","false","headache","76","76,90","A","","","","test","69","true","","categorize-html","177","512431","0.0-6.0-138.0","75655","202222011","common"
"626","false","fever","76","76,90","C","","","","test","70","true","","categorize-html","179","514562","0.0-6.0-140.0","75655","202222011","common"
"736","false","fever,headache","90","76,90","C","A","","","test","71","true","","categorize-html","181","516804","0.0-6.0-142.0","75655","202222011","rare"
"516.9999999999418","false","fever","90","76,90","C","","","","test","72","true","","categorize-html","183","518826","0.0-6.0-144.0","75655","202222011","rare"
"1645","false","headache","76","76,90","A","","","","test","73","true","","categorize-html","186","529090","0.0-6.0-147.0","75655","202222011","common"
"1321","false","rash,fever","90","76,90","B","C","","","test","74","true","","categorize-html","188","531915","0.0-6.0-149.0","75655","202222011","rare"
"740","false","fever,rash","90","76,90","C","B","","","test","75","true","","categorize-html","190","534160","0.0-6.0-151.0","75655","202222011","rare"
"642","false","fever","90","76,90","C","","","","test","76","true","","categorize-html","192","536307","0.0-6.0-153.0","75655","202222011","rare"
"713","false","headache,fever","76","76,90","A","C","","","test","77","true","","categorize-html","194","538525","0.0-6.0-155.0","75655","202222011","common"
"568","false","fever","90","76,90","C","","","","test","78","true","","categorize-html","196","540598","0.0-6.0-157.0","75655","202222011","rare"
"792","false","headache,rash","76","76,90","A","B","","","test","79","true","","categorize-html","198","542896","0.0-6.0-159.0","75655","202222011","common"
"1585","false","fever,headache","90","76,90","C","A","","","test","80","true","","categorize-html","200","545986","0.0-6.0-161.0","75655","202222011","rare"
"605","false","headache","76","76,90","A","","","","test","81","true","","categorize-html","202","548100","0.0-6.0-163.0","75655","202222011","common"
"1019","false","rash","76","76,90","B","","","","test","82","true","","categorize-html","204","550625","0.0-6.0-165.0","75655","202222011","common"
"853","false","rash,headache","76","76,90","B","A","","","test","83","true","","categorize-html","206","552983","0.0-6.0-167.0","75655","202222011","common"
"741","false","rash","76","76,90","B","","","","test","84","true","","categorize-html","208","555229","0.0-6.0-169.0","75655","202222011","common"
"839","false","headache,fever","90","76,90","A","C","","","test","85","true","","categorize-html","210","557574","0.0-6.0-171.0","75655","202222011","rare"
"700.0000000001164","false","headache","76","76,90","A","","","","test","86","true","","categorize-html","212","559779","0.0-6.0-173.0","75655","202222011","common"
"1002","false","headache,rash","76","76,90","A","B","","","test","87","true","","categorize-html","214","562285","0.0-6.0-175.0","75655","202222011","common"
"618.0000000001164","false","headache","76","76,90","A","","","","test","88","true","","categorize-html","216","564410","0.0-6.0-177.0","75655","202222011","common"
"587","false","rash","76","76,90","B","","","","test","89","true","","categorize-html","218","566501","0.0-6.0-179.0","75655","202222011","common"
"709.9999999998836","false","fever,headache","90","76,90","C","A","","","test","90","true","","categorize-html","220","568715","0.0-6.0-181.0","75655","202222011","rare"
"1035.0000000001164","false","fever,rash","90","76,90","C","B","","","test","91","true","","categorize-html","222","571255","0.0-6.0-183.0","75655","202222011","rare"
"610.9999999998836","false","rash,headache","76","76,90","B","A","","","test","92","true","","categorize-html","224","573371","0.0-6.0-185.0","75655","202222011","common"
"567","false","fever","90","76,90","C","","","","test","93","true","","categorize-html","226","575443","0.0-6.0-187.0","75655","202222011","rare"
"704","false","rash,fever","76","76,90","B","C","","","test","94","true","","categorize-html","228","577650","0.0-6.0-189.0","75655","202222011","common"
"475.0000000001164","false","rash","76","76,90","B","","","","test","95","true","","categorize-html","230","579630","0.0-6.0-191.0","75655","202222011","common"
"524","false","fever","90","76,90","C","","","","test","96","true","","categorize-html","232","581659","0.0-6.0-193.0","75655","202222011","rare"
"1154","false","fever,rash","90","76,90","C","B","","","test","97","true","","categorize-html","235","586504","0.0-6.0-196.0","75655","202222011","rare"
"768","false","fever,headache","90","76,90","C","A","","","test","98","true","","categorize-html","237","588777","0.0-6.0-198.0","75655","202222011","rare"
"546","false","headache","76","76,90","A","","","","test","99","true","","categorize-html","239","590828","0.0-6.0-200.0","75655","202222011","common"
"1012","false","headache,fever","90","76,90","A","C","","","test","100","true","","categorize-html","241","593345","0.0-6.0-202.0","75655","202222011","rare"
"558.9999999998836","false","fever","76","76,90","C","","","","test","101","true","","categorize-html","243","595410","0.0-6.0-204.0","75655","202222011","common"
"645","false","headache","76","76,90","A","","","","test","102","true","","categorize-html","245","597561","0.0-6.0-206.0","75655","202222011","common"
"789.0000000001164","false","rash","76","76,90","B","","","","test","103","true","","categorize-html","247","599856","0.0-6.0-208.0","75655","202222011","common"
"1050","false","headache,rash","76","76,90","A","B","","","test","104","true","","categorize-html","249","602409","0.0-6.0-210.0","75655","202222011","common"
"1054","false","rash,headache","76","76,90","B","A","","","test","105","true","","categorize-html","251","604969","0.0-6.0-212.0","75655","202222011","common"
"492","false","rash","76","76,90","B","","","","test","106","true","","categorize-html","253","606965","0.0-6.0-214.0","75655","202222011","common"
"676","false","rash,fever","90","76,90","B","C","","","test","107","true","","categorize-html","255","609146","0.0-6.0-216.0","75655","202222011","rare"
"414","false","fever","90","76,90","C","","","","test","108","true","","categorize-html","257","611066","0.0-6.0-218.0","75655","202222011","rare"
"864","false","headache,fever","90","76,90","A","C","","","test","109","true","","categorize-html","259","613435","0.0-6.0-220.0","75655","202222011","rare"
"767","false","headache,rash","76","76,90","A","B","","","test","110","true","","categorize-html","261","615707","0.0-6.0-222.0","75655","202222011","common"
"420","false","headache","76","76,90","A","","","","test","111","true","","categorize-html","263","617632","0.0-6.0-224.0","75655","202222011","common"
"706","false","fever","90","76,90","C","","","","test","112","true","","categorize-html","265","619844","0.0-6.0-226.0","75655","202222011","rare"
"1401","false","rash,headache","76","76,90","B","A","","","test","113","true","","categorize-html","267","622747","0.0-6.0-228.0","75655","202222011","common"
"631.9999999998836","false","fever","90","76,90","C","","","","test","114","true","","categorize-html","269","624886","0.0-6.0-230.0","75655","202222011","rare"
"973","false","fever,headache","90","76,90","C","A","","","test","115","true","","categorize-html","271","627364","0.0-6.0-232.0","75655","202222011","rare"
"549","false","rash","76","76,90","B","","","","test","116","true","","categorize-html","273","629420","0.0-6.0-234.0","75655","202222011","common"
"841","false","fever,rash","90","76,90","C","B","","","test","117","true","","categorize-html","275","631765","0.0-6.0-236.0","75655","202222011","rare"
"873.9999999998836","false","rash","76","76,90","B","","","","test","118","true","","categorize-html","277","634147","0.0-6.0-238.0","75655","202222011","common"
"625","false","headache","76","76,90","A","","","","test","119","true","","categorize-html","279","636277","0.0-6.0-240.0","75655","202222011","common"
"771","false","rash,fever","90","76,90","B","C","","","test","120","true","","categorize-html","281","638553","0.0-6.0-242.0","75655","202222011","rare"
