"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2305","false","headache,fever","76","76,90","B","C","","","test","8","true","","categorize-html","53","89652611","0.0-6.0-14.0","75424","20222311","common"
"2538.9000000059605","false","rash,fever","76","76,90","A","C","","","test","9","true","","categorize-html","55","89656665","0.0-6.0-16.0","75424","20222311","common"
"3466.5","false","headache","90","76,90","B","","","","test","10","true","","categorize-html","57","89661650","0.0-6.0-18.0","75424","20222311","rare"
"1085.9000000059605","false","headache","90","76,90","B","","","","test","11","true","","categorize-html","59","89664257","0.0-6.0-20.0","75424","20222311","rare"
"3044.600000023842","false","rash,headache","76","76,90","A","B","","","test","12","true","","categorize-html","61","89668822","0.0-6.0-22.0","75424","20222311","common"
"2074.899999976158","false","fever,rash","90","76,90","C","A","","","test","13","true","","categorize-html","63","89672416","0.0-6.0-24.0","75424","20222311","rare"
"1082.699999988079","false","headache,fever","76","76,90","B","C","","","test","14","true","","categorize-html","65","89675011","0.0-6.0-26.0","75424","20222311","common"
"1730.699999988079","false","fever","76","76,90","C","","","","test","15","true","","categorize-html","67","89678264","0.0-6.0-28.0","75424","20222311","common"
"3995.7000000178814","false","rash,headache","76","76,90","A","B","","","test","16","true","","categorize-html","69","89683772","0.0-6.0-30.0","75424","20222311","common"
"1802.4000000059605","false","headache","76","76,90","B","","","","test","17","true","","categorize-html","71","89687082","0.0-6.0-32.0","75424","20222311","common"
"763.1999999880791","false","headache,rash","76","76,90","B","A","","","test","18","true","","categorize-html","73","89689364","0.0-6.0-34.0","75424","20222311","common"
"1671.199999988079","false","fever,headache","90","76,90","C","B","","","test","19","true","","categorize-html","75","89692557","0.0-6.0-36.0","75424","20222311","rare"
"1163.699999988079","false","headache","76","76,90","B","","","","test","20","true","","categorize-html","77","89695244","0.0-6.0-38.0","75424","20222311","common"
"1163.9000000059605","false","rash","76","76,90","A","","","","test","21","true","","categorize-html","79","89697926","0.0-6.0-40.0","75424","20222311","common"
"1062.5","false","rash,fever","90","76,90","A","C","","","test","22","true","","categorize-html","81","89700506","0.0-6.0-42.0","75424","20222311","rare"
"602.6999999880791","false","fever","90","76,90","C","","","","test","23","true","","categorize-html","83","89702621","0.0-6.0-44.0","75424","20222311","rare"
"1312.800000011921","false","rash","76","76,90","A","","","","test","24","true","","categorize-html","85","89705458","0.0-6.0-46.0","75424","20222311","common"
"1721.5","false","headache,rash","76","76,90","B","A","","","test","25","true","","categorize-html","88","89721872","0.0-6.0-49.0","75424","20222311","common"
"1045.5","false","headache","76","76,90","B","","","","test","26","true","","categorize-html","90","89724446","0.0-6.0-51.0","75424","20222311","common"
"784.5","false","fever,headache","90","76,90","C","B","","","test","27","true","","categorize-html","92","89726750","0.0-6.0-53.0","75424","20222311","rare"
"1041.9000000059605","false","rash","76","76,90","A","","","","test","28","true","","categorize-html","94","89729314","0.0-6.0-55.0","75424","20222311","common"
"944.4000000059605","false","rash,headache","76","76,90","A","B","","","test","29","true","","categorize-html","96","89731778","0.0-6.0-57.0","75424","20222311","common"
"736.3000000119209","false","rash,fever","90","76,90","A","C","","","test","30","true","","categorize-html","98","89734034","0.0-6.0-59.0","75424","20222311","rare"
"938.9000000059605","false","headache","76","76,90","B","","","","test","31","true","","categorize-html","100","89736501","0.0-6.0-61.0","75424","20222311","common"
"604.7000000178814","false","fever","90","76,90","C","","","","test","32","true","","categorize-html","102","89738625","0.0-6.0-63.0","75424","20222311","rare"
"764.2999999821186","false","fever,rash","90","76,90","C","A","","","test","33","true","","categorize-html","104","89740904","0.0-6.0-65.0","75424","20222311","rare"
"3247","false","rash","76","76,90","A","","","","test","34","true","","categorize-html","106","89745657","0.0-6.0-67.0","75424","20222311","common"
"923.0999999940395","false","fever","90","76,90","C","","","","test","35","true","","categorize-html","108","89748101","0.0-6.0-69.0","75424","20222311","rare"
"2736.199999988079","false","headache,fever","90","76,90","B","C","","","test","36","true","","categorize-html","110","89752363","0.0-6.0-71.0","75424","20222311","rare"
"1378.2000000178814","false","headache","76","76,90","B","","","","test","37","true","","categorize-html","112","89755265","0.0-6.0-73.0","75424","20222311","common"
"874.9000000059605","false","fever,rash","90","76,90","C","A","","","test","38","true","","categorize-html","114","89757671","0.0-6.0-75.0","75424","20222311","rare"
"2880.4000000059605","false","headache,fever","90","76,90","B","C","","","test","39","true","","categorize-html","116","89762071","0.0-6.0-77.0","75424","20222311","rare"
"2338.199999988079","false","rash","76","76,90","A","","","","test","40","true","","categorize-html","118","89765937","0.0-6.0-79.0","75424","20222311","common"
"1530.1000000238419","false","headache,rash","76","76,90","B","A","","","test","41","true","","categorize-html","120","89768986","0.0-6.0-81.0","75424","20222311","common"
"2073.0999999940395","false","rash","90","76,90","A","","","","test","42","true","","categorize-html","122","89772564","0.0-6.0-83.0","75424","20222311","rare"
"2448.9000000059605","false","rash,fever","90","76,90","A","C","","","test","43","true","","categorize-html","124","89776534","0.0-6.0-85.0","75424","20222311","rare"
"2194.300000011921","false","fever,headache","90","76,90","C","B","","","test","44","true","","categorize-html","126","89780245","0.0-6.0-87.0","75424","20222311","rare"
"835.6999999880791","false","fever","90","76,90","C","","","","test","45","true","","categorize-html","128","89782601","0.0-6.0-89.0","75424","20222311","rare"
"1200.7000000178814","false","headache","76","76,90","B","","","","test","46","true","","categorize-html","130","89785315","0.0-6.0-91.0","75424","20222311","common"
"1737.7000000178814","false","rash,headache","76","76,90","A","B","","","test","47","true","","categorize-html","132","89788562","0.0-6.0-93.0","75424","20222311","common"
"845.2999999821186","false","fever","90","76,90","C","","","","test","48","true","","categorize-html","134","89790937","0.0-6.0-95.0","75424","20222311","rare"
"846.4000000059605","false","fever","90","76,90","C","","","","test","49","true","","categorize-html","137","89795116","0.0-6.0-98.0","75424","20222311","rare"
"968","false","rash,fever","90","76,90","A","C","","","test","50","true","","categorize-html","139","89797599","0.0-6.0-100.0","75424","20222311","rare"
"1665.9000000059605","false","fever,headache","90","76,90","C","B","","","test","51","true","","categorize-html","141","89800793","0.0-6.0-102.0","75424","20222311","rare"
"649.8999999761581","false","headache","76","76,90","B","","","","test","52","true","","categorize-html","143","89802957","0.0-6.0-104.0","75424","20222311","common"
"1096.7000000178814","false","headache,rash","76","76,90","B","A","","","test","53","true","","categorize-html","145","89805579","0.0-6.0-106.0","75424","20222311","common"
"667.5","false","fever","90","76,90","C","","","","test","54","true","","categorize-html","147","89807775","0.0-6.0-108.0","75424","20222311","rare"
"705.8000000119209","false","fever,rash","90","76,90","C","A","","","test","55","true","","categorize-html","149","89809989","0.0-6.0-110.0","75424","20222311","rare"
"685.5999999940395","false","headache,fever","76","76,90","B","C","","","test","56","true","","categorize-html","151","89812191","0.0-6.0-112.0","75424","20222311","common"
"953.4000000059605","false","rash,headache","76","76,90","A","B","","","test","57","true","","categorize-html","153","89814653","0.0-6.0-114.0","75424","20222311","common"
"970.1000000238419","false","headache","76","76,90","B","","","","test","58","true","","categorize-html","155","89817144","0.0-6.0-116.0","75424","20222311","common"
"1179.5999999940395","false","rash","76","76,90","A","","","","test","59","true","","categorize-html","157","89819836","0.0-6.0-118.0","75424","20222311","common"
"943.2999999821186","false","rash","90","76,90","A","","","","test","60","true","","categorize-html","159","89822298","0.0-6.0-120.0","75424","20222311","rare"
"663.5999999940395","false","rash","76","76,90","A","","","","test","61","true","","categorize-html","161","89824481","0.0-6.0-122.0","75424","20222311","common"
"673.1999999880791","false","headache","76","76,90","B","","","","test","62","true","","categorize-html","163","89826673","0.0-6.0-124.0","75424","20222311","common"
"765.8000000119209","false","headache,fever","90","76,90","B","C","","","test","63","true","","categorize-html","165","89828959","0.0-6.0-126.0","75424","20222311","rare"
"1640.4000000059605","false","rash,fever","90","76,90","A","C","","","test","64","true","","categorize-html","167","89832127","0.0-6.0-128.0","75424","20222311","rare"
"1197.0999999940395","false","rash","76","76,90","A","","","","test","65","true","","categorize-html","169","89834842","0.0-6.0-130.0","75424","20222311","common"
"1163.699999988079","false","headache,rash","76","76,90","B","A","","","test","66","true","","categorize-html","171","89837530","0.0-6.0-132.0","75424","20222311","common"
"1334.4000000059605","false","fever,rash","90","76,90","C","A","","","test","67","true","","categorize-html","173","89840383","0.0-6.0-134.0","75424","20222311","rare"
"977","false","headache","76","76,90","B","","","","test","68","true","","categorize-html","175","89842879","0.0-6.0-136.0","75424","20222311","common"
"708.5999999940395","false","fever","90","76,90","C","","","","test","69","true","","categorize-html","177","89845102","0.0-6.0-138.0","75424","20222311","rare"
"1125.699999988079","false","rash,headache","76","76,90","A","B","","","test","70","true","","categorize-html","179","89847750","0.0-6.0-140.0","75424","20222311","common"
"599.0999999940395","false","fever","90","76,90","C","","","","test","71","true","","categorize-html","181","89849882","0.0-6.0-142.0","75424","20222311","rare"
"1052.5999999940395","false","fever,headache","90","76,90","C","B","","","test","72","true","","categorize-html","183","89852452","0.0-6.0-144.0","75424","20222311","rare"
"1077.0999999940395","false","rash","76","76,90","A","","","","test","73","true","","categorize-html","186","89856319","0.0-6.0-147.0","75424","20222311","common"
"760.9000000059605","false","headache","76","76,90","B","","","","test","74","true","","categorize-html","188","89858598","0.0-6.0-149.0","75424","20222311","common"
"601.9000000059605","false","fever,headache","90","76,90","C","B","","","test","75","true","","categorize-html","190","89860716","0.0-6.0-151.0","75424","20222311","rare"
"491.39999997615814","false","fever","90","76,90","C","","","","test","76","true","","categorize-html","192","89862727","0.0-6.0-153.0","75424","20222311","rare"
"930.9000000059605","false","headache,rash","76","76,90","B","A","","","test","77","true","","categorize-html","194","89865168","0.0-6.0-155.0","75424","20222311","common"
"842.0999999940395","false","rash,fever","90","76,90","A","C","","","test","78","true","","categorize-html","196","89867532","0.0-6.0-157.0","75424","20222311","rare"
"683.0999999940395","false","fever","90","76,90","C","","","","test","79","true","","categorize-html","198","89869741","0.0-6.0-159.0","75424","20222311","rare"
"843.7000000178814","false","rash,headache","76","76,90","A","B","","","test","80","true","","categorize-html","200","89872103","0.0-6.0-161.0","75424","20222311","common"
"504.80000001192093","false","rash","76","76,90","A","","","","test","81","true","","categorize-html","202","89874127","0.0-6.0-163.0","75424","20222311","common"
"708.9000000059605","false","headache","76","76,90","B","","","","test","82","true","","categorize-html","204","89876346","0.0-6.0-165.0","75424","20222311","common"
"644.6999999880791","false","fever,rash","90","76,90","C","A","","","test","83","true","","categorize-html","206","89878517","0.0-6.0-167.0","75424","20222311","rare"
"722.5999999940395","false","headache,fever","76","76,90","B","C","","","test","84","true","","categorize-html","208","89880759","0.0-6.0-169.0","75424","20222311","common"
"896.7000000178814","false","headache","76","76,90","B","","","","test","85","true","","categorize-html","210","89883167","0.0-6.0-171.0","75424","20222311","common"
"634.3999999761581","false","rash,fever","90","76,90","A","C","","","test","86","true","","categorize-html","212","89885321","0.0-6.0-173.0","75424","20222311","rare"
"722.8000000119209","false","headache","76","76,90","B","","","","test","87","true","","categorize-html","214","89887567","0.0-6.0-175.0","75424","20222311","common"
"506","false","fever","90","76,90","C","","","","test","88","true","","categorize-html","216","89889582","0.0-6.0-177.0","75424","20222311","rare"
"928.4000000059605","false","rash","76","76,90","A","","","","test","89","true","","categorize-html","218","89892037","0.0-6.0-179.0","75424","20222311","common"
"611.3999999761581","false","fever,headache","90","76,90","C","B","","","test","90","true","","categorize-html","220","89894159","0.0-6.0-181.0","75424","20222311","rare"
"991.2999999821186","false","headache,fever","90","76,90","B","C","","","test","91","true","","categorize-html","222","89896665","0.0-6.0-183.0","75424","20222311","rare"
"820.7999999821186","false","fever","90","76,90","C","","","","test","92","true","","categorize-html","224","89899007","0.0-6.0-185.0","75424","20222311","rare"
"906.2000000178814","false","fever,rash","90","76,90","C","A","","","test","93","true","","categorize-html","226","89901436","0.0-6.0-187.0","75424","20222311","rare"
"906.2999999821186","false","headache,rash","76","76,90","B","A","","","test","94","true","","categorize-html","228","89903856","0.0-6.0-189.0","75424","20222311","common"
"1122.5","false","rash,headache","76","76,90","A","B","","","test","95","true","","categorize-html","230","89906495","0.0-6.0-191.0","75424","20222311","common"
"1598.800000011921","false","rash","76","76,90","A","","","","test","96","true","","categorize-html","232","89909604","0.0-6.0-193.0","75424","20222311","common"
"1140.3999999761581","false","rash,headache","76","76,90","A","B","","","test","97","true","","categorize-html","235","89918530","0.0-6.0-196.0","75424","20222311","common"
"835.8000000119209","false","headache","76","76,90","B","","","","test","98","true","","categorize-html","237","89920885","0.0-6.0-198.0","75424","20222311","common"
"516.8999999761581","false","headache","76","76,90","B","","","","test","99","true","","categorize-html","239","89922935","0.0-6.0-200.0","75424","20222311","common"
"495.19999998807907","false","headache,fever","90","76,90","B","C","","","test","100","true","","categorize-html","241","89924947","0.0-6.0-202.0","75424","20222311","rare"
"862.5","false","rash","90","76,90","A","","","","test","101","true","","categorize-html","243","89927326","0.0-6.0-204.0","75424","20222311","rare"
"789.0999999940395","false","rash,fever","90","76,90","A","C","","","test","102","true","","categorize-html","245","89929629","0.0-6.0-206.0","75424","20222311","rare"
"630.6999999880791","false","headache,rash","76","76,90","B","A","","","test","103","true","","categorize-html","247","89931780","0.0-6.0-208.0","75424","20222311","common"
"553.4000000059605","false","fever,rash","90","76,90","C","A","","","test","104","true","","categorize-html","249","89933849","0.0-6.0-210.0","75424","20222311","rare"
"526.3000000119209","false","fever,headache","90","76,90","C","B","","","test","105","true","","categorize-html","251","89935902","0.0-6.0-212.0","75424","20222311","rare"
"475.90000000596046","false","fever","90","76,90","C","","","","test","106","true","","categorize-html","253","89937893","0.0-6.0-214.0","75424","20222311","rare"
"511.19999998807907","false","rash","76","76,90","A","","","","test","107","true","","categorize-html","255","89939939","0.0-6.0-216.0","75424","20222311","common"
"485.69999998807907","false","fever","90","76,90","C","","","","test","108","true","","categorize-html","257","89941950","0.0-6.0-218.0","75424","20222311","rare"
"572.5","false","rash","76","76,90","A","","","","test","109","true","","categorize-html","259","89944032","0.0-6.0-220.0","75424","20222311","common"
"580.5999999940395","false","fever","90","76,90","C","","","","test","110","true","","categorize-html","261","89946137","0.0-6.0-222.0","75424","20222311","rare"
"702.4000000059605","false","rash,headache","76","76,90","A","B","","","test","111","true","","categorize-html","263","89948360","0.0-6.0-224.0","75424","20222311","common"
"707.9000000059605","false","fever,headache","90","76,90","C","B","","","test","112","true","","categorize-html","265","89950592","0.0-6.0-226.0","75424","20222311","rare"
"1852.7999999821186","false","fever","90","76,90","C","","","","test","113","true","","categorize-html","267","89953952","0.0-6.0-228.0","75424","20222311","rare"
"572","false","fever,rash","90","76,90","C","A","","","test","114","true","","categorize-html","269","89956039","0.0-6.0-230.0","75424","20222311","rare"
"785.7000000178814","false","rash,fever","90","76,90","A","C","","","test","115","true","","categorize-html","271","89958339","0.0-6.0-232.0","75424","20222311","rare"
"662.7999999821186","false","headache,fever","76","76,90","B","C","","","test","116","true","","categorize-html","273","89960532","0.0-6.0-234.0","75424","20222311","common"
"605.0999999940395","false","headache","76","76,90","B","","","","test","117","true","","categorize-html","275","89962663","0.0-6.0-236.0","75424","20222311","common"
"1301.199999988079","false","rash","90","76,90","A","","","","test","118","true","","categorize-html","277","89965482","0.0-6.0-238.0","75424","20222311","rare"
"814","false","headache,rash","76","76,90","B","A","","","test","119","true","","categorize-html","279","89967815","0.0-6.0-240.0","75424","20222311","common"
"553.3000000119209","false","headache","76","76,90","B","","","","test","120","true","","categorize-html","281","89969892","0.0-6.0-242.0","75424","20222311","common"
