"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1106","false","fever,rash","76","90,76","A","C","","","test","12","true","","categorize-html","61","226189","0.0-6.0-22.0","75550","20222221","rare"
"573","false","rash","76","90,76","C","","","","test","13","true","","categorize-html","63","228268","0.0-6.0-24.0","75550","20222221","rare"
"1190","false","headache,fever","90","90,76","B","A","","","test","14","true","","categorize-html","65","230963","0.0-6.0-26.0","75550","20222221","common"
"1506","false","headache","90","90,76","B","","","","test","15","true","","categorize-html","67","233974","0.0-6.0-28.0","75550","20222221","common"
"3249","false","rash,fever","76","90,76","C","A","","","test","16","true","","categorize-html","69","238728","0.0-6.0-30.0","75550","20222221","rare"
"1060","false","fever,rash","76","90,76","A","C","","","test","17","true","","categorize-html","71","241293","0.0-6.0-32.0","75550","20222221","rare"
"1368","false","rash","76","90,76","C","","","","test","18","true","","categorize-html","73","244169","0.0-6.0-34.0","75550","20222221","rare"
"1146","false","headache,rash","76","90,76","B","C","","","test","19","true","","categorize-html","75","246822","0.0-6.0-36.0","75550","20222221","rare"
"775","false","fever","90","90,76","A","","","","test","20","true","","categorize-html","77","249103","0.0-6.0-38.0","75550","20222221","common"
"782.0000000000291","false","rash,headache","76","90,76","C","B","","","test","21","true","","categorize-html","79","251391","0.0-6.0-40.0","75550","20222221","rare"
"978.9999999999709","false","fever","90","90,76","A","","","","test","22","true","","categorize-html","81","253876","0.0-6.0-42.0","75550","20222221","common"
"1363","false","fever,headache","90","90,76","A","B","","","test","23","true","","categorize-html","83","256745","0.0-6.0-44.0","75550","20222221","common"
"709.9999999999709","false","headache","90","90,76","B","","","","test","24","true","","categorize-html","85","258961","0.0-6.0-46.0","75550","20222221","common"
"1917","false","headache,fever","90","90,76","B","A","","","test","25","true","","categorize-html","88","264331","0.0-6.0-49.0","75550","20222221","common"
"834","false","fever,rash","76","90,76","A","C","","","test","26","true","","categorize-html","90","266670","0.0-6.0-51.0","75550","20222221","rare"
"807","false","rash,headache","76","90,76","C","B","","","test","27","true","","categorize-html","92","268983","0.0-6.0-53.0","75550","20222221","rare"
"822","false","rash","76","90,76","C","","","","test","28","true","","categorize-html","94","271310","0.0-6.0-55.0","75550","20222221","rare"
"665","false","rash","76","90,76","C","","","","test","29","true","","categorize-html","96","273481","0.0-6.0-57.0","75550","20222221","rare"
"1053","false","fever,headache","90","90,76","A","B","","","test","30","true","","categorize-html","98","276038","0.0-6.0-59.0","75550","20222221","common"
"814","false","headache","90","90,76","B","","","","test","31","true","","categorize-html","100","278357","0.0-6.0-61.0","75550","20222221","common"
"606.9999999999418","false","headache","90","90,76","B","","","","test","32","true","","categorize-html","102","280469","0.0-6.0-63.0","75550","20222221","common"
"962.9999999999418","false","rash,fever","76","90,76","C","A","","","test","33","true","","categorize-html","104","282939","0.0-6.0-65.0","75550","20222221","rare"
"1143","false","headache,rash","76","90,76","B","C","","","test","34","true","","categorize-html","106","285588","0.0-6.0-67.0","75550","20222221","rare"
"1024","false","fever","90","90,76","A","","","","test","35","true","","categorize-html","108","288117","0.0-6.0-69.0","75550","20222221","common"
"591.0000000000582","false","fever","90","90,76","A","","","","test","36","true","","categorize-html","110","290213","0.0-6.0-71.0","75550","20222221","common"
"569","false","rash","76","90,76","C","","","","test","37","true","","categorize-html","112","292287","0.0-6.0-73.0","75550","20222221","rare"
"510","false","rash","76","90,76","C","","","","test","38","true","","categorize-html","114","294303","0.0-6.0-75.0","75550","20222221","rare"
"590.0000000000582","false","headache","90","90,76","B","","","","test","39","true","","categorize-html","116","296398","0.0-6.0-77.0","75550","20222221","common"
"802","false","rash,fever","76","90,76","C","A","","","test","40","true","","categorize-html","118","298706","0.0-6.0-79.0","75550","20222221","rare"
"1082","false","headache,fever","90","90,76","B","A","","","test","41","true","","categorize-html","120","301294","0.0-6.0-81.0","75550","20222221","common"
"1503","false","headache,rash","76","90,76","B","C","","","test","42","true","","categorize-html","122","304301","0.0-6.0-83.0","75550","20222221","rare"
"1011","false","fever,rash","76","90,76","A","C","","","test","43","true","","categorize-html","124","306818","0.0-6.0-85.0","75550","20222221","rare"
"1442","false","fever","90","90,76","A","","","","test","44","true","","categorize-html","126","309766","0.0-6.0-87.0","75550","20222221","common"
"635","false","fever","90","90,76","A","","","","test","45","true","","categorize-html","128","311906","0.0-6.0-89.0","75550","20222221","common"
"767","false","fever,headache","90","90,76","A","B","","","test","46","true","","categorize-html","130","314179","0.0-6.0-91.0","75550","20222221","common"
"636.0000000000582","false","rash,headache","76","90,76","C","B","","","test","47","true","","categorize-html","132","316321","0.0-6.0-93.0","75550","20222221","rare"
"1141","false","headache","90","90,76","B","","","","test","48","true","","categorize-html","134","318969","0.0-6.0-95.0","75550","20222221","common"
"1851","false","fever","90","90,76","A","","","","test","49","true","","categorize-html","137","324227","0.0-6.0-98.0","75550","20222221","common"
"592","false","headache","90","90,76","B","","","","test","50","true","","categorize-html","139","326324","0.0-6.0-100.0","75550","20222221","common"
"724","false","fever,rash","76","90,76","A","C","","","test","51","true","","categorize-html","141","328554","0.0-6.0-102.0","75550","20222221","rare"
"838.0000000000582","false","rash,fever","76","90,76","C","A","","","test","52","true","","categorize-html","143","330897","0.0-6.0-104.0","75550","20222221","rare"
"525","false","headache","90","90,76","B","","","","test","53","true","","categorize-html","145","332928","0.0-6.0-106.0","75550","20222221","common"
"746","false","headache,fever","90","90,76","B","A","","","test","54","true","","categorize-html","147","335180","0.0-6.0-108.0","75550","20222221","common"
"749","false","rash","76","90,76","C","","","","test","55","true","","categorize-html","149","337435","0.0-6.0-110.0","75550","20222221","rare"
"840","false","fever,headache","90","90,76","A","B","","","test","56","true","","categorize-html","151","339781","0.0-6.0-112.0","75550","20222221","common"
"863","false","headache,rash","76","90,76","B","C","","","test","57","true","","categorize-html","153","342150","0.0-6.0-114.0","75550","20222221","rare"
"780","false","rash,headache","76","90,76","C","B","","","test","58","true","","categorize-html","155","344436","0.0-6.0-116.0","75550","20222221","rare"
"594","false","rash","76","90,76","C","","","","test","59","true","","categorize-html","157","346536","0.0-6.0-118.0","75550","20222221","rare"
"1430","false","fever","90","90,76","A","","","","test","60","true","","categorize-html","159","349471","0.0-6.0-120.0","75550","20222221","common"
"595","false","headache","90","90,76","B","","","","test","61","true","","categorize-html","161","351572","0.0-6.0-122.0","75550","20222221","common"
"533.0000000000582","false","fever","90","90,76","A","","","","test","62","true","","categorize-html","163","353610","0.0-6.0-124.0","75550","20222221","common"
"458","false","rash","76","90,76","C","","","","test","63","true","","categorize-html","165","355574","0.0-6.0-126.0","75550","20222221","rare"
"759","false","fever,headache","90","90,76","A","B","","","test","64","true","","categorize-html","167","357838","0.0-6.0-128.0","75550","20222221","common"
"1273","false","headache,fever","90","90,76","B","A","","","test","65","true","","categorize-html","169","360616","0.0-6.0-130.0","75550","20222221","common"
"564","false","headache","90","90,76","B","","","","test","66","true","","categorize-html","171","362685","0.0-6.0-132.0","75550","20222221","common"
"471","false","rash","76","90,76","C","","","","test","67","true","","categorize-html","173","364661","0.0-6.0-134.0","75550","20222221","rare"
"950.0000000000582","false","rash,fever","76","90,76","C","A","","","test","68","true","","categorize-html","175","367117","0.0-6.0-136.0","75550","20222221","rare"
"649.9999999999418","false","fever,rash","76","90,76","A","C","","","test","69","true","","categorize-html","177","369272","0.0-6.0-138.0","75550","20222221","rare"
"1079","false","rash,headache","76","90,76","C","B","","","test","70","true","","categorize-html","179","371856","0.0-6.0-140.0","75550","20222221","rare"
"683","false","headache,rash","76","90,76","B","C","","","test","71","true","","categorize-html","181","374044","0.0-6.0-142.0","75550","20222221","rare"
"848","false","fever","76","90,76","A","","","","test","72","true","","categorize-html","183","376397","0.0-6.0-144.0","75550","20222221","rare"
"1838","false","fever,rash","76","90,76","A","C","","","test","73","true","","categorize-html","186","381178","0.0-6.0-147.0","75550","20222221","rare"
"702","false","rash,fever","76","90,76","C","A","","","test","74","true","","categorize-html","188","383385","0.0-6.0-149.0","75550","20222221","rare"
"681","false","headache","90","90,76","B","","","","test","75","true","","categorize-html","190","385572","0.0-6.0-151.0","75550","20222221","common"
"520","false","headache","90","90,76","B","","","","test","76","true","","categorize-html","192","387597","0.0-6.0-153.0","75550","20222221","common"
"793","false","headache,fever","90","90,76","B","A","","","test","77","true","","categorize-html","194","389895","0.0-6.0-155.0","75550","20222221","common"
"561.0000000000582","false","fever","90","90,76","A","","","","test","78","true","","categorize-html","196","391960","0.0-6.0-157.0","75550","20222221","common"
"620.0000000000582","false","fever,headache","90","90,76","A","B","","","test","79","true","","categorize-html","198","394085","0.0-6.0-159.0","75550","20222221","common"
"505","false","fever","90","90,76","A","","","","test","80","true","","categorize-html","200","396095","0.0-6.0-161.0","75550","20222221","common"
"478","false","rash","76","90,76","C","","","","test","81","true","","categorize-html","202","398077","0.0-6.0-163.0","75550","20222221","rare"
"1599.0000000000582","false","rash,headache","76","90,76","C","B","","","test","82","true","","categorize-html","204","401181","0.0-6.0-165.0","75550","20222221","rare"
"648","false","rash","76","90,76","C","","","","test","83","true","","categorize-html","206","403334","0.0-6.0-167.0","75550","20222221","rare"
"524","false","headache,rash","76","90,76","B","C","","","test","84","true","","categorize-html","208","405363","0.0-6.0-169.0","75550","20222221","rare"
"563.0000000000582","false","rash,headache","76","90,76","C","B","","","test","85","true","","categorize-html","210","407431","0.0-6.0-171.0","75550","20222221","rare"
"873","false","rash,fever","76","90,76","C","A","","","test","86","true","","categorize-html","212","409809","0.0-6.0-173.0","75550","20222221","rare"
"882","false","headache,rash","76","90,76","B","C","","","test","87","true","","categorize-html","214","412196","0.0-6.0-175.0","75550","20222221","rare"
"773","false","headache","90","90,76","B","","","","test","88","true","","categorize-html","216","414474","0.0-6.0-177.0","75550","20222221","common"
"662","false","rash","76","90,76","C","","","","test","89","true","","categorize-html","218","416642","0.0-6.0-179.0","75550","20222221","rare"
"933.0000000000582","false","headache,fever","90","90,76","B","A","","","test","90","true","","categorize-html","220","419080","0.0-6.0-181.0","75550","20222221","common"
"816.9999999999418","false","fever,headache","90","90,76","A","B","","","test","91","true","","categorize-html","222","421402","0.0-6.0-183.0","75550","20222221","common"
"630","false","fever","90","90,76","A","","","","test","92","true","","categorize-html","224","423538","0.0-6.0-185.0","75550","20222221","common"
"769","false","fever,rash","76","90,76","A","C","","","test","93","true","","categorize-html","226","425812","0.0-6.0-187.0","75550","20222221","rare"
"650.9999999999418","false","rash","76","90,76","C","","","","test","94","true","","categorize-html","228","427968","0.0-6.0-189.0","75550","20222221","rare"
"510","false","headache","90","90,76","B","","","","test","95","true","","categorize-html","230","429985","0.0-6.0-191.0","75550","20222221","common"
"577","false","fever","90","90,76","A","","","","test","96","true","","categorize-html","232","432067","0.0-6.0-193.0","75550","20222221","common"
"2107","false","fever","90","90,76","A","","","","test","97","true","","categorize-html","235","437232","0.0-6.0-196.0","75550","20222221","common"
"674","false","headache","90","90,76","B","","","","test","98","true","","categorize-html","237","439411","0.0-6.0-198.0","75550","20222221","common"
"753","false","fever,headache","90","90,76","A","B","","","test","99","true","","categorize-html","239","441669","0.0-6.0-200.0","75550","20222221","common"
"633","false","headache,rash","76","90,76","B","C","","","test","100","true","","categorize-html","241","443807","0.0-6.0-202.0","75550","20222221","rare"
"803","false","rash","76","90,76","C","","","","test","101","true","","categorize-html","243","446116","0.0-6.0-204.0","75550","20222221","rare"
"1036","false","rash,headache","76","90,76","C","B","","","test","102","true","","categorize-html","245","448658","0.0-6.0-206.0","75550","20222221","rare"
"650.9999999999418","false","rash","76","90,76","C","","","","test","103","true","","categorize-html","247","450814","0.0-6.0-208.0","75550","20222221","rare"
"936","false","rash,fever","76","90,76","C","A","","","test","104","true","","categorize-html","249","453257","0.0-6.0-210.0","75550","20222221","rare"
"877.0000000000582","false","headache,fever","90","90,76","B","A","","","test","105","true","","categorize-html","251","455638","0.0-6.0-212.0","75550","20222221","common"
"567.9999999999418","false","headache","90","90,76","B","","","","test","106","true","","categorize-html","253","457711","0.0-6.0-214.0","75550","20222221","common"
"886.0000000000582","false","fever","90","90,76","A","","","","test","107","true","","categorize-html","255","460102","0.0-6.0-216.0","75550","20222221","common"
"758","false","fever,rash","76","90,76","A","C","","","test","108","true","","categorize-html","257","462366","0.0-6.0-218.0","75550","20222221","rare"
"620","false","headache,rash","76","90,76","B","C","","","test","109","true","","categorize-html","259","464492","0.0-6.0-220.0","75550","20222221","rare"
"876","false","fever,rash","76","90,76","A","C","","","test","110","true","","categorize-html","261","466873","0.0-6.0-222.0","75550","20222221","rare"
"623","false","rash","76","90,76","C","","","","test","111","true","","categorize-html","263","469002","0.0-6.0-224.0","75550","20222221","rare"
"966","false","fever,headache","90","90,76","A","B","","","test","112","true","","categorize-html","265","471474","0.0-6.0-226.0","75550","20222221","common"
"673","false","fever","90","90,76","A","","","","test","113","true","","categorize-html","267","473652","0.0-6.0-228.0","75550","20222221","common"
"989","false","headache,fever","90","90,76","B","A","","","test","114","true","","categorize-html","269","476147","0.0-6.0-230.0","75550","20222221","common"
"542","false","headache","90","90,76","B","","","","test","115","true","","categorize-html","271","478195","0.0-6.0-232.0","75550","20222221","common"
"1602","false","rash","76","90,76","C","","","","test","116","true","","categorize-html","273","481303","0.0-6.0-234.0","75550","20222221","rare"
"936.0000000000582","false","headache","90","90,76","B","","","","test","117","true","","categorize-html","275","483744","0.0-6.0-236.0","75550","20222221","common"
"702","false","fever","90","90,76","A","","","","test","118","true","","categorize-html","277","485952","0.0-6.0-238.0","75550","20222221","common"
"784.9999999999418","false","rash,headache","76","90,76","C","B","","","test","119","true","","categorize-html","279","488243","0.0-6.0-240.0","75550","20222221","rare"
"652","false","rash,fever","76","90,76","C","A","","","test","120","true","","categorize-html","281","490401","0.0-6.0-242.0","75550","20222221","rare"
