"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"345.1999999284744","false","rash","90","76,90","C","","","","test","21","true","","categorize-html","79","202034","0.0-6.0-40.0","72721","20222316","rare"
"857.3999999761581","false","fever,rash","90","76,90","A","C","","","test","22","true","","categorize-html","81","204403","0.0-6.0-42.0","72721","20222316","rare"
"2664.0999999046326","false","rash,headache","90","76,90","C","B","","","test","23","true","","categorize-html","83","208581","0.0-6.0-44.0","72721","20222316","rare"
"663.9000000953674","false","rash,fever","90","76,90","C","A","","","test","24","true","","categorize-html","85","210767","0.0-6.0-46.0","72721","20222316","rare"
"1482.1000000238419","false","fever","90","76,90","A","","","","test","25","true","","categorize-html","88","219871","0.0-6.0-49.0","72721","20222316","rare"
"538.6000000238419","false","rash","90","76,90","C","","","","test","26","true","","categorize-html","90","221930","0.0-6.0-51.0","72721","20222316","rare"
"1981.1000000238419","false","rash,headache","90","76,90","C","B","","","test","27","true","","categorize-html","92","225435","0.0-6.0-53.0","72721","20222316","rare"
"1163.1000000238419","false","fever","90","76,90","A","","","","test","28","true","","categorize-html","94","228108","0.0-6.0-55.0","72721","20222316","rare"
"603.5","false","headache","76","76,90","B","","","","test","29","true","","categorize-html","96","230224","0.0-6.0-57.0","72721","20222316","common"
"1362.2999999523163","false","rash,fever","90","76,90","C","A","","","test","30","true","","categorize-html","98","233106","0.0-6.0-59.0","72721","20222316","rare"
"715.6000000238419","false","fever,rash","90","76,90","A","C","","","test","31","true","","categorize-html","100","235338","0.0-6.0-61.0","72721","20222316","rare"
"783.6000000238419","false","headache","76","76,90","B","","","","test","32","true","","categorize-html","102","237644","0.0-6.0-63.0","72721","20222316","common"
"965.1000000238419","false","fever,headache","76","76,90","A","B","","","test","33","true","","categorize-html","104","240122","0.0-6.0-65.0","72721","20222316","common"
"691.8999999761581","false","rash","90","76,90","C","","","","test","34","true","","categorize-html","106","242330","0.0-6.0-67.0","72721","20222316","rare"
"802","false","headache,fever","90","76,90","B","A","","","test","35","true","","categorize-html","108","244643","0.0-6.0-69.0","72721","20222316","rare"
"588.0999999046326","false","headache,rash","76","76,90","B","C","","","test","36","true","","categorize-html","110","246745","0.0-6.0-71.0","72721","20222316","common"
"715","false","fever","76","76,90","A","","","","test","37","true","","categorize-html","112","248972","0.0-6.0-73.0","72721","20222316","common"
"2003","false","rash,headache","90","76,90","C","B","","","test","38","true","","categorize-html","114","252498","0.0-6.0-75.0","72721","20222316","rare"
"1707.6000000238419","false","headache","76","76,90","B","","","","test","39","true","","categorize-html","116","255724","0.0-6.0-77.0","72721","20222316","common"
"2346","false","rash,fever","90","76,90","C","A","","","test","40","true","","categorize-html","118","259593","0.0-6.0-79.0","72721","20222316","rare"
"1036.6000000238419","false","fever,headache","76","76,90","A","B","","","test","41","true","","categorize-html","120","262159","0.0-6.0-81.0","72721","20222316","common"
"1058.2999999523163","false","fever,rash","90","76,90","A","C","","","test","42","true","","categorize-html","122","264730","0.0-6.0-83.0","72721","20222316","rare"
"716.1000000238419","false","headache","76","76,90","B","","","","test","43","true","","categorize-html","124","266968","0.0-6.0-85.0","72721","20222316","common"
"542.6999999284744","false","rash","90","76,90","C","","","","test","44","true","","categorize-html","126","269026","0.0-6.0-87.0","72721","20222316","rare"
"466.2000000476837","false","rash","90","76,90","C","","","","test","45","true","","categorize-html","128","271007","0.0-6.0-89.0","72721","20222316","rare"
"548.8999999761581","false","fever","90","76,90","A","","","","test","46","true","","categorize-html","130","273073","0.0-6.0-91.0","72721","20222316","rare"
"468.5","false","headache,fever","76","76,90","B","A","","","test","47","true","","categorize-html","132","275048","0.0-6.0-93.0","72721","20222316","common"
"474.60000002384186","false","headache,rash","76","76,90","B","C","","","test","48","true","","categorize-html","134","277054","0.0-6.0-95.0","72721","20222316","common"
"1108.3000000715256","false","rash","90","76,90","C","","","","test","49","true","","categorize-html","137","281617","0.0-6.0-98.0","72721","20222316","rare"
"1232.8000000715256","false","headache,fever","76","76,90","B","A","","","test","50","true","","categorize-html","139","284368","0.0-6.0-100.0","72721","20222316","common"
"576.3999999761581","false","rash","90","76,90","C","","","","test","51","true","","categorize-html","141","286458","0.0-6.0-102.0","72721","20222316","rare"
"1396.7999999523163","false","headache,rash","76","76,90","B","C","","","test","52","true","","categorize-html","143","289371","0.0-6.0-104.0","72721","20222316","common"
"1036.3999999761581","false","fever","90","76,90","A","","","","test","53","true","","categorize-html","145","291929","0.0-6.0-106.0","72721","20222316","rare"
"838.9000000953674","false","fever","90","76,90","A","","","","test","54","true","","categorize-html","147","294292","0.0-6.0-108.0","72721","20222316","rare"
"1460.8000000715256","false","fever,rash","90","76,90","A","C","","","test","55","true","","categorize-html","149","297265","0.0-6.0-110.0","72721","20222316","rare"
"1168.1000000238419","false","rash,headache","76","76,90","C","B","","","test","56","true","","categorize-html","151","299964","0.0-6.0-112.0","72721","20222316","common"
"967.7000000476837","false","headache","76","76,90","B","","","","test","57","true","","categorize-html","153","302453","0.0-6.0-114.0","72721","20222316","common"
"647.2000000476837","false","rash,fever","90","76,90","C","A","","","test","58","true","","categorize-html","155","304617","0.0-6.0-116.0","72721","20222316","rare"
"2206.100000023842","false","fever,headache","76","76,90","A","B","","","test","59","true","","categorize-html","157","308343","0.0-6.0-118.0","72721","20222316","common"
"1094.3000000715256","false","headache","76","76,90","B","","","","test","60","true","","categorize-html","159","310955","0.0-6.0-120.0","72721","20222316","common"
"1113.6000000238419","false","headache,fever","76","76,90","B","A","","","test","61","true","","categorize-html","161","313586","0.0-6.0-122.0","72721","20222316","common"
"687","false","fever","76","76,90","A","","","","test","62","true","","categorize-html","163","315794","0.0-6.0-124.0","72721","20222316","common"
"5501.299999952316","false","rash,fever","90","76,90","C","A","","","test","63","true","","categorize-html","165","322819","0.0-6.0-126.0","72721","20222316","rare"
"431.59999990463257","false","rash,headache","90","76,90","C","B","","","test","64","true","","categorize-html","167","324769","0.0-6.0-128.0","72721","20222316","rare"
"516","false","headache","76","76,90","B","","","","test","65","true","","categorize-html","169","326798","0.0-6.0-130.0","72721","20222316","common"
"768","false","fever","76","76,90","A","","","","test","66","true","","categorize-html","171","329099","0.0-6.0-132.0","72721","20222316","common"
"1508.8999999761581","false","rash","90","76,90","C","","","","test","67","true","","categorize-html","173","332130","0.0-6.0-134.0","72721","20222316","rare"
"3318.2000000476837","false","headache","76","76,90","B","","","","test","68","true","","categorize-html","175","336968","0.0-6.0-136.0","72721","20222316","common"
"1151.1000000238419","false","fever,headache","76","76,90","A","B","","","test","69","true","","categorize-html","177","339641","0.0-6.0-138.0","72721","20222316","common"
"746.3999999761581","false","rash","90","76,90","C","","","","test","70","true","","categorize-html","179","341910","0.0-6.0-140.0","72721","20222316","rare"
"565.6999999284744","false","fever,rash","90","76,90","A","C","","","test","71","true","","categorize-html","181","343995","0.0-6.0-142.0","72721","20222316","rare"
"787.1000000238419","false","headache,rash","76","76,90","B","C","","","test","72","true","","categorize-html","183","346303","0.0-6.0-144.0","72721","20222316","common"
"1046.9000000953674","false","headache,fever","76","76,90","B","A","","","test","73","true","","categorize-html","186","350529","0.0-6.0-147.0","72721","20222316","common"
"1788.8999999761581","false","fever","90","76,90","A","","","","test","74","true","","categorize-html","188","353839","0.0-6.0-149.0","72721","20222316","rare"
"561.8999999761581","false","headache,rash","76","76,90","B","C","","","test","75","true","","categorize-html","190","355923","0.0-6.0-151.0","72721","20222316","common"
"865.7000000476837","false","fever,rash","76","76,90","A","C","","","test","76","true","","categorize-html","192","358308","0.0-6.0-153.0","72721","20222316","common"
"738.9000000953674","false","rash,fever","90","76,90","C","A","","","test","77","true","","categorize-html","194","360564","0.0-6.0-155.0","72721","20222316","rare"
"4108.5","false","rash","90","76,90","C","","","","test","78","true","","categorize-html","196","366184","0.0-6.0-157.0","72721","20222316","rare"
"954.3999999761581","false","fever,headache","76","76,90","A","B","","","test","79","true","","categorize-html","198","368655","0.0-6.0-159.0","72721","20222316","common"
"864.3000000715256","false","headache","76","76,90","B","","","","test","80","true","","categorize-html","200","371025","0.0-6.0-161.0","72721","20222316","common"
"686.5","false","headache","76","76,90","B","","","","test","81","true","","categorize-html","202","373232","0.0-6.0-163.0","72721","20222316","common"
"1088.6000000238419","false","fever","90","76,90","A","","","","test","82","true","","categorize-html","204","375826","0.0-6.0-165.0","72721","20222316","rare"
"541.1999999284744","false","rash","90","76,90","C","","","","test","83","true","","categorize-html","206","377878","0.0-6.0-167.0","72721","20222316","rare"
"1795.7999999523163","false","rash,headache","90","76,90","C","B","","","test","84","true","","categorize-html","208","381181","0.0-6.0-169.0","72721","20222316","rare"
"3691.7000000476837","false","headache","76","76,90","B","","","","test","85","true","","categorize-html","210","386383","0.0-6.0-171.0","72721","20222316","common"
"1133.5","false","rash,headache","76","76,90","C","B","","","test","86","true","","categorize-html","212","389034","0.0-6.0-173.0","72721","20222316","common"
"506.10000002384186","false","headache","76","76,90","B","","","","test","87","true","","categorize-html","214","391061","0.0-6.0-175.0","72721","20222316","common"
"456.2000000476837","false","rash","90","76,90","C","","","","test","88","true","","categorize-html","216","393050","0.0-6.0-177.0","72721","20222316","rare"
"783.1000000238419","false","fever,headache","76","76,90","A","B","","","test","89","true","","categorize-html","218","395343","0.0-6.0-179.0","72721","20222316","common"
"935.5","false","fever","90","76,90","A","","","","test","90","true","","categorize-html","220","397798","0.0-6.0-181.0","72721","20222316","rare"
"1838.3999999761581","false","headache,rash","76","76,90","B","C","","","test","91","true","","categorize-html","222","401160","0.0-6.0-183.0","72721","20222316","common"
"1367.6000000238419","false","fever","90","76,90","A","","","","test","92","true","","categorize-html","224","404053","0.0-6.0-185.0","72721","20222316","rare"
"6840.700000047684","false","fever,rash","90","76,90","A","C","","","test","93","true","","categorize-html","226","412416","0.0-6.0-187.0","72721","20222316","rare"
"807.5","false","rash,fever","90","76,90","C","A","","","test","94","true","","categorize-html","228","414729","0.0-6.0-189.0","72721","20222316","rare"
"2027.7999999523163","false","headache,fever","76","76,90","B","A","","","test","95","true","","categorize-html","230","418282","0.0-6.0-191.0","72721","20222316","common"
"684.1999999284744","false","rash","90","76,90","C","","","","test","96","true","","categorize-html","232","420484","0.0-6.0-193.0","72721","20222316","rare"
"2160.5","false","fever","76","76,90","A","","","","test","97","true","","categorize-html","235","427816","0.0-6.0-196.0","72721","20222316","common"
"619.6000000238419","false","headache,rash","76","76,90","B","C","","","test","98","true","","categorize-html","237","429954","0.0-6.0-198.0","72721","20222316","common"
"384","false","rash,headache","76","76,90","C","B","","","test","99","true","","categorize-html","239","431857","0.0-6.0-200.0","72721","20222316","common"
"688.8999999761581","false","rash,fever","90","76,90","C","A","","","test","100","true","","categorize-html","241","434068","0.0-6.0-202.0","72721","20222316","rare"
"544.2999999523163","false","headache","76","76,90","B","","","","test","101","true","","categorize-html","243","436133","0.0-6.0-204.0","72721","20222316","common"
"747.7000000476837","false","fever,rash","90","76,90","A","C","","","test","102","true","","categorize-html","245","438389","0.0-6.0-206.0","72721","20222316","rare"
"414.60000002384186","false","rash","90","76,90","C","","","","test","103","true","","categorize-html","247","440339","0.0-6.0-208.0","72721","20222316","rare"
"329.5","false","rash","90","76,90","C","","","","test","104","true","","categorize-html","249","442187","0.0-6.0-210.0","72721","20222316","rare"
"719.1999999284744","false","fever","76","76,90","A","","","","test","105","true","","categorize-html","251","444412","0.0-6.0-212.0","72721","20222316","common"
"768.2999999523163","false","headache,fever","76","76,90","B","A","","","test","106","true","","categorize-html","253","446702","0.0-6.0-214.0","72721","20222316","common"
"869.3000000715256","false","headache","76","76,90","B","","","","test","107","true","","categorize-html","255","449093","0.0-6.0-216.0","72721","20222316","common"
"1257.3000000715256","false","fever,headache","76","76,90","A","B","","","test","108","true","","categorize-html","257","451878","0.0-6.0-218.0","72721","20222316","common"
"1167.1000000238419","false","fever","76","76,90","A","","","","test","109","true","","categorize-html","259","454553","0.0-6.0-220.0","72721","20222316","common"
"516.2999999523163","false","fever,rash","76","76,90","A","C","","","test","110","true","","categorize-html","261","456589","0.0-6.0-222.0","72721","20222316","common"
"598.1000000238419","false","headache,rash","76","76,90","B","C","","","test","111","true","","categorize-html","263","458706","0.0-6.0-224.0","72721","20222316","common"
"930.5","false","rash","90","76,90","C","","","","test","112","true","","categorize-html","265","461171","0.0-6.0-226.0","72721","20222316","rare"
"485.89999997615814","false","headache","76","76,90","B","","","","test","113","true","","categorize-html","267","463176","0.0-6.0-228.0","72721","20222316","common"
"505.6999999284744","false","rash","90","76,90","C","","","","test","114","true","","categorize-html","269","465218","0.0-6.0-230.0","72721","20222316","rare"
"597.6000000238419","false","headache","76","76,90","B","","","","test","115","true","","categorize-html","271","467327","0.0-6.0-232.0","72721","20222316","common"
"1313.2999999523163","false","fever,headache","76","76,90","A","B","","","test","116","true","","categorize-html","273","470147","0.0-6.0-234.0","72721","20222316","common"
"966.8999999761581","false","headache,fever","90","76,90","B","A","","","test","117","true","","categorize-html","275","472629","0.0-6.0-236.0","72721","20222316","rare"
"802.6999999284744","false","fever","76","76,90","A","","","","test","118","true","","categorize-html","277","474961","0.0-6.0-238.0","72721","20222316","common"
"742.2000000476837","false","rash,headache","76","76,90","C","B","","","test","119","true","","categorize-html","279","477209","0.0-6.0-240.0","72721","20222316","common"
"2502.2999999523163","false","rash,fever","90","76,90","C","A","","","test","120","true","","categorize-html","281","481224","0.0-6.0-242.0","72721","20222316","rare"
