"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"537","false","fever","90","76,90","C","","","","test","43","true","","categorize-html","124","305409","0.0-6.0-85.0","72928","202221319","rare"
"267.5","false","headache","90","76,90","B","","","","test","44","true","","categorize-html","126","307199","0.0-6.0-87.0","72928","202221319","rare"
"300.6000000014901","false","fever,rash","76","76,90","C","A","","","test","45","true","","categorize-html","128","309018","0.0-6.0-89.0","72928","202221319","common"
"775.5","false","fever","90","76,90","C","","","","test","46","true","","categorize-html","130","311310","0.0-6.0-91.0","72928","202221319","rare"
"428.3999999985099","false","rash,headache","76","76,90","A","B","","","test","47","true","","categorize-html","132","313253","0.0-6.0-93.0","72928","202221319","common"
"493.80000000074506","false","headache,rash","90","76,90","B","A","","","test","48","true","","categorize-html","134","315269","0.0-6.0-95.0","72928","202221319","rare"
"1920.7000000029802","false","fever","90","76,90","C","","","","test","49","true","","categorize-html","137","321012","0.0-6.0-98.0","72928","202221319","rare"
"287.8999999985099","false","rash","76","76,90","A","","","","test","50","true","","categorize-html","139","322818","0.0-6.0-100.0","72928","202221319","common"
"486.80000000074506","false","headache,fever","90","76,90","B","C","","","test","51","true","","categorize-html","141","324824","0.0-6.0-102.0","72928","202221319","rare"
"345.30000000074506","false","headache,rash","90","76,90","B","A","","","test","52","true","","categorize-html","143","326687","0.0-6.0-104.0","72928","202221319","rare"
"253.80000000074506","false","fever,headache","90","76,90","C","B","","","test","53","true","","categorize-html","145","328461","0.0-6.0-106.0","72928","202221319","rare"
"261.5999999977648","false","rash,headache","76","76,90","A","B","","","test","54","true","","categorize-html","147","330233","0.0-6.0-108.0","72928","202221319","common"
"230","false","headache","76","76,90","B","","","","test","55","true","","categorize-html","149","331978","0.0-6.0-110.0","72928","202221319","common"
"590","false","headache","76","76,90","B","","","","test","56","true","","categorize-html","151","334085","0.0-6.0-112.0","72928","202221319","common"
"369.19999999925494","false","fever,rash","90","76,90","C","A","","","test","57","true","","categorize-html","153","335976","0.0-6.0-114.0","72928","202221319","rare"
"205.89999999850988","false","rash","76","76,90","A","","","","test","58","true","","categorize-html","155","337712","0.0-6.0-116.0","72928","202221319","common"
"264.19999999925494","false","fever","90","76,90","C","","","","test","59","true","","categorize-html","157","339498","0.0-6.0-118.0","72928","202221319","rare"
"389.19999999925494","false","rash,fever","76","76,90","A","C","","","test","60","true","","categorize-html","159","341407","0.0-6.0-120.0","72928","202221319","common"
"109.79999999701977","false","headache,rash","76","76,90","B","A","","","test","61","true","","categorize-html","161","343036","0.0-6.0-122.0","72928","202221319","common"
"449.1000000014901","false","headache","76","76,90","B","","","","test","62","true","","categorize-html","163","344997","0.0-6.0-124.0","72928","202221319","common"
"86","false","rash,fever","76","76,90","A","C","","","test","63","true","","categorize-html","165","346607","0.0-6.0-126.0","72928","202221319","common"
"351.29999999701977","false","fever","76","76,90","C","","","","test","64","true","","categorize-html","167","348489","0.0-6.0-128.0","72928","202221319","common"
"58.099999997764826","false","fever,headache","90","76,90","C","B","","","test","65","true","","categorize-html","169","350057","0.0-6.0-130.0","72928","202221319","rare"
"278.5","false","rash,headache","90","76,90","A","B","","","test","66","true","","categorize-html","171","351854","0.0-6.0-132.0","72928","202221319","rare"
"344.69999999925494","false","rash","76","76,90","A","","","","test","67","true","","categorize-html","173","353714","0.0-6.0-134.0","72928","202221319","common"
"446.19999999925494","false","fever","90","76,90","C","","","","test","68","true","","categorize-html","175","355676","0.0-6.0-136.0","72928","202221319","rare"
"593.3000000007451","false","headache","90","76,90","B","","","","test","69","true","","categorize-html","177","357785","0.0-6.0-138.0","72928","202221319","rare"
"819","false","headache,fever","76","76,90","B","C","","","test","70","true","","categorize-html","179","360121","0.0-6.0-140.0","72928","202221319","common"
"319.8999999985099","false","rash","76","76,90","A","","","","test","71","true","","categorize-html","181","361951","0.0-6.0-142.0","72928","202221319","common"
"493.80000000074506","false","fever,rash","76","76,90","C","A","","","test","72","true","","categorize-html","183","363964","0.0-6.0-144.0","72928","202221319","common"
"853.3000000007451","false","fever","76","76,90","C","","","","test","73","true","","categorize-html","186","368143","0.0-6.0-147.0","72928","202221319","common"
"724.9000000022352","false","fever,headache","76","76,90","C","B","","","test","74","true","","categorize-html","188","370385","0.0-6.0-149.0","72928","202221319","common"
"293.4000000022352","false","headache,rash","90","76,90","B","A","","","test","75","true","","categorize-html","190","372192","0.0-6.0-151.0","72928","202221319","rare"
"317.1000000014901","false","fever","90","76,90","C","","","","test","76","true","","categorize-html","192","374021","0.0-6.0-153.0","72928","202221319","rare"
"770.6000000014901","false","rash,fever","90","76,90","A","C","","","test","77","true","","categorize-html","194","376309","0.0-6.0-155.0","72928","202221319","rare"
"465.19999999925494","false","rash","76","76,90","A","","","","test","78","true","","categorize-html","196","378294","0.0-6.0-157.0","72928","202221319","common"
"642","false","rash,headache","90","76,90","A","B","","","test","79","true","","categorize-html","198","380456","0.0-6.0-159.0","72928","202221319","rare"
"940","false","rash","76","76,90","A","","","","test","80","true","","categorize-html","200","382907","0.0-6.0-161.0","72928","202221319","common"
"725.9000000022352","false","headache","76","76,90","B","","","","test","81","true","","categorize-html","202","385153","0.0-6.0-163.0","72928","202221319","common"
"354.1000000014901","false","headache,fever","90","76,90","B","C","","","test","82","true","","categorize-html","204","387014","0.0-6.0-165.0","72928","202221319","rare"
"273.9000000022352","false","headache","90","76,90","B","","","","test","83","true","","categorize-html","206","388813","0.0-6.0-167.0","72928","202221319","rare"
"408.5999999977648","false","fever,rash","90","76,90","C","A","","","test","84","true","","categorize-html","208","390739","0.0-6.0-169.0","72928","202221319","rare"
"620.9000000022352","false","fever","90","76,90","C","","","","test","85","true","","categorize-html","210","392874","0.0-6.0-171.0","72928","202221319","rare"
"508.1000000014901","false","rash,fever","90","76,90","A","C","","","test","86","true","","categorize-html","212","394895","0.0-6.0-173.0","72928","202221319","rare"
"283.5","false","headache,rash","76","76,90","B","A","","","test","87","true","","categorize-html","214","396684","0.0-6.0-175.0","72928","202221319","common"
"352.0999999977648","false","fever,headache","76","76,90","C","B","","","test","88","true","","categorize-html","216","398552","0.0-6.0-177.0","72928","202221319","common"
"267.5","false","fever,rash","76","76,90","C","A","","","test","89","true","","categorize-html","218","400331","0.0-6.0-179.0","72928","202221319","common"
"446.80000000074506","false","headache","76","76,90","B","","","","test","90","true","","categorize-html","220","402302","0.0-6.0-181.0","72928","202221319","common"
"512.8000000007451","false","headache,fever","76","76,90","B","C","","","test","91","true","","categorize-html","222","404329","0.0-6.0-183.0","72928","202221319","common"
"561.3999999985099","false","rash,headache","76","76,90","A","B","","","test","92","true","","categorize-html","224","406408","0.0-6.0-185.0","72928","202221319","common"
"645.9000000022352","false","headache","76","76,90","B","","","","test","93","true","","categorize-html","226","408564","0.0-6.0-187.0","72928","202221319","common"
"350.30000000074506","false","fever","90","76,90","C","","","","test","94","true","","categorize-html","228","410436","0.0-6.0-189.0","72928","202221319","rare"
"268.8999999985099","false","rash","90","76,90","A","","","","test","95","true","","categorize-html","230","412224","0.0-6.0-191.0","72928","202221319","rare"
"9.5","false","rash","76","76,90","A","","","","test","96","true","","categorize-html","232","413750","0.0-6.0-193.0","72928","202221319","common"
"955.5999999977648","false","rash","76","76,90","A","","","","test","97","true","","categorize-html","235","417831","0.0-6.0-196.0","72928","202221319","common"
"742","false","rash,headache","76","76,90","A","B","","","test","98","true","","categorize-html","237","420103","0.0-6.0-198.0","72928","202221319","common"
"324.0999999977648","false","fever,headache","90","76,90","C","B","","","test","99","true","","categorize-html","239","421945","0.0-6.0-200.0","72928","202221319","rare"
"318.6000000014901","false","headache","90","76,90","B","","","","test","100","true","","categorize-html","241","423785","0.0-6.0-202.0","72928","202221319","rare"
"488.3999999985099","false","headache,fever","90","76,90","B","C","","","test","101","true","","categorize-html","243","425804","0.0-6.0-204.0","72928","202221319","rare"
"295","false","fever,rash","90","76,90","C","A","","","test","102","true","","categorize-html","245","427614","0.0-6.0-206.0","72928","202221319","rare"
"956.7000000029802","false","fever","90","76,90","C","","","","test","103","true","","categorize-html","247","430077","0.0-6.0-208.0","72928","202221319","rare"
"577.0999999977648","false","rash,fever","90","76,90","A","C","","","test","104","true","","categorize-html","249","432171","0.0-6.0-210.0","72928","202221319","rare"
"958.3999999985099","false","headache,rash","90","76,90","B","A","","","test","105","true","","categorize-html","251","434659","0.0-6.0-212.0","72928","202221319","rare"
"648.4000000022352","false","headache","90","76,90","B","","","","test","106","true","","categorize-html","253","436822","0.0-6.0-214.0","72928","202221319","rare"
"2769.599999997765","false","rash","76","76,90","A","","","","test","107","true","","categorize-html","255","441110","0.0-6.0-216.0","72928","202221319","common"
"1086.1000000014901","false","fever","76","76,90","C","","","","test","108","true","","categorize-html","257","443701","0.0-6.0-218.0","72928","202221319","common"
"545.5","false","headache,rash","76","76,90","B","A","","","test","109","true","","categorize-html","259","445768","0.0-6.0-220.0","72928","202221319","common"
"152.59999999776483","false","rash,headache","90","76,90","A","B","","","test","110","true","","categorize-html","261","447429","0.0-6.0-222.0","72928","202221319","rare"
"533.1999999992549","false","fever","90","76,90","C","","","","test","111","true","","categorize-html","263","449467","0.0-6.0-224.0","72928","202221319","rare"
"29.5","false","fever,rash","76","76,90","C","A","","","test","112","true","","categorize-html","265","451005","0.0-6.0-226.0","72928","202221319","common"
"261.5999999977648","false","fever","76","76,90","C","","","","test","113","true","","categorize-html","267","452782","0.0-6.0-228.0","72928","202221319","common"
"189.39999999850988","false","headache","76","76,90","B","","","","test","114","true","","categorize-html","269","454502","0.0-6.0-230.0","72928","202221319","common"
"226.30000000074506","false","rash","76","76,90","A","","","","test","115","true","","categorize-html","271","456246","0.0-6.0-232.0","72928","202221319","common"
"370.5","false","rash","76","76,90","A","","","","test","116","true","","categorize-html","273","458133","0.0-6.0-234.0","72928","202221319","common"
"568.3999999985099","false","fever,headache","76","76,90","C","B","","","test","117","true","","categorize-html","275","460230","0.0-6.0-236.0","72928","202221319","common"
"228.20000000298023","false","headache,fever","76","76,90","B","C","","","test","118","true","","categorize-html","277","461985","0.0-6.0-238.0","72928","202221319","common"
"349.1000000014901","false","headache","76","76,90","B","","","","test","119","true","","categorize-html","279","463851","0.0-6.0-240.0","72928","202221319","common"
"281.5","false","rash,fever","76","76,90","A","C","","","test","120","true","","categorize-html","281","465665","0.0-6.0-242.0","72928","202221319","common"
