"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1261.5","false","headache","90","90,76","A","","","","test","48","true","","categorize-html","134","545256","0.0-6.0-95.0","75634","20222221","common"
"2513.5","false","rash","90","90,76","B","","","","test","49","true","","categorize-html","137","551183","0.0-6.0-98.0","75634","20222221","common"
"1048.5","false","rash,headache","90","90,76","B","A","","","test","50","true","","categorize-html","139","553749","0.0-6.0-100.0","75634","20222221","common"
"2133","false","rash","90","90,76","B","","","","test","51","true","","categorize-html","141","557403","0.0-6.0-102.0","75634","20222221","common"
"1488.2000000476837","false","fever,rash","76","90,76","C","B","","","test","52","true","","categorize-html","143","560407","0.0-6.0-104.0","75634","20222221","rare"
"1827.1999999284744","false","headache,fever","76","90,76","A","C","","","test","53","true","","categorize-html","145","563756","0.0-6.0-106.0","75634","20222221","rare"
"2616.600000023842","false","headache","90","90,76","A","","","","test","54","true","","categorize-html","147","567899","0.0-6.0-108.0","75634","20222221","common"
"1495.6999999284744","false","fever","76","90,76","C","","","","test","55","true","","categorize-html","149","570910","0.0-6.0-110.0","75634","20222221","rare"
"777.3999999761581","false","headache","76","90,76","A","","","","test","56","true","","categorize-html","151","573202","0.0-6.0-112.0","75634","20222221","rare"
"2391.2999999523163","false","fever","76","90,76","C","","","","test","57","true","","categorize-html","153","577111","0.0-6.0-114.0","75634","20222221","rare"
"1649.6999999284744","false","fever,headache","76","90,76","C","A","","","test","58","true","","categorize-html","155","580285","0.0-6.0-116.0","75634","20222221","rare"
"4632.600000023842","false","rash,fever","76","90,76","B","C","","","test","59","true","","categorize-html","157","586427","0.0-6.0-118.0","75634","20222221","rare"
"5371.399999976158","false","headache,rash","90","90,76","A","B","","","test","60","true","","categorize-html","159","593315","0.0-6.0-120.0","75634","20222221","common"
"1231.3999999761581","false","rash","90","90,76","B","","","","test","61","true","","categorize-html","161","596076","0.0-6.0-122.0","75634","20222221","common"
"772.3000000715256","false","headache","90","90,76","A","","","","test","62","true","","categorize-html","163","598358","0.0-6.0-124.0","75634","20222221","common"
"863.7999999523163","false","headache,fever","76","90,76","A","C","","","test","63","true","","categorize-html","165","600741","0.0-6.0-126.0","75634","20222221","rare"
"813.8999999761581","false","headache,rash","90","90,76","A","B","","","test","64","true","","categorize-html","167","603079","0.0-6.0-128.0","75634","20222221","common"
"786","false","rash","90","90,76","B","","","","test","65","true","","categorize-html","169","605388","0.0-6.0-130.0","75634","20222221","common"
"756.3000000715256","false","fever","76","90,76","C","","","","test","66","true","","categorize-html","171","607663","0.0-6.0-132.0","75634","20222221","rare"
"4701.299999952316","false","headache","90","90,76","A","","","","test","67","true","","categorize-html","173","613890","0.0-6.0-134.0","75634","20222221","common"
"754.8999999761581","false","rash,headache","90","90,76","B","A","","","test","68","true","","categorize-html","175","616163","0.0-6.0-136.0","75634","20222221","common"
"1875.1999999284744","false","fever","76","90,76","C","","","","test","69","true","","categorize-html","177","619552","0.0-6.0-138.0","75634","20222221","rare"
"1355.1000000238419","false","fever,rash","76","90,76","C","B","","","test","70","true","","categorize-html","179","622422","0.0-6.0-140.0","75634","20222221","rare"
"3500.2000000476837","false","rash,fever","76","90,76","B","C","","","test","71","true","","categorize-html","181","627440","0.0-6.0-142.0","75634","20222221","rare"
"2718.1999999284744","false","fever,headache","76","90,76","C","A","","","test","72","true","","categorize-html","183","631674","0.0-6.0-144.0","75634","20222221","rare"
"1143.9000000953674","false","headache","90","90,76","A","","","","test","73","true","","categorize-html","186","636007","0.0-6.0-147.0","75634","20222221","common"
"2936.6999999284744","false","fever,headache","76","90,76","C","A","","","test","74","true","","categorize-html","188","640463","0.0-6.0-149.0","75634","20222221","rare"
"2069.2999999523163","false","rash,fever","90","90,76","B","C","","","test","75","true","","categorize-html","190","644058","0.0-6.0-151.0","75634","20222221","common"
"929.8000000715256","false","rash","90","90,76","B","","","","test","76","true","","categorize-html","192","646499","0.0-6.0-153.0","75634","20222221","common"
"756.7999999523163","false","fever","76","90,76","C","","","","test","77","true","","categorize-html","194","648775","0.0-6.0-155.0","75634","20222221","rare"
"1170.3000000715256","false","rash","90","90,76","B","","","","test","78","true","","categorize-html","196","651459","0.0-6.0-157.0","75634","20222221","common"
"1631.2000000476837","false","rash,headache","90","90,76","B","A","","","test","79","true","","categorize-html","198","654606","0.0-6.0-159.0","75634","20222221","common"
"850","false","fever,rash","76","90,76","C","B","","","test","80","true","","categorize-html","200","656968","0.0-6.0-161.0","75634","20222221","rare"
"1319.6999999284744","false","headache","90","90,76","A","","","","test","81","true","","categorize-html","202","659811","0.0-6.0-163.0","75634","20222221","common"
"4760.600000023842","false","headache,fever","76","90,76","A","C","","","test","82","true","","categorize-html","204","666093","0.0-6.0-165.0","75634","20222221","rare"
"2343.899999976158","false","fever","76","90,76","C","","","","test","83","true","","categorize-html","206","669951","0.0-6.0-167.0","75634","20222221","rare"
"2700","false","headache,rash","90","90,76","A","B","","","test","84","true","","categorize-html","208","674164","0.0-6.0-169.0","75634","20222221","common"
"1703.6000000238419","false","rash","90","90,76","B","","","","test","85","true","","categorize-html","210","677382","0.0-6.0-171.0","75634","20222221","common"
"901.6000000238419","false","headache","90","90,76","A","","","","test","86","true","","categorize-html","212","679803","0.0-6.0-173.0","75634","20222221","common"
"1446.2999999523163","false","fever,rash","76","90,76","C","B","","","test","87","true","","categorize-html","214","682772","0.0-6.0-175.0","75634","20222221","rare"
"1215.0999999046326","false","headache","90","90,76","A","","","","test","88","true","","categorize-html","216","685500","0.0-6.0-177.0","75634","20222221","common"
"1373.8999999761581","false","fever","76","90,76","C","","","","test","89","true","","categorize-html","218","688389","0.0-6.0-179.0","75634","20222221","rare"
"1875.6000000238419","false","rash,headache","90","90,76","B","A","","","test","90","true","","categorize-html","220","691782","0.0-6.0-181.0","75634","20222221","common"
"976.8999999761581","false","rash,fever","76","90,76","B","C","","","test","91","true","","categorize-html","222","694271","0.0-6.0-183.0","75634","20222221","rare"
"828.6999999284744","false","headache,fever","76","90,76","A","C","","","test","92","true","","categorize-html","224","696613","0.0-6.0-185.0","75634","20222221","rare"
"1246.8000000715256","false","rash","90","90,76","B","","","","test","93","true","","categorize-html","226","699380","0.0-6.0-187.0","75634","20222221","common"
"1417.7999999523163","false","headache,rash","90","90,76","A","B","","","test","94","true","","categorize-html","228","702321","0.0-6.0-189.0","75634","20222221","common"
"3983.100000023842","false","fever","76","90,76","C","","","","test","95","true","","categorize-html","230","707836","0.0-6.0-191.0","75634","20222221","rare"
"727.1000000238419","false","fever,headache","76","90,76","C","A","","","test","96","true","","categorize-html","232","710078","0.0-6.0-193.0","75634","20222221","rare"
"3084.6999999284744","false","fever","76","90,76","C","","","","test","97","true","","categorize-html","235","716128","0.0-6.0-196.0","75634","20222221","rare"
"612.3999999761581","false","fever,rash","76","90,76","C","B","","","test","98","true","","categorize-html","237","718252","0.0-6.0-198.0","75634","20222221","rare"
"445.40000009536743","false","fever","76","90,76","C","","","","test","99","true","","categorize-html","239","720221","0.0-6.0-200.0","75634","20222221","rare"
"885.8999999761581","false","headache,fever","90","90,76","A","C","","","test","100","true","","categorize-html","241","722617","0.0-6.0-202.0","75634","20222221","common"
"880.3999999761581","false","headache","90","90,76","A","","","","test","101","true","","categorize-html","243","725012","0.0-6.0-204.0","75634","20222221","common"
"2779.899999976158","false","rash","90","90,76","B","","","","test","102","true","","categorize-html","245","729312","0.0-6.0-206.0","75634","20222221","common"
"4081.2999999523163","false","rash,fever","90","90,76","B","C","","","test","103","true","","categorize-html","247","734924","0.0-6.0-208.0","75634","20222221","common"
"3069","false","headache","90","90,76","A","","","","test","104","true","","categorize-html","249","739521","0.0-6.0-210.0","75634","20222221","common"
"1427.5999999046326","false","headache,rash","90","90,76","A","B","","","test","105","true","","categorize-html","251","742472","0.0-6.0-212.0","75634","20222221","common"
"1767.1999999284744","false","rash","90","90,76","B","","","","test","106","true","","categorize-html","253","745763","0.0-6.0-214.0","75634","20222221","common"
"1959.6000000238419","false","rash,headache","90","90,76","B","A","","","test","107","true","","categorize-html","255","749235","0.0-6.0-216.0","75634","20222221","common"
"882.1000000238419","false","fever,headache","90","90,76","C","A","","","test","108","true","","categorize-html","257","751629","0.0-6.0-218.0","75634","20222221","common"
"683.3999999761581","false","fever,headache","76","90,76","C","A","","","test","109","true","","categorize-html","259","753834","0.0-6.0-220.0","75634","20222221","rare"
"2375.100000023842","false","headache","90","90,76","A","","","","test","110","true","","categorize-html","261","757719","0.0-6.0-222.0","75634","20222221","common"
"1073.7000000476837","false","headache,rash","90","90,76","A","B","","","test","111","true","","categorize-html","263","760304","0.0-6.0-224.0","75634","20222221","common"
"1140","false","rash,headache","90","90,76","B","A","","","test","112","true","","categorize-html","265","762965","0.0-6.0-226.0","75634","20222221","common"
"1039.7999999523163","false","rash,fever","76","90,76","B","C","","","test","113","true","","categorize-html","267","765528","0.0-6.0-228.0","75634","20222221","rare"
"1572.8999999761581","false","rash","90","90,76","B","","","","test","114","true","","categorize-html","269","768624","0.0-6.0-230.0","75634","20222221","common"
"3364","false","rash","90","90,76","B","","","","test","115","true","","categorize-html","271","773494","0.0-6.0-232.0","75634","20222221","common"
"807.2999999523163","false","fever","76","90,76","C","","","","test","116","true","","categorize-html","273","775819","0.0-6.0-234.0","75634","20222221","rare"
"1309.3000000715256","false","fever,rash","76","90,76","C","B","","","test","117","true","","categorize-html","275","778638","0.0-6.0-236.0","75634","20222221","rare"
"901.3000000715256","false","headache","90","90,76","A","","","","test","118","true","","categorize-html","277","781062","0.0-6.0-238.0","75634","20222221","common"
"1576.7999999523163","false","headache,fever","76","90,76","A","C","","","test","119","true","","categorize-html","279","784163","0.0-6.0-240.0","75634","20222221","rare"
"648.8000000715256","false","fever","76","90,76","C","","","","test","120","true","","categorize-html","281","786342","0.0-6.0-242.0","75634","20222221","rare"
