"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"511.7999999821186","false","fever","90","76,90","A","","","","test","52","true","","categorize-html","143","241448","0.0-6.0-104.0","73456","20222311","rare"
"1719.5999999940395","false","rash,fever","76","76,90","B","A","","","test","53","true","","categorize-html","145","244689","0.0-6.0-106.0","73456","20222311","common"
"564.0999999940395","false","rash","76","76,90","B","","","","test","54","true","","categorize-html","147","246780","0.0-6.0-108.0","73456","20222311","common"
"459.89999997615814","false","headache,fever","90","76,90","C","A","","","test","55","true","","categorize-html","149","248758","0.0-6.0-110.0","73456","20222311","rare"
"473.80000001192093","false","fever","90","76,90","A","","","","test","56","true","","categorize-html","151","250753","0.0-6.0-112.0","73456","20222311","rare"
"448.59999999403954","false","fever,headache","76","76,90","A","C","","","test","57","true","","categorize-html","153","252726","0.0-6.0-114.0","73456","20222311","common"
"543.7999999821186","false","rash","76","76,90","B","","","","test","58","true","","categorize-html","155","254794","0.0-6.0-116.0","73456","20222311","common"
"431.89999997615814","false","fever,rash","90","76,90","A","B","","","test","59","true","","categorize-html","157","256742","0.0-6.0-118.0","73456","20222311","rare"
"500.2999999821186","false","headache,rash","90","76,90","C","B","","","test","60","true","","categorize-html","159","258758","0.0-6.0-120.0","73456","20222311","rare"
"523","false","fever","76","76,90","A","","","","test","61","true","","categorize-html","161","260808","0.0-6.0-122.0","73456","20222311","common"
"719","false","headache,rash","90","76,90","C","B","","","test","62","true","","categorize-html","163","263049","0.0-6.0-124.0","73456","20222311","rare"
"472.90000000596046","false","rash","90","76,90","B","","","","test","63","true","","categorize-html","165","265044","0.0-6.0-126.0","73456","20222311","rare"
"770.3000000119209","false","fever","90","76,90","A","","","","test","64","true","","categorize-html","167","267323","0.0-6.0-128.0","73456","20222311","rare"
"564.4000000059605","false","fever,rash","76","76,90","A","B","","","test","65","true","","categorize-html","169","269408","0.0-6.0-130.0","73456","20222311","common"
"502.69999998807907","false","rash,headache","76","76,90","B","C","","","test","66","true","","categorize-html","171","271430","0.0-6.0-132.0","73456","20222311","common"
"528","false","fever,headache","90","76,90","A","C","","","test","67","true","","categorize-html","173","273484","0.0-6.0-134.0","73456","20222311","rare"
"450.7999999821186","false","headache,fever","90","76,90","C","A","","","test","68","true","","categorize-html","175","275463","0.0-6.0-136.0","73456","20222311","rare"
"720.6999999880791","false","rash","76","76,90","B","","","","test","69","true","","categorize-html","177","277701","0.0-6.0-138.0","73456","20222311","common"
"1048.800000011921","false","headache","90","76,90","C","","","","test","70","true","","categorize-html","179","280260","0.0-6.0-140.0","73456","20222311","rare"
"458.69999998807907","false","headache","90","76,90","C","","","","test","71","true","","categorize-html","181","282233","0.0-6.0-142.0","73456","20222311","rare"
"507.7000000178814","false","rash,fever","90","76,90","B","A","","","test","72","true","","categorize-html","183","284258","0.0-6.0-144.0","73456","20222311","rare"
"1424.800000011921","false","headache,rash","90","76,90","C","B","","","test","73","true","","categorize-html","186","288514","0.0-6.0-147.0","73456","20222311","rare"
"1042.5","false","headache","90","76,90","C","","","","test","74","true","","categorize-html","188","291087","0.0-6.0-149.0","73456","20222311","rare"
"447.80000001192093","false","fever","76","76,90","A","","","","test","75","true","","categorize-html","190","293056","0.0-6.0-151.0","73456","20222311","common"
"440","false","fever,headache","90","76,90","A","C","","","test","76","true","","categorize-html","192","295012","0.0-6.0-153.0","73456","20222311","rare"
"472.40000000596046","false","fever","90","76,90","A","","","","test","77","true","","categorize-html","194","297003","0.0-6.0-155.0","73456","20222311","rare"
"684.0999999940395","false","rash","76","76,90","B","","","","test","78","true","","categorize-html","196","299210","0.0-6.0-157.0","73456","20222311","common"
"666.4000000059605","false","headache","90","76,90","C","","","","test","79","true","","categorize-html","198","301415","0.0-6.0-159.0","73456","20222311","rare"
"533.5999999940395","false","rash,headache","90","76,90","B","C","","","test","80","true","","categorize-html","200","303458","0.0-6.0-161.0","73456","20222311","rare"
"420.2000000178814","false","fever,rash","76","76,90","A","B","","","test","81","true","","categorize-html","202","305400","0.0-6.0-163.0","73456","20222311","common"
"736.1999999880791","false","headache,fever","90","76,90","C","A","","","test","82","true","","categorize-html","204","307646","0.0-6.0-165.0","73456","20222311","rare"
"624.2999999821186","false","rash,fever","76","76,90","B","A","","","test","83","true","","categorize-html","206","309779","0.0-6.0-167.0","73456","20222311","common"
"526.8000000119209","false","rash","76","76,90","B","","","","test","84","true","","categorize-html","208","311813","0.0-6.0-169.0","73456","20222311","common"
"377.19999998807907","false","rash","76","76,90","B","","","","test","85","true","","categorize-html","210","313697","0.0-6.0-171.0","73456","20222311","common"
"331","false","headache","76","76,90","C","","","","test","86","true","","categorize-html","212","315553","0.0-6.0-173.0","73456","20222311","common"
"468.40000000596046","false","fever","76","76,90","A","","","","test","87","true","","categorize-html","214","317543","0.0-6.0-175.0","73456","20222311","common"
"753.9000000059605","false","fever","76","76,90","A","","","","test","88","true","","categorize-html","216","319818","0.0-6.0-177.0","73456","20222311","common"
"842","false","rash,fever","76","76,90","B","A","","","test","89","true","","categorize-html","218","322166","0.0-6.0-179.0","73456","20222311","common"
"557.5","false","rash","76","76,90","B","","","","test","90","true","","categorize-html","220","324257","0.0-6.0-181.0","73456","20222311","common"
"709","false","fever,rash","90","76,90","A","B","","","test","91","true","","categorize-html","222","326486","0.0-6.0-183.0","73456","20222311","rare"
"490.80000001192093","false","fever,headache","90","76,90","A","C","","","test","92","true","","categorize-html","224","328487","0.0-6.0-185.0","73456","20222311","rare"
"435.19999998807907","false","headache,rash","76","76,90","C","B","","","test","93","true","","categorize-html","226","330437","0.0-6.0-187.0","73456","20222311","common"
"649.9000000059605","false","headache","90","76,90","C","","","","test","94","true","","categorize-html","228","332606","0.0-6.0-189.0","73456","20222311","rare"
"543.5999999940395","false","headache,fever","90","76,90","C","A","","","test","95","true","","categorize-html","230","334675","0.0-6.0-191.0","73456","20222311","rare"
"507.60000002384186","false","rash,headache","76","76,90","B","C","","","test","96","true","","categorize-html","232","336704","0.0-6.0-193.0","73456","20222311","common"
"2073.2999999821186","false","rash,fever","76","76,90","B","A","","","test","97","true","","categorize-html","235","342503","0.0-6.0-196.0","73456","20222311","common"
"471.69999998807907","false","fever","76","76,90","A","","","","test","98","true","","categorize-html","237","344502","0.0-6.0-198.0","73456","20222311","common"
"336.09999999403954","false","headache,rash","90","76,90","C","B","","","test","99","true","","categorize-html","239","346366","0.0-6.0-200.0","73456","20222311","rare"
"610.1999999880791","false","fever","90","76,90","A","","","","test","100","true","","categorize-html","241","348508","0.0-6.0-202.0","73456","20222311","rare"
"690.1999999880791","false","headache","90","76,90","C","","","","test","101","true","","categorize-html","243","350715","0.0-6.0-204.0","73456","20222311","rare"
"805.0999999940395","false","rash","76","76,90","B","","","","test","102","true","","categorize-html","245","353031","0.0-6.0-206.0","73456","20222311","common"
"1152.3999999761581","false","rash,headache","90","76,90","B","C","","","test","103","true","","categorize-html","247","355701","0.0-6.0-208.0","73456","20222311","rare"
"602.5","false","fever,headache","90","76,90","A","C","","","test","104","true","","categorize-html","249","357822","0.0-6.0-210.0","73456","20222311","rare"
"646.1999999880791","false","headache,fever","90","76,90","C","A","","","test","105","true","","categorize-html","251","359986","0.0-6.0-212.0","73456","20222311","rare"
"493.5","false","rash","76","76,90","B","","","","test","106","true","","categorize-html","253","361995","0.0-6.0-214.0","73456","20222311","common"
"1238.2999999821186","false","headache","90","76,90","C","","","","test","107","true","","categorize-html","255","364744","0.0-6.0-216.0","73456","20222311","rare"
"469.90000000596046","false","fever,rash","76","76,90","A","B","","","test","108","true","","categorize-html","257","366736","0.0-6.0-218.0","73456","20222311","common"
"354.30000001192093","false","headache,rash","76","76,90","C","B","","","test","109","true","","categorize-html","259","368601","0.0-6.0-220.0","73456","20222311","common"
"462.90000000596046","false","headache","90","76,90","C","","","","test","110","true","","categorize-html","261","370572","0.0-6.0-222.0","73456","20222311","rare"
"976.5999999940395","false","rash","76","76,90","B","","","","test","111","true","","categorize-html","263","373063","0.0-6.0-224.0","73456","20222311","common"
"596.1000000238419","false","rash,fever","76","76,90","B","A","","","test","112","true","","categorize-html","265","375183","0.0-6.0-226.0","73456","20222311","common"
"523.7999999821186","false","rash,headache","76","76,90","B","C","","","test","113","true","","categorize-html","267","377234","0.0-6.0-228.0","73456","20222311","common"
"1014.6999999880791","false","fever,rash","76","76,90","A","B","","","test","114","true","","categorize-html","269","379768","0.0-6.0-230.0","73456","20222311","common"
"1193.7000000178814","false","headache","90","76,90","C","","","","test","115","true","","categorize-html","271","382486","0.0-6.0-232.0","73456","20222311","rare"
"1644.5999999940395","false","headache,fever","90","76,90","C","A","","","test","116","true","","categorize-html","273","385645","0.0-6.0-234.0","73456","20222311","rare"
"1054.5999999940395","false","fever","90","76,90","A","","","","test","117","true","","categorize-html","275","388220","0.0-6.0-236.0","73456","20222311","rare"
"1682.7000000178814","false","fever","90","76,90","A","","","","test","118","true","","categorize-html","277","391422","0.0-6.0-238.0","73456","20222311","rare"
"1740.8999999761581","false","rash","76","76,90","B","","","","test","119","true","","categorize-html","279","394683","0.0-6.0-240.0","73456","20222311","common"
"1973.0999999940395","false","fever,headache","90","76,90","A","C","","","test","120","true","","categorize-html","281","398173","0.0-6.0-242.0","73456","20222311","rare"
