"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"997.5999999999767","false","fever","76","90,76","A","","","","test","39","true","","categorize-html","116","331948","0.0-6.0-77.0","75907","20222811","rare"
"985.9000000000233","false","fever,rash","90","90,76","A","B","","","test","40","true","","categorize-html","118","334455","0.0-6.0-79.0","75907","20222811","common"
"900.5999999999767","false","headache","76","90,76","C","","","","test","41","true","","categorize-html","120","336874","0.0-6.0-81.0","75907","20222811","rare"
"981.8000000000466","false","headache","76","90,76","C","","","","test","42","true","","categorize-html","122","339380","0.0-6.0-83.0","75907","20222811","rare"
"1427","false","headache,fever","76","90,76","C","A","","","test","43","true","","categorize-html","124","342323","0.0-6.0-85.0","75907","20222811","rare"
"843.7999999999302","false","rash,headache","90","90,76","B","C","","","test","44","true","","categorize-html","126","344687","0.0-6.0-87.0","75907","20222811","common"
"797.2999999999302","false","headache,rash","90","90,76","C","B","","","test","45","true","","categorize-html","128","347009","0.0-6.0-89.0","75907","20222811","common"
"807.5","false","rash","90","90,76","B","","","","test","46","true","","categorize-html","130","349345","0.0-6.0-91.0","75907","20222811","common"
"1055.6999999999534","false","rash,fever","90","90,76","B","A","","","test","47","true","","categorize-html","132","351922","0.0-6.0-93.0","75907","20222811","common"
"898.8000000000466","false","fever","76","90,76","A","","","","test","48","true","","categorize-html","134","354341","0.0-6.0-95.0","75907","20222811","rare"
"977.0999999999767","false","rash,headache","90","90,76","B","C","","","test","49","true","","categorize-html","137","376238","0.0-6.0-98.0","75907","20222811","common"
"916.8999999999069","false","fever,rash","90","90,76","A","B","","","test","50","true","","categorize-html","139","378670","0.0-6.0-100.0","75907","20222811","common"
"857","false","rash,fever","90","90,76","B","A","","","test","51","true","","categorize-html","141","381060","0.0-6.0-102.0","75907","20222811","common"
"1038.4000000000233","false","headache,fever","90","90,76","C","A","","","test","52","true","","categorize-html","143","383610","0.0-6.0-104.0","75907","20222811","common"
"1048.5","false","headache,rash","90","90,76","C","B","","","test","53","true","","categorize-html","145","386188","0.0-6.0-106.0","75907","20222811","common"
"710.6999999999534","false","rash","90","90,76","B","","","","test","54","true","","categorize-html","147","388412","0.0-6.0-108.0","75907","20222811","common"
"580.1999999999534","false","fever","76","90,76","A","","","","test","55","true","","categorize-html","149","390510","0.0-6.0-110.0","75907","20222811","rare"
"1415.8000000000466","false","headache","76","90,76","C","","","","test","56","true","","categorize-html","151","393437","0.0-6.0-112.0","75907","20222811","rare"
"1257.6000000000931","false","fever","76","90,76","A","","","","test","57","true","","categorize-html","153","396200","0.0-6.0-114.0","75907","20222811","rare"
"2870.0999999999767","false","fever,headache","76","90,76","A","C","","","test","58","true","","categorize-html","155","400593","0.0-6.0-116.0","75907","20222811","rare"
"828.5","false","rash","90","90,76","B","","","","test","59","true","","categorize-html","157","402947","0.0-6.0-118.0","75907","20222811","common"
"730.7000000000698","false","headache","76","90,76","C","","","","test","60","true","","categorize-html","159","405187","0.0-6.0-120.0","75907","20222811","rare"
"1120.7999999999302","false","fever,rash","90","90,76","A","B","","","test","61","true","","categorize-html","161","407824","0.0-6.0-122.0","75907","20222811","common"
"646.2000000000698","false","rash,fever","90","90,76","B","A","","","test","62","true","","categorize-html","163","409976","0.0-6.0-124.0","75907","20222811","common"
"667.7999999999302","false","fever","76","90,76","A","","","","test","63","true","","categorize-html","165","412171","0.0-6.0-126.0","75907","20222811","rare"
"614.1999999999534","false","fever","76","90,76","A","","","","test","64","true","","categorize-html","167","414316","0.0-6.0-128.0","75907","20222811","rare"
"1401.5","false","fever,headache","76","90,76","A","C","","","test","65","true","","categorize-html","169","417231","0.0-6.0-130.0","75907","20222811","rare"
"1162.7999999999302","false","rash,headache","90","90,76","B","C","","","test","66","true","","categorize-html","171","419906","0.0-6.0-132.0","75907","20222811","common"
"929.5999999999767","false","headache,fever","76","90,76","C","A","","","test","67","true","","categorize-html","173","422350","0.0-6.0-134.0","75907","20222811","rare"
"829.5","false","headache","76","90,76","C","","","","test","68","true","","categorize-html","175","424706","0.0-6.0-136.0","75907","20222811","rare"
"1115.5999999999767","false","rash","90","90,76","B","","","","test","69","true","","categorize-html","177","427335","0.0-6.0-138.0","75907","20222811","common"
"1071.7000000000698","false","headache,rash","90","90,76","C","B","","","test","70","true","","categorize-html","179","429920","0.0-6.0-140.0","75907","20222811","common"
"935","false","headache","76","90,76","C","","","","test","71","true","","categorize-html","181","432359","0.0-6.0-142.0","75907","20222811","rare"
"681.4000000000233","false","rash","90","90,76","B","","","","test","72","true","","categorize-html","183","434558","0.0-6.0-144.0","75907","20222811","common"
"2266.70000000007","false","fever,headache","76","90,76","A","C","","","test","73","true","","categorize-html","186","535153","0.0-6.0-147.0","75907","20222811","rare"
"985","false","headache,rash","90","90,76","C","B","","","test","74","true","","categorize-html","188","537661","0.0-6.0-149.0","75907","20222811","common"
"1046.5999999999767","false","rash","90","90,76","B","","","","test","75","true","","categorize-html","190","540220","0.0-6.0-151.0","75907","20222811","common"
"593.9000000000233","false","rash","90","90,76","B","","","","test","76","true","","categorize-html","192","542333","0.0-6.0-153.0","75907","20222811","common"
"1003.5","false","rash,fever","90","90,76","B","A","","","test","77","true","","categorize-html","194","544852","0.0-6.0-155.0","75907","20222811","common"
"548.5","false","headache","76","90,76","C","","","","test","78","true","","categorize-html","196","546919","0.0-6.0-157.0","75907","20222811","rare"
"2989.3000000000466","false","fever","76","90,76","A","","","","test","79","true","","categorize-html","198","551440","0.0-6.0-159.0","75907","20222811","rare"
"855.3000000000466","false","fever,rash","90","90,76","A","B","","","test","80","true","","categorize-html","200","553813","0.0-6.0-161.0","75907","20222811","common"
"624.5","false","headache","76","90,76","C","","","","test","81","true","","categorize-html","202","555966","0.0-6.0-163.0","75907","20222811","rare"
"1746.5","false","headache,fever","76","90,76","C","A","","","test","82","true","","categorize-html","204","559226","0.0-6.0-165.0","75907","20222811","rare"
"731.6999999999534","false","rash,headache","90","90,76","B","C","","","test","83","true","","categorize-html","206","561488","0.0-6.0-167.0","75907","20222811","common"
"799.4000000000233","false","fever","76","90,76","A","","","","test","84","true","","categorize-html","208","563799","0.0-6.0-169.0","75907","20222811","rare"
"1222.2999999999302","false","rash","90","90,76","B","","","","test","85","true","","categorize-html","210","566536","0.0-6.0-171.0","75907","20222811","common"
"954.4000000000233","false","headache","76","90,76","C","","","","test","86","true","","categorize-html","212","569008","0.0-6.0-173.0","75907","20222811","rare"
"701.0999999999767","false","fever","76","90,76","A","","","","test","87","true","","categorize-html","214","571235","0.0-6.0-175.0","75907","20222811","rare"
"1356.3000000000466","false","headache,rash","90","90,76","C","B","","","test","88","true","","categorize-html","216","574104","0.0-6.0-177.0","75907","20222811","common"
"604.0999999999767","false","fever,rash","90","90,76","A","B","","","test","89","true","","categorize-html","218","576222","0.0-6.0-179.0","75907","20222811","common"
"3221","false","fever","76","90,76","A","","","","test","90","true","","categorize-html","220","580950","0.0-6.0-181.0","75907","20222811","rare"
"1327.7000000000698","false","rash,headache","90","90,76","B","C","","","test","91","true","","categorize-html","222","583803","0.0-6.0-183.0","75907","20222811","common"
"981.5999999999767","false","headache,fever","76","90,76","C","A","","","test","92","true","","categorize-html","224","586298","0.0-6.0-185.0","75907","20222811","rare"
"938","false","headache","76","90,76","C","","","","test","93","true","","categorize-html","226","588767","0.0-6.0-187.0","75907","20222811","rare"
"930.7000000000698","false","rash,fever","90","90,76","B","A","","","test","94","true","","categorize-html","228","591224","0.0-6.0-189.0","75907","20222811","common"
"2538.5","false","rash","90","90,76","B","","","","test","95","true","","categorize-html","230","595274","0.0-6.0-191.0","75907","20222811","common"
"1122","false","fever,headache","76","90,76","A","C","","","test","96","true","","categorize-html","232","597910","0.0-6.0-193.0","75907","20222811","rare"
"1180.1999999999534","false","fever,headache","76","90,76","A","C","","","test","97","true","","categorize-html","235","648704","0.0-6.0-196.0","75907","20222811","rare"
"776.5","false","rash,headache","90","90,76","B","C","","","test","98","true","","categorize-html","237","651001","0.0-6.0-198.0","75907","20222811","common"
"700.0999999999767","false","headache,fever","76","90,76","C","A","","","test","99","true","","categorize-html","239","653211","0.0-6.0-200.0","75907","20222811","rare"
"1236.8000000000466","false","headache,rash","90","90,76","C","B","","","test","100","true","","categorize-html","241","655959","0.0-6.0-202.0","75907","20222811","common"
"1214.5","false","rash","90","90,76","B","","","","test","101","true","","categorize-html","243","658683","0.0-6.0-204.0","75907","20222811","common"
"710.2999999999302","false","rash","76","90,76","B","","","","test","102","true","","categorize-html","245","660908","0.0-6.0-206.0","75907","20222811","rare"
"982.9000000000233","false","fever","76","90,76","A","","","","test","103","true","","categorize-html","247","663419","0.0-6.0-208.0","75907","20222811","rare"
"709","false","headache","76","90,76","C","","","","test","104","true","","categorize-html","249","665652","0.0-6.0-210.0","75907","20222811","rare"
"505.80000000004657","false","fever","76","90,76","A","","","","test","105","true","","categorize-html","251","667680","0.0-6.0-212.0","75907","20222811","rare"
"698.5999999999767","false","headache","76","90,76","C","","","","test","106","true","","categorize-html","253","669904","0.0-6.0-214.0","75907","20222811","rare"
"828.6999999999534","false","fever,rash","90","90,76","A","B","","","test","107","true","","categorize-html","255","672251","0.0-6.0-216.0","75907","20222811","common"
"889.3000000000466","false","rash,fever","90","90,76","B","A","","","test","108","true","","categorize-html","257","674651","0.0-6.0-218.0","75907","20222811","common"
"615.6999999999534","false","rash","90","90,76","B","","","","test","109","true","","categorize-html","259","676786","0.0-6.0-220.0","75907","20222811","common"
"552.5999999999767","false","rash","90","90,76","B","","","","test","110","true","","categorize-html","261","678848","0.0-6.0-222.0","75907","20222811","common"
"863.9000000000233","false","rash,fever","90","90,76","B","A","","","test","111","true","","categorize-html","263","681239","0.0-6.0-224.0","75907","20222811","common"
"755.1999999999534","false","fever,headache","76","90,76","A","C","","","test","112","true","","categorize-html","265","683513","0.0-6.0-226.0","75907","20222811","rare"
"1415.2000000000698","false","fever,rash","90","90,76","A","B","","","test","113","true","","categorize-html","267","686436","0.0-6.0-228.0","75907","20222811","common"
"2304.79999999993","false","headache,fever","76","90,76","C","A","","","test","114","true","","categorize-html","269","690246","0.0-6.0-230.0","75907","20222811","rare"
"685.7999999999302","false","fever","76","90,76","A","","","","test","115","true","","categorize-html","271","692441","0.0-6.0-232.0","75907","20222811","rare"
"566.5999999999767","false","fever","76","90,76","A","","","","test","116","true","","categorize-html","273","694532","0.0-6.0-234.0","75907","20222811","rare"
"940.5","false","rash,headache","90","90,76","B","C","","","test","117","true","","categorize-html","275","696997","0.0-6.0-236.0","75907","20222811","common"
"741","false","headache","76","90,76","C","","","","test","118","true","","categorize-html","277","699263","0.0-6.0-238.0","75907","20222811","rare"
"1017","false","headache,rash","90","90,76","C","B","","","test","119","true","","categorize-html","279","701799","0.0-6.0-240.0","75907","20222811","common"
"833.0999999999767","false","headache","76","90,76","C","","","","test","120","true","","categorize-html","281","704150","0.0-6.0-242.0","75907","20222811","rare"
