"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1380.2999999523163","false","fever","76","76,90","A","","","","test","47","true","","categorize-html","132","279137","0.0-6.0-93.0","73039","20222218","common"
"1016.2999999523163","false","headache,fever","76","76,90","B","A","","","test","48","true","","categorize-html","134","281684","0.0-6.0-95.0","73039","20222218","common"
"847.9000000953674","false","fever","76","76,90","A","","","","test","49","true","","categorize-html","137","285547","0.0-6.0-98.0","73039","20222218","common"
"725.5999999046326","false","headache,fever","76","76,90","B","A","","","test","50","true","","categorize-html","139","287796","0.0-6.0-100.0","73039","20222218","common"
"580.8999998569489","false","headache,rash","90","76,90","B","C","","","test","51","true","","categorize-html","141","289893","0.0-6.0-102.0","73039","20222218","rare"
"581.5999999046326","false","headache","76","76,90","B","","","","test","52","true","","categorize-html","143","291993","0.0-6.0-104.0","73039","20222218","common"
"559.1000001430511","false","rash","90","76,90","C","","","","test","53","true","","categorize-html","145","294089","0.0-6.0-106.0","73039","20222218","rare"
"558.7000000476837","false","headache","76","76,90","B","","","","test","54","true","","categorize-html","147","296166","0.0-6.0-108.0","73039","20222218","common"
"544.2000000476837","false","fever,rash","90","76,90","A","C","","","test","55","true","","categorize-html","149","298226","0.0-6.0-110.0","73039","20222218","rare"
"647.7000000476837","false","rash,fever","90","76,90","C","A","","","test","56","true","","categorize-html","151","300392","0.0-6.0-112.0","73039","20222218","rare"
"681.5999999046326","false","fever,headache","76","76,90","A","B","","","test","57","true","","categorize-html","153","302588","0.0-6.0-114.0","73039","20222218","common"
"632.2999999523163","false","rash","90","76,90","C","","","","test","58","true","","categorize-html","155","304752","0.0-6.0-116.0","73039","20222218","rare"
"711.8000001907349","false","rash,headache","90","76,90","C","B","","","test","59","true","","categorize-html","157","306969","0.0-6.0-118.0","73039","20222218","rare"
"675.3000001907349","false","fever","76","76,90","A","","","","test","60","true","","categorize-html","159","309165","0.0-6.0-120.0","73039","20222218","common"
"692.6000001430511","false","headache","76","76,90","B","","","","test","61","true","","categorize-html","161","311379","0.0-6.0-122.0","73039","20222218","common"
"760.5","false","rash,headache","90","76,90","C","B","","","test","62","true","","categorize-html","163","313662","0.0-6.0-124.0","73039","20222218","rare"
"585.4000000953674","false","rash","90","76,90","C","","","","test","63","true","","categorize-html","165","315776","0.0-6.0-126.0","73039","20222218","rare"
"612.0999999046326","false","headache,rash","90","76,90","B","C","","","test","64","true","","categorize-html","167","317908","0.0-6.0-128.0","73039","20222218","rare"
"572.1999998092651","false","fever","76","76,90","A","","","","test","65","true","","categorize-html","169","320007","0.0-6.0-130.0","73039","20222218","common"
"1101.1999998092651","false","headache,fever","76","76,90","B","A","","","test","66","true","","categorize-html","171","322621","0.0-6.0-132.0","73039","20222218","common"
"563.8000001907349","false","headache","76","76,90","B","","","","test","67","true","","categorize-html","173","324702","0.0-6.0-134.0","73039","20222218","common"
"787.5999999046326","false","fever,headache","76","76,90","A","B","","","test","68","true","","categorize-html","175","327003","0.0-6.0-136.0","73039","20222218","common"
"494.7999999523163","false","rash,fever","90","76,90","C","A","","","test","69","true","","categorize-html","177","329016","0.0-6.0-138.0","73039","20222218","rare"
"635.0999999046326","false","fever,rash","90","76,90","A","C","","","test","70","true","","categorize-html","179","331168","0.0-6.0-140.0","73039","20222218","rare"
"580.6000001430511","false","rash","90","76,90","C","","","","test","71","true","","categorize-html","181","333274","0.0-6.0-142.0","73039","20222218","rare"
"596.0999999046326","false","fever","76","76,90","A","","","","test","72","true","","categorize-html","183","335375","0.0-6.0-144.0","73039","20222218","common"
"702.3000001907349","false","rash","90","76,90","C","","","","test","73","true","","categorize-html","186","338828","0.0-6.0-147.0","73039","20222218","rare"
"545.5999999046326","false","headache","76","76,90","B","","","","test","74","true","","categorize-html","188","340890","0.0-6.0-149.0","73039","20222218","common"
"640.4000000953674","false","headache,rash","90","76,90","B","C","","","test","75","true","","categorize-html","190","343055","0.0-6.0-151.0","73039","20222218","rare"
"544.8999998569489","false","fever,rash","90","76,90","A","C","","","test","76","true","","categorize-html","192","345123","0.0-6.0-153.0","73039","20222218","rare"
"622.7999999523163","false","fever","76","76,90","A","","","","test","77","true","","categorize-html","194","347269","0.0-6.0-155.0","73039","20222218","common"
"676.0999999046326","false","headache","76","76,90","B","","","","test","78","true","","categorize-html","196","349469","0.0-6.0-157.0","73039","20222218","common"
"550.5999999046326","false","fever","76","76,90","A","","","","test","79","true","","categorize-html","198","351542","0.0-6.0-159.0","73039","20222218","common"
"501.2999999523163","false","rash","90","76,90","C","","","","test","80","true","","categorize-html","200","353574","0.0-6.0-161.0","73039","20222218","rare"
"926.0999999046326","false","headache,fever","76","76,90","B","A","","","test","81","true","","categorize-html","202","356007","0.0-6.0-163.0","73039","20222218","common"
"698.7000000476837","false","rash,fever","90","76,90","C","A","","","test","82","true","","categorize-html","204","358237","0.0-6.0-165.0","73039","20222218","rare"
"815.5","false","fever,headache","76","76,90","A","B","","","test","83","true","","categorize-html","206","360569","0.0-6.0-167.0","73039","20222218","common"
"595","false","rash,headache","90","76,90","C","B","","","test","84","true","","categorize-html","208","362685","0.0-6.0-169.0","73039","20222218","rare"
"571.0999999046326","false","rash","90","76,90","C","","","","test","85","true","","categorize-html","210","364785","0.0-6.0-171.0","73039","20222218","rare"
"534.8999998569489","false","fever","76","76,90","A","","","","test","86","true","","categorize-html","212","366841","0.0-6.0-173.0","73039","20222218","common"
"656","false","fever,rash","90","76,90","A","C","","","test","87","true","","categorize-html","214","369011","0.0-6.0-175.0","73039","20222218","rare"
"698","false","headache","76","76,90","B","","","","test","88","true","","categorize-html","216","371227","0.0-6.0-177.0","73039","20222218","common"
"944.9000000953674","false","fever,headache","76","76,90","A","B","","","test","89","true","","categorize-html","218","373691","0.0-6.0-179.0","73039","20222218","common"
"1864.9000000953674","false","headache,fever","76","76,90","B","A","","","test","90","true","","categorize-html","220","377089","0.0-6.0-181.0","73039","20222218","common"
"1274","false","fever","76","76,90","A","","","","test","91","true","","categorize-html","222","379886","0.0-6.0-183.0","73039","20222218","common"
"568.7000000476837","false","rash,fever","90","76,90","C","A","","","test","92","true","","categorize-html","224","381984","0.0-6.0-185.0","73039","20222218","rare"
"727.0999999046326","false","headache,rash","90","76,90","B","C","","","test","93","true","","categorize-html","226","384235","0.0-6.0-187.0","73039","20222218","rare"
"616.9000000953674","false","headache","76","76,90","B","","","","test","94","true","","categorize-html","228","386380","0.0-6.0-189.0","73039","20222218","common"
"626.2999999523163","false","rash","90","76,90","C","","","","test","95","true","","categorize-html","230","388513","0.0-6.0-191.0","73039","20222218","rare"
"656.5","false","rash,headache","90","76,90","C","B","","","test","96","true","","categorize-html","232","390680","0.0-6.0-193.0","73039","20222218","rare"
"826.5999999046326","false","headache","76","76,90","B","","","","test","97","true","","categorize-html","235","394629","0.0-6.0-196.0","73039","20222218","common"
"567.7999999523163","false","headache","76","76,90","B","","","","test","98","true","","categorize-html","237","396723","0.0-6.0-198.0","73039","20222218","common"
"600.2999999523163","false","fever","90","76,90","A","","","","test","99","true","","categorize-html","239","398855","0.0-6.0-200.0","73039","20222218","rare"
"675.2999999523163","false","rash,headache","90","76,90","C","B","","","test","100","true","","categorize-html","241","401058","0.0-6.0-202.0","73039","20222218","rare"
"531.4000000953674","false","rash","90","76,90","C","","","","test","101","true","","categorize-html","243","403117","0.0-6.0-204.0","73039","20222218","rare"
"437.90000009536743","false","fever","76","76,90","A","","","","test","102","true","","categorize-html","245","405083","0.0-6.0-206.0","73039","20222218","common"
"963.0999999046326","false","headache,fever","76","76,90","B","A","","","test","103","true","","categorize-html","247","407568","0.0-6.0-208.0","73039","20222218","common"
"699.0999999046326","false","headache,rash","90","76,90","B","C","","","test","104","true","","categorize-html","249","409795","0.0-6.0-210.0","73039","20222218","rare"
"731","false","fever,headache","76","76,90","A","B","","","test","105","true","","categorize-html","251","412043","0.0-6.0-212.0","73039","20222218","common"
"610.3000001907349","false","fever,rash","90","76,90","A","C","","","test","106","true","","categorize-html","253","414177","0.0-6.0-214.0","73039","20222218","rare"
"732.2999999523163","false","rash,fever","90","76,90","C","A","","","test","107","true","","categorize-html","255","416424","0.0-6.0-216.0","73039","20222218","rare"
"556","false","rash","90","76,90","C","","","","test","108","true","","categorize-html","257","418503","0.0-6.0-218.0","73039","20222218","rare"
"618.8999998569489","false","fever,headache","90","76,90","A","B","","","test","109","true","","categorize-html","259","420636","0.0-6.0-220.0","73039","20222218","rare"
"638.2999999523163","false","rash,headache","90","76,90","C","B","","","test","110","true","","categorize-html","261","422802","0.0-6.0-222.0","73039","20222218","rare"
"912.7999999523163","false","headache,fever","76","76,90","B","A","","","test","111","true","","categorize-html","263","425232","0.0-6.0-224.0","73039","20222218","common"
"942.8999998569489","false","headache,rash","90","76,90","B","C","","","test","112","true","","categorize-html","265","427695","0.0-6.0-226.0","73039","20222218","rare"
"998.0999999046326","false","headache","76","76,90","B","","","","test","113","true","","categorize-html","267","430196","0.0-6.0-228.0","73039","20222218","common"
"654.8000001907349","false","fever,rash","90","76,90","A","C","","","test","114","true","","categorize-html","269","432376","0.0-6.0-230.0","73039","20222218","rare"
"808","false","headache","76","76,90","B","","","","test","115","true","","categorize-html","271","434709","0.0-6.0-232.0","73039","20222218","common"
"730.2999999523163","false","fever","76","76,90","A","","","","test","116","true","","categorize-html","273","436956","0.0-6.0-234.0","73039","20222218","common"
"519.6000001430511","false","fever","76","76,90","A","","","","test","117","true","","categorize-html","275","439004","0.0-6.0-236.0","73039","20222218","common"
"650","false","rash","90","76,90","C","","","","test","118","true","","categorize-html","277","441187","0.0-6.0-238.0","73039","20222218","rare"
"525","false","rash","90","76,90","C","","","","test","119","true","","categorize-html","279","443233","0.0-6.0-240.0","73039","20222218","rare"
"630.2000000476837","false","rash,fever","90","76,90","C","A","","","test","120","true","","categorize-html","281","445385","0.0-6.0-242.0","73039","20222218","rare"
