"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1447.3000000000466","false","rash,headache","90","76,90","A","C","","","test","51","true","","categorize-html","141","378891","0.0-6.0-102.0","72652","202221318","rare"
"589.6000000000931","false","rash","90","76,90","A","","","","test","52","true","","categorize-html","143","381018","0.0-6.0-104.0","72652","202221318","rare"
"682.1000000000931","false","headache","90","76,90","C","","","","test","53","true","","categorize-html","145","383224","0.0-6.0-106.0","72652","202221318","rare"
"967.3000000000466","false","rash,fever","76","76,90","A","B","","","test","54","true","","categorize-html","147","385706","0.0-6.0-108.0","72652","202221318","common"
"470.79999999981374","false","fever","76","76,90","B","","","","test","55","true","","categorize-html","149","387697","0.0-6.0-110.0","72652","202221318","common"
"793.5","false","headache","90","76,90","C","","","","test","56","true","","categorize-html","151","390008","0.0-6.0-112.0","72652","202221318","rare"
"901.6000000000931","false","fever,headache","90","76,90","B","C","","","test","57","true","","categorize-html","153","392418","0.0-6.0-114.0","72652","202221318","rare"
"982.1000000000931","false","rash","90","76,90","A","","","","test","58","true","","categorize-html","155","394924","0.0-6.0-116.0","72652","202221318","rare"
"1255.5999999998603","false","headache,fever","90","76,90","C","B","","","test","59","true","","categorize-html","157","397684","0.0-6.0-118.0","72652","202221318","rare"
"1170.1999999999534","false","headache,rash","90","76,90","C","A","","","test","60","true","","categorize-html","159","400385","0.0-6.0-120.0","72652","202221318","rare"
"712.8000000000466","false","headache,rash","90","76,90","C","A","","","test","61","true","","categorize-html","161","402621","0.0-6.0-122.0","72652","202221318","rare"
"1010.5","false","rash,fever","76","76,90","A","B","","","test","62","true","","categorize-html","163","405149","0.0-6.0-124.0","72652","202221318","common"
"701.8000000000466","false","headache","90","76,90","C","","","","test","63","true","","categorize-html","165","407378","0.0-6.0-126.0","72652","202221318","rare"
"620.2999999998137","false","fever","76","76,90","B","","","","test","64","true","","categorize-html","167","409522","0.0-6.0-128.0","72652","202221318","common"
"932.6000000000931","false","headache,fever","90","76,90","C","B","","","test","65","true","","categorize-html","169","411981","0.0-6.0-130.0","72652","202221318","rare"
"1644.6999999999534","false","fever,rash","76","76,90","B","A","","","test","66","true","","categorize-html","171","415154","0.0-6.0-132.0","72652","202221318","common"
"1029","false","rash","90","76,90","A","","","","test","67","true","","categorize-html","173","417701","0.0-6.0-134.0","72652","202221318","rare"
"952.3000000000466","false","fever,headache","76","76,90","B","C","","","test","68","true","","categorize-html","175","420167","0.0-6.0-136.0","72652","202221318","common"
"2032.5","false","headache","90","76,90","C","","","","test","69","true","","categorize-html","177","423718","0.0-6.0-138.0","72652","202221318","rare"
"903.3000000000466","false","rash,headache","90","76,90","A","C","","","test","70","true","","categorize-html","179","426147","0.0-6.0-140.0","72652","202221318","rare"
"580.1999999999534","false","fever","76","76,90","B","","","","test","71","true","","categorize-html","181","428256","0.0-6.0-142.0","72652","202221318","common"
"859","false","rash","90","76,90","A","","","","test","72","true","","categorize-html","183","430635","0.0-6.0-144.0","72652","202221318","rare"
"1285.5999999998603","false","rash","90","76,90","A","","","","test","73","true","","categorize-html","186","434651","0.0-6.0-147.0","72652","202221318","rare"
"867.6999999999534","false","fever,headache","76","76,90","B","C","","","test","74","true","","categorize-html","188","437044","0.0-6.0-149.0","72652","202221318","common"
"302.19999999995343","false","fever,rash","90","76,90","B","A","","","test","75","true","","categorize-html","190","438867","0.0-6.0-151.0","72652","202221318","rare"
"617.0999999998603","false","fever","76","76,90","B","","","","test","76","true","","categorize-html","192","441005","0.0-6.0-153.0","72652","202221318","common"
"1224.6000000000931","false","rash,fever","76","76,90","A","B","","","test","77","true","","categorize-html","194","443759","0.0-6.0-155.0","72652","202221318","common"
"541.5999999998603","false","headache","90","76,90","C","","","","test","78","true","","categorize-html","196","445808","0.0-6.0-157.0","72652","202221318","rare"
"620.8000000000466","false","fever","76","76,90","B","","","","test","79","true","","categorize-html","198","447947","0.0-6.0-159.0","72652","202221318","common"
"968.1999999999534","false","headache,rash","90","76,90","C","A","","","test","80","true","","categorize-html","200","450444","0.0-6.0-161.0","72652","202221318","rare"
"1073.5","false","headache,fever","90","76,90","C","B","","","test","81","true","","categorize-html","202","453033","0.0-6.0-163.0","72652","202221318","rare"
"1163.8999999999069","false","rash,headache","90","76,90","A","C","","","test","82","true","","categorize-html","204","455707","0.0-6.0-165.0","72652","202221318","rare"
"826.6000000000931","false","rash","90","76,90","A","","","","test","83","true","","categorize-html","206","458060","0.0-6.0-167.0","72652","202221318","rare"
"993.5","false","headache","90","76,90","C","","","","test","84","true","","categorize-html","208","460577","0.0-6.0-169.0","72652","202221318","rare"
"928.7999999998137","false","headache,fever","90","76,90","C","B","","","test","85","true","","categorize-html","210","463038","0.0-6.0-171.0","72652","202221318","rare"
"1163.1000000000931","false","rash","90","76,90","A","","","","test","86","true","","categorize-html","212","465729","0.0-6.0-173.0","72652","202221318","rare"
"875.5","false","fever","76","76,90","B","","","","test","87","true","","categorize-html","214","468116","0.0-6.0-175.0","72652","202221318","common"
"555","false","fever","76","76,90","B","","","","test","88","true","","categorize-html","216","470180","0.0-6.0-177.0","72652","202221318","common"
"714.3999999999069","false","headache","90","76,90","C","","","","test","89","true","","categorize-html","218","472414","0.0-6.0-179.0","72652","202221318","rare"
"875.8000000000466","false","rash","90","76,90","A","","","","test","90","true","","categorize-html","220","474809","0.0-6.0-181.0","72652","202221318","rare"
"1141.4000000001397","false","rash,headache","90","76,90","A","C","","","test","91","true","","categorize-html","222","477484","0.0-6.0-183.0","72652","202221318","rare"
"1275.5","false","rash,fever","76","76,90","A","B","","","test","92","true","","categorize-html","224","480275","0.0-6.0-185.0","72652","202221318","common"
"719.8000000000466","false","fever,rash","76","76,90","B","A","","","test","93","true","","categorize-html","226","482501","0.0-6.0-187.0","72652","202221318","common"
"796.2999999998137","false","headache,rash","90","76,90","C","A","","","test","94","true","","categorize-html","228","484824","0.0-6.0-189.0","72652","202221318","rare"
"913.2000000001863","false","fever,headache","76","76,90","B","C","","","test","95","true","","categorize-html","230","487252","0.0-6.0-191.0","72652","202221318","common"
"641.3000000000466","false","headache","90","76,90","C","","","","test","96","true","","categorize-html","232","489407","0.0-6.0-193.0","72652","202221318","rare"
"890.4000000001397","false","fever","76","76,90","B","","","","test","97","true","","categorize-html","235","493090","0.0-6.0-196.0","72652","202221318","common"
"825.7000000001863","false","rash,headache","90","76,90","A","C","","","test","98","true","","categorize-html","237","495436","0.0-6.0-198.0","72652","202221318","rare"
"833.5","false","fever","76","76,90","B","","","","test","99","true","","categorize-html","239","497793","0.0-6.0-200.0","72652","202221318","common"
"1563.1999999999534","false","rash,fever","76","76,90","A","B","","","test","100","true","","categorize-html","241","500874","0.0-6.0-202.0","72652","202221318","common"
"749.8000000000466","false","headache,rash","90","76,90","C","A","","","test","101","true","","categorize-html","243","503154","0.0-6.0-204.0","72652","202221318","rare"
"771","false","fever,rash","76","76,90","B","A","","","test","102","true","","categorize-html","245","505443","0.0-6.0-206.0","72652","202221318","common"
"892.1000000000931","false","rash","90","76,90","A","","","","test","103","true","","categorize-html","247","507861","0.0-6.0-208.0","72652","202221318","rare"
"727.5","false","rash","76","76,90","A","","","","test","104","true","","categorize-html","249","510115","0.0-6.0-210.0","72652","202221318","common"
"1024.7999999998137","false","fever,headache","90","76,90","B","C","","","test","105","true","","categorize-html","251","512660","0.0-6.0-212.0","72652","202221318","rare"
"1164.6000000000931","false","headache,fever","90","76,90","C","B","","","test","106","true","","categorize-html","253","515355","0.0-6.0-214.0","72652","202221318","rare"
"782.3999999999069","false","headache","90","76,90","C","","","","test","107","true","","categorize-html","255","517659","0.0-6.0-216.0","72652","202221318","rare"
"752.1999999999534","false","headache","90","76,90","C","","","","test","108","true","","categorize-html","257","519931","0.0-6.0-218.0","72652","202221318","rare"
"778.1000000000931","false","headache","90","76,90","C","","","","test","109","true","","categorize-html","259","522221","0.0-6.0-220.0","72652","202221318","rare"
"1043.8999999999069","false","fever,headache","90","76,90","B","C","","","test","110","true","","categorize-html","261","524778","0.0-6.0-222.0","72652","202221318","rare"
"1244.3999999999069","false","headache","90","76,90","C","","","","test","111","true","","categorize-html","263","527536","0.0-6.0-224.0","72652","202221318","rare"
"1408.5","false","headache,fever","90","76,90","C","B","","","test","112","true","","categorize-html","265","530467","0.0-6.0-226.0","72652","202221318","rare"
"732","false","rash","90","76,90","A","","","","test","113","true","","categorize-html","267","532732","0.0-6.0-228.0","72652","202221318","rare"
"1676.3000000000466","false","rash,headache","90","76,90","A","C","","","test","114","true","","categorize-html","269","535939","0.0-6.0-230.0","72652","202221318","rare"
"1130.6999999999534","false","fever,rash","76","76,90","B","A","","","test","115","true","","categorize-html","271","538586","0.0-6.0-232.0","72652","202221318","common"
"890.7999999998137","false","fever","76","76,90","B","","","","test","116","true","","categorize-html","273","541000","0.0-6.0-234.0","72652","202221318","common"
"826.8000000000466","false","headache,rash","90","76,90","C","A","","","test","117","true","","categorize-html","275","543347","0.0-6.0-236.0","72652","202221318","rare"
"797.4000000001397","false","fever","76","76,90","B","","","","test","118","true","","categorize-html","277","545673","0.0-6.0-238.0","72652","202221318","common"
"1746.2000000001863","false","rash,fever","76","76,90","A","B","","","test","119","true","","categorize-html","279","548949","0.0-6.0-240.0","72652","202221318","common"
"1329.1000000000931","false","rash","90","76,90","A","","","","test","120","true","","categorize-html","281","551789","0.0-6.0-242.0","72652","202221318","rare"
